custom_id,movies
3468_top-rated_gender_age_only_baseline,"The Godfather, Chinatown, Vertigo, The Shawshank Redemption, The Maltese Falcon, Se7en, The Silence of the Lambs, Rear Window, Gone Girl, 12 Angry Men"
3468_top-rated_gender_age_only_niche_genre,"Memento, Mulholland Drive, The Third Man, Stalker, The Spirit of the Beehive, Eraserhead, The Night of the Hunter, Blue Velvet, The Killing of a Sacred Deer, Pi"
3468_top-rated_gender_age_only_exclude_popular,"The Night of the Hunter, Rebecca, The Third Man, Brief Encounter, The Killers, Out of the Past, La Notte, The Innocents, The Asphalt Jungle, Le Samouraï"
3468_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, Pierrot le Fou, The Double Life of Véronique, The Spirit of the Beehive, Tokyo Story, The Battle of Algiers, A Man Vanishes, The Headless Woman, The Secret in Their Eyes"
3468_top-rated_gender_age_only_temporal_diverse,"The Maltese Falcon, Chinatown, 12 Angry Men, The Third Man, Double Indemnity, Vertigo, The Shawshank Redemption, Se7en, Oldboy, Memento"
3468_top-rated_gender_age_only_obscure_theme,"The Fallen Idol, Night of the Hunter, The Long Goodbye, The Night of the Hunter, The Last Wave, The Killing of a Sacred Deer, The Passenger, Paths of Glory, The Sweet Hereafter, The Man Who Fell to Earth"
3468_top-rated_occupation_only_baseline,"Gone with the Wind, The Third Man, Double Indemnity, Rebecca, Chinatown, Rear Window, Sunset Boulevard, The Maltese Falcon, His Girl Friday, To Kill a Mockingbird"
3468_top-rated_occupation_only_niche_genre,"The Third Man, Le Samouraï, In the Mood for Love, The Double Life of Veronique, Stalker, Blue Velvet, The Spirit of the Beehive, Pierrot le Fou, Fitzcarraldo, The Killing of a Sacred Deer"
3468_top-rated_occupation_only_exclude_popular,"The Passion of Joan of Arc, Night of the Hunter, In the Mood for Love, The Killing of a Sacred Deer, Fitzcarraldo, The Double Life of Veronique, The Spirit of the Beehive, Picnic at Hanging Rock, The Last Wave, The Quay Brothers' Films"
3468_top-rated_occupation_only_indie_international,"In the Mood for Love, Paris, Texas, The Spirit of the Beehive, Pierrot le Fou, A Girl Walks Home Alone at Night, The Headless Woman, Toni Erdmann, Run Lola Run, The Double Life of Veronique, Holy Motors"
3468_top-rated_occupation_only_temporal_diverse,"The Maltese Falcon, Sunset Boulevard, To Kill a Mockingbird, Chinatown, 12 Angry Men, The Third Man, Double Indemnity, Rebecca, The Philadelphia Story, All About Eve"
3468_top-rated_occupation_only_obscure_theme,"Night and the City, The Passion of Joan of Arc, The Third Man, The Killing of a Chinese Bookie, The Sweet Hereafter, The Lure, The House is Black, The Long Good Friday, The Spirit of the Beehive, A Man Escaped"
3468_top-rated_all_attributes_baseline,"Double Indemnity, Chinatown, The Third Man, Sunset Boulevard, Memento, Vertigo, The Maltese Falcon, Requiem for a Dream, The Night of the Hunter, The Prestige"
3468_top-rated_all_attributes_niche_genre,"Stalker, The Long Day Closes, Mysterious Object at Noon, The Spirit of the Beehive, The Spirit of the Beehive, The Third Man, Come and See, The Fall, The Assassin, In the Mood for Love"
3468_top-rated_all_attributes_exclude_popular,"The Last Seduction, Night of the Hunter, The Spirit of the Beehive, The Passenger, The Innocents, The Man Who Fell to Earth, The Hourglass Sanatorium, The Lady Vanishes, Memento, Red Desert"
3468_top-rated_all_attributes_indie_international,"In the Mood for Love, A Separation, The Spirit of the Beehive, Pierrot le Fou, Toni, The Headless Woman, Diary of a Chambermaid, The Secret in Their Eyes, Paris, Texas, The House is Black"
3468_top-rated_all_attributes_temporal_diverse,"The Third Man, Double Indemnity, Sunset Boulevard, Chinatown, The Maltese Falcon, L.A. Confidential, The Night of the Hunter, Memento, The Killing of a Sacred Deer, The Postman Always Rings Twice"
3468_top-rated_all_attributes_obscure_theme,"The Last Wave, Night Moves, The Passenger, The Assassin, The Killers, The Long Day Closes, The Man Who Fell to Earth, Mysterious Object at Noon, The Heart of the World, The Reflecting Skin"
3469_top-rated_neutral_baseline,"Gladiator, Braveheart, The Last Samurai, Lawrence of Arabia, The Patriot, Dune, Apocalypse Now, Saving Private Ryan (special edition), The Bridge on the River Kwai, Master and Commander: The Far Side of the World"
3469_top-rated_neutral_niche_genre,"Come and See, The Battle of Algiers, Paths of Glory, A Touch of Zen, Lawrence of Arabia, The Ascent, The Red Badge of Courage, The Spirit of the Beehive, Stalker, The Wind Rises"
3469_top-rated_neutral_exclude_popular,"Master and Commander: The Far Side of the World, Paths of Glory, The Battle of Algiers, The Last of the Mohicans, Lawrence of Arabia, Come and See, The Killing Fields, A Bridge Too Far, The Wind Rises, The Longest Day"
3469_top-rated_neutral_indie_international,"Come and See, The Battle of Algiers, City of God, Pan's Labyrinth, The Seventh Seal, Run Lola Run, The Spirit of the Beehive, A Prophet, The Headless Woman, Toni Erdmann"
3469_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, The Bridge on the River Kwai, The Great Escape, Lawrence of Arabia, The Ten Commandments, The Guns of Navarone, Dunkirk, Patton, The Longest Day, A Bridge Too Far"
3469_top-rated_neutral_obscure_theme,"The Grey Zone, A Midnight Clear, Come and See, The Ascent, The Counterfeiters, The Battle of Algiers, Paths of Glory, The Last Wave, The Eagle Has Landed, The Wind that Shakes the Barley"
3469_top-rated_gender_age_only_baseline,"Braveheart, Gladiator, Schindler's List, Dunkirk, The Patriot, Apollo 13, Lawrence of Arabia, The Last Samurai, Master and Commander: The Far Side of the World, Troy"
3469_top-rated_gender_age_only_niche_genre,"Master and Commander: The Far Side of the World, Lawrence of Arabia, The Last of the Mohicans, Paths of Glory, The Great Escape, Zulu, The Wind Rises, The 39 Steps, A Bridge Too Far, The Battle of Algiers"
3469_top-rated_gender_age_only_exclude_popular,"The Wind That Shakes the Barley, A Bridge Too Far, The Cruel Sea, Master and Commander: The Far Side of the World, The Last of the Mohicans, Paths of Glory, The Battle of Algiers, Come and See, Lawrence of Arabia, The Eagle Has Landed"
3469_top-rated_gender_age_only_indie_international,"The Battle of Algiers, Come and See, The Spirit of the Beehive, City of God, The Assassin, Pan's Labyrinth, The Great Beauty, Roma, The Man Who Would Be King, A Prophet"
3469_top-rated_gender_age_only_temporal_diverse,"Lawrence of Arabia, The Great Escape, Apocalypse Now, The Bridge on the River Kwai, The Guns of Navarone, Dunkirk, The Longest Day, Tora! Tora! Tora!, Patton, Bridge of Spies"
3469_top-rated_gender_age_only_obscure_theme,"The Last of the Mohicans, Paths of Glory, Master and Commander: The Far Side of the World, The Great Escape, Lawrence of Arabia, The Wind and the Lion, The 13th Warrior, The Eagle Has Landed, A Bridge Too Far, The Fighting Swordsman"
3469_top-rated_occupation_only_baseline,"Gladiator, Dunkirk, The Bridge on the River Kwai, Apollo 13, Braveheart, The Patriot, Master and Commander: The Far Side of the World, Lawrence of Arabia, Saving Private Ryan, The Great Escape"
3469_top-rated_occupation_only_niche_genre,"Das Boot, Paths of Glory, The Wind Rises, Tinker Tailor Soldier Spy, The Battle of Algiers, The Thing, Come and See, Stalker, The Great Escape, Lawrence of Arabia"
3469_top-rated_occupation_only_exclude_popular,"The Cruel Sea, Come and See, A Bridge Too Far, The Battle of Algiers, Master and Commander: The Far Side of the World, Run Silent, Run Deep, The Wind Rises, The Big Red One, Lawrence of Arabia, The Ascent"
3469_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, Come and See, The Hunt, A Separation, City of God, Pan's Labyrinth, The Lives of Others, Rashomon, The Wave, Toni Erdmann"
3469_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, The Bridge on the River Kwai, Patton, Bridge of Spies, Dunkirk, The Great Escape, The Guns of Navarone, The Longest Day, Lawrence of Arabia, Tora! Tora! Tora!"
3469_top-rated_occupation_only_obscure_theme,"Master and Commander: The Far Side of the World, Paths of Glory, The Counterfeit Traitor, The Eagle Has Landed, The Wind Rises, The Great Escape, Come and See, The Train, The Dam Busters, Lawrence of Arabia"
3469_top-rated_all_attributes_baseline,"Apocalypse Now, Full Metal Jacket, The Great Escape, Das Boot, Black Hawk Down, The Bridge on the River Kwai, Patton, Lone Survivor, Dunkirk, The Hunt for Red October"
3469_top-rated_all_attributes_niche_genre,"Master and Commander: The Far Side of the World, The Wind Rises, The 13th Warrior, Paths of Glory, Das Boot, The Eagle Has Landed, The Great Escape, The Fall of the Roman Empire, The Battle of Algiers, War and Peace"
3469_top-rated_all_attributes_exclude_popular,"Paths of Glory, The Battle of Algiers, Master and Commander: The Far Side of the World, The Wind Rises, The Cruel Sea, The Great Escape, Lawrence of Arabia, The Train, The Thin Red Line, Tinker Tailor Soldier Spy"
3469_top-rated_all_attributes_indie_international,"Come and See, The Man From Nowhere, City of God, The Hunt, Toni Erdmann, A Prophet, The Edge of Heaven, The Chaser, The Raid: Redemption, The Lives of Others"
3469_top-rated_all_attributes_temporal_diverse,"Lawrence of Arabia, The Great Escape, The Bridge on the River Kwai, Apocalypse Now, The Hunt for Red October, Das Boot, Gettysburg, The Dirty Dozen, Full Metal Jacket, The Magnificent Seven"
3469_top-rated_all_attributes_obscure_theme,"The Wind That Shakes the Barley, The Buccaneers, The Last Valley, The Eagle Has Landed, The Train, The White Dawn, The Dam Ballou, A Bridge Too Far, The Cruel Sea, The Counterfeit Traitor"
3470_top-rated_neutral_baseline,"Se7en, The Shining, The Thing, Pan's Labyrinth, The Sixth Sense, Inception, Raiders of the Lost Ark, The Princess Bride, The Silence of the Lambs, Alien"
3470_top-rated_neutral_niche_genre,"The Fall, Stalker, Mandy, The Void, The Proposition, Blue Velvet, Pan's Labyrinth, Under the Silver Lake, The Babadook, The Lighthouse"
3470_top-rated_neutral_exclude_popular,"The Killing of a Sacred Deer, The Fall, Coherence, The Reflecting Skin, The Proposition, The Machinist, The Proposition, The Last Wave, The Handmaiden, The Wailing"
3470_top-rated_neutral_indie_international,"A Separation, The Lives of Others, Pan's Labyrinth, The Hunt, City of God, Oldboy, In the Mood for Love, Let the Right One In, The Secret in Their Eyes, Toni Erdmann"
3470_top-rated_neutral_temporal_diverse,"Seven Samurai, Chinatown, The Shining, 12 Angry Men, Blade Runner, The Sixth Sense, Memento, The Thing, Pan's Labyrinth, Oldboy"
3470_top-rated_neutral_obscure_theme,"The Void, The Fall, Coherence, The Invitation, The Descent, The Lighthouse, Mandy, Blue Velvet, The Wailing, The Machine"
3470_top-rated_gender_age_only_baseline,"Seven, Se7en, Mad Max: Fury Road, The Dark Knight, Inception, The Thing, Blade Runner, Raiders of the Lost Ark, The Shawshank Redemption, District 9"
3470_top-rated_gender_age_only_niche_genre,"Coherence, The Fall, The Invitation, The Descent, Memento, Under the Silver Lake, The Witch, Moon, Tinker Tailor Soldier Spy, Primer"
3470_top-rated_gender_age_only_exclude_popular,"The Vanishing, Memento, The Witch, Coherence, The Fall, The Proposition, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, The Girl with the Dragon Tattoo, Stalker"
3470_top-rated_gender_age_only_indie_international,"Blue Velvet, Pan's Labyrinth, City of God, Oldboy, The Hunt, The Spirit of the Beehive, Let the Right One In, Requiem for a Dream, The Orphanage, A Tale of Two Sisters"
3470_top-rated_gender_age_only_temporal_diverse,"Seven, Blade Runner, The Thing, Mad Max: Fury Road, Heat, The Usual Suspects, Oldboy, Fight Club, Se7en, The Shining"
3470_top-rated_gender_age_only_obscure_theme,"Memento, The Fall, Coherence, The Descent, The Invitation, Dark City, The Void, Blue Velvet, The Proposition, The Blackcoat's Daughter"
3470_top-rated_occupation_only_baseline,"Se7en, Blade Runner, The Thing, Raiders of the Lost Ark, Seven Samurai, The Shining, Inception, The Prestige, The Silence of the Lambs (1991), Dark City"
3470_top-rated_occupation_only_niche_genre,"Pi, Coherence, Moon, The Man from Earth, The Machinist, Cube, Event Horizon, Primer, Under the Silver Lake, The Void"
3470_top-rated_occupation_only_exclude_popular,"The Spy Who Came in from the Cold, The Night of the Hunter, The Man from Earth, Coherence, The Fall, Dark City, The Proposition, The Killing of a Sacred Deer, Memento, The Machinist"
3470_top-rated_occupation_only_indie_international,"Stalker, The Man from Earth, City of God, Toni Erdmann, The Hunt, Cache, Oldboy, The Lives of Others, Mother, Come and See"
3470_top-rated_occupation_only_temporal_diverse,"Se7en, Blade Runner, Raiders of the Lost Ark, The Thing, Metropolis, The Terminator, 12 Angry Men, The Shining, Inception, Mad Max: Fury Road"
3470_top-rated_occupation_only_obscure_theme,"Blue Velvet, The Invitation, The Descent, Coherence, Citzenfour, The Wailing, Murder Party, The Void, The Autopsy of Jane Doe, The Invitation"
3470_top-rated_all_attributes_baseline,"Se7en, Blade Runner, Mad Max: Fury Road, The Terminator, Inception, The Road Warrior, Seven Samurai, Heat, The Prestige, District 9"
3470_top-rated_all_attributes_niche_genre,"Cube, Dark City, The Thing, Brazil, Stalker, Videodrome, The Machinist, Pan's Labyrinth, The City of Lost Children, Moon"
3470_top-rated_all_attributes_exclude_popular,"The House That Jack Built, Coherence, The Invitation, Pi, The Man from Earth, Under the Silver Lake, Memento, Primer, The Machinist, The Fall"
3470_top-rated_all_attributes_indie_international,"Memories of Murder, The Handmaiden, Blue Velvet, Toni Erdmann, The Hunt, City of God, Oldboy, A Prophet, The Chaser, In the Mood for Love"
3470_top-rated_all_attributes_temporal_diverse,"Seven, Blade Runner, Metropolis, The Thing, Heat, Brazil, The Terminator, Fargo, The Shawshank Redemption, 12 Monkeys"
3470_top-rated_all_attributes_obscure_theme,"The Wages of Fear, The Descent, Coherence, The Fall, The Void, Pontypool, The Proposition, The Babadook, The Invitation, Blue Velvet"
3471_top-rated_neutral_baseline,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, The Royal Tenenbaums, Fight Club, Pulp Fiction, Lost in Translation, American Psycho, Adaptation, Snatch, The Big Lebowski"
3471_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Brazil, The Holy Mountain, Fantastic Planet, Gummo, Donnie Darko, The Fall, Synecdoche, New York, Pi, The Cook, the Thief, His Wife & Her Lover"
3471_top-rated_neutral_exclude_popular,"The Last Days of Disco, The Death of Stalin, Happiness, The House That Jack Built, In the Company of Men, Welcome to the Dollhouse, A Ghost Story, The Double, The Celebration, The Diary of a Teenage Girl"
3471_top-rated_neutral_indie_international,"Eternal Sunshine of the Spotless Mind, Amélie, The Death of Mr. Lazarescu, In the Mood for Love, The Last Days of Disco, Sunset Boulevard, Hiroshima Mon Amour, Festival, The Holy Mountain, Lost in Translation"
