custom_id,movies
1929_top-rated_all_attributes_baseline,"Matilda, The Princess Diaries, Hairspray, The Sound of Music, Diary of a Wimpy Kid, Little Miss Sunshine, School of Rock, The Secret Garden, A Little Princess, The Parent Trap"
1929_top-rated_all_attributes_niche_genre,"The Secret of Kells, Hugo, The Iron Giant, Song of the Sea, Little Miss Sunshine, Pan's Labyrinth, The Fall, Big Fish, Whale Rider, The Book of Life"
1929_top-rated_all_attributes_exclude_popular,"The Secret of Kells, Song of the Sea, The Little Prince, Whisper of the Heart, The Iron Giant, A Little Princess, The Fall, My Neighbor Totoro, The Princess and the Goblin, The Tale of the Princess Kaguya"
1929_top-rated_all_attributes_indie_international,"Song of the Sea, The Secret of Kells, Whisper of the Heart, A Silent Voice, My Neighbor Totoro, The Breadwinner, Persepolis, Kiki's Delivery Service, The Girl Who Leapt Through Time, Boy & the World"
1929_top-rated_all_attributes_temporal_diverse,"Annie, The Sound of Music, Matilda, The Princess Bride, Willy Wonka & the Chocolate Factory, Little Women, The Secret Garden, Frozen, The Iron Giant, Hairspray"
1929_top-rated_all_attributes_obscure_theme,"The Secret of Kells, Hugo, The Iron Giant, Song of the Sea, A Monster Calls, The Fall, Mary and Max, Bridge to Terabithia, The Little Prince, The Breadwinner"
1930_top-rated_neutral_baseline,"Garden State, High Fidelity, Good Will Hunting, Almost Famous, Eternal Sunshine of the Spotless Mind, The World According to Garp, Harold and Maude, Before Sunrise, Reality Bites, The Royal Tenenbaums"
1930_top-rated_neutral_niche_genre,"The Fall, Big Fish, The Station Agent, Broken Flowers, Wristcutters: A Love Story, Happiness, The Saddest Music in the World, Toni Erdmann, In the Mood for Love, Paterson"
1930_top-rated_neutral_exclude_popular,"Happiness, The Last Days of Disco, Living in Oblivion, Your Sister's Sister, The Slums of Beverly Hills, The Myth of the American Sleepover, Sunset Strip, The Amateurist, The Virgin Suicides, The Exploding Girl"
1930_top-rated_neutral_indie_international,"In the Mood for Love, The Double Life of Veronique, Hiroshima Mon Amour, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Rams, Happiness, The Holy Mountain, Wings of Desire, Dogtooth, The Spirit of the Beehive"
1930_top-rated_neutral_temporal_diverse,"Harold and Maude, Withnail & I, The Apartment, Big Trouble in Little China, The Last Picture Show, Eternal Sunshine of the Spotless Mind, Barfly, Happiness, The Royal Tenenbaums, Lost in Translation"
1930_top-rated_neutral_obscure_theme,"Big Night, The Last Days of Disco, Living in Oblivion, The Brothers McMullen, Happiness, Living in the Material World, The Slums of Beverly Hills, Welcome to the Dollhouse, The Celebration, The King of Marvin Gardens"
1930_top-rated_gender_age_only_baseline,"Good Will Hunting, Garden State, High Fidelity, Dazed and Confused, Almost Famous, Pulp Fiction, Superbad, The Big Lebowski, Clerks II, Juno"
1930_top-rated_gender_age_only_niche_genre,"The Fall, Big Fish, Gregory's Girl, The Station Agent, Happiness, Lars and the Real Girl, In the Mood for Love, Paterson, Moonrise Kingdom, The Royal Tenenbaums"
1930_top-rated_gender_age_only_exclude_popular,"Happiness, The Last Days of Disco, Lost in America, Living in Oblivion, The House of Yes, Palindromes, Welcome to the Dollhouse, The Slacker Uprising, The Myth of Fingerprints, Little Shop of Horrors"
1930_top-rated_gender_age_only_indie_international,"Moonlight, Little Miss Sunshine, Frances Ha, The Fall, In the Mood for Love, Paterson, The Lunchbox, Tokyo Story, Once, Blue Velvet"
1930_top-rated_gender_age_only_temporal_diverse,"Harold and Maude, The Big Lebowski, Dogma, Rushmore, Requiem for a Dream, The Breakfast Club, Clerks II, American Beauty, Eternal Sunshine of the Spotless Mind, The Graduate"
1930_top-rated_gender_age_only_obscure_theme,"Welcome to the Dollhouse, Happiness, L.I.E., The Last Days of Disco, Bottle Rocket, Henry Fool, The Puffy Chair, Living in Oblivion, The Slums of Beverly Hills, Georgia"
1930_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Her, Lost in Translation, Garden State, The Royal Tenenbaums, Little Miss Sunshine, Amélie, The Science of Sleep, Stranger Than Fiction, Synecdoche, New York"
1930_top-rated_occupation_only_niche_genre,"The Man Who Fell to Earth, Brazil, Wings of Desire, Eternal Sunshine of the Spotless Mind, Being John Malkovich, The Holy Mountain, My Dinner with Andre, Stalker, The Fall, Synecdoche, New York"
1930_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, Happiness, The Spirit of the Beehive, Leningrad Cowboys Go America, The Celebration, My Dinner with Andre, The Heart of the World, The Man Who Fell to Earth, Safe, The Reflection of Fear"
1930_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, The Double Life of Véronique, Pan’s Labyrinth, Wings of Desire, The Holy Mountain, Run Lola Run, A Separation, Toni Erdmann, The Man Who Fell to Earth"
1930_top-rated_occupation_only_temporal_diverse,"Harold and Maude, The Apartment, To Kill a Mockingbird, Being There, The Philadelphia Story, Amélie, Bright Star, The Great Beauty, Eternal Sunshine of the Spotless Mind, Her"
1930_top-rated_occupation_only_obscure_theme,"The Station Agent, Lars and the Real Girl, Safety Not Guaranteed, The Fall, The Last Days of Disco, Submarine, Adventureland, Me and Earl and the Dying Girl, Happiness, The Way Way Back"
1930_top-rated_all_attributes_baseline,"High Fidelity, Dumb and Dumber, The Secret Life of Walter Mitty, Little Miss Sunshine, The Grand Budapest Hotel, Garden State, Adventureland, Eternal Sunshine of the Spotless Mind, Sideways, The Intouchables"
1930_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Happiness, The Fall, Waking Life, The Holy Mountain, Being John Malkovich, Adaptation, Pi, The Fountain"
1930_top-rated_all_attributes_exclude_popular,"The Last Days of Disco, Happiness, Slacker, The Killing of a Sacred Deer, The Diary of a Teenage Girl, The Double Life of Veronique, Meek's Cutoff, Your Sister's Sister, The Housemaid, The Spirit of the Beehive"
1930_top-rated_all_attributes_indie_international,"In the Mood for Love, The Double Life of Véronique, Blue Velvet, Holy Motors, The Spirit of the Beehive, Once, The Holy Mountain, Toni Erdmann, Lost in Translation, Wings of Desire"
1930_top-rated_all_attributes_temporal_diverse,"Harold and Maude, Being There, The Apartment, M*A*S*H, The Graduate, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Withnail & I, Brazil, Network"
1930_top-rated_all_attributes_obscure_theme,"Big Night, The Last Days of Disco, The Slums of Beverly Hills, Lantana, The Myth of the American Sleepover, The One I Love, The Diary of a Teenage Girl, Sunset Boulevard, The Viewing Booth, The Falls"
1931_top-rated_neutral_baseline,"Psycho, The Exorcist, Rosemary's Baby, The Silence of the Lambs, The Thing, Hereditary, Get Out, The Witch, It Follows, Suspiria"
1931_top-rated_neutral_niche_genre,"Possession, The Reflecting Skin, Jacob's Ladder, The Babadook, Antichrist, The Witch, The Killing of a Sacred Deer, Eraserhead, Mandy, Hereditary"
1931_top-rated_neutral_exclude_popular,"Repulsion, The Tenant, The House of the Devil, Carnival of Souls, The Wicker Man, The Others, The Void, The Reflecting Skin, Possession, House of the Devil"
1931_top-rated_neutral_temporal_diverse,"Nosferatu, Repulsion, The Exorcist, Psycho, The Thing, Rosemary's Baby, The Fly, The Witch, Get Out, Midsommar"
1931_top-rated_neutral_obscure_theme,"Possession, The Reflecting Skin, The Brood, Session 9, The Void, Peeping Tom, The Wicker Man (1973), Carnival of Souls, In the Mouth of Madness, The House of the Devil"
1931_top-rated_gender_age_only_baseline,"The Exorcist, Psycho, The Silence of the Lambs, Se7en, Hereditary, Get Out, The Witch, Nosferatu, Jacob's Ladder, The Babadook"
1931_top-rated_gender_age_only_niche_genre,"Possession, The Witch, Midsommar, Antichrist, The Void, The Babadook, Hereditary, Eraserhead, The Lighthouse, It Follows"
1931_top-rated_gender_age_only_exclude_popular,"The Innocents, Peeping Tom, Carnival of Souls, The Witch, Possession, The Devil's Backbone, Repulsion, The Babadook, House of the Devil, Mandingo"
1931_top-rated_gender_age_only_indie_international,"Possession, Kwaidan, The Reflecting Skin, Under the Shadow, The Babadook, Toni Erdmann, The Orphanage, Gozu, Martyrs, The Vanishing"
1931_top-rated_gender_age_only_temporal_diverse,"Psycho, The Exorcist, Rosemary's Baby, The Thing, Poltergeist, Suspiria, The Descent, Hereditary, Nosferatu, The Witch"
1931_top-rated_gender_age_only_obscure_theme,"The Void, Session 9, Antichrist, The Babadook, The Wailing, The Lighthouse, Possession, The Invitation, Pontypool, In the Mouth of Madness"
1931_top-rated_occupation_only_baseline,"Repulsion, The Witch, Hereditary, The Babadook, Suspiria, Midsommar, The Exorcist, The Others, Get Out, The Silence of the Lambs"
1931_top-rated_occupation_only_niche_genre,"Possession, The Reflecting Skin, Gnostic, The Void, Antichrist, Eraserhead, The Lighthouse, The Killing of a Sacred Deer, Tetsuo: The Iron Man, Under the Skin"
1931_top-rated_occupation_only_exclude_popular,"Repulsion, Carnival of Souls, The Tenant, Diabolique, Hausu, Peeping Tom, The Seventh Victim, Rakuen, The Innocents, The Witch"
1931_top-rated_occupation_only_indie_international,"Possession, The Lighthouse, Come and See, Toni Erdmann, Martyrs, A Girl Walks Home Alone at Night, The Wicker Man, The Reflecting Skin, Dogtooth, Peeping Tom"
1931_top-rated_occupation_only_temporal_diverse,"Nosferatu, Repulsion, The Exorcist, Eraserhead, Psycho, Suspiria, Poltergeist, The Witch, Hereditary, The Babadook"
1931_top-rated_occupation_only_obscure_theme,"The Reflecting Skin, Hausu, The Void, Beyond the Black Rainbow, Tetsuo: The Iron Man, The Babadook, Possession, Eraserhead, Antichrist, The Lighthouse"
1931_top-rated_all_attributes_baseline,"The Witch, Hereditary, Get Out, Midsommar, The Babadook, Suspiria, The Lighthouse, It Follows, Pan's Labyrinth, Black Swan"
1931_top-rated_all_attributes_niche_genre,"Possession, The Reflecting Skin, Ganja & Hess, Eraserhead, The Brood, Tetsuo: The Iron Man, The Killing of a Sacred Deer, Mandy, Suspiria (1977), The Void"
1931_top-rated_all_attributes_exclude_popular,"Repulsion, Possession, The Tenant, Carnival of Souls, Eraserhead, The Reflecting Skin, The Brood, Hausu, The Invitation, Picnic at Hanging Rock"
1931_top-rated_all_attributes_indie_international,"Possession, The Reflecting Skin, Eraserhead, Gozu, The Holy Mountain, Repulsion, Carnival of Souls, Tetsuo: The Iron Man, Eyes Wide Shut, The Lighthouse"
1931_top-rated_all_attributes_temporal_diverse,"Nosferatu, Repulsion, The Babadook, The Witch, Eraserhead, Black Swan, The Fly, Hereditary, The Thing, Midsommar"
1931_top-rated_all_attributes_obscure_theme,"Possession, The Reflecting Skin, Session 9, Begotten, The Void, Tetsuo: The Iron Man, Antichrist, House of the Devil, The Lighthouse, A Field in England"
1932_top-rated_neutral_baseline,"The Departed, L.A. Confidential, Heat, The French Connection, Serpico, Inception, No Country for Old Men, The Untouchables, City of God, The Killing of a Sacred Deer"
1932_top-rated_neutral_niche_genre,"Thief, The Killers, The Act of Killing, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, The Great Happiness Space: Tale of an Osaka Love Thief, Gummo, The Last Waltz, Man Bushing, Harlan County, U.S.A."
1932_top-rated_neutral_exclude_popular,"The Proposition, The Man from Earth, The Assassination of Jesse James by the Coward Robert Ford, The Lookout, The Killing of a Sacred Deer, The Red Riding Trilogy, Down by Law, A Prophet, The House That Jack Built, The Rover"
1932_top-rated_neutral_indie_international,"The Assassin, City of God, A Prophet, The Hunt, Once Upon a Time in Anatolia, In the Mood for Love, The Chaser, The Spirit of the Beehive, Toni Erdmann, The Battle of Algiers"
1932_top-rated_neutral_temporal_diverse,"The French Connection, Chinatown, The Godfather, Se7en, Lethal Weapon, The Untouchables, Goodfellas, The Killing of a Chinese Bookie, The Long Goodbye, The French Connection II"
1932_top-rated_neutral_obscure_theme,"The Take, The Shadow of the Beast, The House That Jack Built, Point Blank, The Proposition, The Kill Team, Hard Boiled, City of God, The White Storm, Caliber"
1932_top-rated_gender_age_only_baseline,"The Dark Knight, Inception, Die Hard, L.A. Confidential, No Country for Old Men, The Bourne Identity, Scarface, Heat, Se7en, The Departed"
1932_top-rated_gender_age_only_niche_genre,"The Fall, Memento, The Proposition, City of God, A Prophet, The Battle of Algiers, The Chaser, Gomorrah, The Headless Woman, The Act of Killing"
1932_top-rated_gender_age_only_exclude_popular,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Killer, Point Blank, Thief, The Proposition, The Limey, A Prophet, The Proposition, Bringing Out the Dead"
1932_top-rated_gender_age_only_indie_international,"A Prophet, City of God, The Intouchables, Blue Is the Warmest Color, The Raid, The Man Who Fell to Earth, Goodbye, Dragon Inn, The Chaser, Oldboy, Memories of Murder"
1932_top-rated_gender_age_only_temporal_diverse,"The Godfather, Die Hard, Mad Max: Fury Road, The Departed, Bullitt, Serpico, The French Connection, No Country for Old Men, The Untouchables, Chinatown"
1932_top-rated_gender_age_only_obscure_theme,"The Chase, The Drop, Point Blank, The Pest, The Enforcer, Harakiri, The Place Beyond the Pines, The Proposition, The Limey, The Big Gundown"
1932_top-rated_occupation_only_baseline,"The Godfather, No Country for Old Men, The Departed, Heat, Se7en, The Untouchables, Inside Man, The Big Lebowski, The Shawshank Redemption, L.A. Confidential"
1932_top-rated_occupation_only_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, The Pusher Trilogy, The Kill Team, The Proposition, The Lookout, The House That Jack Built, The King of Comedy, City of God, The Sweet Hereafter, The Iron Giant"
1932_top-rated_occupation_only_exclude_popular,"The Proposition, The Last Seduction, Night of the Hunter, The Assassin, The Enigma of Kaspar Hauser, The Killers, The House That Jack Built, The Sweet Hereafter, Killer of Sheep, The Pledge"
1932_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, City of God, The Great Beauty, A Prophet, The Hunt, In the Mood for Love, The Intouchables, El secreto de sus ojos, Persepolis, Toni Erdmann"
1932_top-rated_occupation_only_temporal_diverse,"The Godfather, Chinatown, The French Connection, The Untouchables, L.A. Confidential, The Big Sleep, Serpico, The Killing Fields, The Conversation, No Country for Old Men"
1932_top-rated_occupation_only_obscure_theme,"Point Break, The Fall, The Proposition, The Treasure of the Sierra Madre, The Last Seduction, The Spanish Prisoner, The Assassination of Jesse James by the Coward Robert Ford, The Killers, The Long Good Friday, Miller's Crossing"
1932_top-rated_all_attributes_baseline,"The Dark Knight, Inception, The Bourne Identity, Heat (1995), Casino Royale, The Departed, No Country for Old Men, The Untouchables, Se7en, Inside Man"
1932_top-rated_all_attributes_niche_genre,"The Fall, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, City of God, The Lookout, The Man from Nowhere, The Kingdom of Dreams and Madness, The Raid 2, Toni Erdmann, The Death of Mr. Lazarescu"
