custom_id,movies
427_top-rated_gender_age_only_niche_genre,"Moon, The Fall, Paprika, The Fountain, Children of Men, Pan's Labyrinth, Brazil, Donnie Darko, The Double Life of Veronique, Synecdoche, New York"
427_top-rated_gender_age_only_exclude_popular,"The Fall, The Proposition, The Last of the Mohicans, A Ghost Story, The Proposition, The Assassin, The Man Who Would Be King, The Mission, The Sweet Hereafter, The Proposition"
427_top-rated_gender_age_only_indie_international,"City of God, Oldboy, Pan’s Labyrinth, The Intouchables, Let the Right One In, Amélie, The Hunt, In the Mood for Love, The Chorus, A Separation"
427_top-rated_gender_age_only_temporal_diverse,"Blade Runner, The Good, the Bad and the Ugly, The Matrix, Schindler's List, Mad Max: Fury Road, The Godfather, Inception, Gladiator, The Dark Knight, Apocalypse Now"
427_top-rated_gender_age_only_obscure_theme,"The Fall, Moon, The Proposition, Edge of Tomorrow, The Fountain, The Man from Earth, The Last Samurai, Children of Men, The Road Warrior, Dark City"
427_top-rated_occupation_only_baseline,"The Matrix, Inception, The Lord of the Rings: The Fellowship of the Ring, Blade Runner, Fight Club, The Dark Knight, Interstellar, Pulp Fiction, The Social Network, Se7en"
427_top-rated_occupation_only_niche_genre,"Moon, Coherence, Primer, The Man from Earth, Stalker, The Fall, Synecdoche, New York, The Fountain, Ex Machina, The Congress"
427_top-rated_occupation_only_exclude_popular,"Dark City, The Man from Earth, Coherence, Timecrimes, The Fall, Primer, The Fountain, Enemy, The Proposition, The Bothersome Man"
427_top-rated_occupation_only_indie_international,"The Handmaiden, In the Mood for Love, City of God, Pan’s Labyrinth, Oldboy, The Hunt, Run Lola Run, The Intouchables, Toni Erdmann, Memories of Murder"
427_top-rated_occupation_only_temporal_diverse,"Blade Runner, The Godfather, 2001: A Space Odyssey, Schindler's List, The Matrix, Metropolis, Casablanca, The Shawshank Redemption, Apocalypse Now, Lawrence of Arabia"
427_top-rated_occupation_only_obscure_theme,"The Man from Earth, Coherence, The Fall, Moon, The Fountain, Primer, The Thirteenth Floor, The Proposition, Timecrimes, The Last Samurai"
427_top-rated_all_attributes_baseline,"The Matrix, Inception, The Lord of the Rings: The Fellowship of the Ring, Blade Runner, Fight Club, Interstellar, The Dark Knight, Se7en, The Prestige, Mad Max: Fury Road"
427_top-rated_all_attributes_niche_genre,"Stalker, The Fall, Brazil, Paprika, The Fountain, Coherence, Sunshine, The Void, Primer, Annihilation"
427_top-rated_all_attributes_exclude_popular,"The Fall, Moon, Primer, The Man from Earth, Coherence, Upstream Color, The Fountain, A Ghost Story, Stalker, The Prestige"
427_top-rated_all_attributes_indie_international,"City of God, Pan’s Labyrinth, The Hunt, Oldboy, Amélie, The Bothersome Man, A Separation, In the Mood for Love, Run Lola Run, The Secret in Their Eyes"
427_top-rated_all_attributes_temporal_diverse,"Blade Runner, The Matrix, Inception, Metropolis, Pan's Labyrinth, The Godfather, 2001: A Space Odyssey, The Shawshank Redemption, Fight Club, The Terminator"
427_top-rated_all_attributes_obscure_theme,"Moon, Coherence, The Man from Earth, The Fall, The Fountain, Timecrimes, The Signal, The Congress, Primer, The Void"
428_top-rated_neutral_baseline,"Blade Runner, The Prestige, Se7en, Inception, The Dark Knight, Interstellar, Fight Club, Memento, The Road Warrior, 2001: A Space Odyssey"
428_top-rated_neutral_niche_genre,"Stalker, Gummo, The Fountain, Pink Flamingos, Tetsuo: The Bullet Man, The Holy Mountain, Enter the Void, Eraserhead, The Turin Horse, Dogtooth"
428_top-rated_neutral_exclude_popular,"The Man Who Fell to Earth, Dark City, The Fountain, Solaris, Gummo, The Holy Mountain, Memento, Stalker, Blue Velvet, The Spirit of the Beehive"
428_top-rated_neutral_indie_international,"The Fall, City of God, Pan's Labyrinth, Ikiru, Oldboy, The Spirit of the Beehive, Toni Erdmann, The Secret in Their Eyes, Memories of Murder, The Handmaiden"
428_top-rated_neutral_temporal_diverse,"Blade Runner, 2001: A Space Odyssey, Apocalypse Now, The Matrix, Metropolis, The Seventh Seal, Brazil, The Thing, Stalker, Children of Men"
428_top-rated_neutral_obscure_theme,"The Fall, Moon, Children of Men, Coherence, The Fountain, Upstream Color, The Man from Earth, Stalker, Primer, A Ghost Story"
428_top-rated_gender_age_only_baseline,"Black Swan, Eternal Sunshine of the Spotless Mind, Inception, The Fountain, Her, Memento, Mulholland Drive, Pan's Labyrinth, The Prestige, The Girl with the Dragon Tattoo"
428_top-rated_gender_age_only_niche_genre,"Annihilation, Under the Silver Lake, The Fountain, Memento, Coherence, Donnie Darko, The Void, Enemy, Mother!, Upstream Color"
428_top-rated_gender_age_only_exclude_popular,"The Fall, Upstream Color, Mysterious Skin, The Double Life of Veronique, Perfect Blue, Holy Motors, The Fountain, The Spirit of the Beehive, Eternal Sunshine of the Spotless Mind, Stalker"
428_top-rated_gender_age_only_indie_international,"Lost in Translation, Blue Is the Warmest Color, Amélie, The Handmaiden, Pan’s Labyrinth, City of God, Roma, Portrait of a Lady on Fire, In the Mood for Love, A Ghost Story"
428_top-rated_gender_age_only_temporal_diverse,"Amélie, Black Swan, The Fifth Element, Eternal Sunshine of the Spotless Mind, Blade Runner, Memento, Garden State, The Double Life of Veronique, Pan's Labyrinth, The Truman Show"
428_top-rated_gender_age_only_obscure_theme,"The Fall, Moon, The Fountain, Coherence, The Void, Upstream Color, Another Earth, Primer, Cloud Atlas, Stalker"
428_top-rated_occupation_only_baseline,"Blade Runner, The Fountain, Dark City, The Matrix, Interstellar, Memento, A Clockwork Orange, 2001: A Space Odyssey, Se7en, Eternal Sunshine of the Spotless Mind"
428_top-rated_occupation_only_niche_genre,"The Fountain, Synecdoche, New York, Stalker, Donnie Darko, Moon, Gerry, Primer, Enter the Void, Upstream Color, Memento"
428_top-rated_occupation_only_exclude_popular,"The Fountain, Primer, Stalker, Gummo, The Double Life of Veronique, Tetsuo: The Iron Man, The Man from Earth, Possession, Eraserhead, The Spirit of the Beehive"
428_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, City of God, The Holy Mountain, The Mirror, Memento, The Double Life of Véronique, Come and See, Toni Erdmann, Oldboy, The Wind Rises"
428_top-rated_occupation_only_temporal_diverse,"Blade Runner, 2001: A Space Odyssey, The Fountain, Apocalypse Now, The Thing, Metropolis, The Matrix, Eternal Sunshine of the Spotless Mind, Stalker, Brazil"
428_top-rated_occupation_only_obscure_theme,"Coherence, The Fountain, Moon, Primer, The Fall, Timecrimes, Upstream Color, Stalker, The Man from Earth, The Void"
428_top-rated_all_attributes_baseline,"Blade Runner, Black Swan, Eternal Sunshine of the Spotless Mind, The Fountain, Her, Memento, Arrival, The Prestige, A Beautiful Mind, Donnie Darko"
428_top-rated_all_attributes_niche_genre,"Coherence, The Fountain, Upstream Color, Moon, The Fall, Primer, Donnie Darko, Memento, Under the Silver Lake, The Machinist"
428_top-rated_all_attributes_exclude_popular,"Moon, The Fountain, Coherence, The Man From Earth, Upstream Color, The Fall, A Ghost Story, The Double Life of Véronique, The Void, Primer"
428_top-rated_all_attributes_indie_international,"Portrait of a Lady on Fire, Blue Is the Warmest Color, Moonlight, The Lighthouse, The Fall, Holy Motors, Persepolis, Amélie, The Handmaiden, Enter the Void"
428_top-rated_all_attributes_temporal_diverse,"Blade Runner, Eternal Sunshine of the Spotless Mind, Amélie, The Fountain, The Prestige, Her, Memento, Pan's Labyrinth, The Princess Bride, Oldboy"
428_top-rated_all_attributes_obscure_theme,"Moon, Coherence, Upstream Color, The Fall, Primer, The Fountain, The Proposition, Timecrimes, Another Earth, The Man from Earth"
429_top-rated_neutral_baseline,"Eternal Sunshine of the Spotless Mind, The Truman Show, Fight Club, Pulp Fiction, The Grand Budapest Hotel, Amélie, Lost in Translation, Requiem for a Dream, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Sideways"
429_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, The Fall, Synecdoche, New York, Adaptation, Brazil, Holy Motors, The Holy Mountain, Enter the Void, The Lobster, Being There"
429_top-rated_neutral_exclude_popular,"The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, In the Mood for Love, The Fall, Lost in Translation, The Double Life of Veronique, Synecdoche, New York, The Last Days of Disco, Wings of Desire, Happiness"
429_top-rated_neutral_indie_international,"In the Mood for Love, Amélie, The Lobster, Memento, Eternal Sunshine of the Spotless Mind, Wendy and Lucy, The Spirit of the Beehive, Lost in Translation, Holy Motors, The Fits"
429_top-rated_neutral_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Graduate, Memento, Pulp Fiction, The Apartment, Cinema Paradiso, Eternal Sunshine of the Spotless Mind, Amélie, The 400 Blows, The Royal Tenenbaums"
429_top-rated_neutral_obscure_theme,"The Fall, Happiness, The Station Agent, In the Mood for Love, The Last Days of Disco, Eternal Sunshine of the Spotless Mind, The Proposition, The Man Who Fell to Earth, Buffalo '66, A Ghost Story"
429_top-rated_gender_age_only_baseline,"The Truman Show, Eternal Sunshine of the Spotless Mind, Fight Club, The Grand Budapest Hotel, The Royal Tenenbaums, Pulp Fiction, The Big Lebowski, In Bruges, Sideways, The Breakfast Club"
429_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Adaptation, The Holy Mountain, Brazil, Synecdoche, New York, The Double Life of Veronique, Holy Motors, The Fall, Baraka, The Fountain"
429_top-rated_gender_age_only_exclude_popular,"The Fall, Magnolia, Eternal Sunshine of the Spotless Mind, The Royal Tenenbaums, Happiness, In the Mood for Love, Short Cuts, The Double Life of Veronique, Lost in Translation, Brazil"
429_top-rated_gender_age_only_indie_international,"Holy Motors, The Fall, In the Mood for Love, Amélie, The Grand Budapest Hotel, City of God, Pan’s Labyrinth, Oldboy, Blue Velvet, The Lobster"
429_top-rated_gender_age_only_temporal_diverse,"The Graduate, Blade Runner, Pulp Fiction, The Big Lebowski, Fight Club, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Requiem for a Dream, The Truman Show, A Clockwork Orange, Oldboy"
429_top-rated_gender_age_only_obscure_theme,"The Fall, Kiss Kiss Bang Bang, The Station Agent, Big Fish, In the Mood for Love, The Science of Sleep, The Last Days of Disco, The Pillow Book, Happiness, The Celebration"
429_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, The Truman Show, Lost in Translation, Birdman, Requiem for a Dream, The Grand Budapest Hotel, Amélie, Pulp Fiction, Fight Club, The Royal Tenenbaums"
429_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, The Fall, Amélie, Synecdoche, New York, The Double Life of Veronique, Waking Life, Holy Motors, The Holy Mountain, Adaptation, The Cook, the Thief, His Wife & Her Lover"
429_top-rated_occupation_only_exclude_popular,"The Station Agent, In the Mood for Love, Lantana, The Celebration, A Ghost Story, The Last Days of Disco, Wendy and Lucy, The Man Who Fell to Earth, Hiroshima Mon Amour, The Heart of the World"
429_top-rated_occupation_only_indie_international,"Amélie, In the Mood for Love, The Hunt, City of God, Pan's Labyrinth, Lost in Translation, The Double Life of Veronique, The Great Beauty, Toni Erdmann, A Separation"
429_top-rated_occupation_only_temporal_diverse,"Casablanca, The Shawshank Redemption, Pulp Fiction, Amélie, Eternal Sunshine of the Spotless Mind, The Graduate, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Memento, One Flew Over the Cuckoo's Nest, Sunset Boulevard"
429_top-rated_occupation_only_obscure_theme,"The Station Agent, Little Miss Sunshine, The Fall, The Last Days of Disco, Happiness, The Celebration, Magnolia, In the Mood for Love, The Coffin Motel, Waking Life"
429_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, The Truman Show, Fight Club, The Grand Budapest Hotel, Requiem for a Dream, Pulp Fiction, Inception, The Royal Tenenbaums, Amélie, The Big Lebowski"
429_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, Adaptation, The Fall, The Holy Mountain, Brazil, Dogtooth, The Cook, the Thief, His Wife & Her Lover, Holy Motors, The Lighthouse"
429_top-rated_all_attributes_exclude_popular,"Eternal Sunshine of the Spotless Mind, The Last Days of Disco, Happiness, In the Mood for Love, The Double Life of Véronique, Lost in Translation, The Holy Mountain, Buffalo '66, The Dreamers, Synecdoche, New York"
429_top-rated_all_attributes_indie_international,"Moonlight, The Lobster, Amélie, In the Mood for Love, Pan's Labyrinth, The Fall, Holy Motors, The Great Beauty, Blue Is the Warmest Color, A Separation"
429_top-rated_all_attributes_temporal_diverse,"Taxi Driver, The Graduate, Pulp Fiction, Fight Club, Eternal Sunshine of the Spotless Mind, The Big Lebowski, Requiem for a Dream, Memento, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, One Flew Over the Cuckoo's Nest"
429_top-rated_all_attributes_obscure_theme,"Barthelme's The King of Jazz, The Fall, The Last Days of Disco, The Station Agent, Happiness, The Duke of Burgundy, In the Mood for Love, Waking Life, The Celebration, Swiss Army Man"
430_top-rated_neutral_baseline,"Schindler's List, The Shawshank Redemption, Casablanca, To Kill a Mockingbird, The Godfather Part II, 12 Angry Men, Forrest Gump, The Sound of Music, Saving Private Ryan, Goodfellas"
430_top-rated_neutral_niche_genre,"Come and See, The Killing of a Sacred Deer, The Spirit of the Beehive, Ikiru, A Ghost Story, The Wind Rises, The Fall, Stalker, The City of Lost Children, The Mirror"
430_top-rated_neutral_exclude_popular,"The Last Emperor, The Spirit of the Beehive, The Heart of the Matter, Murmur of the Heart, The Night of the Hunter, The Red Balloon, The Spy Who Came in from the Cold, The 400 Blows, The Innocents, The Song of Sparrows"
430_top-rated_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, Cinema Paradiso, A Separation, The Lives of Others, Pan's Labyrinth, Run Lola Run, The Hunt, My Neighbor Totoro, The Intouchables"
430_top-rated_neutral_temporal_diverse,"Casablanca, 12 Angry Men, Lawrence of Arabia, To Kill a Mockingbird, Schindler's List, Amélie, 12 Monkeys, The Sound of Music, Rear Window, Cinema Paradiso"
430_top-rated_neutral_obscure_theme,"The Last Picture Show, The Night of the Hunter, The Spirit of the Beehive, Hiroshima Mon Amour, The Killing of a Sacred Deer, Sweet Bean, The Celebration, The Secret in Their Eyes, The Great Happiness Space, Mishima: A Life in Four Chapters"
430_top-rated_gender_age_only_baseline,"Pride and Prejudice, Little Women, Sense and Sensibility, Emma, The Notebook, Casablanca, Anne of Green Gables, A Walk to Remember, To Kill a Mockingbird, The Secret Garden"
430_top-rated_gender_age_only_niche_genre,"The Night of the Hunter, The Fall, Pan's Labyrinth, The Secret of Kells, The Spirit of the Beehive, A Ghost Story, Amélie, The Illusionist, Boyhood, Cinema Paradiso"
430_top-rated_gender_age_only_exclude_popular,"Portrait of a Lady, The Color Purple, A Room with a View, The Secret Garden, Little Women, Jane Eyre, The Heiress, The Piano, An Education, Bright Star"
