custom_id,movies
6036_top-rated_occupation_only_exclude_popular,"The Spirit of the Beehive, Mysterious Object at Noon, The Man Who Fell to Earth, Wings of Desire, The Reflecting Skin, The Last Days of Discourse, Safe, The Double Life of Veronique, In the Realm of the Senses, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles"
6036_top-rated_occupation_only_indie_international,"The Celebration, A Ghost Story, The Man Who Sleeps, In the Mood for Love, The Spirit of the Beehive, Paris, Texas, Climates, My Own Private Idaho, Housekeeping, The Wayward Cloud"
6036_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Great Dictator, Memento, Rashomon, The Seventh Seal, Metropolis, Vertigo, Requiem for a Dream, Eraserhead, No Country for Old Men"
6036_top-rated_occupation_only_obscure_theme,"The Last Days of Disco, Happiness, Safe, The Celebration, In the Mood for Love, Funny Games, The Reflecting Skin, The Sweet Hereafter, Mysterious Skin, The Man Who Fell to Earth"
6036_top-rated_all_attributes_baseline,"Lost in Translation, Eternal Sunshine of the Spotless Mind, Her, Requiem for a Dream, Black Swan, Girl, Interrupted, The Virgin Suicides, Memento, Blue Velvet, The Celebration"
6036_top-rated_all_attributes_niche_genre,"Gummo, The Reflecting Skin, In the Mood for Love, Mysterious Skin, The Holy Mountain, Eraserhead, Wings of Desire, Holy Motors, Enter the Void, Twin Peaks: Fire Walk with Me"
6036_top-rated_all_attributes_exclude_popular,"The Reflecting Skin, The Last Days of Disco, Daughters of the Dust, Safe, The Holy Girl, In the Mood for Love, The Beach Bum, The Strange Color of Your Body's Tears, Toni Erdmann, The Duke of Burgundy"
6036_top-rated_all_attributes_indie_international,"Lost in Translation, Toni Erdmann, The Beach Bum, Blue Is the Warmest Color, A Girl Walks Home Alone at Night, In the Mood for Love, The Lobster, The Double Life of Veronique, Persepolis, Frances Ha"
6036_top-rated_all_attributes_temporal_diverse,"Persona, Eternal Sunshine of the Spotless Mind, Black Swan, Requiem for a Dream, The Virgin Suicides, Memento, Mulholland Drive, Her, Lost in Translation, Clueless"
6036_top-rated_all_attributes_obscure_theme,"In the Mood for Love, The Fall, Silent Light, The Celebration, Happiness, The Double Life of Veronique, Fish Tank, Mysterious Skin, The New World, Wendy and Lucy"
6037_top-rated_neutral_baseline,"Seven Samurai, Chinatown, Scarface, L.A. Confidential, The French Connection, No Country for Old Men, The Departed, Heat, Double Indemnity, The Usual Suspects"
6037_top-rated_neutral_niche_genre,"Le Samouraï, In the Mood for Love, The Long Goodbye, Pierrot le Fou, The Killing of a Chinese Bookie, The Third Man, Night and Fog, Chinatown, The Asphalt Jungle, The Big Sleep"
6037_top-rated_neutral_exclude_popular,"Night of the Hunter, The Big Sleep, Sweet Smell of Success, Kiss Me Deadly, The Killers, Chinatown, Le Samouraï, The Asphalt Jungle, The Third Man, The Night of the Hunter"
6037_top-rated_neutral_indie_international,"The Spirit of the Beehive, Memories of Murder, The Battle of Algiers, In the Mood for Love, A Touch of Sin, The Assassin, The Secret in Their Eyes, The Chaser, Mother, The Wind That Shakes the Barley"
6037_top-rated_neutral_temporal_diverse,"12 Angry Men, Double Indemnity, Chinatown, The Maltese Falcon, All the President's Men, Network, The Killing, The French Connection, Scarface, Se7en"
6037_top-rated_neutral_obscure_theme,"The Big Heat, Night and the City, The Killers, The American Friend, Sweet Smell of Success, The Asphalt Jungle, The Lost Weekend, The Naked City, Thieves' Highway, The Sleeping Car Murders"
6037_top-rated_gender_age_only_baseline,"Chinatown, L.A. Confidential, The Maltese Falcon, No Country for Old Men, Double Indemnity, Se7en, The French Connection, Scarface, The Departed, Taxi Driver"
6037_top-rated_gender_age_only_niche_genre,"The Third Man, Night and the City, Chinatown, L.A. Confidential, The Conversation, Le Samouraï, The Big Sleep, Out of the Past, Memento, The Killing of a Sacred Deer"
6037_top-rated_gender_age_only_exclude_popular,"Laura, Night of the Hunter, The Killers, The Asphalt Jungle, Sweet Smell of Success, The Third Man, Fingers, The Big Heat, Pickup on South Street, In a Lonely Place"
6037_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, Taste of Cherry, Peeping Tom, The Assassin, A Girl Walks Home Alone at Night, The Conformist, Come and See, Tokyo Story, The Headless Woman"
6037_top-rated_gender_age_only_temporal_diverse,"Double Indemnity, Chinatown, All the President's Men, L.A. Confidential, The Third Man, Seven Samurai, The Maltese Falcon, Mystic River, The Killing of a Sacred Deer, The Night of the Hunter"
6037_top-rated_gender_age_only_obscure_theme,"Night Moves, The American Friend, Thieves Like Us, The Big Heat, The Killing of a Chinese Bookie, The Sleeping Car Murders, The Big Combo, The House That Screamed, Sweet Smell of Success, The Pledge"
6037_top-rated_occupation_only_baseline,"Chinatown, Seven Samurai, 12 Angry Men, The Third Man, Double Indemnity, The Postman Always Rings Twice, The Maltese Falcon, No Country for Old Men, The Killing, The French Connection"
6037_top-rated_occupation_only_niche_genre,"The Night of the Hunter, Touch of Evil, The Killers, Chinatown, The French Connection, The Asphalt Jungle, Sweet Smell of Success, The Third Man, In a Lonely Place, The Big Heat"
6037_top-rated_occupation_only_exclude_popular,"The Third Man, The Killing, Night and the City, The Night of the Hunter, Touch of Evil, The Asphalt Jungle, Kiss Me Deadly, The Big Combo, The Big Sleep, Out of the Past"
6037_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Le Samouraï, Tokyo Story, The Battle of Algiers, In the Mood for Love, L'avventura, Cry of the City, The Housemaid, On the Waterfront, The Killing of a Sacred Deer"
6037_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Third Man, Chinatown, All the President's Men, The Manchurian Candidate, Rashomon, The Battle of Algiers, Double Indemnity, The French Connection, Network"
6037_top-rated_occupation_only_obscure_theme,"The American Friend, Night Moves, The Big Combo, The Killing of a Chinese Bookie, The Friends of Eddie Coyle, The Pledge, The Parallax View, The Housemaid, The Long Goodbye, The Taking of Pelham One Two Three"
6037_top-rated_all_attributes_baseline,"Chinatown, L.A. Confidential, The Postman Always Rings Twice, Double Indemnity, 12 Angry Men, The Third Man, No Country for Old Men, The Spy Who Came in from the Cold, All the President's Men, The Night of the Hunter"
6037_top-rated_all_attributes_niche_genre,"Night and the City, The Last Seduction, The Killing of a Chinese Bookie, The Long Goodbye, Reflections in a Golden Eye, The American Friend, The Big Heat, The House That Jack Built, In the Mood for Love, The Spirit of the Beehive"
6037_top-rated_all_attributes_exclude_popular,"Night of the Hunter, The Last Seduction, The Spirit of the Beehive, In the Realm of the Senses, Le Samouraï, The Killing of a Sacred Deer, The Passenger, The Housemaid, Elevator to the Gallows, Cléo from 5 to 7"
6037_top-rated_all_attributes_indie_international,"Le Samouraï, The Spirit of the Beehive, A Girl Walks Home Alone at Night, In the Mood for Love, The Assassin, The Housemaid, Memories of Murder, The Cook, the Thief, His Wife & Her Lover, The Clan, Mother"
6037_top-rated_all_attributes_temporal_diverse,"Laura, Double Indemnity, 12 Angry Men, Chinatown, The Third Man, Network, All the President's Men, The Conversation, The Asphalt Jungle, The Big Sleep"
6037_top-rated_all_attributes_obscure_theme,"Night and the City, The Big Heat, The Asphalt Jungle, Sweet Smell of Success, The Killers, Pickup on South Street, The Naked Kiss, The Stranger, The Housemaid, The Pusher"
6038_top-rated_neutral_baseline,"Monty Python and the Holy Grail, Duck Soup, Some Like It Hot, The Pink Panther, Blazing Saddles, Groundhog Day, The Grand Budapest Hotel, To Be or Not to Be, Ace Ventura: Pet Detective, My Favorite Year"
6038_top-rated_neutral_niche_genre,"The Spirit of the Beehive, The Great Muppet Caper, Harold and Maude, Big Trouble in Little China, The Fall, Being There, The Adventures of Baron Munchausen, The Man Who Fell to Earth, The Congress, Eternal Sunshine of the Spotless Mind"
6038_top-rated_neutral_exclude_popular,"My Man Godfrey, The Public Enemy, The Lady Eve, The Ghost and Mr. Chicken, Arsenic and Old Lace, The Trouble with Harry, Kind Hearts and Coronets, The Great McGinty, The Iron Petticoat, The Phenix City Story"
6038_top-rated_neutral_indie_international,"The Triplets of Belleville, Amélie, The Spirit of the Beehive, In the Mood for Love, Pan's Labyrinth, Delicatessen, The Great Beauty, The Last Wave, My Neighbor Totoro, The Death of Mr. Lazarescu"
6038_top-rated_neutral_temporal_diverse,"Some Like It Hot, Bringing Up Baby, The Odd Couple, Blazing Saddles, Duck Soup, The Pink Panther, Arsenic and Old Lace, The Great Race, Monty Python and the Holy Grail, To Be or Not to Be"
6038_top-rated_neutral_obscure_theme,"A Private Function, The Spirit of the Beehive, The Last of the Secret Agents, The Wrong Box, The Return of the Pink Panther, The Man Who Fell to Earth, The Loved One, The Secret of Moonacre, The Thief of Bagdad, The Company of Wolves"
6038_top-rated_gender_age_only_baseline,"Miss Pettigrew Lives for a Day, Some Like It Hot, The Grand Budapest Hotel, Bringing Up Baby, Tootsie, The Philadelphia Story, The Lady Eve, Moonrise Kingdom, Sullivan's Travels, Amélie"
6038_top-rated_gender_age_only_niche_genre,"The Grand Budapest Hotel, Big Fish, The Fall, Amélie, Harold and Maude, The Secret of Kells, The Princess Bride, Moonrise Kingdom, The Iron Giant, A Matter of Life and Death"
6038_top-rated_gender_age_only_exclude_popular,"The Smallest Show on Earth, A Private Function, The Ladykillers, The Band Wagon, The Man Who Came to Dinner, The Ghost and Mrs. Muir, Sullivan's Travels, The Mutiny of the Bounty, The Fortune Cookie, My Man Godfrey"
6038_top-rated_gender_age_only_indie_international,"Amélie, The Triplets of Belleville, In the Mood for Love, Pan’s Labyrinth, The Intouchables, Eternal Sunshine of the Spotless Mind, The Lobster, Toni Erdmann, The Artist, Wild Tales"
6038_top-rated_gender_age_only_temporal_diverse,"Some Like It Hot, Bringing Up Baby, To Be or Not to Be, The Philadelphia Story, Arsenic and Old Lace, It Happened One Night, Blazing Saddles, The Apartment, Clueless, The Grand Budapest Hotel"
6038_top-rated_gender_age_only_obscure_theme,"The Last of Sheila, The Secret of My Success, The Mirror Crack'd, The Pallisers, The Wrong Box, The Lady Vanishes, The Loved One, The Man Who Came to Dinner, The Emperor's New Groove, The Ghost and Mr. Chicken"
6038_top-rated_occupation_only_baseline,"Some Like It Hot, Duck Soup, Monty Python and the Holy Grail, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, The Pink Panther, Arsenic and Old Lace, Blazing Saddles, To Be or Not to Be, The Ladykillers"
6038_top-rated_occupation_only_niche_genre,"The Great Muppet Caper, The Fairy Tale Films of Jan Švankmajer, The Adventures of Baron Munchausen, The Secret of Kells, The Phantom Tollbooth, Fantastic Planet, The Congress, The Triplets of Belleville, The Fall, The Holy Mountain"
6038_top-rated_occupation_only_exclude_popular,"My Dinner with Andre, The Spirit of the Beehive, The Great Muppet Caper, A Matter of Life and Death, The Fall of the Roman Empire, The Straight Story, The Assassin, The Last Detail, The Grand Seduction, The Lady Vanishes"
6038_top-rated_occupation_only_indie_international,"The Triplets of Belleville, My Dinner with Andre, The Spirit of the Beehive, If...., Wings of Desire, The Umbrellas of Cherbourg, Hiroshima Mon Amour, The Discreet Charm of the Bourgeoisie, The Great Beauty, Au Revoir Les Enfants"
6038_top-rated_occupation_only_temporal_diverse,"His Girl Friday, Some Like It Hot, The Odd Couple, Arsenic and Old Lace, Blazing Saddles, To Be or Not to Be, The Philadelphia Story, It Happened One Night, The Ladykillers, The Great Race"
6038_top-rated_occupation_only_obscure_theme,"The Party, The Naked Gun: From the Files of Police Squad!, The Reflecting Skin, The Great Race, The Last Picture Show, My Dinner with Andre, The Fall, A Girl Walks Home Alone at Night, The Magic Christian, The Trouble with Harry"
6038_top-rated_all_attributes_baseline,"Some Like It Hot, Bringing Up Baby, The Grand Budapest Hotel, Tootsie, The Philadelphia Story, Modern Times, My Man Godfrey, Arsenic and Old Lace, The Ladykillers, The Pink Panther"
6038_top-rated_all_attributes_niche_genre,"My Dinner with Andre, The Last Days of Disco, The House of Mirth, The Spirit of the Beehive, The Man Who Fell to Earth, The Draughtsman's Contract, Waiting for Godot, The Killing of a Sacred Deer, The Fall, The Tragedy of Macbeth"
6038_top-rated_all_attributes_exclude_popular,"The Ghost and Mrs. Muir, The Court Jester, The Man Who Came to Dinner, The Talking Parts, The Odd Couple, My Man Godfrey, The Prime of Miss Jean Brodie, The Last of Sheila, The Little Foxes, The Enchanted Cottage"
6038_top-rated_all_attributes_indie_international,"The Double Life of Véronique, In the Mood for Love, The Spirit of the Beehive, Wings of Desire, My Life as a Courgette, The Last Days of Disco, A Ghost Story, Toni Erdmann, The Celebration, The Great Beauty"
6038_top-rated_all_attributes_temporal_diverse,"Some Like It Hot, His Girl Friday, The Philadelphia Story, Arsenic and Old Lace, The Apartment, Bringing Up Baby, The Odd Couple, To Be or Not to Be, The Great Race, Blazing Saddles"
6038_top-rated_all_attributes_obscure_theme,"The Last of Sheba, The Party, My Dinner with Andre, The Fall, The Great Muppet Caper, The Secret Life of Walter Mitty, The Reflection of a Woman, The Little Murders, The Man Who Fell to Earth, A Matter of Life and Death"
6039_top-rated_neutral_baseline,"Some Like It Hot, Singing in the Rain, The Philadelphia Story, Roman Holiday, Bringing Up Baby, My Fair Lady, To Be or Not to Be, It Happened One Night, The Apartment, Amélie"
6039_top-rated_neutral_niche_genre,"The Last Laugh, A Canterbury Tale, The Band Wagon, The Court Jester, The Fantasticks, The American Friend, The Happy Time, The Music Man, A Funny Thing Happened on the Way to the Forum, Liliom"
6039_top-rated_neutral_exclude_popular,"The Court Jester, The Palm Beach Story, The Glass Bottom Boat, The Trouble with Harry, The More the Merrier, The Government Inspector, The Band Wagon, The Man Who Came to Dinner, My Man Godfrey, The Awful Truth"
6039_top-rated_neutral_indie_international,"Amélie, The Trip to Beddgelert, The Spirit of the Beehive, In the Mood for Love, The Lunchbox, Chungking Express, A Cock and Bull Story, The Artist, A Separation, Wild Strawberries"
6039_top-rated_neutral_temporal_diverse,"Some Like It Hot, The Philadelphia Story, Bringing Up Baby, My Man Godfrey, The Apartment, Singin' in the Rain, The Odd Couple, It Happened One Night, The Great Dictator, Amélie"
6039_top-rated_gender_age_only_baseline,"Singing in the Rain, My Fair Lady, The Philadelphia Story, Bringing Up Baby, Roman Holiday, Some Like It Hot, Amélie, Notting Hill, Crazy Rich Asians, Mamma Mia!"
6039_top-rated_gender_age_only_niche_genre,"The Last Days of Disco, Loving Vincent, The Drowsy Chaperone, Hairspray, Moonrise Kingdom, The Umbrellas of Cherbourg, The Band Wagon, Kiki's Delivery Service, Chocolat, The Grand Budapest Hotel"
6039_top-rated_gender_age_only_exclude_popular,"A Single Man, The Last Days of Disco, The Dish, The Band Wagon, The Heartbreak Kid, The Shop Around the Corner, Funny Face, Lorenzo's Oil, The Spanish Prisoner, The Miserables"
