custom_id,movies
4489_top-rated_neutral_temporal_diverse,"12 Angry Men, Blade Runner, The Shining, Brazil, Eternal Sunshine of the Spotless Mind, The Cabinet of Dr. Caligari, Memento, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, The Third Man"
4489_top-rated_neutral_obscure_theme,"Dark City, The Fall, Brazil, Eternal Sunshine of the Spotless Mind, Being There, The Last Wave, The Man Who Fell to Earth, Happiness, The Spirit of the Beehive, The Reflection of Power"
4489_top-rated_gender_age_only_baseline,"The Matrix, Inception, Fight Club, The Truman Show, Eternal Sunshine of the Spotless Mind, Blade Runner, The Big Lebowski, Pulp Fiction, Interstellar, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
4489_top-rated_gender_age_only_niche_genre,"The Holy Mountain, Brazil, Eraserhead, Stalker, The Fountain, Synecdoche, New York, Donnie Darko, Pan's Labyrinth, The Double Life of Véronique, Holy Motors"
4489_top-rated_gender_age_only_exclude_popular,"Eternal Sunshine of the Spotless Mind, The Man Who Fell to Earth, Brazil, Stalker, The Cook, the Thief, His Wife & Her Lover, The Holy Mountain, Gummo, Pi, The Proposition, Night of the Hunter"
4489_top-rated_gender_age_only_indie_international,"Moonlight, The Great Beauty, The Handmaiden, City of God, Her, Lost in Translation, Once, The Fall, Blue Velvet, In the Mood for Love"
4489_top-rated_gender_age_only_temporal_diverse,"Blade Runner, The Matrix, Fight Club, Brazil, The Thing, Eternal Sunshine of the Spotless Mind, 2001: A Space Odyssey, Requiem for a Dream, The Grand Budapest Hotel, The Prestige"
4489_top-rated_gender_age_only_obscure_theme,"The Fall, Brick, The Fountain, Moon, The Man Who Fell to Earth, Synecdoche, New York, Coherence, The Adventures of Buckaroo Boppage, The Congress, A Ghost Story"
4489_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, The Truman Show, Fight Club, Blade Runner, The Prestige, Inception, The Matrix, Requiem for a Dream, Pulp Fiction, Adaptation"
4489_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Holy Mountain, Donnie Darko, The Fall, Brazil, Being There, The Double Life of Véronique, Waking Life, Pi"
4489_top-rated_occupation_only_exclude_popular,"Eternal Sunshine of the Spotless Mind, The Man Who Fell to Earth, Brazil, Donnie Darko, Synecdoche, New York, The Holy Mountain, The Fall, Pi, Gummo, The Double Life of Veronique"
4489_top-rated_occupation_only_indie_international,"Moonlight, The Square, In the Mood for Love, The Lobster, Eternal Sunshine of the Spotless Mind, Hiroshima Mon Amour, The Holy Mountain, Toni Erdmann, A Ghost Story, The Double Life of Veronique"
4489_top-rated_occupation_only_temporal_diverse,"2001: A Space Odyssey, The Grand Budapest Hotel, Blade Runner, Fargo, The Truman Show, Memento, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Big Lebowski, Eternal Sunshine of the Spotless Mind, Pan's Labyrinth"
4489_top-rated_occupation_only_obscure_theme,"Moon, The Fall, The Man Who Fell to Earth, Primer, Coherence, The Science of Sleep, The Zero Theorem, Being Julia, In the Mood for Love, The Congress"
4489_top-rated_all_attributes_baseline,"The Matrix, Inception, Fight Club, Eternal Sunshine of the Spotless Mind, The Truman Show, Memento, Pulp Fiction, Se7en, Donnie Darko, Requiem for a Dream"
4489_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Fall, Donnie Darko, The Fountain, Adaptation., Pi, Brazil, Holy Motors, Waking Life"
4489_top-rated_all_attributes_exclude_popular,"The Man Who Fell to Earth, The Holy Mountain, Brazil, Eraserhead, Moon, The Double Life of Véronique, Stalker, The Spirit of the Beehive, Gummo, The Last Wave"
4489_top-rated_all_attributes_indie_international,"Moonlight, The Fall, City of God, Holy Motors, The Lobster, Eternal Sunshine of the Spotless Mind, Amélie, In the Mood for Love, The Double Life of Véronique, Paterson"
4489_top-rated_all_attributes_temporal_diverse,"Blade Runner, The Big Lebowski, Eternal Sunshine of the Spotless Mind, 2001: A Space Odyssey, The Truman Show, Memento, Fargo, Requiem for a Dream, The Silence of the Lambs, Fight Club"
4489_top-rated_all_attributes_obscure_theme,"Dark City, The Man Who Fell to Earth, The Fall, Synecdoche, New York, Brazil, Being There, The Holy Mountain, The Fountain, Pi, Eternal Sunshine of the Spotless Mind"
4490_top-rated_neutral_baseline,"Requiem for a Dream, Eternal Sunshine of the Spotless Mind, The Truman Show, Donnie Darko, Being John Malkovich, The Royal Tenenbaums, Fight Club, Lost in Space, The Man Who Fell to Earth, Brazil"
4490_top-rated_neutral_niche_genre,"The Fall, In the Mood for Love, Stalker, The Spirit of the Beehive, Wings of Desire, The Last Wave, The Reflecting Skin, Harakiri, The Housemaid, The Spirit of the Beehive"
4490_top-rated_neutral_exclude_popular,"The Last Picture Show, The Trip to Benny, Husbands and Wives, The Reflection of Power, A Ghost Story, The Heart Is a Lonely Hunter, The Spirit of the Beehive, Murmur of the Heart, The Enigma of Kaspar Hauser, The American Friend"
4490_top-rated_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, Pan's Labyrinth, The Double Life of Veronique, Toni Erdmann, Run Lola Run, A Ghost Story, The Lobster, Holy Motors, The Holy Mountain"
4490_top-rated_neutral_temporal_diverse,"Sunset Boulevard, Chinatown, 12 Angry Men, The Third Man, Blade Runner, The Apartment, Network, The Great Escape, Memento, Fargo"
4490_top-rated_neutral_obscure_theme,"The Holy Mountain, The Reflecting Skin, Safe, Buffalo '66, The Last Wave, The Fall, The Double Life of Véronique, Dark City, The Cook, the Thief, His Wife & Her Lover, The Proposition"
4490_top-rated_gender_age_only_baseline,"Fight Club, The Matrix, Inception, Pulp Fiction, The Shawshank Redemption, The Big Lebowski, Blade Runner, Se7en, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel"
4490_top-rated_gender_age_only_niche_genre,"The Fall, Brazil, Sunset Boulevard, The Holy Mountain, Paprika, Stalker, Eternal Sunshine of the Spotless Mind, The Double Life of Veronique, The Last Wave, The Spirit of the Beehive"
4490_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, A Ghost Story, The Double Life of Veronique, In the Mood for Love, The Fall, The Spirit of the Beehive, The Long Day Closes, Paris, Texas, The Reflecting Skin, The Assassin"
4490_top-rated_gender_age_only_indie_international,"Blue Velvet, In the Mood for Love, The Double Life of Veronique, A Ghost Story, The Lobster, The Celebration, Pan's Labyrinth, Dogtooth, Paris, Texas, Toni Erdmann"
4490_top-rated_gender_age_only_temporal_diverse,"Fight Club, Blade Runner, The Graduate, 2001: A Space Odyssey, Rebel Without a Cause, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Apartment, Night of the Hunter, The Man Who Fell to Earth, Brazil"
4490_top-rated_gender_age_only_obscure_theme,"The Last Days of Disco, The Fall, A Ghost Story, The Reflection of Power, The Long Day Closes, The House Is Black, In the Mood for Love, The Celebration, The Spirit of the Beehive, The Brood"
4490_top-rated_occupation_only_baseline,"Fargo, The Truman Show, Eternal Sunshine of the Spotless Mind, Lost in Translation, The Royal Tenenbaums, Big Fish, The Grand Budapest Hotel, Her, Little Miss Sunshine, Sideways"
4490_top-rated_occupation_only_niche_genre,"Lost in Translation, Brazil, The Fall, Eternal Sunshine of the Spotless Mind, The Cook, the Thief, His Wife & Her Lover, The Holy Mountain, Pi, Stalker, The Double Life of Veronique, Primer"
4490_top-rated_occupation_only_exclude_popular,"The Last of Sheila, The Fall, In the Mood for Love, Hiroshima Mon Amour, The Spirit of the Beehive, The Cook, the Thief, His Wife & Her Lover, Safe, Picnic at Hanging Rock, The Reflecting Skin, The Double Life of Veronique"
4490_top-rated_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, Wendy and Lucy, A Ghost Story, The Double Life of Veronique, Taste of Cherry, The Fits, The Last Black Sea Pirates, Come and See, Climates"
4490_top-rated_occupation_only_temporal_diverse,"Requiem for a Dream, The Shining, Some Like It Hot, Chinatown, Blade Runner, Harold and Maude, The Graduate, The Third Man, Fargo, Eternal Sunshine of the Spotless Mind"
4490_top-rated_occupation_only_obscure_theme,"The Station Agent, A Ghost Story, The Fall, The Last Seduction, The Reflecting Skin, Happiness, Safe, The Cook, the Thief, His Wife & Her Lover, The Man Who Fell to Earth, The Killing of a Sacred Deer"
4490_top-rated_all_attributes_baseline,"Fight Club, The Truman Show, Eternal Sunshine of the Spotless Mind, Big Fish, The Shawshank Redemption, American History X, The Sixth Sense, Being John Malkovich, Donnie Darko, The Prestige"
4490_top-rated_all_attributes_niche_genre,"Brazil, The Cook, the Thief, His Wife & Her Lover, Stalker, Synecdoche, New York, The Holy Mountain, Eraserhead, Pink Flamingos, Naked Lunch, Gummo, The Fountain"
4490_top-rated_all_attributes_indie_international,"In the Mood for Love, The Celebration, A Ghost Story, Wings of Desire, The Spirit of the Beehive, Silent Light, The Fall, Toni Erdmann, The Man Who Sleeps, The Spirit of the Beehive"
4490_top-rated_all_attributes_temporal_diverse,"Full Metal Jacket, The Graduate, Blade Runner, Pulp Fiction, The Apartment, 12 Angry Men, Requiem for a Dream, The Odd Couple, Fight Club, No Country for Old Men"
4490_top-rated_all_attributes_obscure_theme,"The Last Days of Disco, The Man Who Fell to Earth, Happiness, The Reflecting Skin, The Fall, The House of the Devil, The Spirit of the Beehive, A Ghost Story, The Celebration, In the Mood for Love"
4491_top-rated_neutral_baseline,"Inception, Terminator 2: Judgment Day, Blade Runner, Ghostbusters, Star Wars: Episode IV - A New Hope, E.T. the Extra-Terrestrial, The Fifth Element, Interstellar, Total Recall, Back to the Future Part II"
4491_top-rated_neutral_niche_genre,"Dark City, Brazil, The City of Lost Children, Moon, Paprika, Brazil, Stalker, Eternal Sunshine of the Spotless Mind, Coherence, Timecrimes"
4491_top-rated_neutral_exclude_popular,"Timecrimes, The Man from Earth, Coherence, Primer, The Thirteenth Floor, Moon, Dark City, Predator 2, The Fountain, Safety Not Guaranteed"
4491_top-rated_neutral_indie_international,"Timecrimes, The Man from Earth, Coherence, The Brand New Testament, The Fall, Paprika, The Double Life of Véronique, City of God, Toni Erdmann, A Separation"
4491_top-rated_neutral_temporal_diverse,"Blade Runner, The Terminator, Metropolis, 2001: A Space Odyssey, Inception, Star Wars: Episode IV - A New Hope, E.T. the Extra-Terrestrial, The Day the Earth Stood Still, Aliens, The Fifth Element"
4491_top-rated_neutral_obscure_theme,"Timecrimes, The Man from Earth, Predator 2, Dark City, Coherence, The City of Lost Children, The Signal, Cube, The Thirteenth Floor, The Fall"
4491_top-rated_gender_age_only_baseline,"Guardians of the Galaxy, Inception, Edge of Tomorrow, Mad Max: Fury Road, Star Wars: The Empire Strikes Back, The Fifth Element, Blade Runner, Ready Player One, Men in Black, District 9"
4491_top-rated_gender_age_only_niche_genre,"Moon, Coherence, The Man from Earth, Timecrimes, Predator, Event Horizon, Dark City, The Void, Cube, Primer"
4491_top-rated_gender_age_only_exclude_popular,"Timecrimes, The City of Lost Children, Dark City, Coherence, Primer, Moon, The Man from Earth, Brazil, The Thirteenth Floor, Predator 2"
4491_top-rated_gender_age_only_indie_international,"Eternal Sunshine of the Spotless Mind, City of God, Oldboy, Pan’s Labyrinth, The Fall, Moon, Train to Busan, Drive, Her, The Handmaiden"
4491_top-rated_gender_age_only_temporal_diverse,"Ghostbusters, Blade Runner, The Terminator, Star Wars: Episode IV - A New Hope, Mad Max: Fury Road, Inception, The Fifth Element, Aliens, Total Recall, District 9"
4491_top-rated_gender_age_only_obscure_theme,"Timecrimes, The Signal, Coherence, The One I Love, Safety Not Guaranteed, Predator, Dark City, Moon, The Fountain, Upgrade"
4491_top-rated_occupation_only_baseline,"Inception, Blade Runner, Guardians of the Galaxy, Interstellar, Star Wars: Episode IV - A New Hope, The Fifth Element, Edge of Tomorrow, District 9, Ghostbusters, Ready Player One"
4491_top-rated_occupation_only_niche_genre,"Brazil, Dark City, Moon, Timecrimes, Coherence, The City of Lost Children, Paprika, The Fall, Repo Man, Donnie Darko"
4491_top-rated_occupation_only_exclude_popular,"Timecrimes, Coherence, Moon, Primer, The Man from Earth, Safety Not Guaranteed, Donnie Darko, The Fountain, Predator 2, The Thirteenth Floor"
4491_top-rated_occupation_only_indie_international,"Coherence, The Man From Earth, Timecrimes, The Fall, Moon, Primer, The Bothersome Man, Altered States, The Platform, Toni Erdmann"
4491_top-rated_occupation_only_temporal_diverse,"Blade Runner, Ghostbusters, The Terminator, Inception, Star Wars: Episode IV - A New Hope, District 9, E.T. the Extra-Terrestrial, Brazil, The Fifth Element, Metropolis"
4491_top-rated_occupation_only_obscure_theme,"Timecrimes, Coherence, Dark City, The Man from Earth, The One I Love, Predestination, Moon, Primer, The Fall, Upgrade"
4491_top-rated_all_attributes_baseline,"Guardians of the Galaxy, Inception, Edge of Tomorrow, Star Wars: Episode IV - A New Hope, Blade Runner, Interstellar, Ghostbusters, Mad Max: Fury Road, The Fifth Element, Ready Player One"
4491_top-rated_all_attributes_niche_genre,"Moon, Coherence, Primer, The Signal, Timecrimes, Predestination, The Thirteenth Floor, Dark City, The Fountain, Source Code"
4491_top-rated_all_attributes_exclude_popular,"Timecrimes, Coherence, The Man from Earth, Primer, Moon, Dark City, The City of Lost Children, Paprika, The Fall, Snowpiercer"
4491_top-rated_all_attributes_indie_international,"Coherence, The Man from Earth, Paprika, The One I Love, Timecrimes, The Fountain, The Fall, Perfect Blue, Moon, The Bothersome Man"
4491_top-rated_all_attributes_temporal_diverse,"Blade Runner, Ghostbusters, Planet of the Apes, The Fifth Element, Inception, Terminator 2: Judgment Day, E.T. the Extra-Terrestrial, Mad Max: Fury Road, Total Recall, District 9"
4491_top-rated_all_attributes_obscure_theme,"Timecrimes, Coherence, The Signal, Moon, Predator, Dark City, The Thirteenth Floor, The Fall, The City of Lost Children, Hunt for the Wilderpeople"
4492_top-rated_neutral_baseline,"Indiana Jones and the Last Crusade, The Goonies, Stand by Me, Big Fish, Pan's Labyrinth, The Princess Bride, Dead Poets Society, Amélie, E.T. the Extra-Terrestrial, The Secret of Kells"
4492_top-rated_neutral_niche_genre,"The Fall, Pan's Labyrinth, Stalker, The City of Lost Children, Big Fish, The Secret of Kells, MirrorMask, The Adventures of Baron Munchausen, The Fountain, The Holy Mountain"
4492_top-rated_neutral_exclude_popular,"The Fall, Big Fish, Stalker, The Secret of Kells, Pan's Labyrinth, The Last of the Mohicans, The City of Lost Children, The Man Who Would Be King, The Last Wave, The Mission"
4492_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, The Miraculous Ladybug, Amélie, Son of Saul, The Hunt, In the Mood for Love, The Secret in Their Eyes, A Separation, The Intouchables"
4492_top-rated_neutral_temporal_diverse,"Casablanca, The Princess Bride, Lawrence of Arabia, E.T. the Extra-Terrestrial, The Goonies, To Kill a Mockingbird, The Shining, Amélie, Spirited Away, The Iron Giant"
4492_top-rated_neutral_obscure_theme,"The Fall, The City of Lost Children, Hunt for the Wilderpeople, The Secret of Kells, Big Fish, The Last Crusade, The Navigator: A Medieval Odyssey, Moonrise Kingdom, The Adventures of Baron Munchausen, Time Bandits"
4492_top-rated_gender_age_only_baseline,"Jurassic Park, The Goonies, The Princess Bride, Big Trouble in Little China, Eternal Sunshine of the Spotless Mind, Fight Club, The Shawshank Redemption, Stand by Me, Pan's Labyrinth, Inception"
