custom_id,movies
4738_top-rated_neutral_temporal_diverse,"The Bridge on the River Kwai, The Guns of Navarone, Lawrence of Arabia, The Great Escape, 2001: A Space Odyssey, The Magnificent Seven, The Andromeda Strain, Patton, The Dirty Dozen, The Thing"
4738_top-rated_neutral_obscure_theme,"The Last Days of Patton, The Ghost and the Darkness, The Hidden Fortress, Dark City, The Keep, The Assassination of Jesse James by the Coward Robert Ford, The Eagle Has Landed, The Devil's Backbone, City of Lost Children, Battle of Algiers"
4738_top-rated_gender_age_only_baseline,"The Lord of the Rings: The Return of the King, Jurassic Park, The Dark Knight, Inception, Gladiator, Saving Private Ryan, Mad Max: Fury Road, The Matrix, Die Hard, Black Hawk Down"
4738_top-rated_gender_age_only_niche_genre,"Moon, Children of Men, The Man from Earth, The Road Warrior, Dark City, Under the Skin, Blade Runner 2049, Stalker, The Fountain, Snowpiercer"
4738_top-rated_gender_age_only_exclude_popular,"The Mission, The Last Crusade, The Wind That Shakes the Barley, The Man Who Would Be King, The Big Red One, The Keep, A Passage to India, The Devil's Backbone, The Last of the Mohicans, The Missionary"
4738_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Pan's Labyrinth, Oldboy, The Secret in Their Eyes, Persepolis, The Lives of Others, Run Lola Run, Toni Erdmann, The Chaser"
4738_top-rated_gender_age_only_temporal_diverse,"The Searchers, Schindler's List, The Godfather, Mad Max: Fury Road, The Bourne Identity, Blade Runner, The Great Escape, Black Hawk Down, Inception, Apocalypse Now"
4738_top-rated_gender_age_only_obscure_theme,"The Hidden Fortress, The Keep, The Last Crusade, The Eagle Has Landed, Dark City, The Man Who Would Be King, The Keep, The Thief of Bagdad, The Quiet Earth, The Final Countdown"
4738_top-rated_occupation_only_baseline,"The Hunt for Red October, The Fifth Element, Blade Runner, Apollo 13, Jurassic Park, Guardians of the Galaxy, The Abyss, The Mummy, Contact, Interstellar"
4738_top-rated_occupation_only_niche_genre,"The Last Seduction, The Man from Earth, The Iron Giant, Moon, Primer, Dark City, Coherence, Timecrimes, The Fall, The Fountain"
4738_top-rated_occupation_only_exclude_popular,"The Andromeda Strain, The Last Days of Pompeii, The Quiet Earth, The Man from Earth, Europa Report, The Battle of Algiers, The Taking of Pelham One Two Three, The Wages of Fear, The Great Silence, The Silent Partner"
4738_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Toni Erdmann, The Mirror, Mekong Hotel, The Great Happiness Space, City of God, The Act of Killing, A Man Escaped, The Headless Woman, The Lunchbox"
4738_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Bridge on the River Kwai, Lawrence of Arabia, All the President's Men, The Great Escape, The Day the Earth Stood Still, Casablanca, The Third Man, To Kill a Mockingbird, The Andromeda Strain"
4738_top-rated_occupation_only_obscure_theme,"The Last Starfighter, Moon, The Quiet Earth, The Man from Earth, Dark City, Timecrimes, The Void, Coherence, The Signal, Stalker"
4738_top-rated_all_attributes_baseline,"Apocalypse Now, The Hunt for Red October, Blade Runner, The Thing, Schindler's List, The Exorcist, Jurassic Park, The Bourne Identity, Saving Private Ryan, Inception"
4738_top-rated_all_attributes_niche_genre,"Children of Men, The Man from Earth, The Andromeda Strain, Dark City, The Road Warrior, Stalker, The Assassin, The Siege of Firebase Gloria, Timecrimes, The Bay of Silence"
4738_top-rated_all_attributes_exclude_popular,"The Andromeda Strain, The Man Who Would Be King, The Keep, The Last Wave, The River's Edge, The Spy Who Came in from the Cold, The Day of the Jackal, The Quiet Earth, The Odessa File, The Wind and the Lion"
4738_top-rated_all_attributes_indie_international,"The Man Who Would Be King, Come and See, The Spirit of the Beehive, Wings of Desire, The Battle of Algiers, Hiroshima Mon Amour, Stalker, Barbarian Invasions, The Secret in Their Eyes, Paprika"
4738_top-rated_all_attributes_temporal_diverse,"Lawrence of Arabia, The Bridge on the River Kwai, 2001: A Space Odyssey, The Andromeda Strain, The Great Escape, Twelve Angry Men, The Thing, Bridge of Spies, The Hunt for Red October, Apollo 13"
4738_top-rated_all_attributes_obscure_theme,"The Last Crusade, The Andromeda Strain, The Man Who Would Be King, Dark City, Moon, The Hidden Fortress, The Shadow of the Crescent Moon, The Quiet Earth, The Brotherhood of the Wolf, The Fall"
4739_top-rated_neutral_baseline,"The Empire Strikes Back, Back to the Future, Jurassic Park, The Goonies, Ghostbusters, The Dark Knight, Indiana Jones and the Last Crusade, E.T. the Extra-Terrestrial, Guardians of the Galaxy, WALL-E"
4739_top-rated_neutral_niche_genre,"The Fall, The Adventures of Prince Achmed, Kubo and the Two Strings, The Secret of Kells, The Iron Giant, Paprika, The City of Lost Children, Stardust, The Last Unicorn, Pan's Labyrinth"
4739_top-rated_neutral_exclude_popular,"The Last Crusade, The Iron Giant, The Secret of Kells, The Navigator: A Medieval Odyssey, Moon, The City of Lost Children, The Man Who Would Be King, Stalker, The Fountain, The Fall"
4739_top-rated_neutral_indie_international,"City of God, The Intouchables, Pan's Labyrinth, Oldboy, Amélie, The Hunt, Run Lola Run, The Secret in Their Eyes, Persepolis, The Host"
4739_top-rated_neutral_temporal_diverse,"The Wizard of Oz, Metropolis, Casablanca, The Matrix, Back to the Future, The Godfather, E.T. the Extra-Terrestrial, Blade Runner, Jurassic Park, The Iron Giant"
4739_top-rated_neutral_obscure_theme,"The Iron Giant, Stardust, Kubo and the Two Strings, Moon, The Last Crusade, Time Bandits, The Secret of Kells, Big Hero 6, The Navigator: A Medieval Odyssey, The Adventures of Buckaroo Bbooney"
4739_top-rated_gender_age_only_baseline,"Star Wars: The Empire Strikes Back, The Dark Knight, Guardians of the Galaxy, Indiana Jones and the Last Crusade, Back to the Future, Jurassic Park, The Avengers, The Incredibles, Superman, Pirates of the Caribbean: The Curse of the Black Pearl"
4739_top-rated_gender_age_only_niche_genre,"The Iron Giant, Big Hero 6, The Last Starfighter, The Secret of Kells, Stardust, The City of Lost Children, The Fall, Kubo and the Two Strings, Serenity, Moon"
4739_top-rated_gender_age_only_exclude_popular,"The Iron Giant, The Last Crusade, Big Hero 6, Stardust, The Secret of Kells, The Navigator: A Medieval Odyssey, The City of Lost Children, Moon, The Fall, The Adventures of Tintin"
4739_top-rated_gender_age_only_indie_international,"City of God, The Secret in Their Eyes, Pan's Labyrinth, Oldboy, The Intouchables, Memories of Murder, The Lives of Others, Let the Right One In, The Hunt, The Man from Earth"
4739_top-rated_gender_age_only_temporal_diverse,"The Empire Strikes Back, Back to the Future, The Goonies, Blade Runner, Ghostbusters, Jurassic Park, The Last Crusade, Big Trouble in Little China, E.T. the Extra-Terrestrial, Mad Max: Fury Road"
4739_top-rated_gender_age_only_obscure_theme,"The Iron Giant, John Carter, The Last Starfighter, Flash Gordon, Stardust, The Navigator: A Medieval Odyssey, Sky Captain and the World of Tomorrow, The Seal of the Solomon, The Thief of Bagdad, The Rocketeer"
4739_top-rated_occupation_only_baseline,"The Empire Strikes Back, Jurassic Park, Back to the Future, The Goonies, Indiana Jones and the Last Crusade, Ghostbusters, The Mummy, E.T. the Extra-Terrestrial, The Iron Giant, Guardians of the Galaxy"
4739_top-rated_occupation_only_niche_genre,"The Iron Giant, Kubo and the Two Strings, The City of Lost Children, Stardust, The Fall, Big Fish, Pan's Labyrinth, The Adventures of Baron Munchausen, Moon, The Secret of Kells"
4739_top-rated_occupation_only_exclude_popular,"The Iron Giant, The Secret of Kells, The City of Lost Children, Stalker, The Fall, Moon, The Quay Brothers Collection, Big Fish, The Last Crusade, Time Bandits"
4739_top-rated_occupation_only_indie_international,"City of God, Pan's Labyrinth, The Intouchables, Amélie, Oldboy, The Secret in Their Eyes, Run Lola Run, The Lunchbox, Persepolis, The White Ribbon"
4739_top-rated_occupation_only_temporal_diverse,"The Great Escape, Back to the Future, The Princess Bride, Ghostbusters, The Goonies, Jurassic Park, The Mummy, Indiana Jones and the Last Crusade, Wallace & Gromit's A Close Shave, E.T. the Extra-Terrestrial"
4739_top-rated_occupation_only_obscure_theme,"The Iron Giant, The Last Crusade, Galaxy Quest, The Secret of Kells, Big Hero 6, The Navigator: A Medieval Odyssey, The Adventures of Buckaroo B layne, Stardust, The Rocketeer, Sky Captain and the World of Tomorrow"
4739_top-rated_all_attributes_baseline,"Guardians of the Galaxy, The Iron Giant, Back to the Future, The Goonies, Indiana Jones and the Last Crusade, Star Wars: The Empire Strikes Back, Big Hero 6, Ghostbusters, The Mummy, Jurassic Park"
4739_top-rated_all_attributes_niche_genre,"The Last Crusade, Big Hero 6, The Iron Giant, Stardust, The Secret of Kells, Kubo and the Two Strings, Guardians of the Galaxy, The Adventures of Tintin, Moon, The Iron Giant: Signature Edition"
4739_top-rated_all_attributes_exclude_popular,"The Iron Giant, The Secret of Kells, Moon, Stardust, Hunt for the Wilderpeople, The Fall, The Man from Earth, Big Fish, The Last Samurai, Pan's Labyrinth"
4739_top-rated_all_attributes_indie_international,"City of God, Pan's Labyrinth, The Secret in Their Eyes, The Intouchables, Run Lola Run, Oldboy, The Lives of Others, In the Mood for Love, Cinema Paradiso, The Hunt"
4739_top-rated_all_attributes_temporal_diverse,"The Empire Strikes Back, Back to the Future, Ghostbusters, The Goonies, Indiana Jones and the Last Crusade, Blade Runner, The Mummy, Men in Black, The Fifth Element, Guardians of the Galaxy"
4739_top-rated_all_attributes_obscure_theme,"The Iron Giant, Flash Gordon, The Last Starfighter, Big Trouble in Little China, John Carter, The Navigator: A Medieval Odyssey, Stardust, The Adventures of Buckaroo Bunch, Sky Captain and the World of Tomorrow, The Rocketeer"
4740_top-rated_neutral_baseline,"Schindler's List, Forrest Gump, Casablanca, The Notebook, Pride and Prejudice, The English Patient, Roman Holiday, Gone with the Wind, The Great Escape, The Way We Were"
4740_top-rated_neutral_niche_genre,"Come and See, The Spirit of the Beehive, In the Mood for Love, Stalker, Paterson, The Great Beauty, Le Samouraï, Paris, Texas, Blue Velvet, The Umbrellas of Cherbourg"
4740_top-rated_neutral_exclude_popular,"The Best Years of Our Lives, The Heart Is a Lonely Hunter, The Third Man, In the Mood for Love, The Painted Veil, The Umbrellas of Cherbourg, A Double Life, The Spy Who Came in from the Cold, Separate Tables, The Passenger"
4740_top-rated_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, Cinema Paradiso, Amélie, The Lunchbox, Run Lola Run, A Separation, The Intouchables, Pan's Labyrinth, Toni Erdmann"
4740_top-rated_neutral_temporal_diverse,"Casablanca, The Philadelphia Story, Schindler's List, Roman Holiday, To Kill a Mockingbird, Annie Hall, The Thin Man, Pride and Prejudice, The Apartment, North by Northwest"
4740_top-rated_neutral_obscure_theme,"The Counterfeiters, In the Mood for Love, The Way Way Back, The Fall, Lars and the Real Girl, The Station Agent, Hiroshima Mon Amour, The Lunchbox, Before Sunrise, A Man and a Woman"
4740_top-rated_gender_age_only_baseline,"The Notebook, Pride and Prejudice, La La Land, Crazy Rich Asians, The Fault in Our Stars, Eternal Sunshine of the Spotless Mind, Notting Hill, Titanic, Love Actually, Breakfast at Tiffany's"
4740_top-rated_gender_age_only_niche_genre,"In the Mood for Love, Portrait of a Lady on Fire, The Painted Veil, The Umbrellas of Cherbourg, Amélie, Colossal, The Fall, Lost in Translation, Her, Eternal Sunshine of the Spotless Mind"
4740_top-rated_gender_age_only_exclude_popular,"In the Mood for Love, Before Sunrise, The Umbrellas of Cherbourg, The painted veil, Lost in Translation, A Room with a View, Bright Star, The Last Days of Disco, Call Me by Your Name, The Secret Life of Words"
4740_top-rated_gender_age_only_indie_international,"Frances Ha, In the Mood for Love, Lost in Translation, Amélie, The Lunchbox, Portrait of a Lady on Fire, Blue Is the Warmest Color, Wadjda, A Fantastic Woman, The Handmaiden"
4740_top-rated_gender_age_only_temporal_diverse,"Pride and Prejudice, Roman Holiday, The Philadelphia Story, Casablanca, Amélie, Breakfast at Tiffany's, Sense and Sensibility, The Sound of Music, An Affair to Remember, The Grand Budapest Hotel"
4740_top-rated_gender_age_only_obscure_theme,"The Way We Were, The Painted Veil, The Umbrellas of Cherbourg, Lost in Translation, Before Sunrise, In the Mood for Love, The Lunchbox, An Education, The Last Station, A Closetful of Pictures"
4740_top-rated_occupation_only_baseline,"Schindler's List, The Philadelphia Story, Casablanca, Forrest Gump, The Sound of Music, Roman Holiday, To Kill a Mockingbird, It Happened One Night, A Few Good Men, The Great Escape"
4740_top-rated_occupation_only_niche_genre,"The Painted Veil, The Umbrellas of Cherbourg, The Best Years of Our Lives, The African Queen, In the Mood for Love, The Heart is a Lonely Hunter, Brief Encounter, The Conversation, The Night of the Hunter, The Spirit of the Beehive"
4740_top-rated_occupation_only_exclude_popular,"The American Friend, The Quiet Man, The Last Wave, The Heart of the Matter, The Last Picture Show, A Summer's Tale, The Lockpicker, The Passenger, The Sweet Hereafter, The Simple Past"
4740_top-rated_occupation_only_indie_international,"In the Mood for Love, Cinema Paradiso, Amélie, The Lives of Others, A Separation, The Hunt, Run Lola Run, The Intouchables, Tokyo Story, Pan’s Labyrinth"
4740_top-rated_occupation_only_temporal_diverse,"Casablanca, Bridge on the River Kwai, Roman Holiday, The Philadelphia Story, All the President's Men, The Apartment, To Kill a Mockingbird, The Great Escape, The Last Picture Show, Sullivan's Travels"
4740_top-rated_occupation_only_obscure_theme,"The Big Red One, The Heartbreak Kid, The Last Days of Disco, A Private War, The Train, The Best of Youth, The Longest Day, The American Friend, Hiroshima Mon Amour, The Umbrellas of Cherbourg"
4740_top-rated_all_attributes_baseline,"Notting Hill, The Proposal, You've Got Mail, Sleepless in Seattle, The Holiday, Crazy Rich Asians, Love Actually, Pride and Prejudice, The Proposal, La La Land"
4740_top-rated_all_attributes_niche_genre,"The Secret Life of Walter Mitty, In the Mood for Love, Amélie, The Lunchbox, Lost in Translation, Her, Midnight in Paris, Brooklyn, The Farewell, Paterson"
4740_top-rated_all_attributes_exclude_popular,"The Umbrellas of Cherbourg, Brief Encounter, In the Mood for Love, The Shop Around the Corner, The Philadelphia Story, Hiroshima Mon Amour, The Last Picture Show, The Heartbreak Kid, The Innocents, An Affair to Remember (Original Play)"
4740_top-rated_all_attributes_indie_international,"Amélie, In the Mood for Love, The Lunchbox, A Fantastic Woman, The Farewell, Portrait of a Lady on Fire, Lost in Translation, The Secret in Their Eyes, The Intouchables, Blue Is the Warmest Color"
