custom_id,movies
967_top-rated_occupation_only_baseline,"The Shawshank Redemption, The Pianist, 12 Angry Men, Good Will Hunting, The Green Mile, Stand by Me, Requiem for a Dream, The Silence of the Lambs, The Godfather, One Flew Over the Cuckoo's Nest"
967_top-rated_occupation_only_niche_genre,"The Fall, Eraserhead, Come and See, The Spirit of the Beehive, The House That Jack Built, Toni Erdmann, A Ghost Story, The Proposition, Blue Velvet, The Killing of a Sacred Deer"
967_top-rated_occupation_only_exclude_popular,"The White Ribbon, The House of the Flying Daggers, A Ghost Story, The Killing of a Sacred Deer, The Celebration, The Last Wave, Lantana, The Assassin, The Reflecting Skin, The Sweet Hereafter"
967_top-rated_occupation_only_indie_international,"The Hunt for the Wilderpeople, A Separation, The Intouchables, Pan's Labyrinth, Toni Erdmann, City of God, The Lives of Others, Incendies, The Chef's Wife, 4 Months, 3 Weeks and 2 Days"
967_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Shawshank Redemption, The Silence of the Lambs, Casablanca, A Clockwork Orange, The Third Man, The Godfather, Psycho, Requiem for a Dream, The Exorcist"
967_top-rated_occupation_only_obscure_theme,"The Painted Bird, A Pure Formality, The Houses October Built, The Vanishing, The Sweet Hereafter, Blue Velvet, The Proposition, The Reflecting Skin, The Devil's Backbone, The Last Wave"
967_top-rated_all_attributes_baseline,"The Shawshank Redemption, Eternal Sunshine of the Spotless Mind, Amélie, The Green Mile, Little Miss Sunshine, Requiem for a Dream, The Perks of Being a Wallflower, The Others, Room, Her"
967_top-rated_all_attributes_niche_genre,"The Killing of a Sacred Deer, The Handmaiden, Blue Velvet, Pan's Labyrinth, The Witch, Hereditary, Midsommar, A Ghost Story, The Others, Perfect Blue"
967_top-rated_all_attributes_exclude_popular,"The Painted Veil, The Sweet Hereafter, In the Mood for Love, The Last of the Mohicans, A Tale of Two Sisters, The Celebration, The King of Marvin Gardens, The Diving Bell and the Butterfly, Festen, The House Is Black"
967_top-rated_all_attributes_indie_international,"Amélie, The Handmaiden, Portrait of a Lady on Fire, The Secret in Their Eyes, Toni Erdmann, A Fantastic Woman, Pan's Labyrinth, In the Mood for Love, Persepolis, The Lives of Others"
967_top-rated_all_attributes_temporal_diverse,"The Color Purple, Dead Poets Society, Revolutionary Road, The Shawshank Redemption, The Piano, Amélie, Eternal Sunshine of the Spotless Mind, The Silence of the Lambs, Little Women, The Truman Show"
967_top-rated_all_attributes_obscure_theme,"The Secret Life of Words, In the Mood for Love, The Fall, A Ghost Story, The Station Agent, The Portrait of a Lady, The White Ribbon, The Nightingale, The Sweet Hereafter, Mysterious Skin"
968_top-rated_neutral_baseline,"The Shawshank Redemption, Se7en, The Silence of the Lambs, Memento, The Usual Suspects, Fargo, The Big Lebowski, Primal Fear, Heat, L.A. Confidential"
968_top-rated_neutral_niche_genre,"The Last Seduction, Blue Velvet, Memento, In the Mood for Love, The Sweet Hereafter, Toni Erdmann, Night Moves, The Double Life of Veronique, The Assassin, The Reflecting Skin"
968_top-rated_neutral_exclude_popular,"The Sweet Hereafter, A Simple Plan, The Last Seduction, Memento, The Killing of a Sacred Deer, The Vanishing, Hands of Steel, The Conversation, In the Mood for Love, The Pusher Trilogy"
968_top-rated_neutral_indie_international,"A Ghost Story, The Hunt, In the Mood for Love, Blue Velvet, The Killing of a Sacred Deer, The Wind Rises, Memories of Murder, The Double Life of Véronique, The Secret in Their Eyes, Toni Erdmann"
968_top-rated_neutral_temporal_diverse,"The Sting, Chinatown, Double Indemnity, The Killing, Memento, The Third Man, Raging Bull, The Maltese Falcon, No Country for Old Men, Seven Samurai"
968_top-rated_neutral_obscure_theme,"The Last Seduction, Memento, The Sweet Hereafter, A Simple Plan, The Machinist, The Treasure of the Sierra Madre, The Spanish Prisoner, Blue Velvet, The Pledge, The Straight Story"
968_top-rated_gender_age_only_baseline,"The Silence of the Lambs, Se7en, Memento, The Usual Suspects, Fight Club, The Shawshank Redemption, American Beauty, The Big Lebowski, No Country for Old Men, Oldboy"
968_top-rated_gender_age_only_niche_genre,"Memento, The Sweet Hereafter, Blue Velvet, The Last Seduction, In the Mood for Love, The House of Mirth, The Double Life of Veronique, Gosford Park, The Killing of a Sacred Deer, Brick"
968_top-rated_gender_age_only_exclude_popular,"The Last Seduction, Memento, The Sweet Hereafter, In the Mood for Love, The King of Marvin Gardens, The Machinist, The Celebration, Blue Velvet, The Killing of a Sacred Deer, A Simple Plan"
968_top-rated_gender_age_only_indie_international,"The Celebration, A Prophet, The Bothersome Man, In the Mood for Love, The Secret in Their Eyes, Gomorrah, The Headless Woman, The White Ribbon, The Man Who Sleeps, The Proposition"
968_top-rated_gender_age_only_temporal_diverse,"The Shawshank Redemption, Chinatown, Double Indemnity, The Maltese Falcon, Memento, The Killing of a Sacred Deer, No Country for Old Men, The Big Sleep, Se7en, The Third Man"
968_top-rated_gender_age_only_obscure_theme,"The Last Seduction, Memento, The Machinist, In the Mood for Love, The Sweet Hereafter, Blue Velvet, The Three Burials of Melquiades Estrada, The Pledge, A Simple Plan, The King of Marvin Gardens"
968_top-rated_occupation_only_baseline,"The Usual Suspects, Se7en, Memento, The Silence of the Lambs, Fight Club, Pulp Fiction, The Big Lebowski, Fargo, Seven Psychopaths, Zodiac"
968_top-rated_occupation_only_niche_genre,"Memento, The Fall, Se7en, The Machinist, In Bruges, Coherence, The Killing of a Sacred Deer, Brick, The Double Life of Veronique, Blue Velvet"
968_top-rated_occupation_only_exclude_popular,"The Last Seduction, Memento, The Sweet Hereafter, Blue Velvet, The Machinist, Fargo, Broken Flowers, Night Moves, The Killing of a Sacred Deer, The Double Life of Veronique"
968_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, In the Mood for Love, The Celebration, A Prophet, The Man Who Sleeps, City of God, The Intouchables, Wild Tales, The Wave, Toni Erdmann"
968_top-rated_occupation_only_temporal_diverse,"The Maltese Falcon, Chinatown, The Third Man, Memento, Seven, The Big Sleep, Double Indemnity, Fargo, Zodiac, The Usual Suspects"
968_top-rated_occupation_only_obscure_theme,"The Last Seduction, The Machinist, Memento, The Sweet Hereafter, Blue Velvet, The Pledge, The Limey, A Simple Plan, The Queen of Black Magic, Cold Mountain"
968_top-rated_all_attributes_baseline,"Se7en, The Usual Suspects, Memento, Fight Club, Chinatown, The Sixth Sense, Primal Fear, Gone Girl, American Psycho, No Country for Old Men"
968_top-rated_all_attributes_niche_genre,"The Last Seduction, Memento, In the Mood for Love, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Machinist, Dark City, The Fall, The House That Jack Built"
968_top-rated_all_attributes_exclude_popular,"Memento, The Sweet Hereafter, The Last Seduction, Blue Velvet, The Double Life of Veronique, The Vanishing, The Machinist, Night Moves, The Pledge, The House That Jack Built"
968_top-rated_all_attributes_indie_international,"In the Mood for Love, The Celebration, A Prophet, The Fall, The Man Who Would Be King, City of God, Toni Erdmann, The Secret in Their Eyes, Mother, The Wind Rises"
968_top-rated_all_attributes_temporal_diverse,"The Third Man, Chinatown, Memento, The Usual Suspects, Se7en, The Maltese Falcon, Fargo, Double Indemnity, No Country for Old Men, The Killing"
968_top-rated_all_attributes_obscure_theme,"Memento, The Last Seduction, The Machinist, Blue Velvet, The House That Jack Built, In the Mood for Love, The Sweet Hereafter, The Pledge, A Simple Plan, The Reflection of Fear"
969_top-rated_neutral_baseline,"Requiem for a Dream, The Shawshank Redemption, Mystic River, No Country for Old Men, The Green Mile, American History X, A Beautiful Mind, The Pianist, Fight Club, The Godfather"
969_top-rated_neutral_niche_genre,"Blue Velvet, The Killing of a Sacred Deer, Gummo, The Master, Happiness, Eraserhead, Requiem for a Dream, Oldboy, A Ghost Story, Mysterious Skin"
969_top-rated_neutral_exclude_popular,"The Sweet Hereafter, Happiness, The Celebration, Leaving Las Vegas, The Housemaid, The Last Seduction, The Reflecting Skin, The King of Marvin Gardens, The Ballad of Narayama, Cassavetes' Opening Night"
969_top-rated_neutral_indie_international,"Once, In the Mood for Love, The Hunt, Blue Velvet, A Separation, The Spirit of the Beehive, The Assassin, Reprise, The Double Life of Véronique, Frozen River"
969_top-rated_neutral_temporal_diverse,"12 Angry Men, The Apartment, One Flew Over the Cuckoo's Nest, The Grapes of Wrath, To Kill a Mockingbird, The Night of the Hunter, Requiem for a Dream, The Killing of a Sacred Deer, A Clockwork Orange, The Shawshank Redemption"
969_top-rated_neutral_obscure_theme,"The Celebration, A Page of Madness, The Last Wave, The Reflecting Skin, Come and See, The Spirit of the Beehive, Dead Man's Shoes, The Quince Tree Sun, The White Ribbon, Mysterious Skin"
969_top-rated_gender_age_only_baseline,"Requiem for a Dream, The Shawshank Redemption, Blue Valentine, Eternal Sunshine of the Spotless Mind, The Pianist, Mystic River, A Beautiful Mind, Lost in Translation, The Hours, Little Miss Sunshine"
969_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Blue Velvet, The Machinist, Memento, The Double Life of Veronique, Dogtooth, A Ghost Story, The Celebration, Synecdoche, New York"
969_top-rated_gender_age_only_exclude_popular,"The Virgin Suicides, Blue Velvet, The Celebration, In the Mood for Love, Mysterious Skin, The Last Days of disco, The Double Life of Veronique, Cure, The Reflecting Skin, Hiroshima Mon Amour"
969_top-rated_gender_age_only_indie_international,"Amélie, Portrait of a Lady on Fire, The Lunchbox, Persepolis, In the Mood for Love, Roma, The Diving Bell and the Butterfly, Frances Ha, A Fantastic Woman, The Secret in Their Eyes"
969_top-rated_gender_age_only_temporal_diverse,"Requiem for a Dream, The Piano, To Kill a Mockingbird, Eternal Sunshine of the Spotless Mind, Amélie, The Virgin Suicides, Lost in Translation, Blue Velvet, A Room with a View, The Hours"
969_top-rated_gender_age_only_obscure_theme,"The Celebration, In the Mood for Love, The Sweet Hereafter, The Last Wave, The Secret in Their Eyes, The Double Life of Veronique, The Vanishing, A Serious Man, The Man Who Fell to Earth, The Fall"
969_top-rated_occupation_only_baseline,"12 Angry Men, A Few Good Men, The Verdict, To Kill a Mockingbird, The Shawshank Redemption, The Godfather, Lawrence of Arabia, The Insider, Michael Clayton, The Paper Chase"
969_top-rated_occupation_only_niche_genre,"A Short Film About Killing, The Sweet Hereafter, In the Mood for Love, The Spirit of the Beehive, The Celebration, The Last Wave, The Year of the Hare, The Housemaid, The Secret in Their Eyes, The Vanishing"
969_top-rated_occupation_only_exclude_popular,"A Serious Man, The Sweet Hereafter, In the Name of the Father, The Celebration, Dogtooth, The Proposition, Mystery Train, The Sacrifice, The Man Who Shot Liberty Valance, The Spirit of the Beehive"
969_top-rated_occupation_only_indie_international,"A Separation, The Celebration, In the Mood for Love, The Hunt, Secrets & Lies, Let the Right One In, The Wind Rises, Dogtooth, The Square, Toni Erdmann"
969_top-rated_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Trial of the Chicago 7, Lawrence of Arabia, The Verdict, A Few Good Men, The Fugitive, The Power of the Dog, The Paper Chase, Anatomy of a Murder"
969_top-rated_occupation_only_obscure_theme,"The Sweet Hereafter, A Simple Plan, The Celebration, The House of Mirth, The Proposition, The Last Seduction, Lantana, The King of Marvin Gardens, Raising Victor Vargas, The Reflection of Fear"
969_top-rated_all_attributes_baseline,"A Few Good Men, The Social Network, The Insider, Erin Brockovich, The Devil's Advocate, 12 Angry Men, Michael Clayton, The Queen of Versailles, The Trial of the Chicago 7, The Lincoln Lawyer"
969_top-rated_all_attributes_niche_genre,"The Sweet Hereafter, A Ghost Story, The Double Life of Veronique, The Killing of a Sacred Deer, In the Mood for Love, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, Dogtooth, The Celebration, Mysteries of Lisbon"
969_top-rated_all_attributes_exclude_popular,"In the Mood for Love, The Sweet Hereafter, A Personal Matter, The Double Life of Veronique, The Celebration, Secrets & Lies, The Housemaid, The Last Mistress, The Spirit of the Beehive, Mysterious Skin"
969_top-rated_all_attributes_indie_international,"In the Mood for Love, The Double Life of Véronique, A Separation, Blue Is the Warmest Color, Amélie, The Secret in Their Eyes, Wild Strawberries, The Hunt, Toni Erdmann, The Fits"
969_top-rated_all_attributes_temporal_diverse,"To Kill a Mockingbird, 12 Angry Men, The Silence of the Lambs, Requiem for a Dream, The Grapes of Wrath, A Few Good Men, The Verdict, Murder on the Orient Express, The Queen of Versailles, The Iron Lady"
969_top-rated_all_attributes_obscure_theme,"The Sweet Hereafter, In the Mood for Love, The Celebration, Mysterious Skin, The House of Mirth, The Man Who Fell to Earth, The Passenger, A Ghost Story, The Last Wave, The Yellow Handkerchief"
970_top-rated_neutral_baseline,"The Green Mile, Shawshank Redemption, Remember Me, Braveheart, Glory, The Patriot, Schindler's List, Saving Private Ryan, A Few Good Men, The Fugitive"
970_top-rated_neutral_niche_genre,"A Prophet, City of God, The Proposition, The Fall, Dead Man's Shoes, The Proposition, Theaa, The Last of the Mohicans (niche adaptation), The Mission, The Sweet Hereafter"
970_top-rated_neutral_exclude_popular,"A Soldier's Story, The Sweet Hereafter, The Last Wave, Minari, The Proposition, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Mission, The Painted Veil, The Proposition"
970_top-rated_neutral_indie_international,"A Prophet, City of God, The Hunt, Once Were Warriors, The Intouchables, Handmaiden, Pan's Labyrinth, In the Mood for Love, The Secret in Their Eyes, Crouching Tiger, Hidden Dragon"
970_top-rated_neutral_temporal_diverse,"To Kill a Mockingbird, Schindler's List, The Bridge on the River Kwai, Lawrence of Arabia, The Outsiders, 12 Angry Men, The Patriot, Gangs of New York, The Great Escape, Glory"
970_top-rated_neutral_obscure_theme,"A River Runs Through It, The Great Debaters, The Mission, The Fall, The Last of the Mohicans (1992) - lesser-known adaptations, The Longest Day, The Killing Fields, The Sweet Hereafter, The Mission, The Wind That Shakes the Barley"
970_top-rated_gender_age_only_baseline,"Remember the Titans, Training Day, Glory, Braveheart, The Patriot, Heat, The Last of the Mohicans, Saving Private Ryan, Black Hawk Down, Man on Fire"
