custom_id,movies
4989_top-rated_gender_age_only_exclude_popular,"The Sweet Hereafter, Memento, The Proposition, A Serious Man, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, In the Mood for Love, The Machinist, Hiroshima Mon Amour"
4989_top-rated_gender_age_only_indie_international,"Blue Velvet, A Separation, The Hunt, Oldboy, 4 Months, 3 Weeks and 2 Days, In the Mood for Love, Revanche, The Square, Winter's Bone, The Killing of a Sacred Deer"
4989_top-rated_gender_age_only_temporal_diverse,"Taxi Driver, The Shawshank Redemption, Apocalypse Now, The Godfather, Requiem for a Dream, No Country for Old Men, Fight Club, The Graduate, 12 Angry Men, Oldboy"
4989_top-rated_gender_age_only_obscure_theme,"The Sweet Hereafter, A Short Film About Killing, The Celebration, The Reflecting Skin, The Housemaid, The Last Wave, The King of Marvin Gardens, The Assassination of Jesse James by the Coward Robert Ford, The Girl with the Dragon Tattoo, The Proposition"
4989_top-rated_occupation_only_baseline,"The Shawshank Redemption, Requiem for a Dream, The Green Mile, No Country for Old Men, The Pianist, A Beautiful Mind, Fight Club, The Godfather, 12 Angry Men, The Silence of the Lambs"
4989_top-rated_occupation_only_niche_genre,"The Sweet Hereafter, Blue Velvet, Come and See, The Celebration, A Personal Journey with Martin Scorsese Through American Movies, The Killing of a Sacred Deer, Dogtooth, The Act of Killing, The Fall, Gummo"
4989_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, The Celebration, Martha Marcy May Marlene, The Killing of a Sacred Deer, The Housemaid, In the Mood for Love, A Ghost Story, Winter's Bone, The Last Days of Disco, The Reflecting Skin"
4989_top-rated_occupation_only_indie_international,"The Celebration, A Prophet, Hidden, The Wind That Shakes the Barley, Once, The Hunt, Toni Erdmann, In the Realm of the Senses, 4 Months, 3 Weeks and 2 Days, The Man Who Sleeps"
4989_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Godfather, To Kill a Mockingbird, The Shawshank Redemption, One Flew Over the Cuckoo's Nest, Requiem for a Dream, The Bicycle Thief, The Seventh Seal, No Country for Old Men, Magnolia"
4989_top-rated_occupation_only_obscure_theme,"The Celebration, A Short Film About Killing, The Reflecting Skin, The Last Wave, The Housemaid, The Sweet Hereafter, The King of Marvin Gardens, Little Odessa, The Brown Bunny, The Squid and the Whale"
4989_top-rated_all_attributes_baseline,"The Shawshank Redemption, Requiem for a Dream, Fight Club, No Country for Old Men, The Pianist, A Beautiful Mind, The Godfather, 12 Angry Men, Good Will Hunting, The Green Mile"
4989_top-rated_all_attributes_niche_genre,"Blue Velvet, A Ghost Story, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Master, Requiem for a Dream, Dogtooth, The Machinist, The Sweet Hereafter, Mysterious Skin"
4989_top-rated_all_attributes_exclude_popular,"The Celebration, Mishima: A Life in Four Chapters, The Sweet Hereafter, The Last Detail, A Short Film About Killing, The Reflecting Skin, The Killing of a Sacred Deer, The House is Black, Fat City, The Assassination of Jesse James by the Coward Robert Ford"
4989_top-rated_all_attributes_indie_international,"A Prophet, The Hunt, City of God, Son of Saul, The Killing of a Sacred Deer, Revanche, Wajib, The Class, In the Mood for Love, Taste of Cherry"
4989_top-rated_all_attributes_temporal_diverse,"Taxi Driver, The 400 Blows, Apocalypse Now, Requiem for a Dream, The Bicycle Thieves, A Clockwork Orange, One Flew Over the Cuckoo's Nest, The Graduate, Fight Club, No Country for Old Men"
4989_top-rated_all_attributes_obscure_theme,"The Sweet Hereafter, A Serious Man, The Celebration, The Mirror, The Last Picture Show, Happiness, The Ballad of Narayama, The Housemaid, Little Odessa, The Killing of a Sacred Deer"
4990_top-rated_neutral_baseline,"Se7en, The Shining, Fight Club, Psycho, Requiem for a Dream, Memento, American History X, The Machinist, Oldboy, Black Swan"
4990_top-rated_neutral_niche_genre,"Peeping Tom, The King of Marvin Gardens, Blue Velvet, The Killing of a Sacred Deer, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The House That Jack Built, Mysterious Skin, A Ghost Story, The Reflecting Skin"
4990_top-rated_neutral_exclude_popular,"The King of Marvin Gardens, The Killing of a Sacred Deer, Blue Velvet, The Passenger, Martha Marcy May Marlene, The House That Jack Built, Pierrot le Fou, The Spirit of the Beehive, In the Mood for Love, The Quay Brothers' films"
4990_top-rated_neutral_indie_international,"A Ghost Story, The Hunt for the Wilderpeople, The Chaser, City of God, In the Mood for Love, The Secret in Their Eyes, The Fall, Toni Erdmann, Delicatessen, Memories of Murder"
4990_top-rated_neutral_temporal_diverse,"Psycho, The Seventh Seal, Double Indemnity, Brazil, The Third Man, Chinatown, The Night of the Hunter, M, Fargo, Oldboy"
4990_top-rated_neutral_obscure_theme,"The Pledge, The Reflecting Skin, The Last Seduction, Blue Velvet, The Machinist, The House That Jack Built, Angel Heart, The Vanishing, The Spirit of the Beehive, A Simple Plan"
4990_top-rated_gender_age_only_baseline,"Black Swan, Gone Girl, The Girl with the Dragon Tattoo, Requiem for a Dream, Fight Club, Panic Room, Prisoners, Se7en, The Sixth Sense, Memento"
4990_top-rated_gender_age_only_niche_genre,"The Handmaiden, In the Mood for Love, Daughters of the Dust, Mysterious Skin, The Killing of a Sacred Deer, Blue Velvet, Dogtooth, The Lighthouse, Under the Silver Lake, Perfect Blue"
4990_top-rated_gender_age_only_exclude_popular,"The Cook, the Thief, His Wife & Her Lover, Blue Velvet, Fitzcarraldo, The Last Picture Show, In the Mood for Love, Mysterious Skin, The Spirit of the Beehive, Wanda, Diary of a Chambermaid, Safe"
4990_top-rated_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Double Life of Véronique, Blue Is the Warmest Color, Run Lola Run, A Girl Walks Home Alone at Night, The Spirit of the Beehive, Wild Strawberries, Paris, Texas, The Headless Woman"
4990_top-rated_gender_age_only_temporal_diverse,"Rebecca, Blue Velvet, The Seventh Seal, Mulholland Drive, Ladri di biciclette (Bicycle Thieves), Memento, The Night of the Hunter, Black Swan, The Girl with the Dragon Tattoo, Fargo"
4990_top-rated_gender_age_only_obscure_theme,"Memento, The Invitation, The Witch, Blue Velvet, The Reflecting Skin, The House That Jack Built, The Autopsy of Jane Doe, Peeping Tom, The Pledge, The Last Seduction"
4990_top-rated_occupation_only_baseline,"Se7en, Fight Club, Pulp Fiction, The Shawshank Redemption, Requiem for a Dream, Memento, Oldboy, The Prestige, No Country for Old Men, American History X"
4990_top-rated_occupation_only_niche_genre,"Dogtooth, A Ghost Story, The Killing of a Sacred Deer, Memento, The Lobster, Blue Velvet, Eraserhead, Pi, Stalker, The Spirit of the Beehive"
4990_top-rated_occupation_only_exclude_popular,"Memento, The Killing of a Sacred Deer, Blue Velvet, The Machinist, Happiness, Prisoners, The House That Jack Built, Donnie Darko, The Sweet Hereafter, The Friend"
4990_top-rated_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, Cache, Breathless, The Act of Killing, The Double Life of Veronique, Paris, Texas, A Girl Walks Home Alone at Night, The Celebration, Toni Erdmann"
4990_top-rated_occupation_only_temporal_diverse,"Psycho, 12 Angry Men, The Seventh Seal, Memento, Chinatown, The Killing of a Sacred Deer, Requiem for a Dream, The Third Man, Oldboy, Night of the Hunter"
4990_top-rated_occupation_only_obscure_theme,"The Last Seduction, In the Mouth of Madness, Blue Velvet, The Reflecting Skin, Angel Heart, The Pledge, The House That Jack Built, The Vanishing, The Killing of a Sacred Deer, The Machinist"
4990_top-rated_all_attributes_baseline,"Black Swan, Seven, Fight Club, Psycho, Requiem for a Dream, The Girl with the Dragon Tattoo, Memento, Girl, Interrupted, Primal Fear, American History X"
4990_top-rated_all_attributes_niche_genre,"Peeping Tom, The Killing of a Sacred Deer, Blue Velvet, Dogtooth, Memento, The Witch, Stalker, Under the Silver Lake, Persona, A Ghost Story"
4990_top-rated_all_attributes_exclude_popular,"Memento, Blue Velvet, Fargo, The Cook, the Thief, His Wife & Her Lover, The Sweet Hereafter, A Tale of Two Sisters, The Vanishing, Dogtooth, In the Mood for Love, The Double Life of Véronique"
4990_top-rated_all_attributes_indie_international,"In the Mood for Love, A Tale of Two Sisters, The Double Life of Veronique, Blue Velvet, Revanche, The Spirit of the Beehive, Persepolis, The Headless Woman, Secret Sunshine, The Killing of a Sacred Deer"
4990_top-rated_all_attributes_temporal_diverse,"Psycho, Rear Window, Black Swan, Memento, Fight Club, The Shining, Oldboy, Ladri di biciclette (Bicycle Thieves), Blue Velvet, Mulholland Drive"
4990_top-rated_all_attributes_obscure_theme,"Peeping Tom, The Reflecting Skin, The Last Seduction, A Tale of Two Sisters, The House That Jack Built, In the Mouth of Madness, The Pledge, Blue Velvet, The Vanishing, The Spirit of the Beehive"
4991_top-rated_neutral_baseline,"Shawshank Redemption, 12 Angry Men, Birdman, The Godfather, A Few Good Men, The King's Speech, Mystic River, Requiem for a Dream, The Pianist, Dead Poets Society"
4991_top-rated_neutral_niche_genre,"Stalker, Come and See, The Spirit of the Beehive, The Killing of a Sacred Deer, A Ghost Story, The Act of Killing, The Great Beauty, The Mirror, Gerry, The Arbor"
4991_top-rated_neutral_exclude_popular,"A Short Film About Killing, The Conversation, Murmur of the Heart, The Spirit of the Beehive, The Passenger, The Killing of a Sacred Deer, The Housemaid, The Heart of the World, The Last Detail, The Browning Version"
4991_top-rated_neutral_indie_international,"A Separation, The Hunt, The Spirit of the Beehive, Ikiru, Burning, The Diving Bell and the Butterfly, The Kid with a Bike, In the Mood for Love, Run Lola Run, The White Ribbon"
4991_top-rated_neutral_temporal_diverse,"12 Angry Men, The Shawshank Redemption, To Kill a Mockingbird, The Godfather, Lawrence of Arabia, All the President's Men, The Grapes of Wrath, Schindler's List, Network, A Few Good Men"
4991_top-rated_neutral_obscure_theme,"The Last Detail, King of Marvin Gardens, The Killing of a Chinese Bookie, The Passenger, The Heart Is a Lonely Hunter, Dogtooth, The Browning Version, The Conformist, The Sweet Hereafter, A Woman Under the Influence"
4991_top-rated_gender_age_only_baseline,"Shawshank Redemption, Girl, Interrupted, Mystic River, A Beautiful Mind, The King's Speech, Dead Man Walking, Requiem for a Dream, The Hours, Good Will Hunting, Far from Heaven"
4991_top-rated_gender_age_only_niche_genre,"The Spirit of the Beehive, The Last Wave, The Great Happiness Space, The Act of Killing, The Turin Horse, The Killing of a Sacred Deer, The Quay Brothers' Films, The Mirror, The House is Black, The Color of Pomegranates"
4991_top-rated_gender_age_only_exclude_popular,"Murmur of the Heart, The Spirit of the Beehive, A Girl in These Wanting Times, The Housemaid, The Browning Version, Sweet Bean, The Killing of a Sacred Deer, The Assassin, The Last Mistress, The Return"
4991_top-rated_gender_age_only_indie_international,"A Separation, The Spirit of the Beehive, In the Mood for Love, Toni Erdmann, The Lives of Others, Roma, Portrait of a Lady on Fire, The Piano, Woman at War, The Headless Woman"
4991_top-rated_gender_age_only_temporal_diverse,"Mildred Pierce, Requiem for a Dream, The Silence of the Lambs, Blue Velvet, Network, The Elephant Man, Lost in Translation, The Seventh Seal, A Woman Under the Influence, Festen"
4991_top-rated_gender_age_only_obscure_theme,"The Last Wave, The Spirit of the Beehive, The Passenger, Murmur of the Heart, The Sweet Hereafter, The Killing of a Sacred Deer, The Housemaid, The Celebration, The Man Who Fell to Earth, A Girl Walks Home Alone at Night"
4991_top-rated_occupation_only_baseline,"12 Angry Men, The Shawshank Redemption, A Few Good Men, Scent of a Woman, The Godfather, The Verdict, Dead Man Walking, The Accused, Network, To Kill a Mockingbird"
4991_top-rated_occupation_only_niche_genre,"Dogtooth, The Spirit of the Beehive, The Great Happiness Space, The Act of Killing, The Killing of a Sacred Deer, Come and See, The Turin Horse, Wendy and Lucy, In the Realm of the Senses, The Mirror"
4991_top-rated_occupation_only_exclude_popular,"The Heart of the Matter, The Killing of a Chinese Bookie, The Passenger, The Browning Version, The Conversation, The Spanish Prisoner, The Last Detail, The Assassination of Jesse James by the Coward Robert Ford, The King of Marvin Gardens, The Spirit of the Beehive"
4991_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, The Killing of a Sacred Deer, A Separation, The Hunt, In the Mood for Love, The Lives of Others, Shoplifters, The Great Beauty, Toni Erdmann, The Wind Rises"
4991_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Network, The Godfather, All the President's Men, The Social Network, Wall Street, The Big Short, Steve Jobs, Moneyball, Glengarry Glen Ross"
4991_top-rated_occupation_only_obscure_theme,"The Sweet Hereafter, Bug, The Man Who Fell to Earth, The Killing of a Sacred Deer, The Killing of a Chinese Bookie, The Celebration, The Housemaid, The Passenger, The Cook, the Thief, His Wife & Her Lover, The Last Days of Disco"
4991_top-rated_all_attributes_baseline,"12 Angry Men, The Shawshank Redemption, Prisoners, A Few Good Men, The King's Speech, The Imitation Game, The Social Network, Spotlight, The Godfather, Good Will Hunting"
4991_top-rated_all_attributes_niche_genre,"The Counterfeiters, The Fall, The Man Who Fell to Earth, The Last Wave, Dogtooth, The Celebration, Wings of Desire, The Spirit of the Beehive, The Diving Bell and the Butterfly, Toni Erdmann"
4991_top-rated_all_attributes_exclude_popular,"A Woman Under the Influence, The Killing of a Sacred Deer, Murmur of the Heart, The Conversation, The Spirit of the Beehive, The Prime of Miss Jean Brodie, The Diary of a Chambermaid, The Passenger, The Last Detail, The Housemaid"
4991_top-rated_all_attributes_indie_international,"A Separation, The Hunt, In the Mood for Love, The Class, Toni Erdmann, Ramiro, The Great Beauty, Wild Strawberries, The Child, The Lunchbox"
4991_top-rated_all_attributes_temporal_diverse,"All About Eve, Network, The Great Gatsby, 12 Angry Men, The Apartment, Chinatown, The Sting, Modern Times, The Social Network, Moneyball"
4991_top-rated_all_attributes_obscure_theme,"The Last Wave, The Conversation, The Sweet Hereafter, Michael Clayton, The Killing of a Sacred Deer, The Spirit of the Beehive, Bug, The Man Who Fell to Earth, The Housemaid, The Celebration"
4992_top-rated_neutral_baseline,"Being John Malkovich, Eternal Sunshine of the Spotless Mind, Fargo, The Grand Budapest Hotel, Amélie, Requiem for a Dream, Birdman, The Royal Tenenbaums, Adaptation, Nightcrawler"
4992_top-rated_neutral_niche_genre,"Fantastic Mr. Fox, The Fall, Waking Life, Eternal Sunshine of the Spotless Mind, The Triplets of Belleville, The Secret of Kells, A Ghost Story, Synecdoche, New York, The House Is Black, Gerry"
4992_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, The Last Days of Disco, A Ghost Story, The Double Life of Veronique, Happiness, The Arbor, The Reflecting Skin, In the Mood for Love, The House Is Black, The Secret of Kells"
