custom_id,movies
3231_top-rated_neutral_obscure_theme,"The Killing of a Chinese Bookie, Night and the City, The Killers, The Asphalt Jungle, The Night of the Hunter, The Long Goodbye, Ace in the Hole, The Big Knife, The Fallen Idol, The Treasure of the Sierra Madre"
3231_top-rated_gender_age_only_baseline,"The Godfather Part II, Goodfellas, Scarface, The Shawshank Redemption, 12 Angry Men, To Kill a Mockingbird, Schindler's List, Lawrence of Arabia, The Prestige, The Departed"
3231_top-rated_gender_age_only_niche_genre,"The Killing of a Sacred Deer, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Neon Demon, Blue Velvet, The Master, Only God Forgives, Under the Silver Lake, Stalker"
3231_top-rated_gender_age_only_exclude_popular,"The Killing, Pickup on South Street, Night of the Hunter, The Big Combo, The Asphalt Jungle, The Third Man, Bringing Up Baby, The Night of the Hunter, The Little Foxes, The Blood of a Poet"
3231_top-rated_gender_age_only_indie_international,"A Prophet, City of God, Pan's Labyrinth, Oldboy, The Hunt, In the Mood for Love, The Lives of Others, Memories of Murder, Blue Velvet, The Secret in Their Eyes"
3231_top-rated_gender_age_only_temporal_diverse,"Seven Samurai, The Maltese Falcon, Chinatown, Pulp Fiction, 12 Angry Men, The Shawshank Redemption, Goodfellas, The Third Man, Heat, The Usual Suspects"
3231_top-rated_gender_age_only_obscure_theme,"The Asphalt Jungle, Night of the Hunter, The Killing, Ace in the Hole, The Big Combo, The Night of the Hunter, The Man Who Fell to Earth, The Killing of a Sacred Deer, The Friends of Eddie Coyle, The Conversation"
3231_top-rated_occupation_only_baseline,"The Godfather Part II, 12 Angry Men, Schindler's List, The Prestige, The Shawshank Redemption, Chinatown, Lawrence of Arabia, To Kill a Mockingbird, The Third Man, No Country for Old Men"
3231_top-rated_occupation_only_niche_genre,"The Last Emperor, Chinatown, The Killer, The Assassination of Jesse James by the Coward Robert Ford, Tinker Tailor Soldier Spy, The Third Man, Dogtooth, A Ghost Story, The Spirit of the Beehive, In the Mood for Love"
3231_top-rated_occupation_only_exclude_popular,"The Killing of a Sacred Deer, The Spirit of the Beehive, The Last Detail, The House That Jack Built, The Passenger, The Assassination of Jesse James by the Coward Robert Ford, The Secret in Their Eyes, The Third Man, The Man Who Shot Liberty Valance, The Leopard"
3231_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, A Separation, In the Mood for Love, The Hunt, City of God, Pan’s Labyrinth, The Lives of Others, Ikiru, The Spirit of the Beehive, The Chaser"
3231_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Lawrence of Arabia, The Best Years of Our Lives, On the Waterfront, Chinatown, All the President's Men, Network, The Godfather Part II, No Country for Old Men, The Insider"
3231_top-rated_occupation_only_obscure_theme,"The Killers, Night of the Hunter, The Long Goodbye, The Big Sleep, The Asphalt Jungle, Sweet Smell of Success, Chinatown, The Killing of a Chinese Bookie, The Third Man, The Treasure of the Sierra Madre"
3231_top-rated_all_attributes_baseline,"The Godfather Part II, Goodfellas, The Shawshank Redemption, 12 Angry Men, Lawrence of Arabia, Schindler's List, The Prestige, Heat, The Untouchables, Pulp Fiction"
3231_top-rated_all_attributes_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, Days of Heaven, The Killing of a Sacred Deer, The Proposition, The Spirit of the Beehive, The Last Wave, A Ghost Story, The Quay Brothers: Collected Short Films, The Fall, The Celebration"
3231_top-rated_all_attributes_exclude_popular,"The Asphalt Jungle, Out of the Past, The Killers, The Third Man, Sleuth, The Night of the Hunter, Touch of Evil, The Sacrifice, Fellini's 8 1/2, The Long Goodbye"
3231_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, Memories of Murder, The Secret in Their Eyes, A Separation, In the Mood for Love, City of God, The Hunt, Once Upon a Time in Anatolia, The Lives of Others, Toni Erdmann"
3231_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Maltese Falcon, Lawrence of Arabia, Chinatown, The Godfather Part II, Schindler's List, The Third Man, On the Waterfront, No Country for Old Men, The Social Network"
3231_top-rated_all_attributes_obscure_theme,"The Killing of a Chinese Bookie, Night of the Hunter, The Long Goodbye, Thief, The Asphalt Jungle, The Friends of Eddie Coyle, The Killing of a Sacred Deer, The American Friend, The House That Jack Built, In the Mood for Love"
3232_top-rated_neutral_baseline,"Star Wars: A New Hope, The Empire Strikes Back, Raiders of the Lost Ark, The Princess Bride, Finding Nemo, Up, The Sound of Music, The Iron Giant, The Secret of NIMH, Casablanca"
3232_top-rated_neutral_niche_genre,"The Fall, The Secret of Kells, Pan's Labyrinth, The Handmaiden, The Lighthouse, The Great Silence, Toni Erdmann, The Man Who Fell to Earth, A Ghost Story, The Wind Rises"
3232_top-rated_neutral_exclude_popular,"The Last of the Mohicans, The Secret of Roan Inish, The Iron Giant, The Ghost and the Darkness, The Mission, The Wind Rises, The Painted Veil, The Fall, The Man Who Would Be King, The Secret of Kells"
3232_top-rated_neutral_indie_international,"The Lunchbox, City of God, Amélie, Pan's Labyrinth, The Secret in Their Eyes, Cinema Paradiso, A Separation, Toni Erdmann, The Hunt, The Intouchables"
3232_top-rated_neutral_temporal_diverse,"Casablanca, The Bridge on the River Kwai, The Great Escape, Lawrence of Arabia, The African Queen, The Sound of Music, Bridge of Spies, To Kill a Mockingbird, The Hunt for Red October, The Princess Bride"
3232_top-rated_neutral_obscure_theme,"The Iron Giant, The Last Starfighter, Dark City, The Fall, The Secret of Kells, The Adventures of Baron Munchausen, The Navigator: A Medieval Odyssey, A Boy and His Dog, The City of Lost Children, The Wind Rises"
3232_top-rated_gender_age_only_baseline,"Star Wars: A New Hope, The Empire Strikes Back, Indiana Jones and the Raiders of the Lost Ark, The Goonies, Back to the Future, Guardians of the Galaxy, The Iron Giant, How to Train Your Dragon, Big Hero 6, The Incredibles"
3232_top-rated_gender_age_only_niche_genre,"The Fall, The Secret of Kells, Pan's Labyrinth, The Iron Giant, The Adventures of Baron Munchausen, Stalker, The Man Who Fell to Earth, Metropolis, The City of Lost Children, Whisper of the Heart"
3232_top-rated_gender_age_only_exclude_popular,"The Iron Giant, Galaxy Quest, The Secret of Kells, Moon, The Fall, The Man Who Would Be King, A Ghost Story, The Last Crusade, The Adventures of Baron Munchausen, The Little Prince"
3232_top-rated_gender_age_only_indie_international,"The Secret of Kells, Cinema Paradiso, Pan's Labyrinth, City of God, The Hunt, The Lives of Others, Amélie, Oldboy, Persepolis, The Fall"
3232_top-rated_gender_age_only_temporal_diverse,"Indiana Jones and the Raiders of the Lost Ark, Blade Runner, The Terminator, Back to the Future, The Great Escape, E.T. the Extra-Terrestrial, The Goonies, Mad Max: Fury Road, The Iron Giant, Guardians of the Galaxy"
3232_top-rated_gender_age_only_obscure_theme,"Stardust, The Fall, The Secret of Kells, Moon, Paprika, The Iron Giant, Kubo and the Two Strings, The Adventures of Tintin, The City of Lost Children, Hunt for the Wilderpeople"
3232_top-rated_occupation_only_baseline,"The Iron Giant, Blade Runner, Big Hero 6, Galaxy Quest, The Matrix, WALL-E, Interstellar, The Incredibles, Guardians of the Galaxy, Ready Player One"
3232_top-rated_occupation_only_niche_genre,"The Man Who Fell to Earth, Stalker, Koyaanisqatsi, The Spirit of the Beehive, The Fall, The Act of Killing, Baraka, The Last Wave, Werner Herzog's Cave of Forgotten Dreams, The Decalogue"
3232_top-rated_occupation_only_exclude_popular,"Dark City, The Man Who Fell to Earth, The Secret of Kells, Stalker, The Fall, The Double Life of Veronique, The Last Wave, Moon, A Ghost Story, The Spirit of the Beehive"
3232_top-rated_occupation_only_indie_international,"The Man Who Fell to Earth, Toni Erdmann, City of God, The Intouchables, The Hunt, Amélie, The Secret in Their Eyes, Run Lola Run, Pan's Labyrinth, A Separation"
3232_top-rated_occupation_only_temporal_diverse,"Blade Runner, The Great Escape, The Iron Giant, 2001: A Space Odyssey, Metropolis, The Adventures of Robin Hood, Galaxy Quest, The Secret of NIMH, Forbidden Planet, The Last Starfighter"
3232_top-rated_occupation_only_obscure_theme,"The Last Starfighter, Moon, The Iron Giant, Stardust, The Adventures of Buckaroo B51, The Secret of Kells, The Fall, The City of Lost Children, Dark City, The Fountain"
3232_top-rated_all_attributes_baseline,"Guardians of the Galaxy, The Iron Giant, Big Hero 6, Star Trek, The Prestige, Inception, Wall-E, The Martian, Back to the Future, Interstellar"
3232_top-rated_all_attributes_niche_genre,"Moon, Coherence, The Man Who Fell to Earth, Stalker, The Fall, Paprika, The Fountain, Primer, The Congress, Waking Life"
3232_top-rated_all_attributes_exclude_popular,"Moon, The Iron Giant, Coherence, The Man Who Fell to Earth, Dark City, Stalker, The Fountain, Paprika, The Fall, A Ghost Story"
3232_top-rated_all_attributes_indie_international,"City of God, The Hunt, Let the Right One In, Amélie, The Secret in Their Eyes, Pan's Labyrinth, In the Mood for Love, The Diving Bell and the Butterfly, A Prophet, The Wind Rises"
3232_top-rated_all_attributes_temporal_diverse,"Blade Runner, The Iron Giant, The Princess Bride, Galaxy Quest, Metropolis, The Matrix, Back to the Future, The Fifth Element, 2001: A Space Odyssey, The Goonies"
3232_top-rated_all_attributes_obscure_theme,"Moon, The Iron Giant, Dark City, Stalker, The Fall, The Man from Earth, The Secret of Kells, Serenity, Coherence, Paprika"
3233_top-rated_neutral_baseline,"The Departed, No Country for Old Men, The Godfather, Pulp Fiction, Heat, Miller's Crossing, The Killing of a Sacred Deer, Road to Perdition, American Gangster, A Simple Plan"
3233_top-rated_neutral_niche_genre,"Blue Velvet, The Killing of a Sacred Deer, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, Wind River, In the Mood for Love, The Celebration, Memories of Murder, The Witch, The Turin Horse"
3233_top-rated_neutral_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, A Prophet, Blue Velvet, The Sweet Hereafter, Night of the Hunter, Martha Marcy May Marlene, The Proposition, In the Bedroom, Winter's Bone, The Killing of a Sacred Deer"
3233_top-rated_neutral_indie_international,"A Prophet, The Hunt, Blue Velvet, The Killing of a Sacred Deer, Memories of Murder, City of God, The Secret in Their Eyes, Wild Tales, In the Mood for Love, Pan's Labyrinth"
3233_top-rated_neutral_temporal_diverse,"The Godfather, Chinatown, The French Connection, Heat, No Country for Old Men, L.A. Confidential, The Asphalt Jungle, Miller's Crossing, Out of Sight, The Killer"
3233_top-rated_neutral_obscure_theme,"A Simple Plan, Blue Velvet, The Jumping Jack Flash, The Last Seduction, The Ice Storm, The Pledge, The Killing of a Sacred Deer, The House That Jack Built, The Assassination of Jesse James by the Coward Robert Ford, Winter's Bone"
3233_top-rated_gender_age_only_baseline,"The Godfather, No Country for Old Men, The Departed, Heat, Se7en, Memento, The Untouchables, American Gangster, L.A. Confidential, Casino"
3233_top-rated_gender_age_only_niche_genre,"A Prophet, The Assassin, Blue Velvet, The Proposition, In the Mood for Love, The Killing of a Sacred Deer, Dogtooth, Gomorrah, The Fall, The Vanishing"
3233_top-rated_gender_age_only_exclude_popular,"The Killings of Sister George, The Last Detail, The Friends of Eddie Coyle, The Honeymoon Killers, Blue Collar, The Murder of Fred Hampton, The King of Marvin Gardens, The American Friend, The Long Good Friday, Night Moves"
3233_top-rated_gender_age_only_indie_international,"A Prophet, The Assassin, In the Mood for Love, The Spirit of the Beehive, City of God, The Hunt, Once Upon a Time in Anatolia, Memories of Murder, The Secret in Their Eyes, The Chaser"
3233_top-rated_gender_age_only_temporal_diverse,"The Godfather, Heat, Chinatown, The Killing of a Sacred Deer, No Country for Old Men, The Asphalt Jungle, The French Connection, Se7en, L.A. Confidential, The Big Lebowski"
3233_top-rated_gender_age_only_obscure_theme,"A Touch of Sin, The Assassination of Jesse James by the Coward Robert Ford, The Place Beyond the Pines, Dead Man's Shoes, The Proposition, Blue Ruin, The Killers, Calvary, The Rover, A Prophet"
3233_top-rated_occupation_only_baseline,"The Godfather, No Country for Old Men, The Irishman, Se7en, The Departed, Mystic River, American History X, The Killing of a Sacred Deer, Prisoners, Heat"
3233_top-rated_occupation_only_niche_genre,"The Last Wave, Gummo, The Spirit of the Beehive, Blue Velvet, Wings of Desire, Fitzcarraldo, Holy Motors, The Reflecting Skin, Come and See, Valhalla Rising"
3233_top-rated_occupation_only_exclude_popular,"A Prophet, The Killing of a Sacred Deer, Blue Velvet, The Spirit of the Beehive, Miller's Crossing, The Assassination of Jesse James by the Coward Robert Ford, The House That Jack Built, Prime Cut, The Proposition, Michael Clayton"
3233_top-rated_occupation_only_indie_international,"Once, In the Mood for Love, The Spirit of the Beehive, The Assassin, City of God, A Prophet, Toni Erdmann, The Class, The Holy Mountain, Blue Velvet"
3233_top-rated_occupation_only_temporal_diverse,"Once Upon a Time in America, The Godfather, Chinatown, Raging Bull, The Killing of a Sacred Deer, 12 Angry Men, The Asphalt Jungle, Blue Velvet, The French Connection, No Country for Old Men"
3233_top-rated_occupation_only_obscure_theme,"A Prophet, The Housemaid, The Last of the Unjust, The Killing of a Sacred Deer, Cold Water, The Proposition, The Bothersome Man, The Hunt for the Wilderpeople, The Rambling Rose, The Innocents"
3233_top-rated_all_attributes_baseline,"The Godfather, Pulp Fiction, No Country for Old Men, The Departed, Heat, Se7en, The Untouchables, L.A. Confidential, Zodiac, Mystic River"
3233_top-rated_all_attributes_niche_genre,"A Prophet, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, In the Mood for Love, Memento, Drive, The Master, Enter the Void, Under the Silver Lake"
3233_top-rated_all_attributes_exclude_popular,"The Killing of a Chinese Bookie, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, Dead Man, Blue Velvet, The Last Detail, A Short Film About Killing, The Leopard, The Man Who Fell to Earth, Wise Blood"
3233_top-rated_all_attributes_indie_international,"Once Upon a Time in Anatolia, The Assassin, A Separation, City of God, The Secret in Their Eyes, In Vanda's Room, The Headless Woman, The Wind Journeys, The Man Who Surprised Everyone, Climates"
3233_top-rated_all_attributes_temporal_diverse,"The Godfather, Chinatown, 12 Angry Men, A Bridge Too Far, The Killing of a Chinese Bookie, The Asphalt Jungle, The French Connection, On the Waterfront, The Hustler, Night of the Hunter"
3233_top-rated_all_attributes_obscure_theme,"A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Drop, Blue Ruin, Animal Kingdom, The Chase, The Proposition, Cold in July, Miller's Crossing, The Lookout"
3234_top-rated_neutral_baseline,"Tokyo Story, Yojimbo, Pierrot le Fou, The Umbrellas of Cherbourg, The Great Beauty, The Bicycle Thief, Fitzcarraldo, Amélie, In the Mood for Love, The 400 Blows"
