custom_id,movies
3728_top-rated_all_attributes_obscure_theme,"The Boondock Saints, In the Company of Men, The Last Seduction, Kiss Kiss Bang Bang, Lucky Number Slevin, The Fall, The Way of the Gun, Fight Club, Heist, The Proposition"
3729_top-rated_neutral_baseline,"The Empire Strikes Back, Goldfinger, The Dark Knight, Blade Runner, Guardians of the Galaxy, Mad Max: Fury Road, The Avengers, Interstellar, Superman, The Matrix"
3729_top-rated_neutral_niche_genre,"The Fall, Stalker, The City of Lost Children, Dark City, Moon, Blade Runner, Brazil, The Fountain, Coherence, The Man from Earth"
3729_top-rated_neutral_exclude_popular,"The Last Starfighter, Dark City, The Man Who Fell to Earth, Moon, Timecrimes, The Spirit of the Beehive, Stalker, The Fall, Coherence, Paprika"
3729_top-rated_neutral_indie_international,"City of God, The Secret in Their Eyes, Pan's Labyrinth, Oldboy, The Hunt, Run Lola Run, The Intouchables, Persepolis, The Lives of Others, A Separation"
3729_top-rated_neutral_temporal_diverse,"The Empire Strikes Back, Goldfinger, Blade Runner, The Matrix, Raiders of the Lost Ark, Metropolis, The Terminator, Back to the Future, Planet of the Apes, Alien"
3729_top-rated_neutral_obscure_theme,"The Hidden Fortress, Dark City, The Fall of the Roman Empire, The Brothers Bloom, The Last Starfighter, The Man Who Fell to Earth, The Adventures of Buckaroo Bonder & The Wild Wombat, The Phantom Planet, Moon, Logan's Run"
3729_top-rated_gender_age_only_baseline,"The Empire Strikes Back, Casino Royale, The Dark Knight, Guardians of the Galaxy, Inception, Blade Runner, Mad Max: Fury Road, The Avengers, Sherlock Holmes, Deadpool"
3729_top-rated_gender_age_only_niche_genre,"The Fall, Edge of Tomorrow, Dune, The Fountain, Children of Men, Moon, Stardust, The Man from Earth, Coherence, The Road Warrior"
3729_top-rated_gender_age_only_exclude_popular,"The Man Who Would Be King, Dark City, The Last Starfighter, Moon, The Iron Giant, Serenity, Stalker, The City of Lost Children, Brazil, The Fountain"
3729_top-rated_gender_age_only_indie_international,"City of God, Oldboy, The Man From Nowhere, Pan's Labyrinth, The Intouchables, The Raid: Redemption, Akira, Run Lola Run, The Secret in Their Eyes, In the Mood for Love"
3729_top-rated_gender_age_only_temporal_diverse,"Blade Runner, The Terminator, Back to the Future, The Matrix, Raiders of the Lost Ark, Mad Max: Fury Road, The Fifth Element, Guardians of the Galaxy, Inception, District 9"
3729_top-rated_gender_age_only_obscure_theme,"The Hidden Fortress, Dark City, The Fall of the Roman Empire, The Man Who Would Be King, The Fountain, The Last Starfighter, The Brotherhood of the Wolf, The Adventures of Buckaroo B. Benson, The Shadow, Moon"
3729_top-rated_occupation_only_baseline,"The Empire Strikes Back, Casino Royale, Blade Runner, The Dark Knight, Guardians of the Galaxy, Mad Max: Fury Road, Inception, The Avengers, Star Trek, Deadpool"
3729_top-rated_occupation_only_niche_genre,"Moon, The Man from Earth, The Fall, The City of Lost Children, Dark City, Brazil, Stalker, The Fountain, Paprika, Coherence"
3729_top-rated_occupation_only_exclude_popular,"The Man Who Fell to Earth, Dark City, Sunshine, The City of Lost Children, The Thief of Bagdad, The Last Wave, Brazil, Stalker, The Fall, Moon"
3729_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, City of God, Pan's Labyrinth, The Hunt, Let the Right One In, Oldboy, The Lives of Others, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann"
3729_top-rated_occupation_only_temporal_diverse,"Blade Runner, The Matrix, Raiders of the Lost Ark, Metropolis, The Empire Strikes Back, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Terminator 2: Judgment Day, The Dark Knight, Planet of the Apes, The Fifth Element"
3729_top-rated_occupation_only_obscure_theme,"The Hidden Fortress, Flash Gordon, The Adventures of Buckaroo Bunch, Dark City, The Iron Giant, Stardust, The Phantom Tollbooth, The Last Starfighter, Serenity, The City of Lost Children"
3729_top-rated_all_attributes_baseline,"The Empire Strikes Back, GoldenEye, The Dark Knight, Blade Runner, Guardians of the Galaxy, Inception, Mad Max: Fury Road, The Avengers, Interstellar, Deadpool"
3729_top-rated_all_attributes_niche_genre,"The Man from Earth, Moon, Coherence, The Signal, Sunshine, Primer, The Fall, Timecrimes, The Fountain, Snowpiercer"
3729_top-rated_all_attributes_exclude_popular,"The Hidden Fortress, The Man Who Fell to Earth, Dark City, The Fall, The Last Starfighter, Timecrimes, Moon, Stalker, The Adventures of Buckaroo Bylee, Brazil"
3729_top-rated_all_attributes_indie_international,"City of God, Oldboy, Pan's Labyrinth, The Intouchables, The Raid: Redemption, The Handmaiden, Mad Max: Fury Road (International Cut), Drive, Toni Erdmann, The Fall"
3729_top-rated_all_attributes_temporal_diverse,"Blade Runner, The Matrix, Mad Max: Fury Road, Guardians of the Galaxy, The Terminator, Inception, District 9, The Dark Knight, Starship Troopers, Logan"
3729_top-rated_all_attributes_obscure_theme,"The Fall of the Roman Empire, The Hidden Fortress, Dark City, The Last Starfighter, The Iron Giant, Serenity, Galaxy Quest, The Man from Earth, The Adventures of Buckaroo BFC, The Fountain"
3730_top-rated_neutral_baseline,"The Fugitive, Black Hawk Down, Indiana Jones and the Last Crusade, L.A. Confidential, The Hunt for Red October, Tinker Tailor Soldier Spy, The Untouchables, Heat, The Silence of the Lambs, Mission: Impossible"
3730_top-rated_neutral_niche_genre,"Blue Velvet, The Killing of a Sacred Deer, The Proposition, Dead Man's Shoes, The Wages of Fear, A Field in England, The Vanishing, The Proposition, The Assassin, The Last of the Mohicans"
3730_top-rated_neutral_exclude_popular,"The Last Seduction, The Hunt for Red October, The American Friend, The Killing Fields, The Vanishing, The Spy Who Came in from the Cold, The Day of the Jackal, Cross of Iron, The Long Good Friday, The Big Sleep"
3730_top-rated_neutral_indie_international,"Blue is the Warmest Color, A Prophet, The Secret in Their Eyes, In the Mood for Love, City of God, The Hunt, Pan’s Labyrinth, Let the Right One In, The Lives of Others, The Chaser"
3730_top-rated_neutral_temporal_diverse,"North by Northwest, Chinatown, The French Connection, The Hunt for Red October, Lethal Weapon, The Third Man, The Untouchables, Apocalypse Now, The Maltese Falcon, Heat"
3730_top-rated_neutral_obscure_theme,"The Last Seduction, The Keep, A Personal Journey, The Vanishing, The Black Dahlia, Cross of Iron, The Angel's Share, The Last of the Mohicans (1992), The Mission, The Big Heat"
3730_top-rated_gender_age_only_baseline,"Se7en, The Bourne Identity, Lethal Weapon, Heat, Tombstone, The Fugitive, Die Hard, The Godfather, Blade Runner, The Silence of the Lambs"
3730_top-rated_gender_age_only_niche_genre,"The Proposition, Blue Velvet, The Last Seduction, A History of Violence, Kiss Kiss Bang Bang, The Vanishing, The Pledge, The Chaser, Sin City, The Others"
3730_top-rated_gender_age_only_exclude_popular,"The Last Seduction, The Hunter, The Long Goodbye, The Keep, The Vanishing, The Big Sleep, The House That Jack Built, The American Friend, The Passenger, The Long Good Friday"
3730_top-rated_gender_age_only_indie_international,"The Man from Nowhere, A Prophet, Blue Is the Warmest Color, The Secret in Their Eyes, City of God, Let the Right One In, The Intouchables, Pan's Labyrinth, The Chaser, In the Mood for Love"
3730_top-rated_gender_age_only_temporal_diverse,"The French Connection, Heat, Lethal Weapon, The Untouchables, Seven Samurai, The Maltese Falcon, Die Hard, The Godfather, The Bourne Identity, Oldboy"
3730_top-rated_gender_age_only_obscure_theme,"The Big Town, The Vanishing, Cross of Iron, The Keep, The Long Good Friday, The Last Seduction, The Big Heat, The Milky Way, The Silent Partner, Deep Cover"
3730_top-rated_occupation_only_baseline,"The Silence of the Lambs, Schindler's List, Twelve Angry Men, The Bridge on the River Kwai, 12 Angry Men, The Hunt for Red October, The Godfather, Patton, Lawrence of Arabia, A Few Good Men"
3730_top-rated_occupation_only_niche_genre,"The Vanishing, The Last Wave, The Wages of Fear, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, Come and See, The Spirit of the Beehive, The House That Jack Built, Coherence, The Treasures of the Sierra Madre"
3730_top-rated_occupation_only_exclude_popular,"The Constant Gardener, The Last Wave, The Killing Fields, The Assassin, The Spy Who Came in from the Cold, The Man Who Would Be King, The Big Country, The Confession, The Mission, The Widow of Saint-Pierre"
3730_top-rated_occupation_only_indie_international,"A Prophet, The Secret in Their Eyes, The Hunt, City of God, Toni Erdmann, In the Mood for Love, The Chaser, The Counterfeiters, The Lives of Others, The Wind that Shakes the Barley"
3730_top-rated_occupation_only_temporal_diverse,"12 Angry Men, North by Northwest, The Bridge on the River Kwai, The Third Man, Chinatown, All the President's Men, The French Connection, The Man Who Shot Liberty Valance, To Kill a Mockingbird, Lawrence of Arabia"
3730_top-rated_occupation_only_obscure_theme,"The Whistleblower, Apt Pupil, The Last Seduction, The Keep, Cross of Iron, The Eternal Sunshine of the Spotless Mind, The River's Edge, The Assassination of Jesse James by the Coward Robert Ford, The Driver, The Big Red One"
3730_top-rated_all_attributes_baseline,"The Silence of the Lambs, Tinker Tailor Soldier Spy, The Hunt for Red October, No Country for Old Men, The Bridge on the River Kwai, Seven Samurai, L.A. Confidential, The Third Man, Das Boot, Zodiac"
3730_top-rated_all_attributes_niche_genre,"The Night of the Hunter, The Killing of a Sacred Deer, The Assassin, Memento, The Man Who Fell to Earth, The Spirit of the Beehive, The Proposition, A Ghost Story, The Fall, Dogtooth"
3730_top-rated_all_attributes_exclude_popular,"The Conversation, The Killing Fields, The Spy Who Came in from the Cold, The Day of the Jackal, The Last Detail, The Man Who Would Be King, The Taking of Pelham One Two Three, The China Syndrome, The American Friend, The Hunt for Red October"
3730_top-rated_all_attributes_indie_international,"The Killing of a Sacred Deer, In the Mood for Love, The Assassin, A Separation, The Secret in Their Eyes, The Wind Rises, Blue Velvet, Son of Saul, The Great Beauty, The Hunt"
3730_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Third Man, The Good, the Bad and the Ugly, Chinatown, L.A. Confidential, The Conversation, The French Connection, The Man Who Shot Liberty Valance, No Country for Old Men, The Spy Who Came in from the Cold"
3730_top-rated_all_attributes_obscure_theme,"The Last Seduction, The Assassination of Jesse James by the Coward Robert Ford, The Killers, Cross of Iron, The Big Gundown, The Keep, The Passenger, The Big Sleep, The Long Good Friday, The Conversation"
3731_top-rated_neutral_baseline,"Schindler's List, Forrest Gump, Apollo 13, The Green Mile, Jurassic Park, E.T. the Extra-Terrestrial, The Princess Bride, Saving Mr. Banks, Catch Me If You Can, The Iron Giant"
3731_top-rated_neutral_niche_genre,"Stalker, City of God, Pan's Labyrinth, The Fall, The Secret of Kells, Moon, The Fountain, Paprika, Baraka, The Handmaiden"
3731_top-rated_neutral_exclude_popular,"The Last of the Mohicans, The Big Red One, The Eagle Has Landed, The Ghost and the Darkness, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Would Be King, The Spy Who Came in from the Cold, The Wind Rises, Stalker, The Mission"
3731_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, The Lives of Others, In the Mood for Love, Toni Erdmann, The Hunt, A Separation, The Secret in Their Eyes, Run Lola Run, Once Were Warriors"
3731_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, 12 Angry Men, The Great Escape, Casablanca, The Bridge on the River Kwai, 2001: A Space Odyssey, Ben-Hur, The Magnificent Seven, To Kill a Mockingbird, The African Queen"
3731_top-rated_neutral_obscure_theme,"Come and See, The Wind Rises, The Last Wave, The Mission, The Man Who Would Be King, The Quiet Earth, The Blood of the Vampire, The Great Silence, The Red Turtle, The Sacrifice"
3731_top-rated_gender_age_only_baseline,"Schindler's List, Indiana Jones and the Last Crusade, The Dark Knight, Inception, Jurassic Park, The Matrix, Gladiator, Pirates of the Caribbean: The Curse of the Black Pearl, Edge of Tomorrow, Mad Max: Fury Road"
3731_top-rated_gender_age_only_niche_genre,"Stalker, The Man Who Fell to Earth, Come and See, The Proposition, Dark City, The Killing of a Sacred Deer, Pan's Labyrinth, Timecrimes, The Fall, The Fountain"
3731_top-rated_gender_age_only_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, Stalker, The Proposition, The Killing of a Sacred Deer, The Third Man, The Spirit of the Beehive, Come and See, The Night of the Hunter, The Pale Blue Eye"
3731_top-rated_gender_age_only_indie_international,"City of God, Pan’s Labyrinth, The Spirit of the Beehive, The Hunt, A Prophet, Let the Right One In, The Lives of Others, In the Mood for Love, Incendies, The Secret in Their Eyes"
3731_top-rated_gender_age_only_temporal_diverse,"Apocalypse Now, Indiana Jones and the Last Crusade, The Great Escape, Blade Runner, Lawrence of Arabia, The Terminator, Mad Max: Fury Road, Dune, Braveheart, The Dirty Dozen"
3731_top-rated_gender_age_only_obscure_theme,"A Midnight Clear, The Counterfeiters, The Last of the Mohicans, The Eagle Huntress, The Way Back, The Man Who Would Be King, The Quiet Earth, The Siege of Firebase Gloria, The Keep, The Fall"
3731_top-rated_occupation_only_baseline,"Apollo 13, The Martian, Interstellar, Dune, Apollo 11, The Imitation Game, Contact, The Abyss, Blade Runner, 2001: A Space Odyssey"
3731_top-rated_occupation_only_niche_genre,"Moon, Stalker, The Man Who Fell to Earth, Primer, The Quiet Earth, Dark City, The Fountain, Coherence, Upstream Color,  Solaris"
3731_top-rated_occupation_only_exclude_popular,"The Man Who Fell to Earth, Stalker, The Wind Rises, Moon, The Right Stuff, The Fountainhead, The Quiet Earth, The American Astronaut, The Man from Earth, Come and See"
3731_top-rated_occupation_only_indie_international,"Come and See, The Spirit of the Beehive, City of God, Toni Erdmann, Wings of Desire, Pan's Labyrinth, The Host, A Very Long Engagement, The Man Who Sold His Skin, Memories of Murder"
3731_top-rated_occupation_only_temporal_diverse,"Das Boot, Gallipoli, The Abyss, Patton, The Great Escape, Apollo 13, Bridge on the River Kwai, Full Metal Jacket, The Thing, Lawrence of Arabia"
3731_top-rated_occupation_only_obscure_theme,"The Man Who Would Be King, A Midnight Clear, The Hunters, Stalker, Timecrimes, The Blood of Heroes, The Last Wave, The Keep, The Quiet Earth, The Silent Partner"
3731_top-rated_all_attributes_baseline,"Apocalypse Now, Inception, The Matrix, Interstellar, Mad Max: Fury Road, Blade Runner, The Terminator, Edge of Tomorrow, District 9, Dune"
3731_top-rated_all_attributes_niche_genre,"Moon, The Man Who Fell to Earth, Children of Men, The Fountain, Stalker, Dark City, The Road Warrior, Brazil, Gattaca, The Fall"
3731_top-rated_all_attributes_exclude_popular,"The Man Who Fell to Earth, Stalker, The Iron Giant, Moon, Dark City, The Fountainhead, The Man from Earth, The Quiet Earth, A Boy and His Dog, The Last Wave"
