custom_id,movies
5224_top-rated_all_attributes_indie_international,"The Seventh Seal, Ikiru, Come and See, The Spirit of the Beehive, Paris, Texas, A Man Escaped, The Last Wave, The Diving Bell and the Butterfly, The Spirit of the Beehive, Wings of Desire"
5224_top-rated_all_attributes_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Seventh Seal, Ikiru, The Third Man, A Man for All Seasons, Blade Runner, The Great Escape, The Man Who Shot Liberty Valance, Dead Poets Society"
5224_top-rated_all_attributes_obscure_theme,"The Heart Is a Lonely Hunter, The Last of Sheila, The Friendship's End, The Fall, The Last Wave, The Conversation, Sorcerer, The Spirit of the Beehive, Night Moves, The Passenger"
5225_top-rated_neutral_baseline,"Eternal Sunshine of the Spotless Mind, Pulp Fiction, The Big Lebowski, Fight Club, Memento, The Truman Show, Requiem for a Dream, In the Mood for Love, Se7en, The Royal Tenenbaums"
5225_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Brazil, The Holy Mountain, Memento, Pi, Donnie Darko, Synecdoche, New York, The Fall, A Ghost Story, The Fountain"
5225_top-rated_neutral_exclude_popular,"The Holy Mountain, Waiting for Godot, The Reflecting Skin, The Last Days of Disco, The Quay Brothers' films, The Spirit of the Beehive, The Housemaid, The Death of Mr. Lazarescu, A Ghost Story, The Turin Horse"
5225_top-rated_neutral_indie_international,"In the Mood for Love, A Ghost Story, The Celebration, The Fall, Toni Erdmann, City of God, The Hunt, The Square, Once, The Wind Journeys"
5225_top-rated_neutral_temporal_diverse,"The Holy Mountain, Duck Soup, The Great Escape, The Killing of a Sacred Deer, Metropolis, The Big Lebowski, Memento, 12 Angry Men, The Grand Budapest Hotel, Fargo"
5225_top-rated_neutral_obscure_theme,"The Bothersome Man, The Fall, In the Mouth of Madness, The Last Days of Disco, The Holy Mountain, The Spirit of the Beehive, The Adventures of Buckaroo B Johnny, The Reflecting Skin, The City of Lost Children, Brazil"
5225_top-rated_gender_age_only_baseline,"The Big Lebowski, Pulp Fiction, Fight Club, The Matrix, Requiem for a Dream, Oldboy, Mad Max: Fury Road, Inception, Se7en, Memento"
5225_top-rated_gender_age_only_niche_genre,"Eraserhead, Brazil, Pi, The Holy Mountain, A Field in England, The Fall, Enter the Void, The Fountain, Stalker, The Act of Killing"
5225_top-rated_gender_age_only_exclude_popular,"The Death of Stalin, In the Mouth of Madness, The Last Days of Disco, Brazil, Pink Flamingos, The Holy Mountain, The Spirit of the Beehive, The House That Jack Built, The Reflecting Skin, The Fall"
5225_top-rated_gender_age_only_indie_international,"City of God, In the Mood for Love, The Lobster, The Intouchables, Amélie, Pan’s Labyrinth, The Hunt, Oldboy, Toni Erdmann, The Great Beauty"
5225_top-rated_gender_age_only_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Big Lebowski, Mad Max: Fury Road, Pulp Fiction, The Shawshank Redemption, Brazil, Fight Club, The Grand Budapest Hotel, Airplane!, Oldboy"
5225_top-rated_gender_age_only_obscure_theme,"The Fall, In the Mouth of Madness, The Way Way Back, The Adventures of Buckaroo Bendeux, Big Trouble, A Ghost Story, The Fountain, The Holy Mountain, The Last Days of Disco, The Zero Theorem"
5225_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Pulp Fiction, The Big Lebowski, Fight Club, Requiem for a Dream, The Royal Tenenbaums, Memento, Inception, Oldboy, The Truman Show"
5225_top-rated_occupation_only_niche_genre,"Brazil, Eraserhead, Pi, The Holy Mountain, Synecdoche, New York, The Fountain, Kiss Kiss Bang Bang, Memento, Donnie Darko, The Fall"
5225_top-rated_occupation_only_exclude_popular,"The Death of Mr. Lazarescu, The Housemaid, In the Mood for Love, The Fall, A Ghost Story, The Spirit of the Beehive, The Double Life of Véronique, The Quay Brothers' Films, The King of Marvin Gardens, The Last Wave"
5225_top-rated_occupation_only_indie_international,"In the Mood for Love, The Holy Mountain, Eraserhead, City of God, The Double Life of Véronique, Toni Erdmann, A Ghost Story, The Frame, The Fall, Wings of Desire"
5225_top-rated_occupation_only_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Big Lebowski, Memento, Pulp Fiction, The Holy Mountain, Brazil, Fight Club, Requiem for a Dream, A Clockwork Orange, Seven Samurai"
5225_top-rated_occupation_only_obscure_theme,"The Fall, In the Mouth of Madness, The Proposition, The Spirit of the Beehive, The Bothersome Man, The Last Days of Disco, The Fountain, The Long Good Friday, The Man Who Fell to Earth, The Celebration"
5225_top-rated_all_attributes_baseline,"The Big Lebowski, Pulp Fiction, Fight Club, Requiem for a Dream, Memento, The Matrix, Oldboy, The Royal Tenenbaums, No Country for Old Men, Donnie Darko"
5225_top-rated_all_attributes_niche_genre,"Eraserhead, Pi, The Holy Mountain, Brazil, Mystery Train, The Fall, Stalker, A Field in England, Dark City, The Fountain"
5225_top-rated_all_attributes_exclude_popular,"The Holy Mountain, Pi, The Fountainhead, The Man Who Fell to Earth, Brazil, The Last Days of Disco, Eraserhead, Memento, Down by Law, The Reflecting Skin"
5225_top-rated_all_attributes_indie_international,"Gummo, The Holy Mountain, City of God, Oldboy, Pi, The Death of Mr. Lazarescu, Persepolis, A Girl Walks Home Alone at Night, Toni Erdmann, The Bothersome Man"
5225_top-rated_all_attributes_temporal_diverse,"Brazil, Pulp Fiction, Fight Club, The Big Lebowski, Requiem for a Dream, The Matrix, Oldboy, The Holy Mountain, Trainspotting, A Clockwork Orange"
5225_top-rated_all_attributes_obscure_theme,"The Fall, Kiss Kiss Bang Bang, In the Mouth of Madness, The Adventures of Buckaroo B. Benson, Big Trouble in Little China, The Mission, Brazil, The Long Goodbye, The Last Wave, The Proposition"
5226_top-rated_neutral_baseline,"Se7en, Memento, The Shawshank Redemption, American History X, Requiem for a Dream, Pulp Fiction, The Machinist, Oldboy, Black Swan, The Prestige"
5226_top-rated_neutral_niche_genre,"Memento, Blue Velvet, The Machinist, Eraserhead, Pi, Oldboy, The Holy Mountain, Stalker, Naked Lunch, Brazil"
5226_top-rated_neutral_exclude_popular,"Picnic at Hanging Rock, The Last Days of Disco, Blue Velvet, Memento, The Killing of a Sacred Deer, Happiness, The Reflecting Skin, The Celebration, The Housemaid, The Sweet Hereafter"
5226_top-rated_neutral_indie_international,"Memento, Blue Velvet, The Celebration, Oldboy, A Ghost Story, Run Lola Run, The Fall, In the Mood for Love, Requiem for a Dream, The Secret in Their Eyes"
5226_top-rated_neutral_temporal_diverse,"Psycho, Taxi Driver, The Shining, Chinatown, Requiem for a Dream, Blue Velvet, The Apartment, Memento, A Clockwork Orange, Sunset Boulevard"
5226_top-rated_neutral_obscure_theme,"Confessions of a Dangerous Mind, The Machinist, Blue Velvet, Pi, The Fall, Memento, The Proposition, Sleepers, The Last Seduction, The Sweet Hereafter"
5226_top-rated_gender_age_only_baseline,"Se7en, Memento, Prisoners, American History X, The Machinist, Requiem for a Dream, Oldboy, The Prestige, Donnie Darko, Black Swan"
5226_top-rated_gender_age_only_niche_genre,"Memento, Blue Velvet, Pi, The Machinist, Oldboy, Requiem for a Dream, Donnie Darko, A Ghost Story, Pi, Coherence"
5226_top-rated_gender_age_only_exclude_popular,"Blue Velvet, Memento, The Machinist, Pi, Requiem for a Dream, The Sweet Hereafter, The Vanishing, Oldboy, A Tale of Winter, The Celebration"
5226_top-rated_gender_age_only_indie_international,"Blue Velvet, Requiem for a Dream, Oldboy, A Ghost Story, The Holy Mountain, City of God, The Fall, Pi, Memento, Stalker"
5226_top-rated_gender_age_only_temporal_diverse,"Se7en, Pulp Fiction, Requiem for a Dream, The Shawshank Redemption, American History X, Oldboy, A Clockwork Orange, The Machinist, Taxi Driver, No Country for Old Men"
5226_top-rated_gender_age_only_obscure_theme,"Memento, Blue Velvet, Pi, The Machinist, A Ghost Story, The Invitation, Nightcrawler, The Duke of Burgundy, Coherence, The Fall"
5226_top-rated_occupation_only_baseline,"Se7en, Memento, The Usual Suspects, Requiem for a Dream, American History X, Pulp Fiction, A Clockwork Orange, Oldboy, Black Swan, Shutter Island"
5226_top-rated_occupation_only_niche_genre,"Blue Velvet, Memento, Pi, The Double Life of Veronique, Requiem for a Dream, The Holy Mountain, Eraserhead, Naked Lunch, Stalker, The Reflecting Skin"
5226_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, Memento, Blue Velvet, The Machinist, The Killing of a Sacred Deer, Synecdoche, New York, Pi, Donnie Darko, A Ghost Story, The Double"
5226_top-rated_occupation_only_indie_international,"Memento, Blue Velvet, Requiem for a Dream, The Celebration, Irreversible, Oldboy, Pi, A Ghost Story, The Fall, Cinema Paradiso"
5226_top-rated_occupation_only_temporal_diverse,"Psycho, Goodfellas, Blue Velvet, Requiem for a Dream, Chinatown, The Graduate, Oldboy, Se7en, The Shining, No Country for Old Men"
5226_top-rated_occupation_only_obscure_theme,"The Fall, Memento, The Machinist, Blue Velvet, Pi, The Invitation, Requiem for a Dream, Oldboy, The Proposition, The Apostle"
5226_top-rated_all_attributes_baseline,"Se7en, American History X, Memento, Requiem for a Dream, The Machinist, Oldboy, Rebel Without a Cause, Black Swan, The Usual Suspects, A Clockwork Orange"
5226_top-rated_all_attributes_niche_genre,"Pi, Memento, Blue Velvet, The Machinist, Requiem for a Dream, Eraserhead, Donnie Darko, A Ghost Story, Oldboy, The House That Jack Built"
5226_top-rated_all_attributes_exclude_popular,"Memento, Blue Velvet, Pi, The Machinist, Eternal Sunshine of the Spotless Mind, Donnie Darko, Requiem for a Dream, Fight Club (1999) - Director's Cut, The Double Life of Veronique, The Last Days of Disco"
5226_top-rated_all_attributes_indie_international,"Blue Velvet, A Prophet, Oldboy, Memento, The Killer, Requiem for a Dream, Pi, The Skin I Live In, Amores Perros, The Lobster"
5226_top-rated_all_attributes_temporal_diverse,"Se7en, Requiem for a Dream, Pulp Fiction, The Shawshank Redemption, American History X, A Clockwork Orange, Oldboy, The Departed, Memento, Taxi Driver"
5226_top-rated_all_attributes_obscure_theme,"Memento, Pi, The Machinist, Blue Velvet, The Proposition, A Ghost Story, The Sweet Hereafter, The Fall, Dark City, The Invitation"
5227_top-rated_neutral_baseline,"Raiders of the Lost Ark, Lethal Weapon, The Terminator, Independence Day, Gladiator, Mad Max: Fury Road, The Fugitive, First Blood, The Bourne Identity, Starship Troopers"
5227_top-rated_neutral_niche_genre,"The Man From Earth, Timecrimes, The Fall, Coherence, Moon, Primer, The Adventures of Buckaroo Boojrue, The Void, Stalker, The Fountain"
5227_top-rated_neutral_exclude_popular,"Timecrimes, The Last Seduction, The Man from Earth, Coherence, The Assassin, The Taking of Pelham 123, The Proposition, A Prophet, The Grey Zone, Pontypool"
5227_top-rated_neutral_indie_international,"The Intouchables, City of God, Pan’s Labyrinth, Amélie, Oldboy, The Hunt, In the Mood for Love, The Secret in Their Eyes, Run Lola Run, A Separation"
5227_top-rated_neutral_temporal_diverse,"GoldenEye, The Great Escape, Raiders of the Lost Ark, The Terminator, Lethal Weapon, 12 Angry Men, The Matrix, Seven Samurai, Mad Max: Fury Road, Blade Runner"
5227_top-rated_neutral_obscure_theme,"Time Crimes, The Hidden Fortress, The Last Starfighter, The Iron Giant, The Man from Earth, The Fall, Coherence, The Adventures of Buckaroo B2, The Battery, The Way of the Gun"
5227_top-rated_gender_age_only_baseline,"Indiana Jones and the Last Crusade, Mad Max: Fury Road, The Dark Knight, Guardians of the Galaxy, Edge of Tomorrow, John Wick, Blade Runner, The Matrix, Lethal Weapon, Jurassic Park"
5227_top-rated_gender_age_only_niche_genre,"Coherence, The Man from Earth, Timecrimes, The Fountain, Moon, The Road Warrior, The Last of Us, Children of Men, The Void, Edge of Tomorrow"
5227_top-rated_gender_age_only_exclude_popular,"Timecrimes, The Last Seduction, Cutter's Way, The Iron Giant, The Man from Earth, The Hidden, Coherence, Thief, The Proposition, Dark City"
5227_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Oldboy, Pan's Labyrinth, The Hunt, Memories of Murder, Requiem for a Dream, Lock, Stock and Two Smoking Barrels, The Raid, Victoria"
5227_top-rated_gender_age_only_temporal_diverse,"Blade Runner, The Terminator, Lethal Weapon, Indiana Jones and the Raiders of the Lost Ark, The Matrix, Mad Max: Fury Road, The Godfather, John Wick, Grand Theft Auto, The Rock"
5227_top-rated_gender_age_only_obscure_theme,"Timecrimes, The Hidden Fortress, The Guard, Coherence, Out of Sight, The Man from Earth, The Last Seduction, The Taking of Pelham 123, Kiss Kiss Bang Bang, The Proposition"
5227_top-rated_occupation_only_baseline,"The Iron Giant, Star Wars: A New Hope, Indiana Jones and the Raiders of the Lost Ark, The Goonies, E.T. the Extra-Terrestrial, Jurassic Park, Ghostbusters, The Sandlot, Night at the Museum, Pirates of the Caribbean: The Curse of the Black Pearl"
5227_top-rated_occupation_only_niche_genre,"The Iron Giant, Galaxy Quest, Kubo and the Two Strings, Big Hero 6, The Last Starfighter, The Adventures of Tintin, Sky Captain and the World of Tomorrow, The Secret of Kells, The Iron Giant: Signature Edition, Steel Magnolias"
5227_top-rated_occupation_only_exclude_popular,"The Iron Giant, Hugo, The Secret of Kells, Moonrise Kingdom, The Adventures of Tintin, The Iron Giant, Akeelah and the Bee, The City of Lost Children, Whale Rider, Kiki's Delivery Service"
5227_top-rated_occupation_only_indie_international,"The Secret of Kells, Song of the Sea, The Iron Giant, Kiki's Delivery Service, My Neighbor Totoro, The Little Prince, The Triplets of Belleville, Persepolis, Waking Life, The Boy and the World"
5227_top-rated_occupation_only_temporal_diverse,"The Goonies, E.T. the Extra-Terrestrial, Jurassic Park, Star Wars: A New Hope, The Iron Giant, Indiana Jones and the Raiders of the Lost Ark, Ghostbusters, The Princess Bride, Spider-Man: Into the Spider-Verse, Night at the Museum"
5227_top-rated_occupation_only_obscure_theme,"The Iron Giant, Galaxy Quest, The Adventures of Tintin, Big Hero 6, Kubo and the Two Strings, Sky Captain and the World of Tomorrow, The 5th Element, Night at the Museum, City of Ember, The Secret of Kells"
5227_top-rated_all_attributes_baseline,"The Iron Giant, Spider-Man: Into the Spider-Verse, Guardians of the Galaxy, Harry Potter and the Sorcerer's Stone, The Incredibles, Star Wars: A New Hope, National Treasure, Big Hero 6, Jumanji, Pirates of the Caribbean: The Curse of the Black Pearl"
5227_top-rated_all_attributes_niche_genre,"Galaxy Quest, The Iron Giant, Big Hero 6, The Last Starfighter, Zathura, The Adventures of Tintin, SpaceCamp, Super 8, Flight of the Navigator, Real Genius"
5227_top-rated_all_attributes_exclude_popular,"The Iron Giant, The Secret of NIMH, Flight of the Navigator, The NeverEnding Story, Ghostbusters, The Goonies, E.T. the Extra-Terrestrial, Big Hero 6, The Pagemaster, Labyrinth"
5227_top-rated_all_attributes_indie_international,"The Secret of Kells, Song of the Sea, My Neighbor Totoro, Kiki's Delivery Service, Castle in the Sky, The Iron Giant, A Silent Voice, The Boy and the Beast, Persepolis, The Triplets of Belleville"
5227_top-rated_all_attributes_temporal_diverse,"E.T. the Extra-Terrestrial, The Iron Giant, Ghostbusters, Jurassic Park, The Goonies, Star Wars: A New Hope, Indiana Jones and the Raiders of the Lost Ark, The Karate Kid, Super 8, Spider-Man: Into the Spider-Verse"
