custom_id,movies
1219_top-rated_all_attributes_niche_genre,"The Man Who Would Be King, The Adventures of Buckaroo Bbooney, The Fall, The Brothers Bloom, Big Fish, The Secret of Kells, The Fall of the Roman Empire, The Last Samurai, The Navigator: A Medieval Odyssey, Moonrise Kingdom"
1219_top-rated_all_attributes_exclude_popular,"The Treasure of the Sierra Madre, The Man Who Would Be King, The Third Man, The Spy Who Came in from the Cold, The Ghost Writer, The Quiet American, The Last Wave, The Mission, Dark City, The Assassination of Jesse James by the Coward Robert Ford"
1219_top-rated_all_attributes_indie_international,"The Secret in Their Eyes, City of God, The Intouchables, Pan's Labyrinth, The Hunt, Amélie, Run Lola Run, In the Mood for Love, The Lives of Others, Capernaum"
1219_top-rated_all_attributes_temporal_diverse,"The Maltese Falcon, Raiders of the Lost Ark, Blade Runner, The Godfather, Casablanca, The Silence of the Lambs, Back to the Future, Gladiator, The Grand Budapest Hotel, Inception"
1219_top-rated_all_attributes_obscure_theme,"The Adventures of Buckaroo Bunch, The Last Starfighter, The Shadow, The Iron Giant, The Secret of Kells, Moon, The Navigator: A Medieval Odyssey, The Fall, Big Trouble in Little China, Kubo and the Two Strings"
1220_top-rated_neutral_baseline,"The Godfather, Braveheart, The Last Samurai, Forrest Gump, The Shawshank Redemption, Dumb and Dumber, Gladiator, Remember the Titans, Caddyshack, Saving Private Ryan"
1220_top-rated_neutral_niche_genre,"The Battle of Algiers, The Great Escape, The Iron Giant, M*A*S*H, The Last of the Mohicans, The Big Lebowski, Blazing Saddles, The Man Who Would Be King, Serpico, The King of Comedy"
1220_top-rated_neutral_exclude_popular,"The Harder They Fall, The Battle of Algiers, The King of Comedy, The Spirit of the Beehive, The Last Detail, The Killing of a Chinese Bookie, The Reflection of Power, The Great Silence, The Last Wave, A Brighter Summer Day"
1220_top-rated_neutral_indie_international,"The Spirit of the Beehive, City of God, In the Mood for Love, The Umbrellas of Cherbourg, Pan’s Labyrinth, The Hunt, A Prophet, The Intouchables, Run Lola Run, The Last Wave"
1220_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, The Godfather, Chinatown, The Great Escape, Some Like It Hot, Blazing Saddles, The Bridge on the River Kwai, Dr. Strangelove, Young Frankenstein, The Longest Yard"
1220_top-rated_neutral_obscure_theme,"The Spirit of the Beehive, The Way of the Gun, The Assassination of Jesse James by the Coward Robert Ford, The Fall, The Last Detail, The Keep, The Big Lebowski, The Man Who Would Be King, The Iron Giant, In the Mouth of Madness"
1220_top-rated_gender_age_only_baseline,"The Dark Knight, Mad Max: Fury Road, The Avengers, Gladiator, Iron Man, The Bourne Identity, Superbad, Dumb and Dumber, The Mask of Zorro, Pirates of the Caribbean: The Curse of the Black Pearl"
1220_top-rated_gender_age_only_niche_genre,"The Fall of the Roman Empire, The Battle of Algiers, The Great Escape, The Big Gundown, The Iron Giant, The Last Dragon, The Adventures of Buckaroo Boo... (Animated Western Sci-Fi), The Boondock Saints, The Fall, The King's Speech"
1220_top-rated_gender_age_only_exclude_popular,"The Great Silence, The Big Gundown, The Last Detail, The Rifleman, The Cruel Sea, The King of Marvin Gardens, The Longest Day, The Hot Rock, The Friends of Eddie Coyle, The King of Marvin Gardens"
1220_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Amélie, The Motorcycle Diaries, Pan's Labyrinth, Run Lola Run, Young Ahmed, The Hunt, Blue Velvet, A Separation"
1220_top-rated_gender_age_only_temporal_diverse,"The Dark Knight, Mad Max: Fury Road, Gladiator, The Avengers, Back to the Future, Superbad, The Breakfast Club, Indiana Jones and the Raiders of the Lost Ark, The Bourne Identity, Pirates of the Caribbean: The Curse of the Black Pearl"
1220_top-rated_gender_age_only_obscure_theme,"The Fall of the Roman Empire, The Last Boy Scout, The Iron Giant, The Proposition, The Way of the Gun, Running Scared, The Big Red One, Kinjite: Forbidden Subjects, The Roughnecks: Starship Troopers Chronicles, The Return of the Native"
1220_top-rated_occupation_only_baseline,"The Sandlot, The Princess Bride, Back to the Future, Indiana Jones and the Raiders of the Lost Ark, Star Wars: A New Hope, The Goonies, E.T. the Extra-Terrestrial, The Iron Giant, Pirates of the Caribbean: The Curse of the Black Pearl, National Treasure"
1220_top-rated_occupation_only_niche_genre,"The Iron Giant, Kung Fu Panda, Hunt for the Wilderpeople, Big Hero 6, The Secret of Kells, The Adventures of Tintin, The Iron Giant, Paddington, The Muppets, A Shaun the Sheep Movie"
1220_top-rated_occupation_only_exclude_popular,"The Iron Giant, Hunt for the Wilderpeople, The Secret of Kells, Moonrise Kingdom, The Fall, My Neighbor Totoro, The Great Mouse Detective, The Wind Rises, Kiki's Delivery Service, The Little Prince"
1220_top-rated_occupation_only_indie_international,"The Secret of Kells, Song of the Sea, My Neighbor Totoro, Kiki's Delivery Service, Hunt for the Wilderpeople, The Triplets of Belleville, The Red Turtle, Wendy, The Boy and the Beast, The Little Prince"
1220_top-rated_occupation_only_temporal_diverse,"Back to the Future, The Iron Giant, Indiana Jones and the Raiders of the Lost Ark, Star Wars: A New Hope, The Goonies, E.T. the Extra-Terrestrial, Knight at Dawn, Ghostbusters, The Sandlot, The Princess Bride"
1220_top-rated_occupation_only_obscure_theme,"The Iron Giant, Hoot, The Adventures of Tintin, The Secret of Kells, Akeelah and the Bee, The Wind Rises, The Iron Giant: Signature Edition, The Little Prince, The Boy in the Striped Pajamas, The Iron Giant"
1220_top-rated_all_attributes_baseline,"The Breakfast Club, Back to the Future, The Sandlot, Superbad, The Karate Kid, Remember the Titans, Night at the Museum, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl, The Avengers"
1220_top-rated_all_attributes_niche_genre,"The Iron Giant, Big Hero 6, Kung Fu Panda, The Forbidden Kingdom, Scott Pilgrim vs. the World, The Secret of Kells, Percy Jackson & the Olympians: The Lightning Thief, The Adventures of Tintin, How to Train Your Dragon, The Waterboy"
1220_top-rated_all_attributes_exclude_popular,"The Iron Giant, Stand by Me, The Pursuit of Happyness, Kiki's Delivery Service, Little Miss Sunshine, The Secret of Kells, A Very Long Engagement, Moonrise Kingdom, The Fall, Sing Street"
1220_top-rated_all_attributes_indie_international,"City of God, The Intouchables, Amélie, Run Lola Run, The Chorus, Kung Fu Panda, The Raid, Persepolis, A Separation, The Man Who Sold His Skin"
1220_top-rated_all_attributes_temporal_diverse,"The Sandlot, Back to the Future, The Goonies, Indiana Jones and the Raiders of the Lost Ark, The Karate Kid, Ferris Bueller's Day Off, Ghostbusters, Die Hard, Stand by Me, The Breakfast Club"
1220_top-rated_all_attributes_obscure_theme,"The Iron Giant, Big Trouble in Little China, The Last Boy Scout, Kung Fu Hustle, The Mask of Zorro, The Forbidden Kingdom, The Rocketeer, The Losers, The Great Wall, Rango"
1221_top-rated_neutral_baseline,"Indiana Jones and the Raiders of the Lost Ark, Ghostbusters, The Empire Strikes Back, Back to the Future Part II, E.T. the Extra-Terrestrial, The Matrix, Jurassic World,  Guardians of the Galaxy, Star Trek: The Motion Picture, The Fifth Element"
1221_top-rated_neutral_niche_genre,"The City of Lost Children, Brazil, Dark City, Moon, The Fountain, Stalker, Gattaca, The Fall, Tetsuo: The Iron Man, Pi"
1221_top-rated_neutral_exclude_popular,"Timecrimes, The Man from Earth, The Fountain, Sunshine, Moon, The Fall, The City of Lost Children, Primer, Coherence, The Adventures of Buckaroo B–Boy"
1221_top-rated_neutral_indie_international,"The Holy Mountain, City of God, Amélie, Run Lola Run, Pan's Labyrinth, The Intouchables, Oldboy, Toni Erdmann, The Secret in Their Eyes, In the Mood for Love"
1221_top-rated_neutral_temporal_diverse,"Metropolis, Blade Runner, The Empire Strikes Back, Indiana Jones and the Raiders of the Lost Ark, The Terminator, Ghostbusters, E.T. the Extra-Terrestrial, Aliens, The Fifth Element, Planet of the Apes"
1221_top-rated_neutral_obscure_theme,"Timecrimes, The Adventures of Buckaroo B boing, The Iron Giant, Dark City, The City of Lost Children, Galaxy Quest, Stardust, The Fall, Moon, The Host"
1221_top-rated_gender_age_only_baseline,"Indiana Jones and the Raiders of the Lost Ark, Ghostbusters, The Goonies, Men in Black, E.T. the Extra-Terrestrial, Blade Runner, The Fifth Element, The Mummy, Guardians of the Galaxy, Big Trouble in Little China"
1221_top-rated_gender_age_only_niche_genre,"The City of Lost Children, Moon, The Fountain, Dark City, The Man Who Fell to Earth, Paprika, Stalker, Brazil, Coherence, Timecrimes"
1221_top-rated_gender_age_only_exclude_popular,"Time Bandits, The Iron Giant, Galaxy Quest, The City of Lost Children, Brazil, The Adventures of Buckaroo Bonderant and the Forbidden Planet, Dark City, Moon, The Secret of Kells, The Man Who Fell to Earth"
1221_top-rated_gender_age_only_indie_international,"Moon, The Man from Earth, Coherence, Timecrimes, The Fall, Paprika, The Invitation, Brazil, The Double Life of Veronique,  Primer"
1221_top-rated_gender_age_only_temporal_diverse,"Ghostbusters, Indiana Jones and the Raiders of the Lost Ark, Blade Runner, The Goonies, E.T. the Extra-Terrestrial, Mad Max: Fury Road, The Matrix, Men in Black, Guardians of the Galaxy, Big Trouble in Little China"
1221_top-rated_gender_age_only_obscure_theme,"The Iron Giant, Timecrimes, The Adventures of Buckaroo B.I.M.P., Galaxy Quest, The Fountain, The City of Lost Children, The Stuff, Dark City, Serenity, The Last Starfighter"
1221_top-rated_occupation_only_baseline,"Back to the Future Part II, Guardians of the Galaxy, Indiana Jones and the Raiders of the Lost Ark, E.T. the Extra-Terrestrial, The Fifth Element, Ghostbusters, The Matrix, Blade Runner, Jurassic World, Star Trek: The Motion Picture"
1221_top-rated_occupation_only_niche_genre,"The City of Lost Children, Brazil, Timecrimes, Dark City, The Fall, Moon, Paprika, Stalker, The Man Who Fell to Earth, Coherence"
1221_top-rated_occupation_only_exclude_popular,"The Adventures of Buckaroo B牛y, Time Bandits, The City of Lost Children, The Iron Giant, Brazil, The Last Starfighter, Dark City, Hugo, The Secret of Kells, Moon"
1221_top-rated_occupation_only_indie_international,"Moon, Paprika, The Fall, City of God, Pan's Labyrinth, The Handmaiden, The Secret in Their Eyes, Metropolis, Toni Erdmann, The Intouchables"
1221_top-rated_occupation_only_temporal_diverse,"The Terminator, Metropolis, Blade Runner, The Matrix, E.T. the Extra-Terrestrial, Aliens, Inception, The Fifth Element, 2001: A Space Odyssey, Ghostbusters"
1221_top-rated_occupation_only_obscure_theme,"Timecop, Galaxy Quest, The Adventures of Buckaroo Bhonee, The Iron Giant, The Last Starfighter, The Fountainhead, Stardust, The Brother from Another Planet, The Hidden Fortress, Dark City"
1221_top-rated_all_attributes_baseline,"Indiana Jones and the Last Crusade, The Goonies, Guardians of the Galaxy, Men in Black, Ghostbusters, The Fifth Element, Starship Troopers, Edge of Tomorrow, Mad Max: Fury Road, Interstellar"
1221_top-rated_all_attributes_niche_genre,"The City of Lost Children, Dark City, The Thirteenth Floor, Moon, Coherence, Timecrimes, Predator, Edge of Tomorrow, The Man from Earth, The Fall"
1221_top-rated_all_attributes_exclude_popular,"Timecrimes, The City of Lost Children, Moon, The Man from Earth, Coherence, Stalker, The Fall, Dark City, The Fountain, Primer"
1221_top-rated_all_attributes_indie_international,"Moon, The Man from Earth, Coherence, Timecrimes, The Fall, The Host, Attack the Block, District 9, The Secret of Kells, Primer"
1221_top-rated_all_attributes_temporal_diverse,"The Terminator, Blade Runner, Ghostbusters, Indiana Jones and the Raiders of the Lost Ark, The Goonies, E.T. the Extra-Terrestrial, Mad Max: Fury Road, The Fifth Element, Men in Black, Inception"
1221_top-rated_all_attributes_obscure_theme,"Timecrimes, The Man from Earth, Coherence, The Hidden Fortress, Moon, The One I Love, Dark City, Event Horizon, The Void, Galaxy Quest"
1222_top-rated_neutral_baseline,"The Grand Budapest Hotel, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Fargo, The Third Man, The Big Lebowski, The Royal Tenenbaums, Double Indemnity, Murder by Death, The Lady Vanishes, The 39 Steps"
1222_top-rated_neutral_niche_genre,"The Holy Mountain, Eraserhead, The Cook, the Thief, His Wife & Her Lover, The House That Jack Built, Fitzcarraldo, Synecdoche, New York, The Reflecting Skin, The Last Wave, Cinema Paradiso, Wings of Desire"
1222_top-rated_neutral_exclude_popular,"The Holy Mountain, The Last Wave, The Spirit of the Beehive, The Fall, The Conversation, The Cook, the Thief, His Wife & Her Lover, The Assassination of Jesse James by the Coward Robert Ford, The Reflecting Skin, Le Samouraï, The Quay Brothers' Films"
1222_top-rated_neutral_indie_international,"The Holy Mountain, Werner Herzog's Stroszek, The Spirit of the Beehive, In the Mood for Love, A Girl Walks Home Alone at Night, The Lobster, City of God, Toni Erdmann, The Double Life of Veronique, Fitzcarraldo"
1222_top-rated_neutral_temporal_diverse,"The 39 Steps, Duck Soup, The Grand Budapest Hotel, Memento, The Apartment, Blazing Saddles, Rififi, Some Like It Hot, The Third Man, Brazil"
1222_top-rated_neutral_obscure_theme,"The Last Seduction, The Reflecting Skin, The Eyes of My Mother, The Draughtsman's Contract, The Heart of the World, The Last Wave, The Killing of a Sacred Deer, The Vanishing, The Spirit of the Beehive, The House That Jack Built"
1222_top-rated_gender_age_only_baseline,"The Grand Budapest Hotel, The Nice Guys, Burn After Reading, The Big Lebowski, Fargo, The Royal Tenenbaums, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Catch Me If You Can, Memento, Se7en"
1222_top-rated_gender_age_only_niche_genre,"The Last Days of Disco, Brazil, The Cook, the Thief, His Wife & Her Lover, The Holy Mountain, Eraserhead, The Spirit of the Beehive, The Lobster, Fantastic Planet, A Ghost Story, Enter the Void"
1222_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, The Killing of a Sacred Deer, The Spirit of the Beehive, The House That Jack Built, The Favourite, The Cameraman, A Ghost Story, The Double Life of Véronique, The Assassin, The Man Who Fell to Earth"
1222_top-rated_gender_age_only_indie_international,"The Holy Mountain, The Double Life of Véronique, In the Mood for Love, A Ghost Story, The Lobster, The Secret in Their Eyes, Toni Erdmann, The Great Beauty, Holy Motors, City of God"
1222_top-rated_gender_age_only_temporal_diverse,"Duck Soup, The Man Who Fell to Earth, The Third Man, Brazil, The Grand Budapest Hotel, The Apartment, Memento, Fargo, The Big Lebowski, Pulp Fiction"
