custom_id,movies
3476_recent_gender_age_only_exclude_popular,"The House on Sorority Row, The Prowler, Night of the Demons, Prom Night, Intruder, Death Spa, The Burning, Blood and Lace, The House by the Cemetery, Edge of the Axe"
3476_recent_gender_age_only_indie_international,"A Girl Walks Home Alone at Night, The Wailing, Martyrs, The Void, The Invitation, Raw, Noroi, The Babadook, Audition, I Saw the Devil"
3476_recent_gender_age_only_temporal_diverse,"Night of the Living Dead, The Texas Chain Saw Massacre, Suspiria, The Exorcist, Peeping Tom, Black Christmas, The Shining, Rosemary's Baby, Nosferatu, The Silence of the Lambs"
3476_recent_gender_age_only_obscure_theme,"Dead & Buried, The House on Sorority Row, The Unseen, Nightmares in a Damaged Brain, The Initiation, Stage Fright, Blood Rage, The Mutilator, Madman, The Prowler"
3476_recent_occupation_only_baseline,"Scream, A Nightmare on Elm Street, The Evil Dead, Friday the 13th Part VI: Jason Lives, Child's Play, The Texas Chain Saw Massacre, Night of the Creeps, The Descent, House of 1000 Corpses, The Ring"
3476_recent_occupation_only_niche_genre,"Audition, Goke, Body Snatcher from Hell, The Reflecting Skin, Society, The Wicker Man, The House That Jack Built, Carnival of Souls, Eraserhead, Possession, Peeping Tom"
3476_recent_occupation_only_exclude_popular,"Night of the Creeps, The House by the Cemetery, Blood for Dracul, The Mutilator, Madman, The Toolbox Murders, Tenebre, The Prowler, Phenomena, The Burning"
3476_recent_occupation_only_indie_international,"The Reflecting Skin, The Wailing, Audition, Hausu, Martyrs, Tetsuo: The Iron Man, The Babadook, I Saw the Devil, Noroi, A Girl Walks Home Alone at Night"
3476_recent_occupation_only_temporal_diverse,"Nightmare on Elm Street, The Shining, Poltergeist, The Texas Chain Saw Massacre, Rosemary's Baby, The Exorcist, A Nightmare on Elm Street, The Amityville Horror, Salem's Lot, Carrie"
3476_recent_occupation_only_obscure_theme,"The Void, The House on Sorority Row, The Prowler, Intruder, Death House, Blood Rage, Night of the Demons, The Mutilator, The Dorm That Dripped Blood, Slaughterhouse"
3476_recent_all_attributes_baseline,"The Descent, Saw, The Ring, A Nightmare on Elm Street, Hellraiser, Evil Dead 2, The Evil Dead, Candyman, Re-Animator, The Texas Chain Saw Massacre"
3476_recent_all_attributes_niche_genre,"Blood on Satan's Claw, The House of the Devil, The Void, The Prowler, Tourist Trap, The Beyond, The Wicker Man (1973), Madhouse, The Burning, Goke, Body Snatcher from Hell"
3476_recent_all_attributes_exclude_popular,"The House by the Cemetery, Night of the Demons, Dead and Buried, The Beyond, The Pit and the Pendulum, Blood Diner, Sleepaway Camp, The Unseen, The Mutilator, The Dorm That Dripped Blood"
3476_recent_all_attributes_indie_international,"A Girl Walks Home Alone at Night, The Wailing, The Babadook, Let the Right One In, Carnival of Souls, The Eyes of My Mother, Martyrs, Tigers Are Not Afraid, The Orphanage, The Host"
3476_recent_all_attributes_temporal_diverse,"Night of the Living Dead, The House of the Devil, The Texas Chain Saw Massacre, Black Christmas, The Burning, Child's Play, A Nightmare on Elm Street, Re-Animator, The Evil Dead, Suspiria"
3476_recent_all_attributes_obscure_theme,"The House by the Cemetery, The Beyond, Sleepaway Camp, The Prowler, Blood Diner, Murders in the Rue Morgue, Night of the Creeps, The Mutilator, TerrorVision, The Boogeyman"
3477_recent_neutral_baseline,"The Sound of Music, My Fair Lady, The King and I, Singin' in the Rain, West Side Story, On the Town, Meet Me in St. Louis, Kiss Me Kate, The Glenn Miller Story, Camelot"
3477_recent_neutral_niche_genre,"The Umbrellas of Cherbourg, Meet Me in St. Louis, The Band Wagon, Fiddler on the Roof, On the Town, The Pajama Game, Kiss Me Kate, The Harvey Girls, Ziegfeld Follies, The Music Man"
3477_recent_neutral_exclude_popular,"Kiss Me Kate, The Band Wagon, Fired!, Deep in My Heart, High Society, Lady in the Dark, On the Town, The Barkleys of Broadway, The Great Waltz, Ziegfeld Follies"
3477_recent_neutral_indie_international,"The Umbrellas of Cherbourg, Cinema Paradiso, Paris, Texas, The Spirit of the Beehive, In the Mood for Love, Once, All That Heaven Allows, The Umbrellas of Cherbourg, The Red Shoes, La Strada"
3477_recent_neutral_temporal_diverse,"Singin' in the Rain, The Band Wagon, My Fair Lady, Kiss Me Kate, The Sound of Music, Meet Me in St. Louis, On the Town, An American in Paris, West Side Story, The King and I"
3477_recent_neutral_obscure_theme,"Kismet, The Band Wagon, The Barkleys of Broadway, High Society, The Pajama Game, Wonderful Town, Meet Me in St. Louis, Follies of 1938, Summer Stock, On the Town"
3477_recent_gender_age_only_baseline,"Singin' in the Rain, The Sound of Music, My Fair Lady, West Side Story, An American in Paris, Hello, Dolly!, The King and I, Gigi, Oklahoma!, Meet Me in St. Louis"
3477_recent_gender_age_only_niche_genre,"Fosse/Verdon, The Umbrellas of Cherbourg, Meeting of Minds, The Band Wagon, A Little Night Music, Yentl, The Last Emperor, The Red Shoes, Merry Christmas Mr. Lawrence, The Secret of Kells"
3477_recent_gender_age_only_exclude_popular,"The Band Wagon, Kiss Me Kate, On the Town, The Pajama Game, High Society, Follies, My Fair Lady, The King and I, Pal Joey, The Unsinkable Molly Brown"
3477_recent_gender_age_only_indie_international,"Wild Strawberries, The Spirit of the Beehive, The Umbrellas of Cherbourg, Pierrot le Fou, In the Mood for Love, The Double Life of Véronique, Portrait of a Lady on Fire, La Strada, Hiroshima Mon Amour, The Umbrellas of Cherbourg"
3477_recent_gender_age_only_temporal_diverse,"The Sound of Music, My Fair Lady, Kiss Me Kate, Gigi, Meet Me in St. Louis, The Band Wagon, Funny Face, Singin' in the Rain, The King and I, On the Town"
3477_recent_gender_age_only_obscure_theme,"Kiss Me Kate, High Society, The Band Wagon, April in Paris, The Girl Can't Help It, Funny Face, Invitation to the Dance, The Pajama Game, Pal Joey, The Barkleys of Broadway"
3477_recent_occupation_only_baseline,"Singin' in the Rain, The Sound of Music, My Fair Lady, West Side Story, The King and I, Camelot, Kiss Me Kate, Hello, Dolly!, On the Town, Meet Me in St. Louis"
3477_recent_occupation_only_niche_genre,"Meet Me in St. Louis, Kismet, The Band Wagon, Fosse, The Umbrellas of Cherbourg, My Fair Lady, The Pajama Game, The Music Man, On the Town, Sweet Charity"
3477_recent_occupation_only_exclude_popular,"High Society, Kiss Me Kate, The Band Wagon, Follies, The Pajama Game, The Girls of Summer, The Music Man, On the Town, The Midnight Sun, Sweet Charity"
3477_recent_occupation_only_indie_international,"The Umbrellas of Cherbourg, Pierrot le Fou, The Spirit of the Beehive, Paris, Texas, The Spirit of the Beehive, Les Amants, The Song of Sparrows, A Matter of Life and Death, Hiroshima Mon Amour, Ladri di biciclette"
3477_recent_occupation_only_temporal_diverse,"Meet Me in St. Louis, The Band Wagon, My Fair Lady, Kiss Me Kate, The Sound of Music, Singin' in the Rain, Gigi, Carousel, Oklahoma!, The Pajama Game"
3477_recent_occupation_only_obscure_theme,"Kiss Me Kate, High Society, The Band Wagon, Night and Day, On the Town, Pal Joey, The Merry Widow, Silk Stockings, The Barkleys of Broadway, Bell, Book and Candle"
3477_recent_all_attributes_baseline,"My Fair Lady, The Sound of Music, Singin' in the Rain, Funny Face, Camelot, Gigi, The King and I, On the Town, Kiss Me Kate, The Pajama Game"
3477_recent_all_attributes_niche_genre,"The Umbrellas of Cherbourg, Fitzcarraldo, The Red Shoes, Dancer in the Dark, The Spirit of the Beehive, The Last Wave, The Night of the Hunter, Sweet Smell of Success, The Killing of a Sacred Deer, The Cook, the Thief, His Wife & Her Lover"
3477_recent_all_attributes_exclude_popular,"The Band Wagon, Kiss Me Kate, A Little Night Music, On the Town, The Pajama Game, Fiddler on the Roof, Meet Me in St. Louis, The Music Man, Pal Joey, A Matter of Life and Death"
3477_recent_all_attributes_indie_international,"The Umbrellas of Cherbourg, The Spirit of the Beehive, Cinema Paradiso, The Secret of Kells, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Double Life of Véronique, A Man Escaped, The Headless Woman, The Color of Pomegranates, In the Mood for Love"
3477_recent_all_attributes_temporal_diverse,"Merrily We Live, The Band Wagon, Kiss Me Kate, Meet Me in St. Louis, The Sound of Music, Yentl, Fiddler on the Roof, Cabaret, The Unsinkable Molly Brown, Oklahoma!"
3477_recent_all_attributes_obscure_theme,"High Society, Kiss Me Kate, The Band Wagon, On the Town, Silk Stockings,  Invitation to the Dance, The Pajama Game, The Girls on the Bridge, The Band Wagon, Meet Me in St. Louis"
3478_recent_neutral_baseline,"The Sound of Music, Bedknobs and Broomsticks, Mary Poppins Returns, The Parent Trap, Chitty Chitty Bang Bang, The Adventures of Tintin, Paddington, Winnie the Pooh and the Honey Tree, The Muppets, The Little Mermaid"
3478_recent_neutral_niche_genre,"The Secret of Kells, The Fall, The Adventures of Prince Achmed, Song of the Sea, The Iron Giant, The Little Prince, Mary and Max, The Triplets of Belleville, Fantastic Mr. Fox, Kiki's Delivery Service"
3478_recent_neutral_exclude_popular,"The Secret of NIMH, The Little Prince, The Music Man, Harold and Maude, The Fantasia of Colors, The Adventures of Milo and Otis, The Great Mouse Detective, A Little Princess, The Rescuers, The Phantom Tollbooth"
3478_recent_neutral_indie_international,"The Triplets of Belleville, Amélie, The Secret of Kells, Pan's Labyrinth, The Red Turtle, Song of the Sea, My Neighbor Totoro, Kiki's Delivery Service, The Trip, The Fall"
3478_recent_neutral_temporal_diverse,"The Sound of Music, Singin' in the Rain, The Great Mouse Detective, The Umbrellas of Cherbourg, The Princess Bride, Mary Poppins Returns, Chitty Chitty Bang Bang, The Adventures of Tintin, The Parent Trap, Bedknobs and Broomsticks"
3478_recent_neutral_obscure_theme,"The Secret of NIMH, The Island of Dr. Moreau, The Great Mouse Detective, The Last Unicorn, The Adventures of Milo and Otis, The Pagemaster, The Phantom Tollbooth, The Rescuers, Bedknobs and Bantomores, The Magic Sword: Quest for Camelot"
3478_recent_gender_age_only_baseline,"The Sound of Music, Bedknobs and Broomsticks, The Princess and the Frog, Robin Hood, The Adventures of Tintin, Paddington, The Parent Trap, Mary and the Witch's Flower, The Secret of NIMH, Aladdin"
3478_recent_gender_age_only_niche_genre,"The Secret of Kells, Song of the Sea, The Iron Giant, The Last Unicorn, Hunt for the Wilderpeople, Moonrise Kingdom, Big Fish, The Fall, The Adventures of Prince Achmed, The City of Lost Children"
3478_recent_gender_age_only_exclude_popular,"The Secret of Moonacre, The Ghost and Mrs. Muir, The Adventures of Tintin, The Little Prince, The Rescuers, The Fairy Tale Theatre, The Borrowers, The Pagemaster, A Little Princess, The Great Mouse Detective"
3478_recent_gender_age_only_indie_international,"The Triplets of Belleville, Pan's Labyrinth, Amélie, The Secret of Kells, My Neighbor Totoro, The Illusionist, The Fall, A Town Called Panic, The Little Prince, Song of the Sea"
3478_recent_gender_age_only_temporal_diverse,"The Sound of Music, Singin' in the Rain, The Princess Bride, Back to the Future, Willy Wonka & the Chocolate Factory, The Great Mouse Detective, Night at the Museum, Peter Pan, The Iron Giant, Paddington"
3478_recent_gender_age_only_obscure_theme,"The Secret of NIMH, The Thief and the Cobbler, The Great Mouse Detective, The Music Man, The Little Prince, The Last Unicorn, The Iron Giant, The Pagemaster, Happily Ever After, The Rescuers"
3478_recent_occupation_only_baseline,"The Sound of Music, Mary Poppins Returns, Chitty Chitty Bang Bang, The Parent Trap, Bedknobs and Bleaneys, Singin' in the Rain, The Great Mouse Detective, Robin Hood, The Princess and the Frog, The Secret of NIMH"
3478_recent_occupation_only_niche_genre,"The Secret of Kells, The Fall, The Adventures of Baron Munchausen, The Great Mouse Detective, The Last Unicorn, The Thief and the Cobbler, The Pagemaster, The Iron Giant, Fantastic Planet, The Secret of NIMH"
3478_recent_occupation_only_exclude_popular,"The Secret of Roan Inish, The Thief of Bagdad, The Ghost and Mrs. Muir, The Little Prince, The Fantastic Mr. Fox, The Pagemaster, The Music Box, The Red Balloon, The Fall, The Secret of Kells"
3478_recent_occupation_only_indie_international,"The Umbrellas of Cherbourg, Amélie, The Triplets of Belleville, Cinema Paradiso, The Secret of Kells, A Man and a Woman, The Great Beauty, Pan's Labyrinth, The Shop on Main Street, The Diving Bell and the Butterfly"
3478_recent_occupation_only_temporal_diverse,"The Sound of Music, Singin' in the Rain, To Catch a Thief, The Great Escape, The Philadelphia Story, An American in Paris, The Italian Job, The Bridge on the River Kwai, North by Northwest, Some Like It Hot"
3478_recent_occupation_only_obscure_theme,"The Secret of Roan Inish, The Music Box, The Thief of Bagdad, The Little Prince, The Red Balloon, The Great Mouse Detective, The Painting, The Love Bug, The Phantom Tollbooth, The Railway Children"
3478_recent_all_attributes_baseline,"The Sound of Music, Chitty Chitty Bang Bang, The Princess and the Frog, Singin' in the Rain, The Great Mouse Detective, Bedknobs and Broomsticks, Oliver!, Mary Poppins Returns, The Phantom Tollbooth, The Secret of NIMH"
3478_recent_all_attributes_niche_genre,"The Secret of Kells, The Thief and the Cobbler, Song of the Sea, The Little Prince, A Grand Day Out, The Mysterious Geographic Explorations of Jasper Morello, The Iron Giant, The Adventures of Tintin, Kiki's Delivery Service, The Tale of the Princess Kaguya"
3478_recent_all_attributes_exclude_popular,"The Secret of NIMH, The Little Mermaid (1989), The Pink Panther Strikes Again, The Thief of Bagdad, The Great Race, The Ghost and Mr. Chicken, Bedknobs and BEEZS, The Man Who Fell to Earth, The Umbrellas of Cherbourg, The Red Balloon"
3478_recent_all_attributes_indie_international,"Cinema Paradiso, Amélie, The Secret in Their Eyes, Pan's Labyrinth, Run Lola Run, The Intouchables, The Celebration, A Separation, City of God, Toni Erdmann"
3478_recent_all_attributes_temporal_diverse,"The Sound of Music, Singin' in the Rain, Some Like It Hot, The Apartment, To Catch a Thief, The Pink Panther, The Great Escape, Breakfast at Tiffany's, The Music Man, Guys and Dolls"
3479_recent_neutral_baseline,"The Iron Giant, Up, Toy Story, The Mask of Zorro, Ace Ventura: Pet Detective, Dumb and Dumber, Ghostbusters, The Incredibles, School of Rock, Shrek"
3479_recent_neutral_niche_genre,"Neon Genesis Evangelion: The End of Evangelion, The Triplets of Belleville, Fantastic Mr. Fox, The Secret of Kells, Waking Life, The Adventures of Prince Achmed, Mary and Max, The Iron Giant, The Little Prince, Anomalisa"
3479_recent_neutral_exclude_popular,"The Secret of Kells, The Emperor's New Groove, The Iron Giant, The Little Mermaid, The Grand Budapest Hotel, Moonrise Kingdom, The Triplets of Belleville, The Fall, Lost & Found, A Town Called Panic"
