custom_id,movies
6038_recent_gender_age_only_temporal_diverse,"Pride and Prejudice, Some Like It Hot, The Umbrellas of Cherbourg, Amélie, The Philadelphia Story, Roman Holiday, The Grand Budapest Hotel, To Catch a Thief, The Apartment, The Favourite"
6038_recent_gender_age_only_obscure_theme,"The Draughtsman's Contract, A Ghost Story, The Reflecting Skin, The Spirit of the Beehive, The Last of the Blonde Bombshells, The Fall, The Legend of Hillbilly John, The Secret of Kells, The Double Life of Veronique, The Night of the Hunter"
6038_recent_occupation_only_baseline,"The Importance of Being Earnest, Dead Poets Society, The Philadelphia Story, To Kill a Mockingbird, The Grand Budapest Hotel, Amélie, The Great Dictator, The Umbrellas of Cherbourg, Chinatown, The Royal Tenenbaums"
6038_recent_occupation_only_niche_genre,"The Fall, The Last of the Mohicans, The Spirit of the Beehive, Wings of Desire, The Trip to Barnbow, The Great Happiness Space, The Double Life of Veronique, The Act of Killing, The Ascent, The Man Who Would Be Queen"
6038_recent_occupation_only_exclude_popular,"The Browning Version, The Spirit of the Beehive, The Cameraman's Revenge, The Last of Sheyla, The Double Life of Veronique, The Encyclopaedia Britannica Guide to the Universe, The Ascent, The Quay Brothers' Institute Benjamenta, The House Is Black, The Cremator"
6038_recent_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, The Double Life of Veronique, A Man Escaped, Wings of Desire, The Hunt, The Quay Brothers' Films, Pierrot le Fou, Vagabond, The Secret in Their Eyes"
6038_recent_occupation_only_temporal_diverse,"The Philadelphia Story, My Dinner with Andre, The 39 Steps, The General, Blazing Saddles, The Great Dictator, The Umbrellas of Cherbourg, The Grand Budapest Hotel, The Double Life of Véronique, Amélie"
6038_recent_occupation_only_obscure_theme,"The Draughtsman's Contract, The Spirit of the Beehive, The Pillow Book, The Last of the Blonde Bombshells, The Man Who Fell to Earth, The Fall, The Quince Tree Sun, The Double Life of Veronique, The Spirit of the Beehive, The Reflecting Skin"
6038_recent_all_attributes_baseline,"Pride and Prejudice, The Remains of the Day, Lost in Translation, The Lives of Others, An Education, The King's Speech, The Favourite, To Kill a Mockingbird, Amélie, The Great Beauty"
6038_recent_all_attributes_niche_genre,"Paterson, The Double Life of Veronique, The Spirit of the Beehive, The Fall, Wings of Desire, The Great Beauty, The Last Wave, In the Mood for Love, The Headless Woman, The Quay Brothers' Films"
6038_recent_all_attributes_exclude_popular,"The Draughtsman's Contract, The American Friend, The Spirit of the Beehive, The Music Room, The Last Wave, The Heart of the World, The Killing of a Sacred Deer, The House is Black, The Quay Brothers' Films, The Red Turtle"
6038_recent_all_attributes_indie_international,"A Fantastic Woman, The Double Life of Véronique, In the Mood for Love, The Spirit of the Beehive, The Last Wave, The Headless Woman, The Wayward Cloud, The Secret in Their Eyes, Toni Erdmann, The Lobster"
6038_recent_all_attributes_temporal_diverse,"Brief Encounter, The Umbrellas of Cherbourg, My Dinner with Andre, The Rules of the Game, The Philadelphia Story, The Shop Around the Corner, The General, The 39 Steps, Some Like It Hot, The Great Dictator"
6038_recent_all_attributes_obscure_theme,"The Draughtsman's Contract, The Spirit of the Beehive, A Zed & Two Noughts, The Last of the Mohicans, The Adventures of Baron Munchausen, The Heart of the World, The King of Marvin Gardens, The Pillow Book, The End of the Affair, The Man Who Fell to Earth"
6039_recent_neutral_baseline,"Beauty and the Beast, The Sound of Music, Moulin Rouge!, La La Land, The Umbrellas of Cherbourg (Revisit), Singin' in the Rain, An American in Paris, The Phantom of the Opera, Oliver!, Mary Poppins"
6039_recent_neutral_niche_genre,"The Umbrellas of Cherbourg, Once, The Last Five Years, Pink Floyd: The Wall, Hedwig and the Angry Inch, Merry Christmas Mr. Lawrence, A Boy Named Sue, The Rocky Horror Picture Show, Across the Universe, The Adventures of Priscilla, Queen of the Desert"
6039_recent_neutral_exclude_popular,"Fitzcarraldo, The Umbrellas of Cherbourg (Alternate version), The Last Emperor, The Singing Detective, Dancer in the Dark, The Heart of the Matter, The Red Shoes, The Spirit of the Beehive, Sweet Bean, The Secret of Kells"
6039_recent_neutral_indie_international,"Amélie, Cinema Paradiso, The Umbrellas of Cherbourg, Once, The Triplets of Belleville, Merry Christmas Mr. Lawrence, The Great Beauty, A Fantastic Woman, Good Bye Lenin!, The Secret of Kells"
6039_recent_neutral_temporal_diverse,"Singin' in the Rain, The Sound of Music, West Side Story, Annie, My Fair Lady, The Umbrellas of Cherbourg, Oklahoma!, Chorus Line, Meet Me in St. Louis, The King and I"
6039_recent_neutral_obscure_theme,"The Secret of Kells, The Last Five Years, The Umbrellas of Cherbourg (Restored Version), Once, The Band's Visit, The Song of Sparrows, Merry Christmas Mr. Lawrence, The Double Life of Veronique, Leningrad Cowboys Go America, A Matter of Life and Death"
6039_recent_gender_age_only_baseline,"The Sound of Music, Moulin Rouge!, La La Land, The Umbrellas of Cherbourg, Les Misérables, Chicago, Beauty and the Beast, Annie, The Phantom of the Opera, Gigi"
6039_recent_gender_age_only_niche_genre,"Once, The Umbrellas of Cherbourg, Fellini's Amarcord, The Last Five Years, Merry Christmas Mr. Lawrence, The Secret of Kells, A Room with a View, The Great Beauty, The Triplets of Belleville, Cinema Paradiso"
6039_recent_gender_age_only_exclude_popular,"The Umbrellas of Cherbourg, Fitzcarraldo, The Red Shoes, A Man and a Woman, The Spirit of the Beehive, Divorce Italian Style, The Last Emperor, The House is Black, The Color of Pomegranates, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles"
6039_recent_gender_age_only_indie_international,"The Spirit of the Beehive, Once, Amélie, The Double Life of Veronique, In the Mood for Love, Toni Erdmann, The Umbrellas of Cherbourg (Restored Version), A Fantastic Woman, The Secret of Kells, Funan"
6039_recent_gender_age_only_temporal_diverse,"Singin' in the Rain, Annie, The Sound of Music, West Side Story, Gigi, Camelot, My Fair Lady, The Umbrellas of Cherbourg (revisit for deeper appreciation), All That Heaven Allows, Chicago"
6039_recent_gender_age_only_obscure_theme,"The Secret of Roan Inish, The Umbrellas of Cherbourg (Revisited), Little Voice, The Last Song, Days of Heaven, Sweet Charity, Fitzcarraldo, The Red Shoes, Far from Heaven, Once"
6039_recent_occupation_only_baseline,"Beauty and the Beast, The Sound of Music, Moulin Rouge!, La La Land, Cinema Paradiso, The Umbrellas of Cherbourg (Remastered Version), An American in Paris, Chicago, West Side Story, Singin' in the Rain"
6039_recent_occupation_only_niche_genre,"Once, The Umbrellas of Cherbourg, The Red Shoes, Pink Floyd: The Wall, Merry Christmas Mr. Lawrence, All That Jazz, Hedwig and the Angry Inch, The Last Wave, The Song of sparrows, Tokyo Godfathers"
6039_recent_occupation_only_exclude_popular,"The Umbrellas of Cherbourg, The Red Shoes, Fitzcarraldo, The Lost Honor of Katharina Blum, The Spirit of the Beehive, Dancer in the Dark, The Chronicle of Anna Magdalena Bach, The Color of Pomegranates, The Ballad of Narayama, Black Narcissus"
6039_recent_occupation_only_indie_international,"Once, Amélie, Cinema Paradiso, The Umbrellas of Cherbourg, In the Mood for Love, The Triplets of Belleville, A Prophet, Toni Erdmann, Song of the Sea, The Red Turtle"
6039_recent_occupation_only_temporal_diverse,"The Sound of Music, Singin' in the Rain, Mary Poppins, An American in Paris, Cabaret, The Umbrellas of Cherbourg (Original Japanese Title: Kumo no Ito), Oliver!, Fiddler on the Roof, My Fair Lady, The Fantasia"
6039_recent_occupation_only_obscure_theme,"The Secret of Kells, The Red Turtle, March of the Penguins, Song of the Sea, The Umbrellas of Cherbourg (Restored Version), Once, The Last Five Years, Loving Vincent, The Singing Detective, A Town Called Panic"
6039_recent_all_attributes_baseline,"Moulin Rouge!, The Sound of Music, Beauty and the Beast, West Side Story, La La Land, Chicago, The Umbrellas of Cherbourg (Revisited), An American in Paris, Fiddler on the Roof, A Star is Born"
6039_recent_all_attributes_niche_genre,"Once, The Umbrellas of Cherbourg, Amélie, The Last Five Years, Cinema Paradiso, The Piano, The Secret of Kells, A Ghost Story, Toni Erdmann, The Painted Bird"
6039_recent_all_attributes_exclude_popular,"Fabiola, The Umbrellas of Cherbourg (Original French Version), The Last Emperor, The Spirit of the Beehive, The Red Balloon, A Little Chaos, The Secret of Roan Inish, The Song of Sparrows, The Piano Teacher, L'Amour Fou"
6039_recent_all_attributes_indie_international,"Amélie, In the Mood for Love, The Umbrellas of Cherbourg, Cinema Paradiso, A Man and a Woman, The Spirit of the Beehive, The Double Life of Véronique, The Secret of Kells, Toni Erdmann, The Taste of Cherry"
6039_recent_all_attributes_temporal_diverse,"Singin' in the Rain, West Side Story, An American in Paris, The Umbrellas of Cherbourg, Moulin Rouge!, The Sound of Music, A Star is Born, La La Land, Chicago, The Phantom of the Opera"
6039_recent_all_attributes_obscure_theme,"The Secret of Kells, The Umbrellas of Cherbourg (Reimagined Version), The Last Five Years, Once, The Song of Sparrows, Yentl, The Last of the Blonde Bombshells, A Little Chaos, The Band's Visit, Fitzcarraldo"
6040_recent_neutral_baseline,"Double Indemnity, Chinatown, Sunset Boulevard, All That Jazz, The Long Goodbye, Fargo, The Big Lebowski, A Serious Man, M*A*S*H, Hail, Caesar!"
6040_recent_neutral_niche_genre,"In the Mood for Love, The Killing of a Sacred Deer, The Spirit of the Beehive, The Last Wave, Mishima: A Life in Four Chapters, Wings of Desire, The Proposition, The Assassin, The Reflecting Skin, The Spirit of the Beehive"
6040_recent_neutral_exclude_popular,"Night of the Hunter, The Killing of a Chinese Bookie, The Last Seduction, In the Mood for Love, The American Friend, The Long Goodbye, The Last Detail, Sweet Smell of Success, Cutter's Way, Secrets & Lies"
6040_recent_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, The Last Days of Disco, A Touch of Sin, The Act of Killing, Paris, Texas, The Holy Mountain, Climates, The Celebration, The Killing of a Sacred Deer"
6040_recent_neutral_temporal_diverse,"Double Indemnity, All That Heaven Allows, The Hustler, Sunset Boulevard, In the Heat of the Night, Sweet Smell of Success, The Band Wagon, The Killing of a Chinese Bookie, Fargo, The Big Lebowski"
6040_recent_neutral_obscure_theme,"Night of the Hunter, The Killing of a Sacred Deer, The Last Seduction, The Heart of the World, The Reflecting Skin, Dogtooth, The Assassination of Jesse James by the Coward Robert Ford, The Passenger, In the Mood for Love, The Housemaid"
6040_recent_gender_age_only_baseline,"Double Indemnity, Chinatown, The Maltese Falcon, No Country for Old Men, Pulp Fiction, The Big Lebowski, Fargo, The Sopranos, O Brother, Where Art Thou?, Memento"
6040_recent_gender_age_only_niche_genre,"Night of the Hunter, The Killing of a Sacred Deer, Memento, Blue Velvet, The Long Goodbye, In the Mood for Love, The Assassin, Under the Silver Lake, The Fall, A Ghost Story"
6040_recent_gender_age_only_exclude_popular,"Night of the Hunter, In the Mood for Love, The Killing of a Chinese Bookie, Fitzcarraldo, The Last Detail, The Passenger, The Housemaid, Sweet Smell of Success, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive"
6040_recent_gender_age_only_indie_international,"Once, The Hunt, In the Mood for Love, Frances Ha, The Holy Mountain, Blue Velvet, A Ghost Story, The properly Motels, The Wind That Shakes the Barley, City of God"
6040_recent_gender_age_only_temporal_diverse,"Double Indemnity, Chinatown, The Apartment, The Killing of a Sacred Deer, Sunset Boulevard, M*A*S*H, The Graduate, No Country for Old Men, The Big Lebowski, Moonrise Kingdom"
6040_recent_gender_age_only_obscure_theme,"Night of the Hunter, Pickpocket, The Killing of a Chinese Bookie, The Last Seduction, The Friends of Eddie Coyle, The Bad Sleep Well, The Housemaid, The Passenger, Sweet Smell of Success, The Spirit of the Beehive"
6040_recent_occupation_only_baseline,"12 Angry Men, The Great Dictator, One Flew Over the Cuckoo's Nest, M*A*S*H, The Hospital, Doctor Zhivago, The Sunshine Boys, The Band Wagon, Catch-22, The Insider"
6040_recent_occupation_only_niche_genre,"The Killing of a Sacred Deer, Dogtooth, The Lighthouse, The Great Beauty, In the Mood for Love, Brazil, Memento, The Double Life of Veronique, The Spirit of the Beehive, Come and See"
6040_recent_occupation_only_exclude_popular,"The Sweet Hereafter, The Celebration, The Killing of a Sacred Deer, Mishima: A Life in Four Chapters, The Last Wave, The Spirit of the Beehive, The Mirror, Wings of Desire, In the Mood for Love, The Housemaid"
6040_recent_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, The Celebration, Toni Erdmann, A Prophet, The Double Life of Véronique, The Hunt, The Secret in Their Eyes, The Headless Woman, The Last Wave"
6040_recent_occupation_only_temporal_diverse,"12 Angry Men, M*A*S*H, The Doctor, One Flew Over the Cuckoo's Nest, Contagion, Catch Me If You Can, The Hospital, Awakenings, The King's Speech, The Great Beauty"
6040_recent_occupation_only_obscure_theme,"The Killers, Ace in the Hole, The Last Picture Show, Night and the City, The Spirit of the Beehive, The Heart of the World, The Night of the Hunter, Sweet Smell of Success, The Conversation, The Insider"
6040_recent_all_attributes_baseline,"The Killing of a Sacred Deer, Memento, Nightcrawler, The Insider, Side Effects, The Last Days of Disco, The Big Lebowski, Fargo, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Player"
6040_recent_all_attributes_niche_genre,"Night of the Hunter, The Killing of a Sacred Deer, Memento, The Spirit of the Beehive, The Last Wave, The Assassin, Stalker, The Passenger, The Celebration, Blue Velvet"
6040_recent_all_attributes_exclude_popular,"The Sweet Hereafter, The Killing of a Sacred Deer, A Ghost Story, The Reflecting Skin, The Last Detail, The Spirit of the Beehive, Martha Marcy May Marlene, The Assassin, In the Mood for Love, The Heart of the Matter"
6040_recent_all_attributes_indie_international,"The Spirit of the Beehive, A Man Escaped, The Act of Killing, The Confession, Daughters of the Dust, In the Realm of the Senses, The Mirror, The Great Beauty, A Separation, Toni Erdmann"
6040_recent_all_attributes_temporal_diverse,"12 Angry Men, M*A*S*H, The Verdict, The Great Escape, Doctor Zhivago, The Hospital, One Flew Over the Cuckoo's Nest, Network, The Killers, The Best Years of Our Lives"
