custom_id,movies
3198_recent_gender_age_only_indie_international,"Martyrs, The Wailing, Audition, Goodnight Mommy, The Babadook, I Saw the Devil, Tigers Are Not Afraid, The Invitation, Eden Lake, The Orphanage"
3198_recent_gender_age_only_temporal_diverse,"The Evil Dead, Event Horizon, Re-Animator, The Descent, Psycho, The Thing, Black Christmas, The Mist, American Psycho, The Fly"
3198_recent_gender_age_only_obscure_theme,"Session 9, The Reflecting Skin, The Poughkeepsie Tapes, Pontypool, The Invitation, The Wailing, It Follows, The Void, Kill List, The Battery"
3198_recent_occupation_only_baseline,"Evil Dead II, The Descent, Event Horizon, Re-Animator, The Cabin in the Woods, VHS, The Void, Hellraiser, Mimic, Saw"
3198_recent_occupation_only_niche_genre,"Pontypool, The Reflecting Skin, The Void, House of the Devil, Begotten, Jug Face, The Poughkeepsie Tallow, The Last Wave, The Borderlands, Tetsuo: The Iron Man"
3198_recent_occupation_only_exclude_popular,"Pontypool, The Reflecting Skin, The Void, Begotten, Session 9, The Last Circus, The Poughkeepsie Tapes, The House That Jack Built, The Lighthouse, A Tale of Two Sisters"
3198_recent_occupation_only_indie_international,"Pontypool, The Reflecting Skin, A Girl Walks Home Alone at Night, The Babadook, Martyrs, Tetsuo: The Iron Man, The Wailing, House, Dogtooth, I Saw the Devil"
3198_recent_occupation_only_temporal_diverse,"Nosferatu, Re-Animator, The Thing, Eraserhead, The Evil Dead, Psycho, In the Mouth of Madness, The Fly, The Descent, The Babadook"
3198_recent_occupation_only_obscure_theme,"Pontypool, Session 9, The Poughkeepsie Tapes, May, The Transfiguration, The Void, The Battery, Dead End Drive-In, The Mind's Eye, The House of the Devil"
3198_recent_all_attributes_baseline,"Event Horizon, The Descent, Evil Dead II, Cabin in the Woods, Re-Animator, The Mist, Cube, Hellraiser, The Void, American Psycho"
3198_recent_all_attributes_niche_genre,"Pontypool, The Void, The Babadook, Trollhunter, Raw, Bone Tomahawk, The Invitation, Mandy, The Descent, House of the Devil"
3198_recent_all_attributes_exclude_popular,"Pontypool, The Reflecting Skin, The Void, Session 9, The Poughkeepsie Tallow, Absentia, Lake Mungo, The Eyes of My Mother, The Autopsy of Jane Doe, House of the Devil"
3198_recent_all_attributes_indie_international,"Pontypool, The Babadook, Tigers Are Not Afraid, The Wailing, Raw, A Girl Walks Home Alone at Night, The Invitation, The Void, Noroi, The Endless"
3198_recent_all_attributes_temporal_diverse,"Evil Dead II, Re-Animator, The Thing, The Descent, Event Horizon, Suspiria, The Babadook, They Live, The Void, House of the Devil"
3198_recent_all_attributes_obscure_theme,"Pontypool, Session 9, The Poughkeepsie Tallow, The Tunnel, The Den, They Look Like People, The Void, The Borderlands, Absentia, The McPherson Tape"
3199_recent_neutral_baseline,"The Mummy, Jurassic Park, Con Air, The Rock, Stardust, Jumanji, The Mask of Zorro, National Treasure, Tombstone, The Phantom"
3199_recent_neutral_niche_genre,"The City of Lost Children, The Fall, Big Fish, Pan's Labyrinth, The NeverEnding Story, Stardust, Dark City, The Secret of Kells, MirrorMask, Hugo"
3199_recent_neutral_exclude_popular,"The Last of the Mohicans, The Iron Giant, Stardust, The City of Lost Children, The Secret of Kells, Big Trouble in Little China, The Fall, Dark City, The Brothers Bloom, The Proposition"
3199_recent_neutral_indie_international,"City of God, Pan's Labyrinth, The Fall, The Intouchables, Run Lola Run, Amélie, Oldboy, The Secret in Their Eyes, The Hunt, A Separation"
3199_recent_neutral_temporal_diverse,"Willow, The NeverEnding Story, Conan the Barbarian, The Fifth Element, Big Trouble in Little China, The Iron Giant, The Mummy, Stardust, The Adventures of Robin Hood, Legend"
3199_recent_neutral_obscure_theme,"The Fall, The Brother's Bloom, The City of Lost Children, The Navigator: A Medieval Odyssey, The Thief of Bagdad, Stardust, The Secret of Kells, The Last Unicorn, Hunt for the Wilderpeople, Big Fish"
3199_recent_gender_age_only_baseline,"Con Air, The Rock, National Treasure, Jumanji, The Mummy, Pirates of the Caribbean: The Curse of the Black Pearl, Big Trouble in Little China, Stargate, Tombstone, Battle Los Angeles"
3199_recent_gender_age_only_niche_genre,"The Fall, Stardust, The Brothers Bloom, Big Fish, Pan's Labyrinth, Hunt for the Wilderpeople, The City of Lost Children, Dark City, The Imaginarium of Doctor Parnassus, The Secret of Kells"
3199_recent_gender_age_only_exclude_popular,"The Last Dragon, The Iron Giant, Stardust, Dark City, The City of Lost Children, The Secret of Kells, Time Bandits, The Fall, Big Trouble in Little China, The Navigator: A Medieval Odyssey"
3199_recent_gender_age_only_indie_international,"City of God, The Intouchables, Pan's Labyrinth, Oldboy, The Secret in Their Eyes, The Hunt, Run Lola Run, Let the Right One In, The Chaser, A Prophet"
3199_recent_gender_age_only_temporal_diverse,"Conan the Barbarian, Mad Max, Big Trouble in Little China, The Last Dragon, The Rock, Escape from New York, The Fifth Element, Willow, The Iron Giant, Twelve Monkeys"
3199_recent_gender_age_only_obscure_theme,"The Fall, Stardust, The Last Starfighter, The Navigator: A Medieval Odyssey, Dark City, The City of Lost Children, The Adventures of Baron Munchausen, The Pagemaster, The Secret of Kells, The Brothers Bloom"
3199_recent_occupation_only_baseline,"The Mummy, Con Air, Jumanji, The Mask of Zorro, Independence Day, The Rock, Night at the Museum, Liar Liar, Big Trouble in Little China, The Phantom"
3199_recent_occupation_only_niche_genre,"The Fall, Stardust, The City of Lost Children, The Last Unicorn, Pan's Labyrinth, Big Fish, The Secret of Kells, The Brothers Bloom, MirrorMask, The Imaginarium of Doctor Parnassus"
3199_recent_occupation_only_exclude_popular,"The Fall, The Secret of Kells, Stardust, Big Fish, The City of Lost Children, The Brothers Bloom, The Navigator: A Medieval Odyssey, The Last Unicorn, The Quatermass Experiment, The Adventures of Baron Munchausen"
3199_recent_occupation_only_indie_international,"The Fall, City of God, Pan's Labyrinth, The Intouchables, Borat, The Hunt, In the Mood for Love, Toni Erdmann, A Puppet Show, Wild Tales"
3199_recent_occupation_only_temporal_diverse,"The NeverEnding Story, Conan the Barbarian, Big Trouble in Little China, The Fifth Element, Willow, The Rocketeer, Clash of the Titans, The Princess Bride, The Goonies, Escape from New York"
3199_recent_occupation_only_obscure_theme,"The Last Knights, The Fall, The Navigator: A Medieval Odyssey, The Blood of Heroes, Dark City, The City of Lost Children, The Man Who Fell to Earth, The Congress, The Thief of Bagdad, The Secret of Kells"
3199_recent_all_attributes_baseline,"The Mummy, Independence Day, Jumanji, Stargate, The Fifth Element, Universal Soldier, Con Air, The Rock, Big Trouble in Little China, Escape from New York"
3199_recent_all_attributes_niche_genre,"The Fall, Stardust, The City of Lost Children, Big Trouble in Little China, Hunt for the Wilderpeople, The Adventures of Buckaroo B-52, Big Fish, The Brothers Bloom, The Secret of Kells, Pan's Labyrinth"
3199_recent_all_attributes_exclude_popular,"The Last Knights, The Eagle, The Fall, The Brothers Bloom, The Secret of Kells, The Void, The City of Lost Souls, The Proposition, The Proposition, The Void"
3199_recent_all_attributes_indie_international,"City of God, The Fall, In the Mood for Love, A Prophet, The Secret in Their Eyes, The Man From Nowhere, Oldboy, Pan's Labyrinth, The Intouchables, The Hunt"
3199_recent_all_attributes_temporal_diverse,"Conan the Barbarian, The Last Crusade, Big Trouble in Little China, The Princess Bride, Mad Max, Escape from New York, The Rock, Tombstone, The Goonies, Flash Gordon"
3199_recent_all_attributes_obscure_theme,"The Fall, Stardust, The City of Lost Children, Dark City, The Thief of Bagdad, The Secret of Kells, The Brothers Bloom, Big Fish, The Imaginarium of Doctor Parnassus, The Adventures of Baron Munchausen"
3200_recent_neutral_baseline,"Paris, Texas, Lost in Translation, Before Sunrise, Amélie, The Celebration, Chungking Express, Fargo, The Double Life of Veronique, The Umbrellas of Cherbourg, Memento"
3200_recent_neutral_niche_genre,"The Fall, Wings of Desire, The Secret of Kells, The Spirit of the Beehive, Paris, Texas, The Double Life of Veronique, The Great Beauty, In the Mood for Love, A Ghost Story, The Last Wave"
3200_recent_neutral_exclude_popular,"The Double Life of Veronique, Mishima: A Life in Four Chapters, Paris, Texas, The Spirit of the Beehive, A Heart in Winter, The Vanishing, Fitzcarraldo, The Last Wave, Wings of Desire (Original Soundtrack Version), A Tale of Winter"
3200_recent_neutral_indie_international,"The Spirit of the Beehive, Tokyo Story, The Headless Woman, A Touch of Sin, In the Mood for Love, The Lunchbox, The Mirror, Toni Erdmann, A Separation, Wild Strawberries"
3200_recent_neutral_temporal_diverse,"City of God, The 400 Blows, Amélie, The Great Beauty, Lawrence of Arabia, To Kill a Mockingbird, Cinema Paradiso, Wings of Desire, The Third Man, Chungking Express"
3200_recent_neutral_obscure_theme,"The Color of Paradise, A Man Escaped, The Reflecting Skin, The Last Metro, Toni Erdmann, The Spirit of the Beehive, The Night of the Hunter, Wings of Desire (original title for reference), The Luncheon of the Boating Party, The Great Happiness Space"
3200_recent_gender_age_only_baseline,"Amélie, Eternal Sunshine of the Spotless Mind, Lost in Translation, Before Sunrise, La La Land, Midnight in Paris, The Secret Life of Walter Mitty, Her, The Grand Budapest Hotel, Moonrise Kingdom"
3200_recent_gender_age_only_niche_genre,"In the Mood for Love, Paterson, The Double Life of Veronique, Wings of Desire, The Secret of Kells, Amélie, The Fall, Lost in Translation, The Spirit of the Beehive, A Ghost Story"
3200_recent_gender_age_only_exclude_popular,"The Double Life of Veronique, In the Mood for Love, A Summer's Tale, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Station Agent, The Color of Paradise, The Last Wave, Hiroshima Mon Amour, The House Is Black"
3200_recent_gender_age_only_indie_international,"Amélie, The Double Life of Véronique, In the Mood for Love, The Secret in Their Eyes, A Fantastic Woman, Toni Erdmann, The Lunchbox, Wild Strawberries, Paprika, The Wayward Cloud"
3200_recent_gender_age_only_temporal_diverse,"Amélie, Eternal Sunshine of the Spotless Mind, La La Land, The Umbrellas of Cherbourg, Before Sunrise, Pride and Prejudice, Chocolat, The Grand Budapest Hotel, Her, The Secret Garden"
3200_recent_gender_age_only_obscure_theme,"The Double Life of Véronique, The Spirit of the Beehive, The Secret of the Grain, A Summer's Tale, The Last Wave, The Narrative of Victor Karadec, The Wages of Fear, The Passenger, The Vanishing, The Great Happiness Space"
3200_recent_occupation_only_baseline,"The Great Beauty, Amélie, The Artist, The Red Turtle, Pan's Labyrinth, Cinema Paradiso, Wings of Desire, The Double Life of Véronique, Lost in Translation, The Umbrellas of Cherbourg"
3200_recent_occupation_only_niche_genre,"The Spirit of the Beehive, Harakiri, The Act of Killing, The Hourglass Sanatorium, Come and See, The Great Happiness Space, The Mirror, Waltz with Bashir, The Last Bolshevik, The Cave of the Yellow Dog"
3200_recent_occupation_only_exclude_popular,"The Spirit of the Beehive, Mississippi Mermaid, The Double Life of Veronique, A Tale of Winter, The Color of Pomegranates, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Last Wave, Hiroshima Mon Amour, The Sacrifice, The Browning Version"
3200_recent_occupation_only_indie_international,"The Taste of Cherry, The Mirror, A Man Escaped, The Headless Woman, In the Mood for Love, The Holy Girl, Toni Erdmann, The Wind That Shakes the Barley, The Celebrants, The Last Sentence"
3200_recent_occupation_only_temporal_diverse,"La Dolce Vita, 8½, The Last Picture Show, Tokyo Story, Memento, The Seventh Seal, Sunset Boulevard, The Umbrellas of Cherbourg, Stalker, The Spirit of the Beehive"
3200_recent_occupation_only_obscure_theme,"The Reflecting Skin, The Last of the Unjust, The Spirit of the Beehive, The Great Beauty, The Assassin, In the Mood for Love, The Quay Brothers' Films, A Ghost Story, The House is Black, The Color of Pomegranates"
3200_recent_all_attributes_baseline,"Lost in Translation, Before Sunrise, Amélie, The Double Life of Veronique, A Ghost Story, The Secret in Their Eyes, Her, The Lives of Others, In the Mood for Love, The Man Who Fell to Earth"
3200_recent_all_attributes_niche_genre,"Hiroshima Mon Amour, The Spirit of the Beehive, In the Mood for Love, The Double Life of Veronique, Paris, Texas, The Seventh Seal, The Last Picture Show, The Great Beauty, Fitzcarraldo, The Reflecting Skin"
3200_recent_all_attributes_exclude_popular,"Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Spirit of the Beehive, The House is Black, In the Realm of the Senses, The Color of Pomegranates, Mishima: A Life in Four Chapters, The Exterminating Angel, Sans Soleil, The Ascent, The Great Happiness Space"
3200_recent_all_attributes_indie_international,"The Double Life of Véronique, In the Realm of the Senses, A Girl Walks Home Alone at Night, The Spirit of the Beehive, Toni Erdmann, Paris, Texas, The Headless Woman, The Kid with a Bicycle, The House Is Black, Wenders' Lisbon Story"
3200_recent_all_attributes_temporal_diverse,"The Umbrellas of Cherbourg, Paris, Texas, La Notte, The 400 Blows, Harold and Maude, The Last Picture Show, Before Sunrise, The Spirit of the Beehive, The Conformist, The Secret in Their Eyes"
3200_recent_all_attributes_obscure_theme,"The Last Metro, A Summer's Tale, The Spirit of the Beehive, The Reflecting Skin, The Man Who Fell to Earth, The Brood, The Great Beauty, The Quay Brothers' Films, The Color of Pomegranates, A Tale of Winter"
3201_recent_neutral_baseline,"The Great Dictator, The Last Emperor, The Godfather, Schindler's List, To Kill a Mockingbird, The Shawshank Redemption, 12 Angry Men, Amistad, Forrest Gump, The Color Purple"
3201_recent_neutral_niche_genre,"The Last Wave, The Spirit of the Beehive, The Color Out of Space, The Holy Mountain, Come and See, Wings of Desire, The Quay Brothers' Institute Benjamenta, Stalker, The Act of Killing, The House Is Black"
3201_recent_neutral_exclude_popular,"A Man Called Ove, The Last Detail, The Killing of a Sacred Deer, The Spirit of the Beehive, The Celebration, The Housemaid, The Gospel According to St. Matthew, The Road to Nowhere, The Man Who Fell to Earth, The Color of Pomegranates"
3201_recent_neutral_indie_international,"The Spirit of the Beehive, Come and See, The Celebration, Wild Tales, The Headless Woman, Taste of Cherry, A Prophet, The Clan, The Man Who Sleeps, Son of Saul"
3201_recent_neutral_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, Chinatown, The Sting, Amadeus, The Good, the Bad and the Ugly, One Flew Over the Cuckoo's Nest, Lawrence of Arabia, Pulp Fiction, The Quiet Man"
3201_recent_neutral_obscure_theme,"The Last Movie, A Boy and His Dog, The Spirit of the Beehive, The Killing of a Sacred Deer, Hiroshima Mon Amour, The Conversation, The Passenger, The Killing of Sister George, The Fire Within, The Great Silence"
3201_recent_gender_age_only_baseline,"The Godfather, Scarface, Goodfellas, The Shawshank Redemption, Pulp Fiction, The Departed, A Bronx Tale, The Untouchables, The Big Lebowski, Catch Me If You Can"
3201_recent_gender_age_only_niche_genre,"The Great Happiness Space: Tale of an Osaka Love Thief, The Last Wave, The Ballad of Narayama, Come and See, The Spirit of the Beehive, The Quay Brothers' Institute Benjamenta, The Conversation, The Act of Killing, The Man Who Fell to Earth, The Reflecting Skin"
