custom_id,movies
2929_recent_occupation_only_indie_international,"Wings of Desire, The Spirit of the Beehive, A Fantastic Woman, In the Mood for Love, The Double Life of Véronique, Toni Erdmann, The Last Wave, The Clan, Climates, The Fits"
2929_recent_occupation_only_temporal_diverse,"Paris, Texas, Blue Velvet, Festen, Mishima: A Life in Four Chapters, Eraserhead, The Killing of a Sacred Deer, Naked Lunch, The Last Picture Show, The Fever, Hiroshima Mon Amour"
2929_recent_occupation_only_obscure_theme,"Safe, The Holy Mountain, The Reflecting Skin, The Last Wave, Come and See, The Killing of a Sacred Deer, Festen, The Dartmoor Killing, The Quay Brothers' films, The Double Life of Veronique"
2929_recent_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Fight Club, Requiem for a Dream, Donnie Darko, American Beauty, A Ghost Story, Blue Velvet, Her, The Machinist, Synecdoche, New York"
2929_recent_all_attributes_niche_genre,"Pierrot le Fou, The Killing of a Sacred Deer, The Assassin, The Fall, Holy Motors, Eternal Sunshine of the Spotless Mind, Stalker, Enter the Void, Gummo, The Holy Mountain"
2929_recent_all_attributes_exclude_popular,"Safe, The Last Wave, My Dinner with Andre, The Reflecting Skin, The Killing of a Sacred Deer, The Spirit of the Beehive, The Arbor, The Double Life of Veronique, The Cook, the Thief, His Wife & Her Lover, Toni"
2929_recent_all_attributes_indie_international,"Wings of Desire, A Ghost Story, The Fall, In the Mood for Love, Toni Erdmann, The Double Life of Véronique, Eureka, Holy Motors, Dogtooth, Blue Velvet"
2929_recent_all_attributes_temporal_diverse,"Pierrot le Fou, Paris, Texas, The Killing of a Sacred Deer, Orpheus, Blue Velvet, Festen, Requiem for a Dream, The Mirror, The Last Wave, Mysterious Skin"
2929_recent_all_attributes_obscure_theme,"The Last Days of Disco, The Reflecting Skin, Safe, Happiness, The Funeral, The Pawnbroker, The Celebration, The King of Marvin Gardens, The Killing of a Sacred Deer, The Housemaid"
2930_recent_neutral_baseline,"Se7en, The Shining, Panic Room, Zodiac, The Silence of the Lambs, No Country for Old Men, Seven Psychopaths, Mystic River, Prisoners, The Sixth Sense"
2930_recent_neutral_niche_genre,"The Wicker Man, Kung Fu Hustle, The Killing of a Sacred Deer, Mandy, Blue Velvet, The House That Jack Built, Possession, Pi, Near Dark, The Lighthouse"
2930_recent_neutral_exclude_popular,"The Wicker Man, Angel Heart, Blue Velvet, The House of the Devil, The Reflecting Skin, The Pledge, The Vanishing, Seconds, The Others, The Last Wave"
2930_recent_neutral_indie_international,"A Girl Walks Home Alone at Night, The Wailing, Let the Right One In, The Babadook, Blue Velvet, Irreversible, The House That Jack Built, Midsommar, The Killing of a Sacred Deer, The Devil's Backbone"
2930_recent_neutral_temporal_diverse,"Rosemary's Baby, Psycho, Seven, The Silence of the Lambs, No Country for Old Men, The Shining, Get Out, The Witch, Memento, Oldboy"
2930_recent_neutral_obscure_theme,"The Reflecting Skin, The Prowler, Dead Man's Shoes, The House That Jack Built, Blue Velvet, The Last Wave, Angel Heart, The House of the Devil, A Field in England, The Brood"
2930_recent_gender_age_only_baseline,"Se7en, Silence of the Lambs, No Country for Old Men, The Shining, Pulp Fiction, Zodiac, Gone Girl, Seven Psychopaths, Memento, Blood Simple"
2930_recent_gender_age_only_niche_genre,"Blue Velvet, A Field in England, The Wicker Man, Midsommar, The Invitation, Get Out, Hereditary, The Witch, The Lighthouse, Possession"
2930_recent_gender_age_only_exclude_popular,"The Wicker Man, Peeping Tom, A Quiet Place, The Invitation, The Devil Rides Out, The House of the Devil, Blue Velvet, The Reflecting Skin, Carnival of Souls, The Prowler"
2930_recent_gender_age_only_indie_international,"A Girl Walks Home Alone at Night, The Wailing, Blue Velvet, The Reflecting Skin, The Headless Woman, The Skin I Live In, The Holy Mountain, The Chaser, Revanche, Toni Erdmann"
2930_recent_gender_age_only_temporal_diverse,"Se7en, The Silence of the Lambs, Pulp Fiction, The Shining, No Country for Old Men, The Thing, Chinatown, Seven Samurai, The Maltese Falcon, Night of the Living Dead"
2930_recent_gender_age_only_obscure_theme,"Angel Heart, The Wicker Man, The Reflecting Skin, Blue Velvet, The House of the Devil, A Touch of Evil, The Pledge, The Last Seduction, Murder by Contract, The Vanishing"
2930_recent_occupation_only_baseline,"Se7en, Silence of the Lambs, Zodiac, Seven Samurai, Mad Max: Fury Road, Heat, The Girl with the Dragon Tattoo, No Country for Old Men, Drive, Oldboy"
2930_recent_occupation_only_niche_genre,"Blue Velvet, Possession, Angel Heart, The Wicker Man, Mandy, Hereditary, The Lighthouse, Saint Maud, The Void, The Witch"
2930_recent_occupation_only_exclude_popular,"Blue Velvet, The Conversation, Night of the Hunter, Memento, The Wicker Man, Seduction of Ingmar Bergman, A Touch of Evil, The Killing of a Sacred Deer, Peeping Tom, The Vanishing"
2930_recent_occupation_only_indie_international,"A Girl Walks Home Alone at Night, The Wailing, The Hunt, Blue Velvet, The Spirit of the Beehive, Toni Erdmann, The Killing of a Sacred Deer, Let the Right One In, Dogtooth, The Invitation"
2930_recent_occupation_only_temporal_diverse,"Se7en, The Silence of the Lambs, The Thing, Seven Samurai, Chinatown, Blade Runner, Heat, The Maltese Falcon, Psycho, No Country for Old Men"
2930_recent_occupation_only_obscure_theme,"Session 9, The Reflecting Skin, The House That Jack Built, Pontypool, The Wailing, Blue Velvet, The Void, A Tale of Two Sisters, The Poughkeepsie Tapes, Cure"
2930_recent_all_attributes_baseline,"Se7en, The Silence of the Lambs, Zodiac, Seven Samurai, No Country for Old Men, Heat, The Girl with the Dragon Tattoo, Prisoners, Insomnia, Mystic River"
2930_recent_all_attributes_niche_genre,"Blue Velvet, Dead Man's Shoes, Pi, The Wicker Man, Memento, Oldboy, The House That Jack Built, Tetsuo: The Iron Man, The Reflecting Skin, The Banner Saga"
2930_recent_all_attributes_indie_international,"A Prophet, The Man Who Fell to Earth, Blue Velvet, The Holy Mountain, Stalker, The Mirror, Oldboy, Toni Erdmann, The Headless Woman, The Wind Rises"
2930_recent_all_attributes_temporal_diverse,"Seven Samurai, Blade Runner, Heat, Chinatown, The Thing, No Country for Old Men, Zodiac, The Shining, Se7en, Mad Max: Fury Road"
2930_recent_all_attributes_obscure_theme,"Blue Velvet, The Witch, Pi, Session 9, The Reflecting Skin, Angel Heart, The Pledge, Dead Man's Shoes, Seduction of the Innocent, The Vanishing"
2931_recent_neutral_baseline,"The Mask of Zorro, Die Hard, The Fifth Element, Escape from New York, Men in Black, Total Recall, Big Trouble in Little China, The Rock, Con Air, Lethal Weapon"
2931_recent_neutral_niche_genre,"The Fall, The Man Who Fell to Earth, Dark City, Brazil, Moon, The City of Lost Children, Stalker, The Fountain, Paprika, The Bothersome Man"
2931_recent_neutral_exclude_popular,"The Last Seduction, The American Friend, The Reflection of Fear, The Last Wave, The Hidden, The Man from Earth, The Pledge, The Deadly Spawn, The Station Agent, The Void"
2931_recent_neutral_indie_international,"City of God, The Hunt, Oldboy, Amélie, Pan's Labyrinth, Toni Erdmann, The Intouchables, In the Mood for Love, The Secret in Their Eyes, Run Lola Run"
2931_recent_neutral_temporal_diverse,"Blade Runner, The Matrix, Seven Samurai, The Fugitive, The Shawshank Redemption, The Running Man, Big Trouble in Little China, Lethal Weapon, Escape from New York, The Rock"
2931_recent_neutral_obscure_theme,"The Forbidden Kingdom, The Last Seduction, Dark City, The Fall, The Adventures of Buckaroo B-52, The Losers, The Shadow, The Zero Theorem, City of Lost Children, Dead Man's Shoes"
2931_recent_gender_age_only_baseline,"The Mask, Mad Max: Fury Road, The Fifth Element, Die Hard, Guardians of the Galaxy, Big Trouble in Little China, Kingsman: The Secret Service, Edge of Tomorrow, Men in Black, Deadpool"
2931_recent_gender_age_only_niche_genre,"The Brothers Bloom, The Nice Guys, Big Trouble in Little China, The Fall, Dark City, The Adventures of Buckaroo Boo Boo, Seven Psychopaths, Brazil, The Fountain, The Hill Have Eyes (2006)"
2931_recent_gender_age_only_exclude_popular,"The Last Seduction, The Hidden, Timecrimes, Coherence, The Man from Earth, Cube, Dark City, The Machinist, Brazil, The House of the Devil"
2931_recent_gender_age_only_indie_international,"City of God, The Fall, The Secret in Their Eyes, Oldboy, Pan's Labyrinth, The Intouchables, A Prophet, Run Lola Run, In the Mood for Love, The Chaser"
2931_recent_gender_age_only_temporal_diverse,"The Rock, Mad Max, Big Trouble in Little China, The Fifth Element, Escape from New York, The Mask of Zorro, Lethal Weapon, The Terminator, Hot Fuzz, Guardians of the Galaxy"
2931_recent_gender_age_only_obscure_theme,"The Kid Brother, The Final Programme, Dark City, The Prospect of Death, The Thief and the Cobbler, The Return of the Living Dead, The Shadow, The Hidden, The Zero Theorem, Timecrimes"
2931_recent_occupation_only_baseline,"The Mask of Zorro, The Fifth Element, Men in Black, Galaxy Quest, Big Trouble in Little China, The Mummy, Tropic Thunder, Independence Day, Deadpool, Guardians of the Galaxy"
2931_recent_occupation_only_niche_genre,"The Adventures of Buckaroo Boneyarm, The Fall, Cube, The City of Lost Children, Dark City, Brazil, The Thief of Bagdad, The Fountain, The Zero Theorem, Paprika"
2931_recent_occupation_only_exclude_popular,"The Last Seduction, The Reflecting Skin, Dark City, The Machinist, Coherence, The Proposition, The Man from Earth, Cube, Primer, The Void"
2931_recent_occupation_only_indie_international,"The Fall, City of God, The Secret in Their Eyes, The Hunt, A Separation, In the Mood for Love, Run Lola Run, Amélie, Oldboy, Pan's Labyrinth"
2931_recent_occupation_only_temporal_diverse,"The Naked Gun, Fight Club, Blade Runner, The Big Lebowski, Seven Samurai, The Princess Bride, Brazil, Clerks, The Usual Suspects, The Thing"
2931_recent_occupation_only_obscure_theme,"The Stuff, Dark City, The Adventures of Buckaroo Bboey, The Last Starfighter, Cube, The Zero Theorem, They Live, Timecrimes, The City of Lost Children, Coherence"
2931_recent_all_attributes_baseline,"The Mask of Zorro, The Fifth Element, Mad Max: Fury Road, Guardians of the Galaxy, Kick-Ass, Edge of Tomorrow, Pacific Rim, Kingsman: The Secret Service, Deadpool, Dredd"
2931_recent_all_attributes_niche_genre,"The Nice Guys, Murder Party, The Guest, The Signal, Coherence, Dark City, The Fountain, Cube, The Thirteenth Floor, The Man From Earth"
2931_recent_all_attributes_exclude_popular,"The Last Seduction, The Hidden, Dark City, The Proposition, Brick, The Machinist, Pi, Donnie Brasco, Memento, The Fall"
2931_recent_all_attributes_indie_international,"City of God, The Intouchables, Oldboy, A Prophet, The Hunt, Toni Erdmann, Pan's Labyrinth, The Secret in Their Eyes, Run Lola Run, In the Mood for Love"
2931_recent_all_attributes_temporal_diverse,"The Naked Gun, The Last Dragon, Big Trouble in Little China, The Rocketeer, Brazil, Blade Runner, The Adventures of Buckaroo B.I.M., Escape from New York, The Iron Giant, Seven"
2931_recent_all_attributes_obscure_theme,"The Last Action Hero, The Iron Giant, The Forbidden Planet, The Adventures of Buckaroo B. Casey, Dark City, The Brother from Another Planet, The City of Lost Children, The Shadow, The American Astronaut, Cube"
2932_recent_neutral_baseline,"The Departed, Mystic River, Zodiac, The Usual Suspects, L.A. Confidential, Fight Club, Gone Girl, The Silence of the Lambs, No Country for Old Men, Oldboy"
2932_recent_neutral_niche_genre,"Memento, Oldboy, The Machinist, A History of Violence, Blue Velvet, The Vanishing, The Pledge, The Girl with the Dragon Tattoo, Taxi Driver, Insomnia"
2932_recent_neutral_exclude_popular,"The Machinist, Memento, Insomnia, The Vanishing, The Chaser, A Simple Plan, Oldboy, The Pledge, Blue Velvet, The Sweet Hereafter"
2932_recent_neutral_indie_international,"A Prophet, The Hunt, Oldboy, City of God, The Chaser, Memories of Murder, Blue Ruin, The Lives of Others, The Secret in Their Eyes, Revanche"
2932_recent_neutral_temporal_diverse,"The French Connection, L.A. Confidential, The Usual Suspects, Chinatown, Memento, The Departed, Oldboy, The Killing of a Sacred Deer, No Country for Old Men, Zodiac"
2932_recent_neutral_obscure_theme,"The Chase, The Machinist, The Zip Girl, Blue Velvet, Memento, The Sweet Hereafter, The Vanishing, The Pledge, The Prophecy, A History of Violence"
2932_recent_gender_age_only_baseline,"The Silence of the Lambs, The Departed, Fight Club, Memento, Oldboy, L.A. Confidential, No Country for Old Men, Zodiac, The Machinist, Insomnia"
2932_recent_gender_age_only_niche_genre,"Memento, The Machinist, Oldboy, The Girl with the Dragon Tattoo, Blue Velvet, Insomnia, Prisoners, The Secret in Their Eyes, Nightcrawler, The Vanishing"
2932_recent_gender_age_only_exclude_popular,"The Machinist, Memento, Prisoners, The Vanishing, Insomnia, A History of Violence, The Proposition, Blue Velvet, Oldboy, The Pledge"
2932_recent_gender_age_only_indie_international,"A Prophet, Blue Velvet, The Chaser, Oldboy, City of God, Memories of Murder, The Hunt, The Secret in Their Eyes, Requiem for a Dream, The Man from Nowhere"
2932_recent_gender_age_only_temporal_diverse,"The Silence of the Lambs, L.A. Confidential, The Departed, Oldboy, Memento, The Usual Suspects, Seven Samurai, No Country for Old Men, The French Connection, Zodiac"
2932_recent_gender_age_only_obscure_theme,"The Chaser, A Simple Plan, The Machinist, Memento, Wind River, The Proposition, Blue Ruin, The Vanishing, Calibre, The Pledge"
2932_recent_occupation_only_baseline,"The Silence of the Lambs, Memento, The Departed, Zodiac, Oldboy, L.A. Confidential, The Girl with the Dragon Tattoo, No Country for Old Men, Shutter Island, The Usual Suspects"
2932_recent_occupation_only_niche_genre,"Memento, Oldboy, The Machinist, Blue Velvet, Fargo, The Girl with the Dragon Tattoo, Prisoners, Nightcrawler, The Prestige, Gone Baby Gone"
2932_recent_occupation_only_exclude_popular,"The Chaser, Memento, Insomnia, The Machinist, Brick, Blue Velvet, The Vanishing, Oldboy, A Simple Plan, The Pledge"
2932_recent_occupation_only_indie_international,"The Chaser, A Prophet, Oldboy, Memories of Murder, City of God, The Hunt, Incendies, The Secret in Their Eyes, Caché, Blue Velvet"
2932_recent_occupation_only_temporal_diverse,"L.A. Confidential, The Usual Suspects, Memento, The Shadow of a Doubt, The French Connection, Chinatown, The Silence of the Lambs, Zodiac, The Girl with the Dragon Tattoo, Oldboy"
2932_recent_occupation_only_obscure_theme,"The Chaser, A Bittersweet Life, The Machinist, The Vanishing, Oldboy, The Prophecy, The Pledge, The Girl with the Dragon Tattoo (Swedish), The Silence of the Lambs, The Yellow Sea"
2932_recent_all_attributes_baseline,"The Silence of the Lambs, Fight Club, Memento, The Usual Suspects, L.A. Confidential, Oldboy, Zodiac, The Departed, Shutter Island, The Girl with the Dragon Tattoo"
2932_recent_all_attributes_niche_genre,"Memento, Oldboy, The Machinist, Prisoners, Blue Velvet, The Pledge, No Country for Old Men, A History of Violence, The Girl with the Dragon Tattoo, The Vanishing"
2932_recent_all_attributes_exclude_popular,"The Machinist, Memento, The Vanishing, Prisoners, Oldboy, The Girl with the Dragon Tattoo, A Simple Plan, The Pledge, Insomnia, The Chaser"
