custom_id,movies
176_recent_occupation_only_indie_international,"The Lunchbox, In the Mood for Love, Toni Erdmann, The Man Who Planted Trees, A Touch of Sin, Wild Tales, The Secret in Their Eyes, The Great Beauty, The Hunt, The Wind Rises"
176_recent_occupation_only_temporal_diverse,"Some Like It Hot, Trading Places, The Money Pit, Romancing the Stone, Working Girl, Tootsie, Planes, Trains and Automobiles, The Great Muppet Caper, Foul Play, Moonstruck"
176_recent_occupation_only_obscure_theme,"The Secret of My Success, The Cheap Detective, Real Men, Heartburn, The Woman in Red, The Lady Vanishes, The Mean Season, The Money Pit II: The Renovation, Cold Comfort Farm, Moving Violations"
176_recent_all_attributes_baseline,"Working Girl, Romancing the Stone, Nine to Five, Clueless, Miss Congeniality, The Devil Wears Prada, Legally Blonde, Notebook, The, Breakfast at Tiffany's, Funny Girl"
176_recent_all_attributes_niche_genre,"The Last Days of Disco, Husbands and Wives, The Lavender Hill Mob, The Man Who Fell to Earth, A New Leaf, The Spirit of the Beehive, Forbidden Planet, The Killing of a Sacred Deer, In the Mood for Love, The Fall"
176_recent_all_attributes_exclude_popular,"Sorry to Bother You, Heaven Can Wait, The Last Days of Disco, The Secret of My Success, The Cheap Detective, The Long Kiss Goodnight, The Woman in Red, Auntie Mame, The Woman in the Window, Getting Away with Murder"
176_recent_all_attributes_indie_international,"Frances Ha, Amélie, The Lunchbox, In the Mood for Love, City of God, The Intouchables, Toni Erdmann, Wadjda, Happy as Lazzaro, The Double Life of Véronique"
176_recent_all_attributes_temporal_diverse,"Working Girl, 9 to 5, Foul Play, Tootsie, The Breakfast Club, Clueless, Legally Blonde, Miss Congeniality, The Devil Wears Prada, Bridget Jones's Diary"
176_recent_all_attributes_obscure_theme,"Heaven Can Wait, The Secret of My Success, The Money Pit (2019) - not the original, The Woman in Red, The Last American Virgin, Swashbuckler, Heartburn, The Night Before, Fool's Rush, The Boy Who Could Fly"
177_recent_neutral_baseline,"Vertigo, Blade Runner, The Magnificent Seven, The Untouchables, The Great Escape, Jurassic Park, The Searchers, Lawrence of Arabia, The Fugitive, The African Queen"
177_recent_neutral_niche_genre,"The Third Man, Dark City, The Fall, Stalker, The Proposition, The Night of the Hunter, The City of Lost Souls, The Proposition, Blind Detective, The Proposition"
177_recent_neutral_exclude_popular,"The Secret in Their Eyes, The Last of the Mohicans, The Third Man, The Night of the Hunter, The Proposition, The Assassin, The Proposition, The Sweet Hereafter, The Man Who Shot Liberty Valance, The Spirit of the Beehive"
177_recent_neutral_indie_international,"The Celebration, City of God, In the Mood for Love, The Man from Earth, A Separation, The Last Wave, The Secret in Their Eyes, Toni Erdmann, The Hunt, The Wind Rises"
177_recent_neutral_temporal_diverse,"Vertigo, Blade Runner, The Searchers, Chinatown, Lawrence of Arabia, The Untouchables, The Good, the Bad and the Ugly, 12 Angry Men, The Great Escape, Mad Max: Fury Road"
177_recent_neutral_obscure_theme,"The Passenger, The Last Wave, The Secret in Their Eyes, The Spirit of the Beehive, The Proposition, The Fall, The Reflection, The Eagle Huntress, The Void, The Proposition"
177_recent_gender_age_only_baseline,"Vertigo, The Shawshank Redemption, The Godfather, Se7en, Mad Max: Fury Road, Inception, The Deer Hunter, The Silence of the Lambs, Blade Runner, The Untouchables"
177_recent_gender_age_only_niche_genre,"The Man Who Fell to Earth, The Last of the Mohicans, The Night of the Hunter, Stalker, The Proposition, The Fall, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, Paths of Glory"
177_recent_gender_age_only_exclude_popular,"The Night of the Hunter, The Assassination of Jesse James by the Coward Robert Ford, The Sweet Hereafter, The Passenger, The Man Who Would Be King, The Proposition, The Last Seduction, The Big Country, The Killing of a Sacred Deer, The Proposition"
177_recent_gender_age_only_indie_international,"The Hunt, City of God, The Secret in Their Eyes, A Prophet, The Chaser, In the Mood for Love, Pan's Labyrinth, The Lives of Others, Memories of Murder, The Man From Nowhere"
177_recent_gender_age_only_temporal_diverse,"Chinatown, Blade Runner, The Searchers, The Godfather, Lawrence of Arabia, The Maltese Falcon, 2001: A Space Odyssey, The Third Man, The Untouchables, The Revenant"
177_recent_gender_age_only_obscure_theme,"Wait Until Dark, The Message, The Last Seduction, The Proposition, The Man Who Fell to Earth, The Keep, The Pledge, The Conversation, A Touch of Evil, The Shadow of a Doubt"
177_recent_occupation_only_baseline,"North by Northwest, The Third Man, Chinatown, The Mission, Lawrence of Arabia, The Searchers, The Untouchables, To Kill a Mockingbird, The Great Escape, The Bridge on the River Kwai"
177_recent_occupation_only_niche_genre,"The Last Wave, The Spirit of the Beehive, The Innocents, The Fall, The Proposition, The Battle of Algiers, The Man Who Fell to Earth, The Ascent, The Proposition, The Red Turtle"
177_recent_occupation_only_exclude_popular,"The Night of the Hunter, The Last Wave, The Spirit of the Beehive, The Assassin, The Quay Brothers' Films, The Man Who Fell to Earth, The Enigma of Kaspar Hauser, The Red Turtle, The Great Silence, The Spirit of the Beehive"
177_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Mirror, The Secret in Their Eyes, A Touch of Sin, The Headless Woman, The Hunt, In the Mood for Love, The Taste of Cherry, The Great Beauty, The Wind Rises"
177_recent_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Third Man, Lawrence of Arabia, The Great Escape, Chinatown, The Day the Earth Stood Still, Metropolis, The Bridge on the River Kwai, The Night of the Hunter"
177_recent_occupation_only_obscure_theme,"The Conversation, The Last of Sheila, The Hidden Fortress, A Touch of Zen, The Navigator: A Medieval Odyssey, The Return of Martin Guerre, The Man Who Shot Liberty Valance, The Keep, The Spirit of the Beehive, The Assassin"
177_recent_all_attributes_baseline,"Vertigo, The Third Man, Chinatown, No Country for Old Men, The Good, the Bad and the Ugly, Lawrence of Arabia, The Man Who Would Be King, The Lives of Others, The Assassination of Jesse James by the Coward Robert Ford, The Treasure of the Sierra Madre"
177_recent_all_attributes_niche_genre,"The Last of the Mohicans, The Third Man, Stalker, The Night of the Hunter, The Mission, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, The Keep, The Painted Bird"
177_recent_all_attributes_exclude_popular,"The Night of the Hunter, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Last Wave, The Man Who Shot Liberty Valance, The Mission, The Conversation, The Passenger, The Quay Brothers Collection, The Killing of a Sacred Deer"
177_recent_all_attributes_indie_international,"The Spirit of the Beehive, In the Mood for Love, The Mirror, The Celebration, The Color of Pomegranates, Come and See, The Counterfeiters, A Man Escaped, The House Is Black, The Assassin"
177_recent_all_attributes_temporal_diverse,"12 Angry Men, Chinatown, The Third Man, Lawrence of Arabia, The Man Who Shot Liberty Valance, The Great Escape, Paths of Glory, All the President's Men, The Quiet Man, The Bridge on the River Kwai"
177_recent_all_attributes_obscure_theme,"The Last Seduction, The Reflecting Skin, The Killing of a Sacred Deer, Cutter's Way, The Spirit of the Beehive, The Conversation, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Man from Earth, The Sweet Hereafter"
178_recent_neutral_baseline,"The Sound of Music, Singing in the Rain, Mamma Mia!, Hairspray, The Producers, La La Land, Mary Poppins, The Greatest Showman, Chicago, Singin' in the Rain"
178_recent_neutral_niche_genre,"The Rocky Horror Picture Show, Hairspray, The Umbrellas of Cherbourg, Little Shop of Horrors, The Producers, Pink Flamingos, The Last Wave, The Adventures of Priscilla, Queen of the Desert, Forbidden Zone, The Nightmare Before Christmas"
178_recent_neutral_exclude_popular,"The Umbrellas of Cherbourg, Hairspray, The Apple Dumpling Gang, The Sound of Music, The Fantasticks, The Boy Friend, The Music Man, The Pajama Game, A Little Night Music, The Happy Time"
178_recent_neutral_indie_international,"Once, The Umbrellas of Cherbourg, Amélie, Toni Erdmann, The Triplets of Belleville, In the Mood for Love, La La Land, The Great Beauty, A Man and a Woman, The Secret of Kells"
178_recent_neutral_temporal_diverse,"Singin' in the Rain, The Sound of Music, The Music Man, Funny Face, The Pajama Game, Hello, Dolly!, An American in Paris, The Apple Dumpling Gang, Hairspray (2007), Little Shop of Horrors"
178_recent_neutral_obscure_theme,"The Apple, Hairspray, The Happy Road, The Boy Friend, The Adventures of Priscilla, Queen of the Desert, Merrily We Live, The Band Wagon, The Painted Veil, Sweet Charity, The Girls on the Road"
178_recent_gender_age_only_baseline,"The Sound of Music, Singing in the Rain, Seven Brides for Seven Brothers, Singin' in the Rain, The Producers, Hairspray, Mamma Mia!, The Music Man, My Fair Lady, The Phantom of the Opera"
178_recent_gender_age_only_niche_genre,"The Rocky Horror Picture Show, Hairspray, Little Shop of Horrors, The Umbrellas of Cherbourg, The Last Five Years, Forbidden Zone, Pink Floyd: The Wall, Once, Moulin Rouge!, Across the Universe"
178_recent_gender_age_only_exclude_popular,"The Umbrellas of Cherbourg, The Music Man, Hairspray, The Secret of Roan Inish, Mona Lisa, The Last Days of Disco, Auntie Mame, The Last of Sheila, Fitzcarraldo, A Little Night Music"
178_recent_gender_age_only_indie_international,"Once, Amélie, The Umbrellas of Cherbourg, In the Mood for Love, Cinema Paradiso, The Diving Bell and the Butterfly, The Triplets of Belleville, A Separation, Run Lola Run, The Great Beauty"
178_recent_gender_age_only_temporal_diverse,"Singin' in the Rain, The Sound of Music, Some Like It Hot, The Rocky Horror Picture Show, Blazing Saddles, The Producers, The Music Man, Young Frankenstein, Hairspray, The Great Race"
178_recent_gender_age_only_obscure_theme,"The Umbrellas of Cherbourg, The Apple, The Girl Most Likely, The Boy Friend, Merrily We Roll Along, The Band Wagon, Leningrad Cowboys Go America, The Great Mouse Detective, The Last of Sheila, All That Jazz"
178_recent_occupation_only_baseline,"The Sound of Music, Singing in the Rain, Hairspray, The Producers, Little Shop of Horrors, Mamma Mia!, The Rocky Horror Picture Show, The Muppets, Mary Poppins, Frozen"
178_recent_occupation_only_niche_genre,"The Umbrellas of Cherbourg, The Rocky Horror Picture Show, Little Shop of Horrors, The Last Five Years, Hairspray, The Producers, Cry-Baby, The Adventures of Priscilla, Queen of the Desert, Sweeney Todd: The Demon Barber of Fleet Street, Paris is Burning"
178_recent_occupation_only_exclude_popular,"The Umbrellas of Cherbourg, Hairspray (1988), The Boy Friend, The Apple, The Phantom of the Opera (1983), The Music Man, The Muppet Movie, Little Shop of Horrors (1986), The Magic Flute, The Fantasticks"
178_recent_occupation_only_indie_international,"Once, The Band's Visit, Tampopo, The Trip, Amélie, A Man and a Woman, The Commitments, Hiroshima Mon Amour, The Umbrellas of Cherbourg, In the Mood for Love"
178_recent_occupation_only_temporal_diverse,"Singin' in the Rain, The Music Man, The Sound of Music, Hairspray, The Wizard of Oz, The Apple Dumpling Gang, Chitty Chitty Bang Bang, The Odd Couple, The Producers, The Great Mouse Detective"
178_recent_occupation_only_obscure_theme,"The Apple, The Comedians of the World, The Happy Road, The Little Shop of Horrors, The Band Wagon, The Girl Can't Help It, The Pajama Game, The Nerd, The Road to Utopia, The Midnight Gang"
178_recent_all_attributes_baseline,"The Blues Brothers, The Producers, Singin' in the Rain, The Greatest Show on Earth, Oklahoma!, Hairspray, The Sound of Music, Some Like It Hot, Footloose, The Rocky Horror Picture Show"
178_recent_all_attributes_niche_genre,"The Umbrellas of Cherbourg, The Rocky Horror Picture Show, Hairspray, Little Shop of Horrors, The Apple, Pink Flamingos, The Adventures of Priscilla, Queen of the Desert, The Last Days of Disco, The Forbidden Zone, Once More with Feeling"
178_recent_all_attributes_exclude_popular,"The Umbrellas of Cherbourg, Hairspray (1988), The Producers (1967), The Band Wagon, A Little Night Music, The Apple Dumpling Gang Rides Again, The Great Mouse Detective, The Secret of NIMH, The Fantasticks, The Music Man"
178_recent_all_attributes_indie_international,"The Umbrellas of Cherbourg, Amélie, The Triplets of Belleville, Once, A Touch of Sin, The Lunchbox, In the Mood for Love, The Great Beauty, Toni Erdmann, The Celebration"
178_recent_all_attributes_temporal_diverse,"Singin' in the Rain, The Sound of Music, The Music Man, The Apple Dumpling Gang, The Pink Panther, Blazing Saddles, The Great Race, M*A*S*H, Young Frankenstein, The Producers"
178_recent_all_attributes_obscure_theme,"The Apple, The Happy Thieves, The Band Wagon, The Last of Sheila, The Girl Can't Help It, The Commodore's Daughter, The Song of Sparrows, The Big Heat, Lola, The Great Mouse Detective"
179_recent_neutral_baseline,"Blade Runner, The Fifth Element, Contact, Minority Report, Event Horizon, Serenity, Ex Machina, The Matrix, Sunshine, Dark City"
179_recent_neutral_niche_genre,"Coherence, Moon, Primer, The Man from Earth, Dark City, The Fountain, Ex Machina, Annihilation, Timecrimes, The Signal"
179_recent_neutral_exclude_popular,"Coherence, Primer, Moon, The Man from Earth, Timecrimes, The Fountain, Upstream Color, The Machinist, Stalker, The Quiet Earth"
179_recent_neutral_indie_international,"The Man Who Fell to Earth, Toni Erdmann, The Spirit of the Beehive, In the Mood for Love, The Fall, Stalker, The Bothersome Man, Festival, The Secret in Their Eyes, The White Ribbon"
179_recent_neutral_temporal_diverse,"Forbidden Planet, 2001: A Space Odyssey, Blade Runner, Metropolis, The Andromeda Strain, The Day the Earth Stood Still, Moon, Logan's Run, Brazil, The Thing"
179_recent_neutral_obscure_theme,"Moon, Coherence, The Man from Earth, Primer, Dark City, The Fountain, Timecrimes, The Signal, Stalker, The Thirteenth Floor"
179_recent_gender_age_only_baseline,"Blade Runner, The Matrix, Interstellar, Minority Report, Inception, Contact, Edge of Tomorrow, The Fifth Element, Ex Machina, Dark City"
179_recent_gender_age_only_niche_genre,"Moon, Coherence, The Man from Earth, Primer, The Fountain, Annihilation, Under the Silver Lake, The Thirteenth Floor, Timecrimes, Advantageous"
179_recent_gender_age_only_exclude_popular,"Moon, Coherence, The Man from Earth, Primer, Upstream Color, Timecrimes, The Signal, Another Earth, The Fountain, The Bothersome Man"
