custom_id,movies
4239_recent_gender_age_only_obscure_theme,"The Quiet Earth, Dark City, The Man Who Fell to Earth, Seconds, The Andromeda Strain, Outland, Moon, Silent Running, Colossus: The Forbin Project, A Boy and His Dog"
4239_recent_occupation_only_baseline,"2001: A Space Odyssey, Blade Runner, Interstellar, The Day the Earth Stood Still, Close Encounters of the Third Kind, The Terminator, Galaxy Quest, District 9, Independence Day, Contact"
4239_recent_occupation_only_niche_genre,"Coherence, Moon, The Man from Earth, Aniara, The Signal, Another Earth, Primer, Stalker, The Fountain, Ex Machina"
4239_recent_occupation_only_exclude_popular,"The Andromeda Strain, Silent Running, Colossus: The Forbin Project, The Quiet Earth, Seconds, Dark City, The Man Who Fell to Earth, A Boy and His Dog, Uninvited, The Thirteenth Floor"
4239_recent_occupation_only_indie_international,"Stalker, Toni Erdmann, The Hunt, The Spirit of the Beehive, Memories of Murder, The Intouchables, The Man From Earth, The Great Beauty, Paprika, Ikiru"
4239_recent_occupation_only_temporal_diverse,"Metropolis, 2001: A Space Odyssey, Blade Runner, The Day the Earth Stood Still, Planet of the Apes, The Empire Strikes Back, Close Encounters of the Third Kind, Gattaca, Independence Day, The Fifth Element"
4239_recent_occupation_only_obscure_theme,"The Quiet Earth, Colossus: The Forbin Project, Sunshine, The Signal, Moon, Dark City, The Man from Earth, Coherence, The Road Warrior, Gerry"
4239_recent_all_attributes_baseline,"2001: A Space Odyssey, Blade Runner, Interstellar, The Day the Earth Stood Still, Close Encounters of the Third Kind, Mission to Mars, The Martian, Contact, Edge of Tomorrow, Inception"
4239_recent_all_attributes_niche_genre,"Moon, The Man Who Fell to Earth, Dark City, Coherence, Primer, The Fountain, The Congress, Sleep Dealer, Upstream Color, Ex Machina"
4239_recent_all_attributes_exclude_popular,"The Man Who Fell to Earth, Silent Running, Colossus: The Forbin Project, Solaris, A Boy and His Dog, The Andromeda Strain, Dark City, Primer, Stalker, Alphaville"
4239_recent_all_attributes_indie_international,"Stalker, The Man Who Fell to Earth, Solaris, The Quay Brothers' The Cabinet of Jan Švankmajer, Tarkovsky's Andrei Rublev, The Spirit of the Beehive, La Jetée, The Color of Pomegranates, A Touch of Sin, The Bothersome Man"
4239_recent_all_attributes_temporal_diverse,"Metropolis, 2001: A Space Odyssey, Blade Runner, Close Encounters of the Third Kind, The Day the Earth Stood Still, The Empire Strikes Back, Planet of the Apes, Logan's Run, The Fifth Element, Dune"
4239_recent_all_attributes_obscure_theme,"The Andromeda Strain, Dark City, The Quiet Earth, Moon, The Man Who Fell to Earth, Outland, Colossus: The Forbin Project, Silent Running, The Day the Earth Caught Fire, The Last Wave"
4240_recent_neutral_baseline,"The Muppet Movie, Iron Eagle, Blazing Saddles, Ghostbusters, Raiders of the Lost Ark, The Adventures of Buckaroo Banzai, Back to the Future, The Great Outdoors, Top Secret!, Streets of Fire"
4240_recent_neutral_niche_genre,"The Adventures of Buckaroo Boonie Show, The Last Starfighter, The Forbidden Zone, The Brothers Bloom, The Fall, Big Trouble in Little China, The City of Lost Children, The Adventures of Baron Munchausen, Time Bandits, The Iron Giant"
4240_recent_neutral_exclude_popular,"The Little Shop of Horrors, The Great Muppet Movie Hour, The Last Starfighter, The Iron Giant, The Roughnecks: Starship Troopers Chronicles, The Secret of NIMH, The Adventures of Buckaroo B-52, The Rescuers, The Three Amigos, The Phantom Tollbooth"
4240_recent_neutral_indie_international,"The Triplets of Belleville, City of God, Amélie, The Secret of Kells, Pan's Labyrinth, The Fall, The Great Beauty, Cinema Paradiso, Waltz with Bashir, Toni Erdmann"
4240_recent_neutral_temporal_diverse,"The Sting, To Kill a Mockingbird, The Princess Bride, Indiana Jones and the Last Crusade, The Great Escape, Some Like It Hot, Blazing Saddles, The Goonies, Airplane!, Back to the Future"
4240_recent_neutral_obscure_theme,"The Secret of NIMH, Moonrise Kingdom, The Last Starfighter, The Adventures of Buckaroo B. Benson, The Apple Dumpling Gang, The Iron Giant, The Fall, The Crimson Pirate, Hunt for the Wilderpeople, The Great Mouse Detective"
4240_recent_gender_age_only_baseline,"Indiana Jones and the Last Crusade, Ghostbusters, Back to the Future, The Goonies, Big Trouble in Little China, National Treasure, Men in Black, Pirates of the Caribbean: The Curse of the Black Pearl, The Mask, Deadpool"
4240_recent_gender_age_only_niche_genre,"The Fall, Big Trouble in Little China, The Adventures of Buckaroo B boing, The Forbidden Kingdom, The Last Starfighter, The Iron Giant, Moonrise Kingdom, The Princess Bride, Big Trouble, The Secret of Kells"
4240_recent_gender_age_only_exclude_popular,"The Last Dragon, Big Trouble in Little China, The Iron Giant, The City of Lost Children, The Adventures of Buckaroo Boozoo, The Puffy Chair, The Fall, The Secret of Kells, The Devil and Daniel Webster, The Proposition"
4240_recent_gender_age_only_indie_international,"City of God, The Intouchables, Amélie, Run Lola Run, The Hunt, Pan's Labyrinth, Lock, Stock and Two Smoking Barrels, The Secret in Their Eyes, A Prophet, In the Mood for Love"
4240_recent_gender_age_only_temporal_diverse,"Raiders of the Lost Ark, Back to the Future, Indiana Jones and the Last Crusade, The Goonies, Die Hard, Lethal Weapon, The Mask of Zorro, Big Trouble in Little China, Ferris Bueller's Day Off, Ghostbusters"
4240_recent_gender_age_only_obscure_theme,"The Adventures of Buckaroo Bones, The Iron Giant, The Secret of NIMH, Big Trouble in Little China, The Last Starfighter, The Forbidden Zone, Cry-Baby, The Rocketeer, Time Bandits, The Mask of Zorro"
4240_recent_occupation_only_baseline,"Iron Man, Guardians of the Galaxy, Ghostbusters, Back to the Future, The Mask, Men in Black, Big Trouble in Little China, The Adventures of Tintin, Superbad, The Goonies"
4240_recent_occupation_only_niche_genre,"The Iron Giant, Galaxy Quest, The Adventures of Buckaroo Boonie, The Secret of Kells, Big Trouble in Little China, The Fall, Brazil, The City of Lost Children, Time Bandits, The Thief and the Cobbler"
4240_recent_occupation_only_exclude_popular,"The Iron Giant, Galaxy Quest, The Last Starfighter, Short Circuit, Moonrise Kingdom, The Adventures of Buckaroo Bbooney, The Forbidden Planet, Hunt for the Wilderpeople, The Man Who Fell to Earth, Big Hero 6"
4240_recent_occupation_only_indie_international,"The Lives of Others, City of God, The Intouchables, Pan's Labyrinth, Toni Erdmann, Cinema Paradiso, The Secret in Their Eyes, Run Lola Run, A Separation, The Hunt"
4240_recent_occupation_only_temporal_diverse,"The Great Escape, Blazing Saddles, Indiana Jones and the Raiders of the Lost Ark, Back to the Future, Airplane!, The Blues Brothers, The Iron Giant, Galaxy Quest, Men in Black, Guardians of the Galaxy"
4240_recent_occupation_only_obscure_theme,"The Hidden Fortress, The Last Starfighter, The Black Stallion, Time Bandits, The Secret of NIMH, Big Trouble in Little China, The Apple Dumpling Gang, The Great Mouse Detective, The Last of the Mohicans, The Iron Giant"
4240_recent_all_attributes_baseline,"Back to the Future, Ghostbusters, The Goonies, Iron Man, Mad Max: Fury Road, Guardians of the Galaxy, Top Gun: Maverick, Men in Black, Night at the Museum, Big Hero 6"
4240_recent_all_attributes_niche_genre,"The Forbidden Kingdom, The Adventures of Buckaroo Bbooney, The Iron Giant, Big Trouble in Little China, The Secret of Kells, Galaxy Quest, The Last Starfighter, The Brothers Bloom, Time Bandits, The Fall"
4240_recent_all_attributes_exclude_popular,"The Secret of NIMH, The Great Silence, Dark City, The Last Starfighter, The Adventures of Buckaroo B cowboy, Time Bandits, The Iron Giant, Moon, Sleepers, The Navigator: A Medieval Odyssey"
4240_recent_all_attributes_indie_international,"City of God, The Man Who Fell to Earth, The Host, Kikujiro, The Brand New Testament, The Headless Woman, The Fall, A Prophet, Toni Erdmann, The Secret in Their Eyes"
4240_recent_all_attributes_temporal_diverse,"The Pink Panther, Airplane!, Mad Max, The Iron Giant, Back to the Future, The Goonies, Blade Runner, The Last Starfighter, National Treasure, Guardians of the Galaxy"
4240_recent_all_attributes_obscure_theme,"The Last Starfighter, The Forbidden Planet, Flash Gordon, Spaceballs, Big Trouble in Little China, The Iron Giant, The Hidden, Hardware, Gallipoli, The Wraith"
4241_recent_neutral_baseline,"Big Hero 6, The Incredibles,  WALL-E, Zootopia, The Iron Giant, Kung Fu Panda, Spy Kids, Ratatouille, How to Train Your Dragon, Shrek"
4241_recent_neutral_niche_genre,"The Iron Giant: Signature Edition, Kubo and the Two Strings, Song of the Sea, The Secret of Kells, The Breadwinner, A Cat in Paris, The Little Prince, My Neighbor Totoro, Wallace & Gromit's A Matter of Loaf and Death, The Fantastic Mr. Fox"
4241_recent_neutral_exclude_popular,"The Iron Giant: Signature Edition, The Secret of Kells, A Shaun the Sheep Movie: Farmageddon, The Pagemaster, The Iron Giant: New Beginning, Kiki's Delivery Service, The Little Mermaid (1989), The Iron Giant's Legacy, The City of Lost Children, The Secret of the Unicorn"
4241_recent_neutral_indie_international,"Song of the Sea, The Secret of Kells, Persepolis, The Triplets of Belleville, My Neighbor Totoro, The Red Turtle, Waltz with Bashir, Kiki's Delivery Service, A Fantastic Woman, The Wind Rises"
4241_recent_neutral_temporal_diverse,"The Iron Giant, The Incredibles, WALL-E, Back to the Future, The Princess Bride, The NeverEnding Story, Big Hero 6, Star Wars: A New Hope, E.T. the Extra-Terrestrial, The Mummy"
4241_recent_neutral_obscure_theme,"The Iron Giant: Signature Edition, The Secret of Kells, Song of the Sea, The Little Prince, A Monster in Paris, The Pagemaster, Meet the Robinsons, The City of Lost Children, Moonrise Kingdom, Kubo and the Two Strings"
4241_recent_gender_age_only_baseline,"The Iron Giant, Big Hero 6, The Incredibles, Guardians of the Galaxy, Star Wars: The Clone Wars, Kung Fu Panda, Thor: Ragnarok, Spider-Man: Into the Spider-Verse, The Lego Movie, Pacific Rim"
4241_recent_gender_age_only_niche_genre,"The Iron Giant, Big Hero 6, The Secret of Kells, Kubo and the Two Strings, The Triplets of Belleville, A Monster in Paris, The Little Prince, Song of the Sea, The Pagemaster, The Muppets"
4241_recent_gender_age_only_exclude_popular,"The Iron Giant: Signature Edition, A Goofy Movie, The Secret of NIMH, The Pagemaster, Stuart Little 2, The City of Lost Children, The Last Unicorn, The Great Mouse Detective, Watership Down, The Rescuers"
4241_recent_gender_age_only_indie_international,"The Secret of Kells, My Neighbor Totoro, Persepolis, The Triplets of Belleville, Waltz with Bashir, Kubo and the Two Strings, The Little Prince, Song of the Sea, A Town Called Panic, The Wind Rises"
4241_recent_gender_age_only_temporal_diverse,"The Iron Giant, Back to the Future, The Goonies, Star Wars: A New Hope, Mad Max: Fury Road, The Mask of Zorro, Indiana Jones and the Last Crusade, Big Hero 6, The Incredibles, Guardians of the Galaxy"
4241_recent_gender_age_only_obscure_theme,"The Iron Giant: Signature Edition, Sky Captain and the World of Tomorrow, The Secret of Kells, The Little Prince, Hunt for the Wilderpeople, The Triplets of Belleville, The Iron Giant: New Beginning, Meet the Robinsons, The Boy and the Beast, Kubo and the Two Strings"
4241_recent_occupation_only_baseline,"The Iron Giant, Big Hero 6, The Incredibles, Wallace & Gromit's A Close Shave, Kung Fu Panda, Crocodile Dundee, National Treasure, Pirates of the Caribbean: The Curse of the Black Pearl, Indiana Jones and the Last Crusade, The Mask of Zorro"
4241_recent_occupation_only_niche_genre,"The Iron Giant: Signature Edition, The Pagemaster, Kubo and the Two Strings, The Secret of Kells, The Fall, A Monster Calls, The Little Prince, The Book of Life, Song of the Sea, Coraline"
4241_recent_occupation_only_exclude_popular,"The Iron Giant: Signature Edition, The Secret of Kells, The Point, The Little Prince, Kiki's Delivery Service, The Painting, A Letter to Momo, The Triplets of Belleville, My Neighbor Totoro, The Boy and the Beast"
4241_recent_occupation_only_indie_international,"The Secret of Kells, Persepolis, The Triplets of Belleville, Waltz with Bashir, The Headless Woman, The Red Turtle, Song of the Sea, A Fantastic Woman, The Lunchbox, Pan's Labyrinth"
4241_recent_occupation_only_temporal_diverse,"WALL-E, The Iron Giant, Back to the Future, The Incredibles, The Great Escape, Finding Nemo, Lawrence of Arabia, Up, The Secret of NIMH, Mad Max: Fury Road"
4241_recent_occupation_only_obscure_theme,"The Iron Giant: Signature Edition, The Secret of Kells, The Little Prince, Kubo and the Two Strings, The Last Unicorn, The Pagemaster, The Boy and the World, Song of the Sea, The Tale of the Princess Kaguya, The Wind Rises"
4241_recent_all_attributes_baseline,"The Iron Giant, Big Hero 6, The Incredibles, Spy Kids, Zootopia, Ready Player One, Pirates of the Caribbean: The Curse of the Black Pearl, National Treasure, The Mask of Zorro, Kingdom of Heaven"
4241_recent_all_attributes_niche_genre,"The Iron Giant: Signature Edition, Big Hero 6, The Iron Giant: New Beginning, Kubo and the Two Strings, The Secret of Kells, The Little Prince, Song of the Sea, Coraline, The Nightmare Before Christmas, The Book of Life"
4241_recent_all_attributes_exclude_popular,"The Iron Giant: Signature Edition, The Secret of Kells, The Fall, The City of Lost Children, A Town Called Panic, The Thief and the Cobbler, The Little Prince, The Prophet, Kiki's Delivery Service, The Plague Dogs"
4241_recent_all_attributes_indie_international,"City of God, The Intouchables, Pan's Labyrinth, Oldboy, The Secret in Their Eyes, Run Lola Run, The Fall, Waltz with Bashir, A Separation, The Hunt"
4241_recent_all_attributes_temporal_diverse,"The Iron Giant, Back to the Future, The Goonies, Indiana Jones and the Last Crusade, The Mask of Zorro, The Rocketeer, Mad Max: Fury Road, The Bourne Identity, The Last Samurai, Edge of Tomorrow"
4241_recent_all_attributes_obscure_theme,"The Iron Giant: Signature Edition, Big Hero 6, The Secret of Kells, The Pagemaster, The Iron Giant: New Beginning, A Monster Calls, The Boy and the Beast, Hunt for the Wilderpeople, Kubo and the Two Strings, The Little Prince"
4242_recent_neutral_baseline,"The Shawshank Redemption, Good Will Hunting, The Silence of the Lambs, Pulp Fiction, The Green Mile, Fight Club, Schindler's List, Saving Private Ryan, Se7en, The Pursuit of Happyness"
4242_recent_neutral_niche_genre,"The Fall, The Secret in Their Eyes, The Diving Bell and the Butterfly, A Ghost Story, In the Mood for Love, Memento, Cloud Atlas, The Assassination of Jesse James by the Coward Robert Ford, Synecdoche, New York, The Wind Rises"
4242_recent_neutral_exclude_popular,"The Station Agent, Little Miss Sunshine, The King of Marvin Gardens, A Ghost Story, The Man Who Fell to Earth, The Assassin, In the Mood for Love, The Proposition, The Sweet Hereafter, The Fall"
4242_recent_neutral_indie_international,"Wings of Desire, In the Mood for Love, City of God, Pan's Labyrinth, The Fall, Amélie, The Secret in Their Eyes, The Diving Bell and the Butterfly, A Separation, The Celebration"
