custom_id,movies
1178_recent_occupation_only_exclude_popular,"The Last Seduction, Murder by Decree, The Little Girl Who Lives Down the Lane, Blue Velvet, The Night of the Hunter, The Spirit of the Beehive, The House by the Cemetery, The Pledge, The Lady Vanishes, Night Moves"
1178_recent_occupation_only_indie_international,"The Secret in Their Eyes, The Chaser, The Hunt, A Prophet, In the Mood for Love, The Missing Picture, The Lives of Others, Let the Right One In, Victoria, The Return"
1178_recent_occupation_only_temporal_diverse,"Clue, The Pink Panther, Chinatown, Double Indemnity, The Maltese Falcon, The Thin Man, Murder by Death, The Last of Sheila, The Lady Vanishes, Vertigo"
1178_recent_occupation_only_obscure_theme,"The Last Seduction, The Pledge, The Big Easy, The China Syndrome, Murder by Numbers, The Lady Vanishes, The Alphabet Murders, The Girl with the Dragon Tattoo, The House on Carroll Street, The Parallax View"
1178_recent_all_attributes_baseline,"Se7en, The Silence of the Lambs, Primal Fear, Mystic River, The Fugitive, Chinatown, L.A. Confidential, Zodiac, The Girl with the Dragon Tattoo, Gone Baby Gone"
1178_recent_all_attributes_niche_genre,"The Name of the Rose, The Last of Sheila, The Girl with the Dragon Tattoo, The Pledge, Brick, Memento, Se7en, Prisoners, The Secret in Their Eyes, Zodiac"
1178_recent_all_attributes_exclude_popular,"The Last Seduction, Night Moves, The Little Girl Who Lived Down the Lane, The Pledge, The House of the Spirits, The Lady Vanishes, The Spiral Staircase, The Other Side of the Wind, The Night of the Hunter, The Woman in the Window"
1178_recent_all_attributes_indie_international,"The Secret in Their Eyes, Tell No One, The Chaser, A Prophet, The Hunt, In the Mood for Love, The Basilisk, The Lives of Others, The Wind That Shakes the Barley, Cold Fish"
1178_recent_all_attributes_temporal_diverse,"Chinatown, The Maltese Falcon, Double Indemnity, The Third Man, Vertigo, The Big Sleep, Rear Window, North by Northwest, The Night of the Hunter, Clue"
1178_recent_all_attributes_obscure_theme,"The Window, Night Moves, Cold Weather, The Pledge, The Little Girl Who Lived Down the Lane, The Vanishing, Blood Simple, The Last Seduction, The House of the Devil, The Little Stranger"
1179_recent_neutral_baseline,"Lethal Weapon, Heat, The Fugitive, Die Hard, Tombstone, The Departed, Casino Royale, The Italian Job, Mission: Impossible, The Untouchables"
1179_recent_neutral_niche_genre,"The Fall, A Prophet, Blue Velvet, Drive, The Proposition, The Assassin, Memento, The Man Who Fell to Earth, Memories of Murder, The Square"
1179_recent_neutral_exclude_popular,"The Last Seduction, The Enforcer, The Big Heat, Point Blank, The Vanishing, The American Friend, The Equalizer, The Killer, Cold in July, The Limey"
1179_recent_neutral_indie_international,"A Prophet, City of God, The Secret in Their Eyes, The Intouchables, Son of Saul, The Chaser, The Hunt, The Square, A Separation, The Man from Nowhere"
1179_recent_neutral_temporal_diverse,"Bullets Over Broadway, The Sting, Lethal Weapon, Heat, The French Connection, Double Indemnity, The Killer, The Untouchables, Casino Royale, The Departed"
1179_recent_neutral_obscure_theme,"The Last Seduction, A Simple Plan, Kiss Kiss Bang Bang, The Enforcer, Point Blank, The Yards, The Chase, The Getaway, The Big Heat, The Driver"
1179_recent_gender_age_only_baseline,"Heat, Lethal Weapon, The Departed, Man on Fire, The Godfather, Die Hard, Scarface, The Equalizer, Jack Ryan: Shadow Recruit, A Better Tomorrow"
1179_recent_gender_age_only_niche_genre,"The Last Seduction, The Proposition, A Prophet, Point Blank, The Assassin, The Drop, The Man from Nowhere, Cold in July, Blue Ruin, The Chaser"
1179_recent_gender_age_only_exclude_popular,"The French Connection, The Killer, A Better Tomorrow, The Long Good Friday, The Chinese Connection, The Enforcer, Point Blank, The Anderson Tapes, The Getaway, The Big Heat"
1179_recent_gender_age_only_indie_international,"A Prophet, City of God, The Chaser, The Secret in Their Eyes, Infernal Affairs, The Man from Nowhere, Oldboy, The Hunt, Toni Erdmann, The Edge of Heaven"
1179_recent_gender_age_only_temporal_diverse,"Serpico, The French Connection, Kiss Kiss Bang Bang, L.A. Confidential, The Departed, Heat, The Untouchables, Public Enemies, The Radar Men from the Moon, The Equalizer"
1179_recent_gender_age_only_obscure_theme,"The Last Seduction, The Enforcer, A Simple Plan, Kiss Kiss Bang Bang, Point Blank, The Big Heat, Heat, The Taking of Pelham One Two Three, The Friends of Eddie Coyle, The Glass Key"
1179_recent_occupation_only_baseline,"The French Connection, Heat, L.A. Confidential, The Departed, Tinker Tailor Soldier Spy, The Godfather, No Country for Old Men, The Insider, Michael Clayton, Scarface"
1179_recent_occupation_only_niche_genre,"A Prophet, The Last Emperor, The Secret in Their Eyes, City of God, The Counterfeiters, The Assassin, Incendies, The Man from Nowhere, The Chaser, The Hunt"
1179_recent_occupation_only_exclude_popular,"The Last Seduction, The Big Combo, The American Friend, The Killing of a Chinese Bookie, The Friends of Eddie Coyle, The Long Goodbye, Thief, Point Blank, The French Connection II, The Taking of Pelham One Two Three"
1179_recent_occupation_only_indie_international,"A Prophet, The Hunt, City of God, Let the Right One In, The Secret in Their Eyes, The Chaser, The Counterfeiters, The Beat That My Heart Skipped, The Missing Picture, Toni Erdmann"
1179_recent_occupation_only_temporal_diverse,"Serpico, The French Connection, Heat, Chinatown, The Verdict, The Big Heat, Bullitt, L.A. Confidential, The Asphalt Jungle, The Killing"
1179_recent_occupation_only_obscure_theme,"The Guard, The Enforcer, A Better Tomorrow, The Last Seduction, The French Connection, The Killer, The Yakuza, Point Blank, The Big Heat, The French Connection II"
1179_recent_all_attributes_baseline,"Heat, The Departed, L.A. Confidential, The Untouchables, The Last of the Mohicans, Tombstone, The Bourne Identity, Public Enemies, Sin City, A Few Good Men"
1179_recent_all_attributes_niche_genre,"The American Friend, The Spy Who Came in from the Cold, The Last Seduction, The Big Gundown, The Bribe, The Long Goodbye, The Killing of a Sacred Deer, The Night of the Hunter, The Man Who Fell to Earth, The Proposition"
1179_recent_all_attributes_exclude_popular,"The Enforcer, The French Connection, The Insider, The Last Seduction, The Killers, The Spanish Prisoner, The Last of the Mohicans, The Taking of Pelham One Two Three, The Sicilian, The Edge of Seventeen"
1179_recent_all_attributes_indie_international,"A Prophet, The Secret in Their Eyes, City of God, The Chaser, The Hunt, The White Ribbon, Memories of Murder, The Lives of Others, Oldboy, Toni Erdmann"
1179_recent_all_attributes_temporal_diverse,"The French Connection, To Kill a Mockingbird, Chinatown, The Maltese Falcon, All the President's Men, Serpico, The Last Detail, The Man Who Shot Liberty Valance, The Verdict, Lawrence of Arabia"
1179_recent_all_attributes_obscure_theme,"A Better Tomorrow, The Last Seduction, The Enforcer, The Friends of Eddie Coyle, The Valachi Papers, The Big Heat, Brubaker, The Anderson Tapes, The Long Good Friday, The Taking of Pelham One Two Three"
1180_recent_neutral_baseline,"Rebecca, Chinatown, Se7en, Memento, L.A. Confidential, The Silence of the Lambs, Zodiac, The Maltese Falcon, Gone Girl, Vertigo (Remake/Inspired Films)"
1180_recent_neutral_niche_genre,"Night and the City, In the Mouth of Madness, The Last Wave, Memento, The Vanishing, The Pledge, The Killers, Insomnia, The Night of the Hunter, The Spirit of the Beehive"
1180_recent_neutral_exclude_popular,"Night of the Hunter, Diabolique, Elevator to the Gallows, The Lady Vanishes, The Killing of a Sacred Deer, The Last Seduction, Peeping Tom, The Vanishing, The Spirit of the Beehive, The Hidden Face"
1180_recent_neutral_indie_international,"In the Mood for Love, Stalker, The Vanishing, Memento, Pierrot le Fou, The Spirit of the Beehive, The Secret in Their Eyes, Carnival of Souls, The Quay Brothers' Institute Benjamenta, The Headless Woman"
1180_recent_neutral_temporal_diverse,"Rebecca, Chinatown, Se7en, The Night of the Hunter, Memento, L.A. Confidential, The Maltese Falcon, Oldboy, Blade Runner, The Third Man"
1180_recent_neutral_obscure_theme,"Night and the City, The Killers, The Night of the Hunter, Sweet Smell of Success, The Tenant, The Big Combo, The Pledge, The Third Man (Restored Version), The Conversation, The Assassination of Jesse James by the Coward Robert Ford"
1180_recent_gender_age_only_baseline,"Rebecca, Gone Girl, L.A. Confidential, Memento, The Others, Chinatown, Mulholland Drive, Blue Velvet, The Girl with the Dragon Tattoo, Shutter Island"
1180_recent_gender_age_only_niche_genre,"Black Cat, Diabolique, The Last Wave, The Spirit of the Beehive, The Night of the Hunter, Stromboli, The Wages of Fear, The Innocents, Peeping Tom, The Empty Man"
1180_recent_gender_age_only_exclude_popular,"Night of the Hunter, Laura, The Last Seduction, In the Mood for Love, The Spy Who Came in from the Cold, Peeping Tom, Murder by Contract, The Third Man, Elevator to the Gallows, The Girl with the Dragon Tattoo"
1180_recent_gender_age_only_indie_international,"In the Mood for Love, A Ghost Story, The Secret in Their Eyes, Toni Erdmann, The Orphanage, The Lives of Others, Blue Velvet, The Double Life of Veronique, Hiroshima Mon Amour, The Vanishing"
1180_recent_gender_age_only_temporal_diverse,"Rebecca, L.A. Confidential, Chinatown, Murder on the Orient Express, The Thin Man, The Maltese Falcon, Blue Velvet, Mulholland Drive, The Girl with the Dragon Tattoo, Gone Girl"
1180_recent_gender_age_only_obscure_theme,"Night of the Hunter, The Last Seduction, Night Moves, The Pledge, The Long Goodbye, Angel Heart, The Killing of a Sacred Deer, The Fan, The House That Jack Built, The Conversation"
1180_recent_occupation_only_baseline,"Rebecca, Chinatown, Double Indemnity, Memento, The Night of the Hunter, L.A. Confidential, The Third Man, Se7en, Vertigo, Zodiac"
1180_recent_occupation_only_niche_genre,"Peeping Tom, Night and the City, The Killing of a Chinese Bookie, The Conversation, Tinker Tailor Soldier Spy, The Spirit of the Beehive, In the Mood for Love, Murder by Decree, The Quay Brothers' Institute Benjamenta, Fitzcarraldo"
1180_recent_occupation_only_exclude_popular,"Night of the Hunter, The Lady Vanishes, The Asphalt Jungle, Le Samouraï, Diabolique, Les Diaboliques, The Killing of a Chinese Bookie, The Big Night, The Killers, Cléo from 5 to 7"
1180_recent_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, Pierrot le Fou, The Double Life of Veronique, A Touch of Zen, The Headless Woman, Toni Erdmann, The Vanishing, Cure, Ashes and Diamonds"
1180_recent_occupation_only_temporal_diverse,"Sunset Boulevard, Double Indemnity, Chinatown, The Maltese Falcon, L.A. Confidential, Memento, The Third Man, Rebecca, The Night of the Hunter, Se7en"
1180_recent_occupation_only_obscure_theme,"Night of the Hunter, The Last Wave, The Passenger, The Flicker, The Pledge, The Lady Vanishes, The Conversation, The Big Combo, The Quiller Memorandum, The Big Sleep"
1180_recent_all_attributes_baseline,"Rebecca, Chinatown, Double Indemnity, Laura, The Maltese Falcon, Memento, Zodiac, Se7en, The Others, Gone Girl"
1180_recent_all_attributes_niche_genre,"Peeping Tom, The Last Wave, Night of the Hunter, The Spirit of the Beehive, The Man Who Fell to Earth, The Conversation, Fitzcarraldo, In the Mood for Love, Memento, The Double Life of Veronique"
1180_recent_all_attributes_exclude_popular,"Night of the Hunter, The Last Seduction, In the Mood for Love, Murder by Contract, The Lady Vanishes, Elevator to the Gallows, Peeping Tom, The Killing of a Chinese Bookie, The Spirit of the Beehive, The Long Goodbye"
1180_recent_all_attributes_indie_international,"In the Mood for Love, The Spirit of the Beehive, Pierrot le Fou, The Double Life of Véronique, The Killing of a Sacred Deer, A Girl Walks Home Alone at Night, Cure, The Secret in Their Eyes, The Headless Woman, The Vanishing"
1180_recent_all_attributes_temporal_diverse,"Rebecca, L.A. Confidential, Chinatown, Mulholland Drive, The Night of the Hunter, Murder on the Orient Express, The Third Star, The Maltese Falcon, The Conversation, Gone Girl"
1180_recent_all_attributes_obscure_theme,"Night of the Hunter, The Asphalt Jungle, The Lady Vanishes, Peeping Tom, The Killers, Diabolique, The Third Man (Criterion Edition), Laura, Sweet Smell of Success, The Stranger"
1181_recent_neutral_baseline,"The Great Mouse Detective, The Secret of NIMH, Amélie, The Birdcage, While You Were Sleeping, Mrs. Doubtfire, The Emperor's New Groove, Matilda, Home Alone, The Princess Bride"
1181_recent_neutral_niche_genre,"The Secret of Kells, Song of the Sea, The Fall, Big Fish, Moonrise Kingdom, Amélie, Pan's Labyrinth, The Fall of the House of Usher, The Adventures of Baron Munchausen, Waking Life"
1181_recent_neutral_exclude_popular,"The Secret of NIMH, The Great Muppet Caper, The Secret of Roan Inish, In the Mood for Love, The Last Days of Disco, A Bittersweet Life, The Long Goodbye, Lilya 4-Ever, The Spirit of the Beehive, Hiroshima Mon Amour"
1181_recent_neutral_indie_international,"The Secret of Kells, Waltz with Bashir, A Separation, The Intouchables, Persepolis, Amélie, The Diving Bell and the Butterfly, City of God, Pan’s Labyrinth, Toni Erdmann"
1181_recent_neutral_temporal_diverse,"The Secret of NIMH, To Kill a Mockingbird, When Harry Met Sally, Singin' in the Rain, The Great Dictator, Amélie, The Iron Giant, Little Miss Sunshine, Moonstruck, The Princess Bride"
1181_recent_neutral_obscure_theme,"The Secret of NIMH, The Way Way Back, The Great Muppet Caper, Little Miss Sunshine, The Station Agent, Paddington, Kiki's Delivery Service, Moonrise Kingdom, Hunt for the Wilderpeople, The Fall"
1181_recent_gender_age_only_baseline,"Toy Story, The Iron Giant, Big Daddy, Superbad, Dumb and Dumber, Step Brothers, National Treasure, Night at the Museum, Zombieland, Kung Fu Panda"
1181_recent_gender_age_only_niche_genre,"The Secret of Kells, Kung Fu Panda: Secrets of the Scroll, The Triplets of Belleville, The Fall, Waking Life, The City of Lost Children, Paprika, The Congress, Mirrormask, The Adventures of Prince Achmed"
1181_recent_gender_age_only_exclude_popular,"The Secret of NIMH, The Last Unicorn, A Boy and His Dog, The Great Mouse Detective, Moonrise Kingdom, Hunt for the Wilderpeople, Big Fish, The Fall, The Iron Giant, The Adventures of Milo and Otis"
1181_recent_gender_age_only_indie_international,"The Fall, City of God, Amélie, Pan’s Labyrinth, The Secret of Kells, A Fantastic Woman, The Handmaiden, In the Mood for Love, Once, Waltz with Bashir"
1181_recent_gender_age_only_temporal_diverse,"The Iron Giant, Back to the Future, Ghostbusters, Stand by Me, The Goonies, Big, Superbad, The Breakfast Club, The Mask, Guardians of the Galaxy"
