custom_id,movies
5461_recent_neutral_baseline,"Beetlejuice, The Rocky Horror Picture Show, Hairspray, The Princess Bride, Big Fish, Amélie, Eternal Sunshine of the Spotless Mind, The Grand Budapest Hotel, Little Miss Sunshine, The Truman Show"
5461_recent_neutral_niche_genre,"The Adventures of Buckaroo Bbooney, The Last American Virgin, Eraserhead, A Boy and His Dog, The Reflecting Skin, My Dinner with Andre, The Holy Mountain, Pink Flamingos, The Cook, the Thief, His Wife & Her Lover, Beyond the Valley of the Dolls"
5461_recent_neutral_exclude_popular,"A Zed & Two Noughts, The Reflecting Skin, The Last Days of Disco, The Fall, Happiness, The Spirit of the Beehive, Eraserhead, The Colour of Pomegranates, The Holy Mountain, The Little Shop of Horrors (1960)"
5461_recent_neutral_indie_international,"In the Mood for Love, The Holy Mountain, Once, Toni Erdmann, The Double Life of Véronique, The Station Agent, Delicatessen, A Ghost Story, The Fall, Sans Soleil"
5461_recent_neutral_temporal_diverse,"Arsenic and Old Lace, The Rocky Horror Picture Show, Harold and Maude, The Apartment, It’s a Wonderful Life, The Cabinet of Dr. Caligari, Young Frankenstein, The Princess Bride, Blazing Saddles, Moonrise Kingdom"
5461_recent_neutral_obscure_theme,"The Last of Sheila, The Reflecting Skin, A Bucket of Blood, The Lifeguard, The Last Picture Show, The Killers, Brain Donors, The Incredible Shrinking Man, The House of the Devil, The Bitter Tears of Petra von Kant"
5461_recent_gender_age_only_baseline,"The Big Lebowski, Fargo, The Princess Bride, Clerks, Hairspray, Eternal Sunshine of the Spotless Mind, Little Miss Sunshine, The Grand Budapest Hotel, O Brother, Where Art Thou?, Tropic Thunder"
5461_recent_gender_age_only_niche_genre,"The Adventures of Priscilla, Queen of the Desert, Eraserhead, Pink Flamingos, The Holy Mountain, Brazil, The Cook, the Thief, His Wife & Her Lover, Hausu, The Last Wave, Tetsuo: The Iron Man, Gummo"
5461_recent_gender_age_only_exclude_popular,"A Bucket of Blood, The Last American Virgin, Shadows and Fog, The Spirit of the Beehive, The Reflection of Fear, Eraserhead, The Last Detail, Happiness, The Killing of a Chinese Bookie, The Brood"
5461_recent_gender_age_only_indie_international,"In the Mood for Love, The Great Beauty, The Fall, A Ghost Story, The Spirit of the Beehive, The Babadook, Once, Eternal Sunshine of the Spotless Mind, The Hunt, The Celebration"
5461_recent_gender_age_only_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Big Lebowski, Arsenic and Old Lace, The Third Man, Blazing Saddles, M*A*S*H, The Apartment, Fargo, Dead Man, The Princess Bride"
5461_recent_gender_age_only_obscure_theme,"The Last Days of Disco, Death Becomes Her, The Forbidden Room, Happiness, A Ghost Story, The Cat's Meow, The Little Shop of Horrors (1960), The Mood Indigo, Lonesome, The House of the Spirits"
5461_recent_occupation_only_baseline,"The Princess Bride, Pee-wee's Big Adventure, Beetlejuice, Big Fish, The Truman Show, Groundhog Day, Eternal Sunshine of the Spotless Mind, Little Miss Sunshine, The Grand Budapest Hotel, Amélie"
5461_recent_occupation_only_niche_genre,"The Rocky Horror Picture Show, Dead Alive, The Adventures of Priscilla, Queen of the Desert, Pink Flamingos, Hairspray, The Cook, the Thief, His Wife & Her Lover, Pink Narcissus, The Holy Mountain, Mommie Dearest, Beyond the Valley of the Dolls"
5461_recent_occupation_only_exclude_popular,"A Matter of Life and Death, The Last Detail, The Killing of a Sacred Deer, In the Mood for Love, The Spirit of the Beehive, Harold and Maude, The Reflecting Skin, The House of the Devil, The Last Wave, The Cameraman's Revenge"
5461_recent_occupation_only_indie_international,"Hong Kong Godfather, The Spirit of the Beehive, The Lunchbox, A Touch of Sin, In the Mood for Love, The Brand New Testament, Wild Tales, The Man Who Surprised Everyone, Toni Erdmann, The Last Black Sea Pirates"
5461_recent_occupation_only_temporal_diverse,"Arsenic and Old Lace, The Wizard of Oz, Blazing Saddles, The Apartment, Some Like It Hot, Harold and Maude, The Rocky Horror Picture Show, The Great Dictator, Young Frankenstein, Moonstruck"
5461_recent_occupation_only_obscure_theme,"Death to Smoochy, The Entire History of the Louisiana Purchase, The Last of Sheila, The Forbidden Zone, Ruthless People, The Little Shop of Horrors (1960), The Man Who Fell to Earth, Darktown Strutters, A Boy and His Dog, The Cheap Detective"
5461_recent_all_attributes_baseline,"The Rocky Horror Picture Show, Evil Dead II, Big Fish, The Princess Bride, Beetlejuice, Death Becomes Her, The Addams Family, Heathers, Clerks, Ghost World"
5461_recent_all_attributes_niche_genre,"The Forbidden Zone, Dead Alive, The Last Circus, Rubber, The Greasy Strangler, Pink Flamingos, Eraserhead, Gozu, Theatre of Blood, Hausu"
5461_recent_all_attributes_exclude_popular,"The Last Picture Show, Blood Simple, The House of the Devil, In the Mood for Love, The Death of Mr. Lazarescu, Broken Flowers, The Reflecting Skin, The Long Day Closes, The Spirit of the Beehive, A Ghost Story"
5461_recent_all_attributes_indie_international,"In the Mood for Love, The Fall, Once, Amélie, The Lobster, Toni Erdmann, A Ghost Story, The Double Life of Véronique, The Secret of Kells, The Handmaiden"
5461_recent_all_attributes_temporal_diverse,"The Big Lebowski, Arsenic and Old Lace, The Adventures of Baron Munchausen, Harold and Maude, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Night of the Hunter, Blazing Saddles, A Shot in the Dark, The Producers, Fargo"
5461_recent_all_attributes_obscure_theme,"Dead Man's Curve, The Last Supper, The Reflecting Skin, A Boy and His Dog, The House of the Devil, The Loved One, The Killing of a Sacred Deer, Lucky Number Slevin, The Spirit of the Beehive, In the Mouth of Madness"
5462_recent_neutral_baseline,"Dumb and Dumber, Scream, Pineapple Express, Superbad, The Blair Witch Project, Wayne's World, Zombieland, Shaun of the Dead, American Pie, Clerks II"
5462_recent_neutral_niche_genre,"Eraserhead, The Fall, Big Trouble in Little China, Mysterious Skin, The Holy Mountain, Pink Flamingos, Brazil, The Adventures of Buckaroo B-56, The Last Wave, Naked Lunch"
5462_recent_neutral_exclude_popular,"The Last Days of Disco, In the Mood for Love, The Housemaid, Big Night, The Celebration, Clerks II, The Reflection of Fear, The King of Marvin Gardens, Alexandra's Project, Funny Ha Ha"
5462_recent_neutral_indie_international,"Boyhood, The Spirit of the Beehive, Clerks II, Sleepy Hollow, Toni Erdmann, City of God, The Discreet Charm of the Bourgeoisie, In the Mood for Love, Pan's Labyrinth, The Babadook"
5462_recent_neutral_temporal_diverse,"Monty Python and the Holy Grail, Night of the Living Dead, Some Like It Hot, The Evil Dead, Airplane!, Pulp Fiction, Young Frankenstein, The Blair Witch Project, Superbad, Ghostbusters"
5462_recent_neutral_obscure_theme,"The Last Detail, The House of the Devil, Big Trouble in Little China, The Reflecting Skin, The Little Hours, The Battery, Dead Man's Shoes, The Pledge, The Way Way Back, Rubber"
5462_recent_gender_age_only_baseline,"Superbad, Pineapple Express, Dumb and Dumber, Zombieland, The Hangover, Get Out, Shaun of the Dead, Tropic Thunder, The 40-Year-Old Virgin, This Is the End"
5462_recent_gender_age_only_niche_genre,"Eraserhead, The Holy Mountain, Pink Flamingos, The Void, Tetsuo: The Iron Man, Gummo, The House That Jack Built, Begotten, Santa Sangre, Naked Lunch"
5462_recent_gender_age_only_exclude_popular,"Big Trouble in Little China, The Last Supper, The Ref, Death to Smoochy, Waiting for Guffman, The Adventures of Buckaroo Boo Jr., Fear and Loathing in Las Vegas, The House of the Devil, In the Mouth of Madness, The Broken Lizard's Super Troopers"
5462_recent_gender_age_only_indie_international,"Clerks, Pi, The Hunt, City of God, The Lobster, In the Mood for Love, Requiem for a Dream, Moonlight, Oldboy, The Square"
5462_recent_gender_age_only_temporal_diverse,"Superbad, The Big Lebowski, Ghostbusters, Pulp Fiction, Zombieland, The Evil Dead, Back to the Future, This Is Spinal Tap, The Thing, Zodiac"
5462_recent_gender_age_only_obscure_theme,"Big Trouble in Little China, The Last Dragon, Death to Smoochy, The Stuff, The Adventures of Buckaroo Beejance, Cemetery Man, The House of the Devil, They Live, Rubber, Freaks"
5462_recent_occupation_only_baseline,"Office Space, Brazil, The Iron Giant, Ghostbusters, Hackers, The Hitchhiker's Guide to the Galaxy, Monty Python and the Holy Grail, The Fifth Element, Super Troopers, Tucker and Dale vs Evil"
5462_recent_occupation_only_niche_genre,"Eraserhead, Pi, The Man Who Fell to Earth, Brazil, Tetsuo: The Iron Man, Videodrome, The Lighthouse, Stalker, Dogtooth, The Holy Mountain"
5462_recent_occupation_only_exclude_popular,"Pi, The Man Who Fell to Earth, Eraserhead, The Last Detail, Brazil, The Pusher Trilogy, My Dinner with Andre, The Reflecting Skin, The Spirit of the Beehive, Gummo"
5462_recent_occupation_only_indie_international,"Toni Erdmann, The Bothersome Man, In the Realm of the Senses, Werner Herzog's Aguirre, the Wrath of God, The Holy Mountain, House, The Death of Mr. Lazarescu, City of God, The Spirit of the Beehive, The Man Who Fell to Earth"
5462_recent_occupation_only_temporal_diverse,"Metropolis, The Great Escape, Brazil, The Thing, The Iron Giant, Office Space, Evil Dead II, Silent Running, Re-Animator, Brazil"
5462_recent_occupation_only_obscure_theme,"Pi, The Vast of Night, Coherence, The Man from Earth, The Last Broadcast, The Broken Circle Breakdown, The Signal, Timecrimes, The House of the Devil, Pontypool"
5462_recent_all_attributes_baseline,"Superbad, The Big Lebowski, Office Space, Zombieland, Pineapple Express, Shaun of the Dead, Re-Animator, Brazil, The Mask, Evil Dead 2"
5462_recent_all_attributes_niche_genre,"Eraserhead, Brazil, The Thing, Tetsuo: The Iron Man, The Void, Pink Flamingos, Pi, Re-Animator, The House That Jack Built, Mandy"
5462_recent_all_attributes_indie_international,"Pi, City of God, The Man Who Fell to Earth, Toni Erdmann, The Spirit of the Beehive, The Bothersome Man, A Girl Walks Home Alone at Night, The Intouchables, Dogtooth, In the Mood for Love"
5462_recent_all_attributes_temporal_diverse,"Brazil, Office Space, The Iron Giant, Eternal Sunshine of the Spotless Mind, The Thing, Metropolis, Monty Python and the Holy Grail, Re-Animator, The Terminator, The Great Dictator"
5462_recent_all_attributes_obscure_theme,"Pi, The Man from Earth, The Void, Coherence, The Endless, Timecrimes, Primer, The Battery, The Signal, Pontypool"
5463_recent_neutral_baseline,"To Kill a Mockingbird, 12 Angry Men, On the Waterfront, The African Queen, All About Eve, Rebecca, The Philadelphia Story, A Streetcar Named Desire, The Best Years of Our Lives, Magnificent Obsession"
5463_recent_neutral_niche_genre,"The Night of the Hunter, In the Mood for Love, The Last Wave, The Spirit of the Beehive, The Sweet Hereafter, The Assassin, Pontypool, The Reflecting Skin, The Fall, The Wicker Man"
5463_recent_neutral_exclude_popular,"The Heart is a Lonely Hunter, Sweet Bird of Youth, Lonely Are the Brave, The Night of the Hunter, The Spirit of the Beehive, The Last Picture Show, Sweet Smell of Success, The Shooting, The Killing of a Chinese Bookie, The Passenger"
5463_recent_neutral_indie_international,"A Man and a Woman, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Third Man, In the Mood for Love, Portrait of a Lady on Fire, Tokyo Story, The Umbrellas of Cherbourg, Night of the Hunter, The Celebration"
5463_recent_neutral_temporal_diverse,"To Kill a Mockingbird, Casablanca, Singin' in the Rain, On the Waterfront, The Apartment, All About Eve, The Philadelphia Story, Sunset Boulevard, Rebel Without a Cause, The Seventh Seal"
5463_recent_neutral_obscure_theme,"Night of the Hunter, Sweet Bird of Youth, The Big Combo, The Narrow Margin, The Phenix City Story, The Desperate Hours, The Woman in the Window, The Spiral Staircase, Pickup on South Street, Caught"
5463_recent_gender_age_only_baseline,"To Kill a Mockingbird, 12 Angry Men, The Graduate, On the Waterfront, The Sound of Music, A Tree Grows in Brooklyn, Rebel Without a Cause, The Philadelphia Story, Giant, All the King's Men"
5463_recent_gender_age_only_niche_genre,"Night of the Hunter, Sweet Smell of Success, The Killing of a Chinese Bookie, The Last Wave, The Night of the Hunter, The Spirit of the Beehive, The Third Man, The Passenger, In a Lonely Place, The Exterminating Angel"
5463_recent_gender_age_only_exclude_popular,"The Sweet Hereafter, The Last Picture Show, The Heart Is a Lonely Hunter, Sweet Bird of Youth, Hud, The Long Goodbye, The Passenger, The Night of the Hunter, The Painted Veil, The Killing of a Chinese Bookie"
5463_recent_gender_age_only_indie_international,"A Man and a Woman, The Spirit of the Beehive, Tokyo Story, The Tragedy of Macbeth, The Umbrellas of Cherbourg, Pierrot le Fou, Run Lola Run, The Killing of a Sacred Deer, In the Mood for Love, The Great Beauty"
5463_recent_gender_age_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, Chinatown, The Maltese Falcon, The Third Man, On the Waterfront, Double Indemnity, The Night of the Hunter, A Face in the Crowd, The Sting"
5463_recent_gender_age_only_obscure_theme,"Sweet Bird of Youth, The Sweet Hereafter, Night of the Hunter, The Last Wave, The Big Heat, The Ox-Bow Incident, The Night of the Hunter, The Heart Is a Lonely Hunter, The Night of the Following Day, The Crimson Kimono"
5463_recent_occupation_only_baseline,"To Kill a Mockingbird, The African Queen, On Golden Pond, The Yearling, All the President's Men, The Apartment, The Great Escape, The Bridge on the River Kwai, The Sound of Music, Guess Who's Coming to Dinner"
5463_recent_occupation_only_niche_genre,"The Last Wave, The Night of the Hunter, Sweet Smell of Success, The Spirit of the Beehive, The Killing of a Chinese Bookie, Dark City, The Reflecting Skin, The Pledge, The Assassination of Jesse James by the Coward Robert Ford, The Big Sleep"
5463_recent_occupation_only_exclude_popular,"Sweet Bird of Youth, The Heart is a Lonely Hunter, The Night of the Hunter, The Sting of Death, A Summer's Day, The Last Picture Show, The Shop on Main Street, The Passenger, The Heartbreak Kid, Sweet Bird of Youth"
5463_recent_occupation_only_indie_international,"A Man and a Woman, The Spirit of the Beehive, Ikiru, The Umbrellas of Cherbourg, Tokyo Story, Amsterdamned, The 400 Blows, Wings of Desire, The Secret in Their Eyes, La Haine"
5463_recent_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, On the Waterfront, The Apartment, All About Eve, Sweet Smell of Success, The Philadelphia Story, Rebel Without a Cause, A Place in the Sun, The Best Years of Our Lives"
5463_recent_occupation_only_obscure_theme,"The Night of the Hunter, Sweet Bird of Youth, All That Heaven Allows, The Fall of the Roman Empire, The Passion of Joan of Arc, The Big Country, The Heiress, The Devil and Daniel Webster, The Lion in Winter, The Woman in the Window"
5463_recent_all_attributes_baseline,"To Kill a Mockingbird, 12 Angry Men, The Apartment, On the Waterfront, A Place in the Sun, All the King's Men, A Streetcar Named Desire, Suddenly, Last Summer, The Great Escape, The Sting"
5463_recent_all_attributes_niche_genre,"Sweet Smell of Success, The Killing of a Chinese Bookie, Night of the Hunter, The Last Detail, The Night of the Hunter, The Woman in the Window, The Asphalt Jungle, The Big Heat, Pickup on South Street, The Phenix City Story"
