custom_id,movies
4496_recent_all_attributes_indie_international,"The Holy Mountain, Eraserhead, Blue Velvet, The Reflecting Skin, Come and See, The Spirit of the Beehive, Possession, A Ghost Story, Wings of Desire, The Double Life of Veronique"
4496_recent_all_attributes_temporal_diverse,"The Night of the Hunter, Pierrot le Fou, Blue Velvet, The Killing of a Sacred Deer, Frenzy, The Last Wave, Stalker, Naked Lunch, Memento, Under the Silver Lake"
4496_recent_all_attributes_obscure_theme,"The Last Wave, Angel Heart, The Reflecting Skin, The Night of the Hunter, The Prowler, The Servant, In the Realm of the Senses, The Uninvited, The Spirit of the Beehive, The Killing of a Sacred Deer"
4497_recent_neutral_baseline,"Carnival of Souls, Night of the Living Dead, Psycho, Rosemary's Baby, The Witch, House of Dracula, The Last Man on Earth, Peeping Tom, The Cabinet of Dr. Caligari, Horrors of the Black Museum"
4497_recent_neutral_niche_genre,"The Wicker Man, Peeping Tom, Carnival of Souls, The Blood on Satan's Claw, Häxan, The Innocents, The Last Wave, The Night of the Hunter, Viy, The Devil Rides Out"
4497_recent_neutral_exclude_popular,"Carnival of Souls, The Last Man on Earth, The Innocents, Night of the Living Dead, Horrors of the Black Museum, The Devil's Bride, The Wicker Man, The House of the Devil, Peeping Tom, The Tingler"
4497_recent_neutral_indie_international,"Peeping Tom, Viy, Carnival of Souls, Hausu, The Wicker Man, Eyes Without a Face, The Innocents, The Devils, Beyond the Valley of the Dolls, The Passion of Joan of Arc"
4497_recent_neutral_temporal_diverse,"Night of the Living Dead, Peeping Tom, Rosemary's Baby, Carnival of Souls, Eyes Without a Face, The Witchfinder General, The Innocents, Häxan, The Cabinet of Dr. Caligari, In the Mouth of Madness"
4497_recent_neutral_obscure_theme,"The House That Screamed, Carnival of Souls, The Beyond, The Last Man on Earth, Horrors of the Black Museum, The Haunted House of Horror, The Wicker Man, The Devil's Rejects, The Abominable Dr. Phibes, Blood and Black Lace"
4497_recent_gender_age_only_baseline,"Night of the Living Dead, Rosemary's Baby, Peeping Tom, Carnival of Souls, The Haunting, Eyes Without a Face, The Witch, House of the Devil, The Innocents, The Devil Rides Out"
4497_recent_gender_age_only_niche_genre,"House by the Cemetery, The Wicker Man, The Beyond, Carnival of Souls, The House of the Devil, The Last Man on Earth, The Abominable Dr. Phibes, Goke, Body Snatcher from Hell, Blood and Black Lace, The Pit and the Pendulum"
4497_recent_gender_age_only_exclude_popular,"The House by the Cemetery, Carnival of Souls, The Abominable Dr. Phibes, The Pit and the Pendulum, The Tingler, House of the Long Shadows, The Innocents, The Devil Rides Out, Night of the Demon, The Last Man on Earth"
4497_recent_gender_age_only_indie_international,"Peeping Tom, Carnival of Souls, The Wicker Man, Bay of Blood, Dead of Night, Kwaidan, Viy, The House That Jack Built, The Mirror, The Devils"
4497_recent_gender_age_only_temporal_diverse,"Peeping Tom, Horror of Dracula, Carnival of Souls, The Innocents, Night of the Living Dead, Rosemary's Baby, The Tingler, The Cabinet of Dr. Caligari, Re-Animator, The Wicker Man"
4497_recent_gender_age_only_obscure_theme,"The Abominable Dr. Phibes, The Last Man on Earth, Carnival of Souls, The House by the Cemetery, The Sentinel, The Blood Spattered Bride, The Witchfinder General, The Night Evelyn Came Out of the Grave, The Devil Rides Out, The Beyond"
4497_recent_occupation_only_baseline,"Carnival of Souls, Night of the Living Dead, Psycho, House of Dracula, The Haunting, Rosemary's Baby, The Wicker Man, Peeping Tom, The Innocents, The Cabinet of Dr. Caligari"
4497_recent_occupation_only_niche_genre,"Carnival of Souls, Peeping Tom, The Wicker Man, The Devil Rides Out, The House of the Devil, Goke, Body Snatcher from Hell, Blood for Dracula, The Abominable Dr. Phibes, Viy, The Last Man on Earth"
4497_recent_occupation_only_exclude_popular,"The Witchfinder General, Carnival of Souls, The House That Screamed, Gothic, Herkules in the Haunted World, The Abominable Dr. Phibes, The Innocents, The Last Man on Earth, Night of the Demon, The Devil Rides Out"
4497_recent_occupation_only_indie_international,"Peeping Tom, Carnival of Souls, The Innocents, Daughters of Darkness, Viy, The Wicker Man, Eyes Without a Face, The Tenant, Kwaidan, The Living Dead at Manchester Morgue"
4497_recent_occupation_only_temporal_diverse,"Carnival of Souls, Peeping Tom, Night of the Living Dead, Rosemary's Baby, The Cabinet of Dr. Caligari, Vampyr, Häxan, The Innocents, The Shining, Suspiria"
4497_recent_occupation_only_obscure_theme,"The House That Screamed, The Beyond, Carnival of Souls, The Last Man on Earth, The Devil's Bride, The Night Evelyn Came Out of the Grave, The Strange Case of Dr. Rex, The Tomb of Ligeia, The Wasp Woman, The Black Cat"
4497_recent_all_attributes_baseline,"Rosemary's Baby, Night of the Living Dead, Carnival of Souls, The Haunting, Psycho, Horror Express, The Last Man on Earth, The Innocents, The Wicker Man, House of Dracula"
4497_recent_all_attributes_niche_genre,"Freaks, Carnival of Souls, The House of the Devil, Goke, Body Snatcher from Hell, The Abominable Dr. Phibes, Daughters of Darkness, The Wicker Man, Blood for Dracula, The Devil Rides Out, Peeping Tom"
4497_recent_all_attributes_exclude_popular,"Carnival of Souls, The Innocents, Peeping Tom, The Last Man on Earth, Night of the Demon, Horrors of the Black Museum, The Tingler, The Devil Rides Out, The House That Screamed, The Wicker Man"
4497_recent_all_attributes_indie_international,"Peeping Tom, Carnival of Souls, The Wicker Man, Eyes Without a Face, Häxan, The Innkeepers, Kwaidan, The Orphanage, The Reflecting Skin, Viy"
4497_recent_all_attributes_temporal_diverse,"Carnival of Souls, Night of the Living Dead, House of Dracula, Peeping Tom, The Abominable Dr. Phibes, Rosemary's Baby, The Wicker Man, The Devil Rides Out, The Beyond, Invasion of the Body Snatchers"
4497_recent_all_attributes_obscure_theme,"The Devil's Mirror, The Witchmaker, The Blood Splattered Bride, The Night Evelyn Came Out of the Grave, The House That Screamed, The Abominable Dr. Phibes, The Last Man on Earth, The Mask of Satan, Carnival of Souls, The Wasp Woman"
4498_recent_neutral_baseline,"Jurassic Park, King Kong, Jumanji, The Lost World: Jurassic Park, Avatar, The Mummy, Independence Day, The Goonies, Pirates of the Caribbean: The Curse of the Black Pearl, National Treasure"
4498_recent_neutral_niche_genre,"The Fall, The Secret of Kells, Pan's Labyrinth, The City of Lost Children, The Adventures of Baron Munchausen, Stardust, Big Fish, The Fountain, Mirrormask, The Brothers Bloom"
4498_recent_neutral_exclude_popular,"The Navigator, The Ghost and the Darkness, Journey to the Center of the Earth, The African Queen, The Edge of the World, The Flight of the Phoenix, The Last of the Mohicans, King Solomon's Mines, The Lost City of Z, The River Wild"
4498_recent_neutral_indie_international,"The Fall, The Secret of Kells, Pan's Labyrinth, City of God, The Girl with the Dragon Tattoo, The Hunt, The Intouchables, The Last Days of Disco, Toni Erdmann, The Way Way Back"
4498_recent_neutral_temporal_diverse,"Jurassic Park, King Kong, The NeverEnding Story, Indiana Jones and the Last Crusade, E.T. the Extra-Terrestrial, The Goonies, Congo, The Lost World, Jumanji, Treasure Island"
4498_recent_neutral_obscure_theme,"The Ghost and the Darkness, The Forest of Lost Souls, The Shadow of the Vampire, The Fall, The City of Lost Children, The Secret of Kells, The Quiller Memorandum, The Navigator: A Medieval Odyssey, The Last Wave, The Man Who Fell to Earth"
4498_recent_gender_age_only_baseline,"Jurassic Park, King Kong, The Lost World: Jurassic Park, Indiana Jones and the Last Crusade, The Mummy, Jumanji, National Treasure, Pirates of the Caribbean: The Curse of the Black Pearl, Star Wars: Return of the Jedi, The Mask of Zorro"
4498_recent_gender_age_only_niche_genre,"The Lost World: Jurassic Park II, King Kong (2005), The Ghost and the Darkness, Congo, Journey to the Center of the Earth, Dinosaur, The River Wild, The Shadow, The Mummy Returns, Tropic Thunder"
4498_recent_gender_age_only_exclude_popular,"The Shadow, The Ghost and the Darkness, Congo, The Relic, The Lost World: Jurassic Park III, The Mummy, The 13th Warrior, The Island of Dr. Moreau, The Prophecy, The River Wild"
4498_recent_gender_age_only_indie_international,"The Fall, Pan's Labyrinth, City of God, The Secret in Their Eyes, The Wind Rises, A Separation, The Intouchables, The Hunt, In the Mood for Love, The Lives of Others"
4498_recent_gender_age_only_temporal_diverse,"Jurassic Park, King Kong, The Goonies, Indiana Jones and the Last Crusade, The Rocketeer, Back to the Future, The Lost World: Jurassic Park, The Mummy, Tucker and Dale vs Evil, Stardust"
4498_recent_gender_age_only_obscure_theme,"The Edge of Seventeen, The Fall, The Guest, The Forbidden Kingdom, The Secret of Kells, The Cave of the Yellow Dog, The Pale Blue Eye, The City of Lost Children, The Last of the Mohicans, The Navigator: A Medieval Odyssey"
4498_recent_occupation_only_baseline,"Jurassic Park, King Kong, The Lost World, Indiana Jones and the Last Crusade, The Mummy, National Treasure, Journey to the Center of the Earth, Pirates of the Caribbean: The Curse of the Black Pearl, The Time Machine, Guardians of the Galaxy"
4498_recent_occupation_only_niche_genre,"The Fountainhead, The Secret of Kells, The Fall, The Great Escape, The Navigator: A Medieval Odyssey, The Man Who Would Be King, The Mission, The City of Lost Children, The Thief of Bagdad, The Last Unicorn"
4498_recent_occupation_only_exclude_popular,"The Shadow Conspiracy, The Last of the Mohicans, The Ghost Writer, The Man Who Knew Too Much, The Postman Always Rings Twice, The Ghost and the Darkness, The Ninth Gate, The Chase, The Quiet Earth, The Horseman"
4498_recent_occupation_only_indie_international,"The Lunchbox, Toni Erdmann, The Secret in Their Eyes, In the Mood for Love, The Intouchables, Pan's Labyrinth, City of God, The Lives of Others, Run Lola Run, A Separation"
4498_recent_occupation_only_temporal_diverse,"Jurassic Park, Indiana Jones and the Last Crusade, The African Queen, The Great Escape, King Kong, The Mummy, The Rock, Tombstone, Master and Commander: The Far Side of the World, The Hunt for Red October"
4498_recent_occupation_only_obscure_theme,"The Edge of Seventeen, The Lost City of Z, The Fall, Kubo and the Two Strings, A Monster Calls, The Secret Life of Walter Mitty, The Fountain, The Man from Earth, The Way of the Gun, The Proposition"
4498_recent_all_attributes_baseline,"Jurassic Park, King Kong, The Lost World: Jurassic Park, Indiana Jones and the Last Crusade, The Mummy, Tomb Raider, National Treasure, The Rock, Mission: Impossible, Sherlock Holmes"
4498_recent_all_attributes_niche_genre,"The Fountainhead, The Fall, The Shadow, Moon, The Last Wave, Dark City, The City of Lost Children, Stalker, Brazil, Blue Velvet"
4498_recent_all_attributes_exclude_popular,"The Edge, The Ghost and the Darkness, The River Wild, K-19: The Widowmaker, The Last of the Mohicans, The Game, The Man in the Iron Mask, The Great Train Robbery, The Hunt for Red October, The China Syndrome"
4498_recent_all_attributes_indie_international,"The Fall, The Secret of Kells, City of God, Pan's Labyrinth, The Intouchables, In the Mood for Love, Toni Erdmann, The Hunt, A Separation, The Lunchbox"
4498_recent_all_attributes_temporal_diverse,"Jurassic Park, The Lost World, King Kong, Raiders of the Lost Ark, The African Queen, The Great Escape, The Fugitive, Tombstone, The Untouchables, The African Queen"
4498_recent_all_attributes_obscure_theme,"The Edge, Congo, The Ghost and the Darkness, Kull the Conqueror, The Relic, The Island of Dr. Moreau, Deep Rising, The Shadow, The Quick and the Dead, Event Horizon"
4499_recent_neutral_baseline,"Saving Private Ryan, Full Metal Jacket, Black Hawk Down, Hamburger Hill, The Battle of Algiers, Lone Survivor, The Hurt Locker, G.I. Jane, Apocalypse Now, The Pianist"
4499_recent_neutral_niche_genre,"Come and See, Letters from Iwo Jima, The Counterfeiters, The Battle of Algiers, Waltz with Bashir, Grave of the Fireflies, Paths of Glory, Tae Guk Gi: The Brotherhood of War, Ran, The Ascent"
4499_recent_neutral_exclude_popular,"A Midnight Clear, The Battle of Algiers, Come and See, The Keep, Paths of Glory, The Cranes Are Flying, The Big Red One, The Wind that Shakes the Barley, The Siege of Firebase Gloria, Kajaki"
4499_recent_neutral_indie_international,"City of God, A Prophet, The Battle of Algiers, Come and See, Waltz with Bashir, The Host, Run Lola Run, The Secret in Their Eyes, Toni Erdmann, Revanche"
4499_recent_neutral_temporal_diverse,"Apocalypse Now, Full Metal Jacket, The Deer Hunter, Schindler's List, The Battle of Algiers, Lawrence of Arabia, Heat, The Killers, The Bridge on the River Kwai, The Quiet American"
4499_recent_neutral_obscure_theme,"The Siege of Firebase Gloria, The Euphoric, The Last Run, Cuba and the Cameraman, The Battle of Algiers, The Silent Partner, The Wind That Shakes the Barley, The Grey Zone, A Midnight Clear, The Yellow Birds"
4499_recent_gender_age_only_baseline,"Saving Private Ryan, Full Metal Jacket, Black Hawk Down, American History X, The Hurt Locker, Heat, Band of Brothers, Lone Survivor, Apocalypse Now, The Deer Hunter"
4499_recent_gender_age_only_niche_genre,"Come and See, A Midnight Clear, The Wind That Shakes the Barley, Paths of Glory, The Battle of Algiers, The Counterfeiters, The Outpost, The Siege of Jadotville, Tae Guk Gi: The Brotherhood of War, Kajaki"
4499_recent_gender_age_only_exclude_popular,"The Last Castle, The Siege of Firebase Gloria, A Midnight Clear, The Big Red One, Come and See, The Grey Zone, The Battle of Algiers, Beneath the Planet of the Apes, The Deer Hunter, The Kill Team"
4499_recent_gender_age_only_indie_international,"City of God, A Prophet, The Battle of Algiers, The Secret in Their Eyes, Gomorrah, The Wind That Shakes the Barley, Das Boot, Toni Erdmann, 4 Months, 3 Weeks and 2 Days, The Chaser"
4499_recent_gender_age_only_temporal_diverse,"Full Metal Jacket, Apocalypse Now, Heat, Black Hawk Down, Serpico, The Bourne Identity, The Hunt for Red October, Léon: The Professional, The Untouchables, Saving Private Ryan"
4499_recent_gender_age_only_obscure_theme,"A Midnight Clear, The Siege of Firebase Gloria, The Yellow Birds, The Hunter, The Grey Zone, The Battle of Algiers, Come and See, The Last Castle, The Messenger, Kajaki (Kilo Two Bravo)"
4499_recent_occupation_only_baseline,"Patch Adams, Awakenings, The Doctor, M*A*S*H, One Flew Over the Cuckoo's Nest, Schindler's List, The Insider, Contagion, Outbreak, Medical Emergency"
4499_recent_occupation_only_niche_genre,"The Grey Zone, The Surgeon, The Constant Gardener, Lorenzo's Oil, Awakenings, The Physician, The Painted Bird, The Doctor, M*A*S*H, Coma"
4499_recent_occupation_only_exclude_popular,"The Killing Fields, M*A*S*H, The Nurse with the Purple Hair, The Sugarland Express, The Siege, The Quiet American, Lorenzo's Oil, The Doctor, The Constant Gardener, The Cenotaph"
4499_recent_occupation_only_indie_international,"Waltz with Bashir, The Battle of Algiers, City of God, Toni Erdmann, A Separation, The Lives of Others, Incendies, The Hunt, Come and See, The White Ribbon"
4499_recent_occupation_only_temporal_diverse,"M*A*S*H, Patch Adams, Awakenings, One Flew Over the Cuckoo's Nest, Schindler's List, The Doctor, The Elephant Man, Contagion, The Great Escape, Hospital"
