custom_id,movies
6037_recent_gender_age_only_exclude_popular,"The Last Days of Disco, Liberal Arts, The Goodbye Girl, The Dish, The Object of My Affection, Husbands and Wives, The Station Agent, In the Mood for Love, The Enigma of Kaspar Hauser, A Ghost Story"
6037_recent_gender_age_only_indie_international,"Frances Ha, The Farewell, In the Mood for Love, Lost in Translation, Amélie, The Lobster, A Separation, Toni Erdmann, Portrait of a Lady on Fire, Wild Tales"
6037_recent_gender_age_only_temporal_diverse,"His Girl Friday, When Harry Met Sally, Moonstruck, The Philadelphia Story, Singin' in the Rain, Amélie, The Apartment, The Birdcage, Clueless, The Grand Budapest Hotel"
6037_recent_gender_age_only_obscure_theme,"Lars and the Real Girl, The Last Days of Disco, In the Mood for Love, The Station Agent, Broken Flowers, The Dish, Little Miss Sunshine, The Way Way Back, The False Bride, The Last Detail"
6037_recent_occupation_only_baseline,"The Social Network, Dead Poets Society, Office Space, The Great Dictator, Thank You for Smoking, The Truman Show, An Education, The Man Who Fell to Earth, The Devil Wears Prada, Little Miss Sunshine"
6037_recent_occupation_only_niche_genre,"The Man Who Fell to Earth, The Killing of a Sacred Deer, The Last Wave, The Spirit of the Beehive, The Killing of a Sacred Deer, The Party, The Arbor, The Great Happiness Space, The Act of Killing, The Last Wave"
6037_recent_occupation_only_exclude_popular,"The Last Seduction, The Killing of a Sacred Deer, A Ghost Story, The Diary of a Teenage Girl, The Double Life of Veronique, Happiness, In the Mood for Love, The Way Way Back, Wendy and Lucy, The Station Agent"
6037_recent_occupation_only_indie_international,"The Class, In the Mood for Love, The Celebration, The Wind Rises, A Separation, The Intouchables, The Lunchbox, Toni Erdmann, 4 Months, 3 Weeks and 2 Days, City of God"
6037_recent_occupation_only_temporal_diverse,"His Girl Friday, 12 Angry Men, To Kill a Mockingbird, The Apartment, Network, The Philadelphia Story, The Graduate, The Odd Couple, Clueless, The Great Debaters"
6037_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Woman Who Left, The Station Agent, Lars and the Real Girl, The Celebration, The King of Marvin Gardens, The Reflecting Skin, Happiness, The Myth of the American Sleepover, The Killing of a Sacred Deer"
6037_recent_all_attributes_baseline,"The West Wing, Little Miss Sunshine, The Truman Show, Amélie, When Harry Met Sally, Lost in Translation, The Office, Frasier, The Devil Wears Prada, The Social Network"
6037_recent_all_attributes_niche_genre,"The Last Seduction, In the Mood for Love, The Killing of a Sacred Deer, Festen, The Spirit of the Beehive, Hiroshima Mon Amour, The Housemaid, The Celebration, Mysterious Skin, The Fall"
6037_recent_all_attributes_exclude_popular,"Living in Oblivion, The Last Days of Disco, In the Mood for Love, The Last Detail, The Killing of a Sacred Deer, The Way Way Back, The House of Mirth, Husbands and Wives, A Ghost Story, The Souvenir"
6037_recent_all_attributes_indie_international,"The Spirit of the Beehive, Toni Erdmann, In the Mood for Love, The Lunchbox, A Separation, The Double Life of Véronique, The Wave, The Great Beauty, My Golden Days, The Hunt"
6037_recent_all_attributes_temporal_diverse,"His Girl Friday, The Philadelphia Story, All About Eve, The Apartment, Annie Hall, The Last Picture Show, Network, 12 Angry Men, To Kill a Mockingbird, The Grand Budapest Hotel"
6037_recent_all_attributes_obscure_theme,"The Last Days of Disco, The Dish, In the Mood for Love, The Secret of Roan Inish, The Reflecting Skin, The House of Mirth, The Killing of a Sacred Deer, The Astronaut Farmer, Laissez-Passer, The Man Who Fell to Earth"
6038_recent_neutral_baseline,"The Remains of the Day, Pride and Prejudice, To Kill a Mockingbird, The Grand Budapest Hotel, Amélie, The Princess Bride, Life of Brian, Harold and Maude, The Secret of Kells, The Madness of King George"
6038_recent_neutral_niche_genre,"The Fall, The Double Life of Veronique, Wings of Desire, In the Mood for Love, The Secret of Kells, Pan's Labyrinth, The Spirit of the Beehive, A Ghost Story, The Bothersome Man, The Great Beauty"
6038_recent_neutral_exclude_popular,"The Browning Version, The Spirit of the Beehive, A Matter of Life and Death, The Last Days of Disco, The Double Life of Veronique, The Cameraman's Revenge, The Enigma of Kaspar Hauser, Hiroshima Mon Amour, The King of Hearts, The Heart of the Angel"
6038_recent_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, The Double Life of Veronique, A Separation, Pan's Labyrinth, Cinema Paradiso, The Orphanage, The Last Wave, Toni Erdmann, The Great Beauty"
6038_recent_neutral_temporal_diverse,"Brief Encounter, The Philadelphia Story, Harold and Maude, Some Like It Hot, The Apartment, Duck Soup, His Girl Friday, The 39 Steps, The Lady Vanishes, The Great Dictator"
6038_recent_neutral_obscure_theme,"The Draughtsman's Contract, The Fall, A Girl Walks Home Alone at Night, The Spirit of the Beehive, The Last of the Mohicans, The Assassin, The Long Day Closes, My Dinner with Andre, The Quay Brothers' films, The Double Life of Veronique"
6038_recent_gender_age_only_baseline,"Pride and Prejudice, Notting Hill, The Grand Budapest Hotel, Amélie, The Jane Austen Book Club, Little Miss Sunshine, Four Weddings and a Funeral, The Intouchables, Emma, Sense and Sensibility"
6038_recent_gender_age_only_niche_genre,"The Spirit of the Beehive, Waking Life, The Fall, Hiroshima Mon Amour, The Trip to Barnbow, The Cook, the Thief, His Wife & Her Lover, The Color of Pomegranates, The Last Wave, The House Is Black, The Quays: The Last of the High Kings"
6038_recent_gender_age_only_exclude_popular,"The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Draughtsman's Contract, The Last Metro, The Killing of a Sacred Deer, The Reflecting Skin, A Ghost Story, The Housemaid, The Enigma of Kaspar Hauser, The Fall"
6038_recent_gender_age_only_indie_international,"Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Spirit of the Beehive, In the Mood for Love, Toni Erdmann, The Double Life of Véronique, Wings of Desire, The Last Days of Disco, The Lobster, A Man Escaped, Cinema Paradiso"
6038_recent_gender_age_only_temporal_diverse,"Brief Encounter, The Umbrellas of Cherbourg, His Girl Friday, The Philadelphia Story, Amélie, The Grand Budapest Hotel, The Apartment, Mona Lisa, Funny Face, The Farewell"
6038_recent_gender_age_only_obscure_theme,"The Draughtsman's Contract, The Reflecting Skin, The Last of the Mohicans, The Player, The Pillow Book, The Spirit of the Beehive, The Housemaid, A Ghost Story, The Double Life of Veronique, The Fall"
6038_recent_occupation_only_baseline,"The Importance of Being Earnest, Dead Poets Society, The Grand Budapest Hotel, Amélie, The Birdcage, Much Ado About Nothing, The Philadelphia Story, The Mission, Bright Star, The Great Dictator"
6038_recent_occupation_only_niche_genre,"The Spirit of the Beehive, Daughters of the Dust, The Last Wave, The Color of Pomegranates, The Quay Brothers' Institute Benjamenta, Wings of Desire, The Reflecting Skin, The Very Same Munchkin, The Holy Mountain, The Act of Killing"
6038_recent_occupation_only_exclude_popular,"The Spirit of the Beehive, The Great Happiness Space, The Draughtsman's Contract, A Zed & Two Noughts, The Double Life of Veronique, The Last Wave, The Quay Brothers' Films, Paterson, The Man Who Fell to Earth, The House Is Black"
6038_recent_occupation_only_indie_international,"The Double Life of Veronique, The Spirit of the Beehive, In the Mood for Love, The Diving Bell and the Butterfly, Cinema Paradiso, The Umbrellas of Cherbourg, Life Is Beautiful, Wings of Desire, The White Ribbon, A Man Escaped"
6038_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, The 39 Steps, The Umbrellas of Cherbourg, The Great Escape, The Apartment, Sleuth, 12 Angry Men, The Philadelphia Story, Barry Lyndon, The Last Detail"
6038_recent_occupation_only_obscure_theme,"The Draughtsman's Contract, The Pillow Book, The Last of the Mohicans, The Spirit of the Beehive, The Cook, the Thief, His Wife & Her Lover, The Fall, The Quay Brothers' Film Collection, The Man Who Fell to Earth, A Ghost Story, The Great Happiness Space"
6038_recent_all_attributes_baseline,"The Remains of the Day, Pride and Prejudice, The Great Beauty, Lost in Translation, Amélie, The Grand Budapest Hotel, The King's Speech, An Education, The Favourite, The Double Life of Véronique"
6038_recent_all_attributes_niche_genre,"The Draughtsman's Contract, The Spirit of the Beehive, The Fall, Wings of Desire, The Last Wave, Picnic at Hanging Rock, The Wind Rises, The Trip to Bountiful, The Quay Brothers: Collected Shorts, The Red Turtle"
6038_recent_all_attributes_exclude_popular,"The Draughtsman's Contract, The Cook, the Thief, His Wife & Her Lover, The Spirit of the Beehive, Picnic at Hanging Rock, The Last Wave, The Umbrellas of Cherbourg, A Ghost Story, The Killing of a Sacred Deer, The Man Who Fell to Earth, The Housemaid"
6038_recent_all_attributes_indie_international,"Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Spirit of the Beehive, The Double Life of Véronique, In the Mood for Love, A Man Escaped, Hiroshima Mon Amour, The Last Wave, The Color of Pomegranates, Werner Herzog's The Enigma of Kaspar Hauser, The Great Happiness Space: Tale of an Osaka Love Thief"
6038_recent_all_attributes_temporal_diverse,"Brief Encounter, The Umbrellas of Cherbourg, The Philadelphia Story, His Girl Friday, The Heiress, The Importance of Being Earnest, The House of Mirth, The Red Shoes, The Prime of Miss Jean Brodie, The Great Beauty"
6038_recent_all_attributes_obscure_theme,"The Draughtsman's Contract, The Last of the Mohicans, The Spirit of the Beehive, The Fall, The Heart of the World, The Double Life of Veronique, The Pillow Book, The Handmaiden, A Ghost Story, The Man Who Fell to Earth"
6039_recent_neutral_baseline,"Beauty and the Beast, The Sound of Music, West Side Story, Annie, Mary Poppins, Grease, Chicago, Fiddler on the Roof, Moulin Rouge!, Cabaret"
6039_recent_neutral_niche_genre,"The Umbrellas of Cherbourg, Once, Pink Floyd: The Wall, The Last Five Years, Merry Christmas Mr. Lawrence, Dancer in the Dark, The Painted Bird, A Star is Born (1976), Fitzcarraldo, The Music of Chance"
6039_recent_neutral_exclude_popular,"The Umbrellas of Cherbourg (Original French Version), The Red Shoes, Farinelli, The Song of Sparrows, The Music Room, Sweet Bean, The Spirit of the Beehive, Merry Christmas Mr. Lawrence, A Gentle Woman, The Passion of Joannna"
6039_recent_neutral_indie_international,"Cinema Paradiso, Once, Amélie, The Umbrellas of Cherbourg, Frances Ha, The Secret of Kells, The Last Wave, A Fantastic Woman, In the Mood for Love, Toni Erdmann"
6039_recent_neutral_temporal_diverse,"Singin' in the Rain, The Umbrellas of Cherbourg, West Side Story, The Sound of Music, An American in Paris, Beauty and the Beast, The Fantasia, The King and I, Meet Me in St. Louis, Cabaret"
6039_recent_neutral_obscure_theme,"The Secret of Kells, The Last Unicorn, Song of the Sea, The Heart Is a Lonely Hunter, The Umbrellas of Cherbourg (restored lesser-known version), The Music of the Heart, Once, The Red Shoes, Hedwig and the Angry Inch, The Lost City of Z"
6039_recent_gender_age_only_baseline,"La La Land, Moulin Rouge!, The Sound of Music, Anastasia, Chicago, The Umbrellas of Cherbourg (Remake), A Star is Born, Sweeney Todd: The Demon Barber of Fleet Street, The Greatest Showman, Once"
6039_recent_gender_age_only_niche_genre,"Once, The Umbrellas of Cherbourg, The Last Five Years, Once Upon a Time in America, The Secret of Kells, Fellini's Casanova, The Gospel According to St. Matthew, The Red Shoes, Sweet Charity, The Great Beauty"
6039_recent_gender_age_only_exclude_popular,"Fitzcarraldo, The Umbrellas of Cherbourg (Revisited), Ballad of Narayama, Sweet Bean, Once in a Lifetime, The Last Emperor, The Spirit of the Beehive, Daughters of the Dust, The Color of Pomegranates, The House is Black"
6039_recent_gender_age_only_indie_international,"Cinema Paradiso, The Umbrellas of Cherbourg, Amélie, The Double Life of Véronique, Fitzcarraldo, Pierre Lapin (Peter Rabbit), All That Heaven Allows, The Spirit of the Beehive, A Fantastic Woman, Portrait of a Lady on Fire"
6039_recent_gender_age_only_temporal_diverse,"Singin' in the Rain, The Sound of Music, West Side Story, Annie, Moulin Rouge!, Little Shop of Horrors, The Umbrellas of Cherbourg, Yentl, Funny Face, The Band Wagon"
6039_recent_gender_age_only_obscure_theme,"The Secret of Kells, The Umbrellas of Cherbourg: A Reimagining, Once, The Last Five Years, A Little Princess, The Painted Bird, The Legend of the Mountain, The Spirit of the Beehive, Sweet Bean, The Chorus"
6039_recent_occupation_only_baseline,"Beauty and the Beast, The Sound of Music, Moulin Rouge!, La La Land, The Umbrellas of Cherbourg, Annie, Singin' in the Rain, West Side Story, The Phantom of the Opera, Chicago"
6039_recent_occupation_only_niche_genre,"Tokyo Godfathers, The Umbrellas of Cherbourg (Musical Reimagining), The Secret of Kells, Once, A Star Is Born (1954), My Neighbor Totoro, Merry Christmas Mr. Lawrence, The Last Five Years, The Music of Chance, The Red Turtle"
6039_recent_occupation_only_exclude_popular,"The Umbrellas of Cherbourg, The Last Wave, The Red Shoes, Fitzcarraldo, The Spirit of the Beehive, Sweet Bean, The Music of Chance, The Cook, the Thief, His Wife & Her Lover, The Double Life of Veronique, A Little Night Music"
6039_recent_occupation_only_indie_international,"Tokyo Story, Cinema Paradiso, The Spirit of the Beehive, Wings of Desire, The Umbrellas of Cherbourg (Re-release or restored version), The Spirit of the Beehive, The Color of Pomegranates, The Last Wave, Merry Christmas Mr. Lawrence, A Separation"
6039_recent_occupation_only_temporal_diverse,"Singin' in the Rain, The Sound of Music, Mary Poppins, West Side Story, An American in Paris, The Umbrellas of Cherbourg, Little Shop of Horrors, Beauty and the Beast, Fiddler on the Roof, Grease"
6039_recent_occupation_only_obscure_theme,"The Secret of Roan Inish, The Last of the Camel Lovers, Ballad of Narayama, Meet Me in St. Louis, The Umbrellas of Cherbourg (Restored Version), Hiroshima Mon Amour, The Spirit of the Beehive, The Red Balloon, The Adventures of Prince Achmed, The Song of Sparrows"
6039_recent_all_attributes_baseline,"La La Land, The Sound of Music, Moulin Rouge!, Chicago, Grease, Beauty and the Beast, The Umbrellas of Cherbourg, Sweeney Todd: The Demon Barber of Fleet Street, Hairspray, A Star Is Born"
6039_recent_all_attributes_niche_genre,"Once, The Umbrellas of Cherbourg, Merry Christmas Mr. Lawrence, The Last Five Years, Sweet Charity, Fitzcarraldo, The Singing Detective, The Red Shoes, Leningrad Cowboys Go America, The Band's Visit"
