custom_id,movies
3689_recent_all_attributes_niche_genre,"The Naked Gun: From the Files of Police Squad!, Top Secret!, The Great Rock 'n' Roll Swindle, The Last Action Hero, Kung Fu Hustle, Big Trouble in Little China, Deadpool, Tropic Thunder, The Holy Mountain, The House That Jack Built"
3689_recent_all_attributes_exclude_popular,"Big Trouble in Little China, The Naked Gun 2½: The Smell of Fear, Dead Heat, Brain Donors, The Last Stand, The Gods Must Be Crazy II, The Jerky Boys: The Movie, Hot Shots! Part Tré, The Great White Hype, The Return of the Texas Chainsaw Massacre"
3689_recent_all_attributes_indie_international,"The Bothersome Man, In the Mood for Love, The Holy Mountain, City of God, Toni Erdmann, R100, The Celebration, Dogtooth, The Fall, A Ghost Story"
3689_recent_all_attributes_temporal_diverse,"Airplane!, The Naked Gun: From the Files of Police Squad!, Top Secret!, Dumb and Dumber, Monty Python and the Holy Grail, The Great Escape, Blazing Saddles, The Pink Panther, The Breakfast Club, Stripes"
3689_recent_all_attributes_obscure_theme,"The Large Eye of the Universe, Death Becomes Her, Reefer Madness: The Movie Musical, The Naked Gun 33 1/3: The Final Insult, The Rapture, In the Soup, The Hundred-Foot Journey, The Final Girls, The Brothers Bloom, The Last Dragon"
3690_recent_neutral_baseline,"Mission: Impossible, The Bourne Identity, Clear and Present Danger, The Fugitive, Die Hard with a Vengeance, Léon: The Professional, Casino Royale, North by Northwest, The Man from U.N.C.L.E., Skyfall"
3690_recent_neutral_niche_genre,"The Man from Earth, Coherence, The Signal, Timecrimes, Cube, The Thirteenth Floor, Run Lola Run, Primer, Neon Genesis Evangelion: The End of Evangelion, The Frame"
3690_recent_neutral_exclude_popular,"The Constant Gardener, Three Days of the Condor, Michael Clayton, The Spy Who Came in from the Cold, The Tailor of Panama, The Man Who Knew Too Little, The China Syndrome, The Pelican Brief, The Paper Chase, Run Lola Run"
3690_recent_neutral_indie_international,"The Secret in Their Eyes, City of God, The Man from Nowhere, A Prophet, Tell No One, The Chaser, Run Lola Run, The Intouchables, Toni Erdmann, Borat"
3690_recent_neutral_temporal_diverse,"The Fugitive, Mission: Impossible, The Bourne Identity, North by Northwest, Heat, Tinker Tailor Soldier Spy, North by Northwest, The Spy Who Came in from the Cold, The Manchurian Candidate, Three Days of the Condor"
3690_recent_neutral_obscure_theme,"The Constant Gardener, The Siege, The Peacemaker, Three Days of the Condor, The Sentinel, The Bourne Identity, The Tailor of Panama, Ronin, The Interpreter, The Last Castle"
3690_recent_gender_age_only_baseline,"Mission: Impossible, The Bourne Identity, Casino Royale, Heat, The Fugitive, Jack Ryan: Shadow Recruit, Skyfall, Die Hard, Lethal Weapon, The Equalizer"
3690_recent_gender_age_only_niche_genre,"The Man from Earth, Coherence, Timecrimes, Upstream Color, The Signal, Blue Ruin, The One I Love, Snowpiercer, Predestination, The Invitation"
3690_recent_gender_age_only_exclude_popular,"The Constant Gardener, The Fugitive, Bound, The Long Kiss Goodnight, Three Days of the Condor, The Keep, The Last Seduction, The Insider, The China Syndrome, Blue Steel"
3690_recent_gender_age_only_indie_international,"The Man from Nowhere, Tell No One, The Secret in Their Eyes, District 9, A Prophet, The Raid: Redemption, Oldboy, The Chaser, Elite Squad, Run Lola Run"
3690_recent_gender_age_only_temporal_diverse,"Heat, The Bourne Identity, Die Hard, The Fugitive, Casino Royale, Mission: Impossible, The Matrix, Léon: The Professional, North by Northwest, The French Connection"
3690_recent_gender_age_only_obscure_theme,"The Constant Gardener, The Ghost Writer, The Siege, Cassandra's Dream, The Man from Nowhere, The Edge, North by Northwest, The American Friend, The Quiet Earth, The Machinist"
3690_recent_occupation_only_baseline,"Mission: Impossible, The Bourne Identity, Clear and Present Danger, Die Hard with a Vengeance, Con Air, Léon: The Professional, The Fugitive, The Rock, Swordfish, Enemy at the Gates"
3690_recent_occupation_only_niche_genre,"The Man from Nowhere, The Quiet American, The Hidden Fortress, Run Lola Run, The Wages of Fear, The Battery, Timecrimes, The Raid: Redemption, Blue Ruin, The Fall"
3690_recent_occupation_only_exclude_popular,"The Fugitive, Three Days of the Condor, The Constant Gardener, The Spy Who Came in from the Cold, The Man Who Fell to Earth, The Tailor of Panama, The Quiet American, The Last Seduction, The Last Run, The Passenger"
3690_recent_occupation_only_indie_international,"City of God, The Secret in Their Eyes, Tell No One, A Prophet, The Man from Nowhere, The Chaser, Oldboy, The Intouchables, Run Lola Run, Bicycle Thieves"
3690_recent_occupation_only_temporal_diverse,"The Bourne Identity, The Fugitive, Die Hard, The Matrix, Heat, Mission: Impossible, Lethal Weapon, Ronin, North by Northwest, The French Connection"
3690_recent_occupation_only_obscure_theme,"Payback, The Kingdom, The Constant Gardener, The Siege, Ronin, The Peacemaker, The Jackal, The Quiet American, The Ghost Writer, The Paperboy"
3690_recent_all_attributes_baseline,"Mission: Impossible, The Bourne Identity, Die Hard, Casino Royale, Skyfall, Kingsman: The Secret Service, Léon: The Professional, The Equalizer, Jack Ryan: Shadow Recruit, Taken"
3690_recent_all_attributes_niche_genre,"The Man from Earth, Coherence, The Signal, Timecrimes, Pontypool, The Road Warrior, Cube, The Fall, Blue Velvet, Rubber"
3690_recent_all_attributes_exclude_popular,"The Constant Gardener, The Last Seduction, Breach, The Ghost Writer, The Man from Earth, The Quiet Earth, The American Friend, The Vanishing, The Machinist, Cutter's Way"
3690_recent_all_attributes_indie_international,"City of God, The Secret in Their Eyes, Memories of Murder, The Man from Nowhere, A Prophet, Oldboy, The Chaser, Toni Erdmann, Tell No One, The Raid"
3690_recent_all_attributes_temporal_diverse,"Heat, The Bourne Identity, Die Hard, Léon: The Professional, Mad Max: Fury Road, The Matrix, John Wick, Inception, The Fugitive, Casino Royale"
3690_recent_all_attributes_obscure_theme,"The Constant Gardener, The Yards, The American Friend, The Last Seduction, Crossfire, The Edge, The Sentinel, The Limey, The Big Alligator River, The Ghost Writer"
3691_recent_neutral_baseline,"Se7en, Fight Club, The Silence of the Lambs, Seven Psychopaths, The Descent, The Thing, Event Horizon, The Mist, Cube, Dark City"
3691_recent_neutral_niche_genre,"Black Christmas, The Void, The House That Jack Built, The Descent, The Loved Ones, Midsommar, The Wailing, The Invitation, Climax, The Neon Demon"
3691_recent_neutral_exclude_popular,"The House That Jack Built, The Invitation, The Reflecting Skin, The Pusher Trilogy, Blue Velvet, Angel Heart, The Killing of a Sacred Deer, The Last Wave, The Brood, The Proposition"
3691_recent_neutral_indie_international,"A Girl Walks Home Alone at Night, The Killing of a Sacred Deer, Blue Velvet, The Lobster, Victoria, The Wailing, The Hunt, Goodbye Lenin!, The Wind That Shakes the Barley, Hard to Be a God"
3691_recent_neutral_temporal_diverse,"Se7en, The Silence of the Lambs, Heat, The Shining, Blade Runner, Seven Psychopaths, The Descent, Re-Animator, The Thing, Oldboy"
3691_recent_neutral_obscure_theme,"The Void, Blue Velvet, Session 9, The Loved Ones, The Descent, The Poughkeepsie Tapes, Pontypool, The House of the Devil, Creep, The Editor"
3691_recent_gender_age_only_baseline,"Se7en, The Girl with the Dragon Tattoo, Fight Club, The Descent, Predator, The Terminator, Blade Runner, Oldboy, The Machinist, Sin City"
3691_recent_gender_age_only_niche_genre,"The Babadook, Event Horizon, The Void, Mandy, The Descent, The Witch, Cube, Coherence, The Lighthouse, The Autopsy of Jane Doe"
3691_recent_gender_age_only_exclude_popular,"The House That Jack Built, The Void, The Last Wave, The Descent, Blue Velvet, The Reflecting Skin, Pontypool, In the Mouth of Madness, The Poughkeepsie Tapes, The Taking of Pelham One Two Three"
3691_recent_gender_age_only_indie_international,"Blue Velvet, A Girl Walks Home Alone at Night, The VVitch, Requiem for a Dream, The Lobster, Mandy, The Killing of a Sacred Deer, House, The Wailing, Bacurau"
3691_recent_gender_age_only_temporal_diverse,"Fight Club, The Thing, Mad Max: Fury Road, Oldboy, Se7en, Blade Runner, The Matrix, Requiem for a Dream, The Shining, Trainspotting"
3691_recent_gender_age_only_obscure_theme,"The Void, The Battery, Pontypool, The Descent, The House of the Devil, The Ritual, Creep, The Guest, Coherence, The Signal"
3691_recent_occupation_only_baseline,"Se7en, The Silence of the Lambs, Heat, The Departed, Black Hawk Down, Edge of Tomorrow, Inception, The Bourne Identity, Prisoners, Sicario"
3691_recent_occupation_only_niche_genre,"The House That Jack Built, Blue Velvet, The Wailing, Mother, The Killing of a Sacred Deer, The Lighthouse, Mandy, The Neon Demon, Antichrist, Possession"
3691_recent_occupation_only_exclude_popular,"The Man from Earth, Coherence, The Invitation, The Machinist, The Killing of a Sacred Deer, Blue Velvet, The Rover, The House That Jack Built, The Double, Ex Machina"
3691_recent_occupation_only_indie_international,"The Hunt, Blue Velvet, The Killing of a Sacred Deer, A Ghost Story, The Lobster, Under the Silver Lake, The Act of Killing, The Great Beauty, In the Mood for Love, The Fall"
3691_recent_occupation_only_temporal_diverse,"The Godfather, Se7en, Blade Runner, The Silence of the Lambs, Heat, The Departed, Oldboy, No Country for Old Men, The Usual Suspects, Seven Samurai"
3691_recent_occupation_only_obscure_theme,"The Machinist, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Coherence, The Battery, Pontypool, The Void, The Proposition, Blue Ruin, The Babadook"
3691_recent_all_attributes_baseline,"The Machinist, Se7en, Fight Club, The Departed, Blade Runner, Inception, The Prestige, The Girl with the Dragon Tattoo, Heat, John Wick"
3691_recent_all_attributes_niche_genre,"The Lobster, Mandy, Blue Velvet, The Killing of a Sacred Deer, The House That Jack Built, Cube, Under the Silver Lake, The Guest, The Machinist, Coherence"
3691_recent_all_attributes_exclude_popular,"The Machinist, Pi, Blue Velvet, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, Memento, The Proposition, The House That Jack Built, Unforgiven, The Proposition"
3691_recent_all_attributes_indie_international,"The Fall, A Ghost Story, The Hunt, In the Mood for Love, The Killing of a Sacred Deer, Blue Velvet, The Lobster, The Duke of Burgundy, Memories of Murder, The Double Life of Veronique"
3691_recent_all_attributes_temporal_diverse,"Heat, The Departed, Se7en, Fight Club, The Silence of the Lambs, Oldboy, Blade Runner, Reservoir Dogs, The Road Warrior, No Country for Old Men"
3691_recent_all_attributes_obscure_theme,"The Machinist, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Fall, Coherence, The Guest, The Double, The Void, Mandy, The Editor"
3692_recent_neutral_baseline,"Rosemary's Baby, Night of the Living Dead, The Shining, Psycho II, The Silence of the Lambs, Nosferatu, The Exorcist, Don't Look Now, The Witch, Carrie"
3692_recent_neutral_niche_genre,"Valerie and Her Week of Wonders, The House of the Devil, Peeping Tom, Carnival of Souls, The Wasp Woman, Blood and Black Lace, Eyes Without a Face, The Killing of a Sacred Deer, The Babadook, Gothic"
3692_recent_neutral_exclude_popular,"Carnival of Souls, The Innocents, Night of the Demon, Peeping Tom, The House of the Devil, The Last Man on Earth, The Uninvited, Black Sunday, Hour of the Wolf, The Haunting of Hill House"
3692_recent_neutral_indie_international,"Peeping Tom, The Innocents, Carnival of Souls, The Wicker Man, Nosferatu, The Night of the Hunter, Kwaidan, Eyes Without a Face, The Orphanage, Martyrs"
3692_recent_neutral_temporal_diverse,"Nosferatu, The Cabinet of Dr. Caligari, Rosemary's Baby, Night of the Living Dead, Peeping Tom, The Shining, Re-Animator, The Exorcist, Hereditary, Get Out"
3692_recent_neutral_obscure_theme,"Carnival of Souls, The House of the Devil, The Pit and the Pendulum, The Tingler, Diabolique, The Uninvited, Night of the Demon, The Last Man on Earth, Black Sunday, The Innocents"
3692_recent_gender_age_only_baseline,"Nosferatu, The Evil Dead, Re-Animator, Rosemary's Baby, The Texas Chain Saw Massacre, Night of the Living Dead, Psycho II, The Shining, Halloween, The Silence of the Lambs"
3692_recent_gender_age_only_niche_genre,"Carnival of Souls, The Wicker Man, Peeping Tom, House of the Devil, The Void, The Invitation, In the Mouth of Madness, The House of the Devil, Session 9, The Beyond"
3692_recent_gender_age_only_exclude_popular,"The House of the Devil, Carnival of Souls, The Devil Rides Out, The Abominable Dr. Phibes, The Tenant, Peeping Tom, The Innocents, Seance on a Wet Afternoon, The Night of the Hunter, The Wicker Man"
3692_recent_gender_age_only_indie_international,"A Girl Walks Home Alone at Night, The Reflecting Skin, Eraserhead, Possession, The Babadook, Martyrs, House, The Eyes of My Mother, I Am a Ghost, The Orphanage"
3692_recent_gender_age_only_temporal_diverse,"Nosferatu, The Cabinet of Dr. Caligari, Psycho, Night of the Living Dead, The Texas Chain Saw Massacre, Get Out, The Shining, Hereditary, The Blair Witch Project, The Descent"
3692_recent_gender_age_only_obscure_theme,"The Tingler, Carnival of Souls, The Pit and the Pendulum, The House on Haunted Hill, Night of the Living Dead, The Last Man on Earth, The Unknown, The Whip and the Body, The Bat, The Devil's Bride"
3692_recent_occupation_only_baseline,"Night of the Living Dead, The Texas Chain Saw Massacre, Rosemary's Baby, The Shining, The Silence of the Lambs, Nosferatu, Psycho II, The Exorcist, Re-Animator, The Thing"
3692_recent_occupation_only_niche_genre,"Peeping Tom, Carnival of Souls, The Last Man on Earth, House of the Devil, The Innocents, In the Mouth of Madness, The Chamber of Secrets, The Babadook, The Void, The Autopsy of Jane Doe"
3692_recent_occupation_only_exclude_popular,"The Tingler, Carnival of Souls, The Last Man on Earth, Eyes Without a Face, Häxan, The Innocents, Peeping Tom, Night of the Hunter, The Night of the Hunter, Blood and Black Lace"
3692_recent_occupation_only_indie_international,"The Eyes of My Mother, Tetsuo: The Iron Man, A Girl Walks Home Alone at Night, The Reflecting Skin, The Babadook, Possession, Martyrs, The Void, Antichrist, The Wailing"
3692_recent_occupation_only_temporal_diverse,"Nosferatu, The Cabinet of Dr. Caligari, Peeping Tom, The Texas Chain Saw Massacre, Black Christmas, The Thing, Repulsion, Rosemary's Baby, The Omen, The Silence of the Lambs"
3692_recent_occupation_only_obscure_theme,"Carnival of Souls, The Devil Rides Out, The Abominable Dr. Phibes, The Tingler, The House on Haunted Hill, The Last Man on Earth, Phantom of the Opera, The Uninvited, The Pit and the Pendulum, The Innocents"
3692_recent_all_attributes_baseline,"Night of the Living Dead, The Texas Chain Saw Massacre,  Rosemary's Baby, The Thing, Invasion of the Body Snatchers, Psycho II, The Fly, The Blob, Nosferatu, Re-Animator"
