custom_id,movies
5185_recent_gender_age_only_obscure_theme,"The Last Seduction, The Long Kiss Goodnight, The Lady Vanishes, The Girl with the Dragon Tattoo, The Shadow of the Cat, The China Syndrome, The Passenger, The Vanishing, The Keep, The Ninth Configuration"
5185_recent_occupation_only_baseline,"The Parallax View, Three Days of the Condor, The Man Who Knew Too Much, North by Northwest, The French Connection, In the Mouth of Madness, The Last Seduction, The Big Sleep, Clute, The Conversation"
5185_recent_occupation_only_niche_genre,"The Paper Chase, The Man from Earth, The Fall of the Roman Empire, The Last Wave, The Brother from Another Planet, Dark City, The City of Lost Children, Brazil, Stalker, The Adventures of Buckaroo Beejance"
5185_recent_occupation_only_exclude_popular,"Primer, The Game, Dark City, The Man from Earth, Brazil, The Thirteenth Floor, Memento, The Last Seduction, Blue Velvet, Coherence"
5185_recent_occupation_only_indie_international,"The Man Who Fell to Earth, Le Samouraï, The Holy Mountain, Tokyo Story, The Hour of the Wolf, The Spirit of the Beehive, Wings of Desire, Stalker, The Reflecting Skin, In the Mood for Love"
5185_recent_occupation_only_temporal_diverse,"North by Northwest, The Andromeda Strain, Kiss Me Deadly, The Man Who Knew Too Much, Charade, The French Connection, Memento, The Maltese Falcon, Clue, Inception"
5185_recent_occupation_only_obscure_theme,"The Conversation, The China Syndrome, Dark City, The Parallax View, The Last Seduction, The Game, Blue Velvet, The Pledge, Memento, The Vanishing"
5185_recent_all_attributes_baseline,"The Net, Minority Report, The Girl with the Dragon Tattoo, Inception, Mission: Impossible, The Bourne Identity, National Treasure, The Da Vinci Code, Sherlock Holmes, The Prestige"
5185_recent_all_attributes_niche_genre,"Memento, The Fall, The Man from Earth, Coherence, The Invitation, Paprika, Dark City, The Thirteenth Floor, The Prestige, Donnie Darko"
5185_recent_all_attributes_exclude_popular,"The Last Seduction, The Lady Vanishes, Mysterious Skin, The Double Life of Veronique, Hannah and Her Sisters, The Housemaid, Night Moves, The Girl with the Dragon Tattoo, Bound, The Archangel"
5185_recent_all_attributes_indie_international,"Amélie, The Lunchbox, Run Lola Run, In the Mood for Love, The Double Life of Véronique, Toni Erdmann, Persepolis, The Secret in Their Eyes, Wild Tales, The Headless Woman"
5185_recent_all_attributes_temporal_diverse,"North by Northwest, His Girl Friday, The Man Who Knew Too Much, The Maltese Falcon, Charade, The Pink Panther, Clueless, The Philadelphia Story, Roman Holiday, Murder on the Orient Express"
5185_recent_all_attributes_obscure_theme,"The I Inside, The Last Seduction, The Cat's Meow, The Girl Who Kicked the Hornet's Nest, The Man from Earth, The Hole, The Last of Sheila, The Pledge, The House of the Devil, The Machinist"
5186_recent_neutral_baseline,"Galactic Odyssey, Event Horizon, Stargate, Contact, Blade Runner, The Fifth Element, Minority Report, Interstellar, The Andromeda Strain, Close Encounters of the Third Kind"
5186_recent_neutral_niche_genre,"Dark City, Brazil, The Man Who Fell to Earth, Stalker, Solaris, The City of Lost Children, Timecrimes, Primer, The Fountain, Paprika"
5186_recent_neutral_exclude_popular,"The Lathe of Heaven, Stalker, Dark City, The Quiet Earth, Pi, The Man Who Fell to Earth, Solaris, The City of Lost Children, Coherence, Timecrimes"
5186_recent_neutral_indie_international,"The Man Who Fell to Earth, Stalker, Toni Erdmann, The Spirit of the Beehive, The Bothersome Man, Coherence, The Celebration, The Holy Mountain, The Decalogue, A Ghost Story"
5186_recent_neutral_temporal_diverse,"Close Encounters of the Third Kind, Starman, Outland, Blade Runner, The Andromeda Strain, Logan's Run, The Thing, Dark City, Event Horizon, Contact"
5186_recent_neutral_obscure_theme,"Timecrimes, The Man from Earth, The Congress, The City of Lost Children, Dark City, Coherence, The Adventures of Buckaroo B-2, The Quiet Earth, Moon, The Signal"
5186_recent_gender_age_only_baseline,"Blade Runner, Men in Black, The Matrix, Back to the Future, Stargate, Total Recall, Edge of Tomorrow, Interstellar, The Fifth Element, District 9"
5186_recent_gender_age_only_niche_genre,"Dark City, The City of Lost Children, Stalker, Altered States, Brazil, The Man Who Fell to Earth, The Fountain, Coherence, Paprika, Primer"
5186_recent_gender_age_only_exclude_popular,"Dark City, The Man from Earth, Stalker, The City of Lost Children, Coherence, The Frame, The Quiet Earth, Primer, Moon, Timecrimes"
5186_recent_gender_age_only_indie_international,"Coherence, Timecrimes, The Man from Earth, Paprika, The Holy Mountain, Toni Erdmann, The Fall, Stalker, The Bothersome Man, The Reflecting Skin"
5186_recent_gender_age_only_temporal_diverse,"Blade Runner, Back to the Future, The Thing, Starman, Total Recall, Forbidden Planet, The Andromeda Strain, Flash Gordon, Edge of Tomorrow, The Last Starfighter"
5186_recent_gender_age_only_obscure_theme,"The Hidden, Dark City, The Brother from Another Planet, Starman, The Adventures of Buckaroo B boing, They Live, The Last Starfighter, Repo Man, The Man Who Fell to Earth, Galaxy of Terror"
5186_recent_occupation_only_baseline,"Blade Runner, The Matrix, Stargate, Contact, Event Horizon, The Fifth Element, Gattaca, Interstellar, Dark City, Close Encounters of the Third Kind"
5186_recent_occupation_only_niche_genre,"Dark City, Brazil, The City of Lost Children, Stalker, Timecrimes, Coherence, Primer, The Man from Earth, Moon, The Thirteenth Floor"
5186_recent_occupation_only_exclude_popular,"Dark City, Pi, The Man from Earth, Coherence, Primer, Moon, The Station Agent, Stalker, Timecrimes, The Quiet Earth"
5186_recent_occupation_only_indie_international,"The Man Who Fell to Earth, Stalker, Coherence, The Holy Mountain, Timecrimes, The Spirit of the Beehive, Solaris, Tetsuo: The Iron Man, The Bothersome Man, Paprika"
5186_recent_occupation_only_temporal_diverse,"Blade Runner, Brazil, The Thing, Metropolis, The Iron Giant, Stalker, Dark City, 12 Monkeys, The Andromeda Strain, Gattaca"
5186_recent_occupation_only_obscure_theme,"Matter of Life and Death, The Brother from Another Planet, The City of Lost Children, Dark City, Stalker, The Adventures of Buckaroo B-52, The Quiet Earth, Galaxina, The Last Wave, Seconds"
5186_recent_all_attributes_baseline,"Blade Runner, The Matrix,  Stargate, Arrival, Event Horizon, Interstellar, The Fifth Element, Minority Report, District 9, Ex Machina"
5186_recent_all_attributes_niche_genre,"Coherence, The Signal, Timecrimes, Primer, Moon, The Thirteenth Floor, Dark City, The Man from Earth, Gattaca, The Zero Theorem"
5186_recent_all_attributes_exclude_popular,"Dark City, The Man from Earth, Coherence, Moon, Primer, Stalker, The Signal, The Fountain, Timecrimes, The Thirteenth Floor"
5186_recent_all_attributes_indie_international,"Coherence, The Man From Earth, Primer, The Bothersome Man, Timecrimes, The Fountain, Paprika, Moon, The Spirit of the Beehive, The Fall"
5186_recent_all_attributes_temporal_diverse,"Blade Runner, Brazil, The Matrix, Planet of the Apes, Dark City, Metropolis, 12 Monkeys, Gattaca, Stalker, The Thing"
5186_recent_all_attributes_obscure_theme,"Coherence, Moon, The Signal, The Man from Earth, Timecrimes, Primer, The Void, Pandorum, The Fountain, Event Horizon"
5187_recent_neutral_baseline,"The Matrix, Inception, Blade Runner, The Fifth Element, District 9, Interstellar, The Terminator, Metropolis, Minority Report, Brazil"
5187_recent_neutral_niche_genre,"Coherence, The Man from Earth, Primer, The Fountain, Moon, Paprika, Stalker, Dark City, Enter the Void, Upstream Color"
5187_recent_neutral_exclude_popular,"Dark City, Primer, The Man Who Fell to Earth, Timecrimes, Coherence, The Fountain, Moon, Stalker, The Thirteenth Floor, eXistenZ"
5187_recent_neutral_indie_international,"Moon, Primer, Coherence, The Man From Earth, Paprika, The Double Life of Véronique, Toni Erdmann, Stalker, The Spirit of the Beehive, The Void"
5187_recent_neutral_temporal_diverse,"Metropolis, Blade Runner, The Terminator, 12 Monkeys, Star Wars: Episode IV - A New Hope, The Matrix, Inception, Brazil, District 9, Eternal Sunshine of the Spotless Mind"
5187_recent_neutral_obscure_theme,"Moon, Coherence, The Man from Earth, Primer, Timecrimes, Dark City, The Signal, The Quiet Earth, Pi's Labyrinth, The Thirteenth Floor"
5187_recent_gender_age_only_baseline,"Blade Runner, The Matrix, Inception, Interstellar, The Terminator, Guardians of the Galaxy, Mad Max: Fury Road, District 9, Edge of Tomorrow, Ghost in the Shell"
5187_recent_gender_age_only_niche_genre,"Dark City, Moon, The Fountain, Primer, Coherence, Under the Silver Lake, Stalker, Donnie Darko, Timecrimes, The Signal"
5187_recent_gender_age_only_exclude_popular,"Primer, Coherence, Moon, The Man from Earth, Timecrimes, The Fountain, Stalker, The Thirteenth Floor, The Quiet Earth, Dark City"
5187_recent_gender_age_only_indie_international,"Moon, Coherence, The Man From Earth, Timecrimes, Primer, The Fall, Paprika, City of God, The Hunt for the Wilderpeople, Toni Erdmann"
5187_recent_gender_age_only_temporal_diverse,"Blade Runner, The Matrix, Ghost in the Shell, Metropolis, Inception, The Terminator, Dark City, Alien, 12 Monkeys, The Fifth Element"
5187_recent_gender_age_only_obscure_theme,"Dark City, The Fountain, Timecrimes, Moon, The Thirteenth Floor, Coherence, Primer, The Man from Earth, The Signal, Brazil"
5187_recent_occupation_only_baseline,"Blade Runner, The Matrix, Inception, Interstellar, The Fifth Element, Dark City, Gattaca, Minority Report, Equilibrium, Ex Machina"
5187_recent_occupation_only_niche_genre,"Coherence, Primer, Moon, The Man from Earth, Stalker, Eternal Sunshine of the Spotless Mind, Donnie Darko, Under the Silver Lake, The Void, Timecrimes"
5187_recent_occupation_only_exclude_popular,"Dark City, Primer, Moon, Coherence, The Man from Earth, Stalker, Upstream Color, The Signal, Timecrimes, The Fountain"
5187_recent_occupation_only_indie_international,"The Holy Mountain, Gummo, Stalker, The Mirror, Oldboy, Blue Velvet, Enter the Void, The Act of Killing, Toni Erdmann, A Ghost Story"
5187_recent_occupation_only_temporal_diverse,"Blade Runner, Metropolis, The Matrix, 12 Monkeys, Brazil, Gattaca, Dark City, The Terminator, Inception, Her"
5187_recent_occupation_only_obscure_theme,"Dark City, Primer, The Fountain, Moon, The Thirteenth Floor, Coherence, Timecrimes, Another Earth, The Signal, Gattaca"
5187_recent_all_attributes_baseline,"The Matrix, Inception, Blade Runner, The Fifth Element, Interstellar, Guardians of the Galaxy, Mad Max: Fury Road, District 9, Edge of Tomorrow, Ex Machina"
5187_recent_all_attributes_niche_genre,"Primer, Dark City, The Man from Earth, Moon, Coherence, Stalker, The Fountain, Timecrimes, The Codename, Upstream Color"
5187_recent_all_attributes_exclude_popular,"Moon, Primer, Coherence, The Man from Earth, Timecrimes, Another Earth, The Fountain, Upstream Color, The Thirteenth Floor, The One I Love"
5187_recent_all_attributes_indie_international,"The Man Who Fell to Earth, Coherence, The Holy Mountain, Stalker, Brazil, Gummo, Eraserhead, Primer, Toni Erdmann, The Reflecting Skin"
5187_recent_all_attributes_temporal_diverse,"Metropolis, Blade Runner, The Terminator, 2001: A Space Odyssey, Brazil, The Matrix, Inception, District 9, The Fifth Element, Minority Report"
5187_recent_all_attributes_obscure_theme,"Dark City, The Fountain, Moon, The Man from Earth, Coherence, Primer, Timecrimes, The Thirteenth Floor, The Signal, The Zero Theorem"
5188_recent_neutral_baseline,"Beetlejuice, The Addams Family, Men in Black, Ghostbusters: Afterlife, Scary Movie, The Frighteners, Evil Dead II, The Haunted Mansion, Zombieland, Supernatural"
5188_recent_neutral_niche_genre,"The Frighteners, Dead Alive, Tucker and Dale vs Evil, What We Do in the Shadows, Evil Dead 2, The Return of the Living Dead, Re-Animator, House, The Cabin in the Woods, Phantasm"
5188_recent_neutral_exclude_popular,"The Frighteners, The Little Shop of Horrors, The Return of the Living Dead, Dead Heat, Night of the Creeps, The Beyond, The House by the Cemetery, Re-Animator, The Devil's Advocate, Puppet Master"
5188_recent_neutral_indie_international,"The Lobster, Toni Erdmann, The Holy Mountain, Eraserhead, In the Mood for Love, A Girl Walks Home Alone at Night, The Bothersome Man, Pontypool, Rubber, The Greasy Strangler"
5188_recent_neutral_temporal_diverse,"Beetlejuice, Poltergeist, The Addams Family, The Frighteners, Clue, The Sixth Sense, Edward Scissorhands, Gremlins, The Others, The Nightmare Before Christmas"
5188_recent_neutral_obscure_theme,"The Frighteners, House, Tucker and Dale vs Evil, Dead Snow, The Fright Night, The Loved Ones, The Reflecting Skin, The Burbs, The Gate, May"
5188_recent_gender_age_only_baseline,"Beetlejuice, Hocus Pocus, The Addams Family, Superbad, Clueless, Mean Girls, E.T. the Extra-Terrestrial, The Sixth Sense, Ghostbusters: Afterlife, Practical Magic"
5188_recent_gender_age_only_niche_genre,"The Frighteners, What We Do in the Shadows, Tucker and Dale vs Evil, Housebound, The Addams Family, Beetlejuice, Dead Alive, The Little Shop of Horrors, The Witches, Clueless"
5188_recent_gender_age_only_exclude_popular,"Death Becomes Her, Heathers, The Frighteners, Harvey, The Love Witch, The Addams Family, Little Shop of Horrors, What We Do in the Shadows, The Eyes of Laura Mars, The House of the Devil"
5188_recent_gender_age_only_indie_international,"The Lunchbox, Amélie, Frances Ha, The Double Life of Veronique, Toni Erdmann, In the Mood for Love, Persepolis, The Secret of Kells, Cleo from 5 to 7, A Girl Walks Home Alone at Night"
5188_recent_gender_age_only_temporal_diverse,"Clueless, Beetlejuice, The Addams Family, Hocus Pocus, Scream, Evil Dead II, The Craft, Buffy the Vampire Slayer, Heathers, Jennifer's Body"
5188_recent_gender_age_only_obscure_theme,"Death Becomes Her, Tucker and Dale vs. Evil, What We Do in the Shadows, The Frighteners, Dark Shadows, The Love Witch, House, The Addams Family, The Little Shop of Horrors, Pumpkinhead"
5188_recent_occupation_only_baseline,"Beetlejuice, Gremlins, The Addams Family, Hocus Pocus, Men in Black, The Nightmare Before Christmas, Clueless, The Craft, Mars Attacks!, The Witches"
5188_recent_occupation_only_niche_genre,"The Frighteners, Tucker and Dale vs Evil, Beetlejuice, The Addams Family, Death Becomes Her, The Others, What We Do in the Shadows, Evil Dead 2, House, The Witches"
5188_recent_occupation_only_exclude_popular,"The Frighteners, Tucker and Dale vs Evil, House, The Little Shop of Horrors, Beetlejuice, Murder by Death, The Woman in Black, The Others, The Addams Family, The Evil Dead"
